"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/7 08:22:42","1095099","movement","44","78","3",""
"2014/6/7 08:22:50","1095099","movement","45","79","4",""
"2014/6/7 08:22:58","1095099","movement","46","80","4",""
"2014/6/7 08:23:06","1095099","movement","46","81","4",""
"2014/6/7 08:23:14","1095099","movement","46","82","5",""
"2014/6/7 08:23:22","1095099","movement","47","83","5",""
"2014/6/7 08:23:30","1095099","movement","47","84","5",""
"2014/6/7 08:23:38","1095099","movement","46","85","5",""
"2014/6/7 08:23:46","1095099","movement","47","86","5",""
"2014/6/7 08:23:54","1095099","movement","48","87","5",""
"2014/6/7 08:23:58","1095099","check-in","48","87","5","27"
"2014/6/7 08:28:20","1095099","movement","47","86","5",""
"2014/6/7 08:28:28","1095099","movement","48","85","5",""
"2014/6/7 08:28:36","1095099","movement","49","84","5",""
"2014/6/7 08:28:44","1095099","movement","50","83","5",""
"2014/6/7 08:28:52","1095099","movement","51","83","5",""
"2014/6/7 08:29:00","1095099","movement","52","84","5",""
"2014/6/7 08:29:08","1095099","movement","53","85","5",""
"2014/6/7 08:29:16","1095099","movement","54","86","5",""
"2014/6/7 08:29:24","1095099","movement","55","87","5",""
"2014/6/7 08:29:32","1095099","movement","56","86","5",""
"2014/6/7 08:29:40","1095099","movement","57","85","5",""
"2014/6/7 08:29:48","1095099","movement","57","84","5",""
"2014/6/7 08:29:56","1095099","movement","58","83","5",""
"2014/6/7 08:30:04","1095099","movement","58","82","5",""
"2014/6/7 08:30:12","1095099","movement","57","81","4",""
"2014/6/7 08:30:20","1095099","movement","57","80","4",""
"2014/6/7 09:06:18","1095099","movement","57","81","4",""
"2014/6/7 09:06:26","1095099","movement","57","82","5",""
"2014/6/7 09:06:34","1095099","movement","57","83","5",""
"2014/6/7 09:06:42","1095099","movement","57","84","5",""
"2014/6/7 09:06:50","1095099","movement","57","85","5",""
"2014/6/7 09:06:58","1095099","movement","56","86","5",""
"2014/6/7 09:07:06","1095099","movement","55","87","5",""
"2014/6/7 09:07:14","1095099","movement","54","86","5",""
"2014/6/7 09:07:22","1095099","movement","53","86","5",""
"2014/6/7 09:07:30","1095099","movement","52","85","5",""
"2014/6/7 09:07:38","1095099","movement","51","84","5",""
"2014/6/7 09:07:46","1095099","movement","50","84","5",""
"2014/6/7 09:07:54","1095099","movement","49","83","5",""
"2014/6/7 09:08:02","1095099","movement","48","82","5",""
"2014/6/7 09:08:10","1095099","movement","47","81","4",""
"2014/6/7 09:08:18","1095099","movement","46","80","4",""
"2014/6/7 09:08:26","1095099","movement","45","79","4",""
"2014/6/7 09:08:34","1095099","movement","44","79","3",""
"2014/6/7 09:08:42","1095099","movement","43","78","3",""
"2014/6/7 09:08:50","1095099","movement","42","77","3",""
"2014/6/7 09:08:58","1095099","movement","41","76","3",""
"2014/6/7 09:09:06","1095099","movement","40","75","3",""
"2014/6/7 09:09:14","1095099","movement","39","75","3",""
"2014/6/7 09:09:22","1095099","movement","38","74","3",""
"2014/6/7 09:09:30","1095099","movement","37","73","3",""
"2014/6/7 09:09:38","1095099","movement","36","72","3",""
"2014/6/7 09:09:46","1095099","movement","35","71","2",""
"2014/6/7 09:09:54","1095099","movement","34","70","2",""
"2014/6/7 09:10:02","1095099","movement","33","69","2",""
"2014/6/7 09:10:10","1095099","movement","34","68","2",""
"2014/6/7 09:10:18","1095099","movement","34","67","2",""
"2014/6/7 09:10:26","1095099","movement","34","66","2",""
"2014/6/7 09:10:34","1095099","movement","35","65","2",""
"2014/6/7 09:10:42","1095099","movement","36","64","2",""
"2014/6/7 09:10:50","1095099","movement","37","63","2",""
"2014/6/7 09:10:58","1095099","movement","38","63","2",""
"2014/6/7 09:11:06","1095099","movement","39","62","2",""
"2014/6/7 09:11:14","1095099","movement","40","61","2",""
"2014/6/7 09:11:22","1095099","movement","41","61","2",""
"2014/6/7 09:11:30","1095099","movement","42","60","2",""
"2014/6/7 09:20:00","1095099","movement","43","59","2",""
"2014/6/7 09:20:08","1095099","movement","43","58","2",""
"2014/6/7 09:20:16","1095099","movement","44","57","2",""
"2014/6/7 09:20:24","1095099","movement","45","56","4",""
"2014/6/7 09:20:32","1095099","movement","46","55","4",""
"2014/6/7 09:20:40","1095099","movement","47","54","4",""
"2014/6/7 09:20:48","1095099","movement","48","53","4",""
"2014/6/7 09:20:56","1095099","movement","49","53","4",""
"2014/6/7 09:21:04","1095099","movement","50","52","4",""
"2014/6/7 09:21:12","1095099","movement","51","51","4",""
"2014/6/7 09:21:20","1095099","movement","52","50","4",""
"2014/6/7 09:21:28","1095099","movement","53","51","4",""
"2014/6/7 09:21:36","1095099","movement","54","50","4",""
"2014/6/7 09:21:44","1095099","movement","55","49","4",""
"2014/6/7 09:21:52","1095099","movement","56","48","4",""
"2014/6/7 09:22:00","1095099","movement","57","47","4",""
"2014/6/7 09:22:08","1095099","movement","58","46","4",""
"2014/6/7 09:22:16","1095099","movement","59","45","4",""
"2014/6/7 09:22:24","1095099","movement","60","44","4",""
"2014/6/7 09:22:32","1095099","movement","61","43","4",""
"2014/6/7 09:22:40","1095099","movement","62","43","4",""
"2014/6/7 09:22:48","1095099","movement","63","43","4",""
"2014/6/7 09:22:56","1095099","movement","64","42","4",""
"2014/6/7 09:23:04","1095099","movement","65","42","4",""
"2014/6/7 09:23:12","1095099","movement","66","42","4",""
"2014/6/7 09:23:20","1095099","movement","67","42","5",""
"2014/6/7 09:23:28","1095099","movement","68","43","5",""
"2014/6/7 09:23:36","1095099","movement","69","44","5",""
"2014/6/7 09:23:40","1095099","check-in","69","44","5","81"
"2014/6/7 10:00:20","1095099","movement","70","44","5",""
"2014/6/7 10:00:28","1095099","movement","71","44","5",""
"2014/6/7 10:00:36","1095099","movement","72","43","5",""
"2014/6/7 10:00:44","1095099","movement","73","44","5",""
"2014/6/7 10:00:52","1095099","movement","74","45","5",""
"2014/6/7 10:01:00","1095099","movement","75","46","5",""
"2014/6/7 10:01:08","1095099","movement","76","47","5",""
"2014/6/7 10:01:16","1095099","movement","77","47","5",""
"2014/6/7 10:01:24","1095099","movement","78","48","5",""
"2014/6/7 10:01:28","1095099","check-in","78","48","5","4"
"2014/6/7 11:02:20","1095099","movement","77","48","5",""
"2014/6/7 11:02:28","1095099","movement","76","48","5",""
"2014/6/7 11:02:36","1095099","movement","75","48","5",""
"2014/6/7 11:02:44","1095099","movement","74","47","5",""
"2014/6/7 11:02:52","1095099","movement","73","46","5",""
"2014/6/7 11:03:00","1095099","movement","72","46","5",""
"2014/6/7 11:03:08","1095099","movement","71","45","5",""
"2014/6/7 11:03:16","1095099","movement","70","44","5",""
"2014/6/7 11:03:24","1095099","movement","69","43","5",""
"2014/6/7 11:03:32","1095099","movement","68","43","5",""
"2014/6/7 11:03:40","1095099","movement","67","42","5",""
"2014/6/7 11:03:48","1095099","movement","66","41","4",""
"2014/6/7 11:03:56","1095099","movement","65","42","4",""
"2014/6/7 11:04:04","1095099","movement","64","43","4",""
"2014/6/7 11:04:12","1095099","movement","63","44","4",""
"2014/6/7 11:04:20","1095099","movement","63","45","4",""
"2014/6/7 11:04:28","1095099","movement","63","46","4",""
"2014/6/7 11:04:36","1095099","movement","64","47","4",""
"2014/6/7 11:04:44","1095099","movement","65","48","4",""
"2014/6/7 11:04:52","1095099","movement","66","49","4",""
"2014/6/7 11:05:00","1095099","movement","65","50","4",""
"2014/6/7 11:05:08","1095099","movement","65","51","4",""
"2014/6/7 11:05:16","1095099","movement","65","52","4",""
"2014/6/7 11:05:24","1095099","movement","66","53","4",""
"2014/6/7 11:05:32","1095099","movement","65","54","4",""
"2014/6/7 11:05:40","1095099","movement","64","55","4",""
"2014/6/7 11:05:48","1095099","movement","63","55","4",""
"2014/6/7 11:05:56","1095099","movement","62","56","4",""
"2014/6/7 11:06:04","1095099","movement","61","55","4",""
"2014/6/7 11:06:12","1095099","movement","60","56","4",""
"2014/6/7 11:06:20","1095099","movement","59","56","4",""
"2014/6/7 11:06:28","1095099","movement","58","57","4",""
"2014/6/7 11:06:36","1095099","movement","58","58","4",""
"2014/6/7 11:06:44","1095099","movement","58","59","4",""
"2014/6/7 11:06:52","1095099","movement","57","60","4",""
"2014/6/7 11:07:00","1095099","movement","58","61","4",""
"2014/6/7 11:07:08","1095099","movement","57","62","4",""
"2014/6/7 11:07:16","1095099","movement","57","63","4",""
"2014/6/7 11:07:24","1095099","movement","57","64","4",""
"2014/6/7 11:22:18","1095099","movement","57","65","4",""
"2014/6/7 11:22:26","1095099","movement","57","66","4",""
"2014/6/7 11:22:34","1095099","movement","57","67","4",""
"2014/6/7 11:22:42","1095099","movement","58","68","4",""
"2014/6/7 11:22:50","1095099","movement","57","69","4",""
"2014/6/7 11:22:58","1095099","movement","57","70","4",""
"2014/6/7 11:23:06","1095099","movement","58","71","4",""
"2014/6/7 11:23:14","1095099","movement","57","72","4",""
"2014/6/7 11:23:22","1095099","movement","57","73","4",""
"2014/6/7 11:23:30","1095099","movement","57","74","4",""
"2014/6/7 11:23:38","1095099","movement","57","75","4",""
"2014/6/7 11:23:46","1095099","movement","58","76","4",""
"2014/6/7 11:23:54","1095099","movement","57","77","4",""
"2014/6/7 11:24:02","1095099","movement","58","78","4",""
"2014/6/7 11:24:10","1095099","movement","57","79","4",""
"2014/6/7 11:24:18","1095099","movement","57","80","4",""
"2014/6/7 11:24:26","1095099","movement","58","81","4",""
"2014/6/7 11:24:34","1095099","movement","57","82","5",""
"2014/6/7 11:24:42","1095099","movement","58","83","5",""
"2014/6/7 11:24:50","1095099","movement","57","84","5",""
"2014/6/7 11:24:58","1095099","movement","57","85","5",""
"2014/6/7 11:25:06","1095099","movement","56","86","5",""
"2014/6/7 11:25:14","1095099","movement","55","86","5",""
"2014/6/7 11:25:22","1095099","movement","54","85","5",""
"2014/6/7 11:25:30","1095099","movement","53","86","5",""
"2014/6/7 11:25:38","1095099","movement","52","85","5",""
"2014/6/7 11:25:46","1095099","movement","51","85","5",""
"2014/6/7 11:25:54","1095099","movement","50","84","5",""
"2014/6/7 11:26:02","1095099","movement","49","83","5",""
"2014/6/7 11:26:10","1095099","movement","48","82","5",""
"2014/6/7 11:26:18","1095099","movement","47","81","4",""
"2014/6/7 11:26:26","1095099","movement","46","80","4",""
"2014/6/7 11:26:34","1095099","movement","45","79","4",""
"2014/6/7 11:26:42","1095099","movement","44","78","3",""
"2014/6/7 11:26:50","1095099","movement","43","77","3",""
"2014/6/7 11:26:58","1095099","movement","42","77","3",""
"2014/6/7 11:27:06","1095099","movement","41","76","3",""
"2014/6/7 11:27:14","1095099","movement","40","75","3",""
"2014/6/7 11:27:22","1095099","movement","39","74","3",""
"2014/6/7 11:27:30","1095099","movement","38","74","3",""
"2014/6/7 11:27:38","1095099","movement","37","73","3",""
"2014/6/7 11:27:46","1095099","movement","36","72","3",""
"2014/6/7 11:27:54","1095099","movement","35","71","2",""
"2014/6/7 11:28:02","1095099","movement","34","70","2",""
"2014/6/7 11:28:10","1095099","movement","33","69","2",""
"2014/6/7 11:28:18","1095099","movement","33","68","2",""
"2014/6/7 11:28:26","1095099","movement","33","67","2",""
"2014/6/7 11:28:34","1095099","movement","34","66","2",""
"2014/6/7 11:28:42","1095099","movement","34","65","2",""
"2014/6/7 11:28:50","1095099","movement","34","64","2",""
"2014/6/7 11:28:58","1095099","movement","34","63","2",""
"2014/6/7 11:29:06","1095099","movement","33","62","2",""
"2014/6/7 11:29:14","1095099","movement","32","62","2",""
"2014/6/7 11:29:22","1095099","movement","31","61","2",""
"2014/6/7 11:29:30","1095099","movement","30","60","2",""
"2014/6/7 11:29:38","1095099","movement","29","60","2",""
"2014/6/7 11:29:46","1095099","movement","28","59","2",""
"2014/6/7 11:29:54","1095099","movement","27","58","2",""
"2014/6/7 11:30:02","1095099","movement","26","57","2",""
"2014/6/7 11:30:10","1095099","movement","25","56","2",""
"2014/6/7 11:30:18","1095099","movement","24","55","2",""
"2014/6/7 11:30:26","1095099","movement","23","54","2",""
"2014/6/7 11:30:34","1095099","movement","22","53","2",""
"2014/6/7 11:30:42","1095099","movement","21","52","2",""
"2014/6/7 11:30:50","1095099","movement","20","51","2",""
"2014/6/7 11:30:58","1095099","movement","19","50","2",""
"2014/6/7 11:31:06","1095099","movement","18","49","1",""
"2014/6/7 11:31:14","1095099","movement","17","48","1",""
"2014/6/7 11:31:22","1095099","movement","17","47","1",""
"2014/6/7 12:06:25","1095099","movement","17","48","1",""
"2014/6/7 12:06:33","1095099","movement","18","49","1",""
"2014/6/7 12:06:41","1095099","movement","19","50","2",""
"2014/6/7 12:06:49","1095099","movement","20","51","2",""
"2014/6/7 12:06:57","1095099","movement","21","52","2",""
"2014/6/7 12:07:05","1095099","movement","22","52","2",""
"2014/6/7 12:07:13","1095099","movement","23","53","2",""
"2014/6/7 12:07:21","1095099","movement","24","54","2",""
"2014/6/7 12:07:29","1095099","movement","25","55","2",""
"2014/6/7 12:07:37","1095099","movement","26","56","2",""
"2014/6/7 12:07:45","1095099","movement","27","57","2",""
"2014/6/7 12:07:53","1095099","movement","28","58","2",""
"2014/6/7 12:08:01","1095099","movement","29","59","2",""
"2014/6/7 12:08:09","1095099","movement","30","59","2",""
"2014/6/7 12:08:17","1095099","movement","31","60","2",""
"2014/6/7 12:08:25","1095099","movement","32","61","2",""
"2014/6/7 12:08:33","1095099","movement","33","62","2",""
"2014/6/7 12:08:41","1095099","movement","34","63","2",""
"2014/6/7 12:08:49","1095099","movement","35","64","2",""
"2014/6/7 12:08:57","1095099","movement","35","65","2",""
"2014/6/7 12:09:05","1095099","movement","34","66","2",""
"2014/6/7 12:09:13","1095099","movement","34","67","2",""
"2014/6/7 12:09:21","1095099","movement","34","68","2",""
"2014/6/7 12:09:29","1095099","movement","34","69","2",""
"2014/6/7 12:09:37","1095099","movement","34","70","2",""
"2014/6/7 12:09:45","1095099","movement","35","71","2",""
"2014/6/7 12:09:53","1095099","movement","36","72","3",""
"2014/6/7 12:10:01","1095099","movement","37","73","3",""
"2014/6/7 12:10:09","1095099","movement","38","74","3",""
"2014/6/7 12:10:17","1095099","movement","39","75","3",""
"2014/6/7 12:10:25","1095099","movement","40","74","3",""
"2014/6/7 12:10:33","1095099","movement","41","75","3",""
"2014/6/7 12:10:41","1095099","movement","42","76","3",""
"2014/6/7 12:10:49","1095099","movement","43","77","3",""
"2014/6/7 12:10:57","1095099","movement","44","78","3",""
"2014/6/7 12:11:05","1095099","movement","45","79","4",""
"2014/6/7 12:11:13","1095099","movement","46","80","4",""
"2014/6/7 12:11:21","1095099","movement","47","81","4",""
"2014/6/7 12:11:29","1095099","movement","48","82","5",""
"2014/6/7 12:11:37","1095099","movement","49","83","5",""
"2014/6/7 12:11:45","1095099","movement","50","84","5",""
"2014/6/7 12:11:53","1095099","movement","51","85","5",""
"2014/6/7 12:12:01","1095099","movement","52","84","5",""
"2014/6/7 12:12:09","1095099","movement","53","85","5",""
"2014/6/7 12:12:17","1095099","movement","54","86","5",""
"2014/6/7 12:12:25","1095099","movement","55","86","5",""
"2014/6/7 12:12:33","1095099","movement","56","87","5",""
"2014/6/7 12:12:41","1095099","movement","57","87","5",""
"2014/6/7 12:12:49","1095099","movement","58","88","5",""
"2014/6/7 12:12:57","1095099","movement","59","88","5",""
"2014/6/7 12:13:05","1095099","movement","60","87","5",""
"2014/6/7 12:13:13","1095099","movement","61","87","5",""
"2014/6/7 12:13:21","1095099","movement","62","88","5",""
"2014/6/7 12:13:29","1095099","movement","63","87","5",""
"2014/6/7 12:13:37","1095099","movement","64","87","5",""
"2014/6/7 12:13:45","1095099","movement","65","87","5",""
"2014/6/7 12:13:53","1095099","movement","66","88","5",""
"2014/6/7 12:14:01","1095099","movement","67","87","5",""
"2014/6/7 12:14:09","1095099","movement","68","86","5",""
"2014/6/7 12:14:17","1095099","movement","68","85","5",""
"2014/6/7 12:14:25","1095099","movement","68","84","5",""
"2014/6/7 12:14:33","1095099","movement","69","83","5",""
"2014/6/7 12:14:41","1095099","movement","69","82","5",""
"2014/6/7 12:14:49","1095099","movement","70","81","5",""
"2014/6/7 12:14:57","1095099","movement","71","80","5",""
"2014/6/7 12:15:05","1095099","movement","72","79","5",""
"2014/6/7 12:15:13","1095099","movement","73","78","5",""
"2014/6/7 12:15:21","1095099","movement","74","77","5",""
"2014/6/7 12:15:29","1095099","movement","75","76","5",""
"2014/6/7 12:15:37","1095099","movement","76","75","5",""
"2014/6/7 12:15:45","1095099","movement","77","74","5",""
"2014/6/7 12:15:53","1095099","movement","78","74","5",""
"2014/6/7 12:16:01","1095099","movement","79","74","5",""
"2014/6/7 12:16:09","1095099","movement","80","73","5",""
"2014/6/7 12:16:17","1095099","movement","81","73","5",""
"2014/6/7 12:16:25","1095099","movement","82","72","5",""
"2014/6/7 12:16:33","1095099","movement","83","72","5",""
"2014/6/7 12:16:41","1095099","movement","84","71","5",""
"2014/6/7 12:16:49","1095099","movement","85","70","5",""
"2014/6/7 12:16:57","1095099","movement","86","69","5",""
"2014/6/7 12:17:05","1095099","movement","87","68","5",""
"2014/6/7 13:03:07","1095099","movement","86","67","5",""
"2014/6/7 13:03:15","1095099","movement","86","66","5",""
"2014/6/7 13:03:23","1095099","movement","87","65","5",""
"2014/6/7 13:03:31","1095099","movement","88","64","5",""
"2014/6/7 13:03:39","1095099","movement","88","63","5",""
"2014/6/7 13:03:47","1095099","movement","88","62","5",""
"2014/6/7 13:03:55","1095099","movement","88","61","5",""
"2014/6/7 13:04:03","1095099","movement","88","60","5",""
"2014/6/7 13:04:11","1095099","movement","88","59","5",""
"2014/6/7 13:04:19","1095099","movement","88","58","5",""
"2014/6/7 13:04:27","1095099","movement","89","57","5",""
"2014/6/7 13:04:35","1095099","movement","88","56","5",""
"2014/6/7 13:04:43","1095099","movement","89","55","5",""
"2014/6/7 13:04:51","1095099","movement","90","54","5",""
"2014/6/7 13:04:59","1095099","movement","89","53","5",""
"2014/6/7 13:05:07","1095099","movement","90","52","5",""
"2014/6/7 13:05:15","1095099","movement","90","51","5",""
"2014/6/7 13:05:23","1095099","movement","89","50","5",""
"2014/6/7 13:05:31","1095099","movement","88","49","5",""
"2014/6/7 13:05:39","1095099","movement","89","48","5",""
"2014/6/7 13:05:47","1095099","movement","89","47","5",""
"2014/6/7 13:05:55","1095099","movement","88","46","5",""
"2014/6/7 13:06:03","1095099","movement","87","45","5",""
"2014/6/7 13:06:11","1095099","movement","86","44","5",""
"2014/6/7 13:06:19","1095099","movement","85","43","5",""
"2014/6/7 13:06:27","1095099","movement","84","42","5",""
"2014/6/7 13:06:35","1095099","movement","84","41","5",""
"2014/6/7 13:06:43","1095099","movement","83","40","5",""
"2014/6/7 13:06:51","1095099","movement","82","39","5",""
"2014/6/7 13:06:59","1095099","movement","81","38","5",""
"2014/6/7 13:07:07","1095099","movement","80","37","5",""
"2014/6/7 13:07:15","1095099","movement","79","36","5",""
"2014/6/7 13:07:23","1095099","movement","78","35","5",""
"2014/6/7 13:07:31","1095099","movement","77","36","5",""
"2014/6/7 13:07:39","1095099","movement","76","36","5",""
"2014/6/7 13:07:47","1095099","movement","75","35","5",""
"2014/6/7 13:07:55","1095099","movement","74","35","5",""
"2014/6/7 13:08:03","1095099","movement","73","35","5",""
"2014/6/7 13:08:11","1095099","movement","72","34","5",""
"2014/6/7 13:08:19","1095099","movement","71","33","5",""
"2014/6/7 13:08:27","1095099","movement","70","33","5",""
"2014/6/7 13:08:35","1095099","movement","69","32","5",""
"2014/6/7 13:08:43","1095099","movement","68","33","5",""
"2014/6/7 13:08:51","1095099","movement","67","33","5",""
"2014/6/7 13:08:59","1095099","movement","66","33","4",""
"2014/6/7 13:09:07","1095099","movement","65","33","4",""
"2014/6/7 13:09:15","1095099","movement","64","33","4",""
"2014/6/7 13:09:23","1095099","movement","63","32","4",""
"2014/6/7 13:09:31","1095099","movement","62","33","4",""
"2014/6/7 13:09:39","1095099","movement","61","32","4",""
"2014/6/7 13:09:47","1095099","movement","60","31","4",""
"2014/6/7 13:09:55","1095099","movement","59","32","4",""
"2014/6/7 13:10:03","1095099","movement","58","32","4",""
"2014/6/7 13:10:11","1095099","movement","57","31","4",""
"2014/6/7 13:10:19","1095099","movement","56","30","4",""
"2014/6/7 13:10:27","1095099","movement","55","30","4",""
"2014/6/7 13:10:35","1095099","movement","54","29","4",""
"2014/6/7 13:10:43","1095099","movement","53","30","4",""
"2014/6/7 13:10:51","1095099","movement","52","29","4",""
"2014/6/7 13:10:59","1095099","movement","51","29","4",""
"2014/6/7 13:11:07","1095099","movement","50","28","4",""
"2014/6/7 13:11:15","1095099","movement","49","28","4",""
"2014/6/7 13:11:23","1095099","movement","48","29","4",""
"2014/6/7 13:11:31","1095099","movement","47","28","4",""
"2014/6/7 13:11:39","1095099","movement","46","29","4",""
"2014/6/7 13:11:47","1095099","movement","45","30","4",""
"2014/6/7 13:11:55","1095099","movement","44","31","1",""
"2014/6/7 13:12:03","1095099","movement","43","32","1",""
"2014/6/7 13:12:11","1095099","movement","42","33","1",""
"2014/6/7 13:12:19","1095099","movement","41","34","1",""
"2014/6/7 13:12:27","1095099","movement","40","35","1",""
"2014/6/7 13:12:35","1095099","movement","39","36","1",""
"2014/6/7 13:12:43","1095099","movement","38","37","1",""
"2014/6/7 13:12:51","1095099","movement","37","38","1",""
"2014/6/7 13:12:59","1095099","movement","36","39","1",""
"2014/6/7 13:13:07","1095099","movement","35","38","1",""
"2014/6/7 13:13:15","1095099","movement","34","38","1",""
"2014/6/7 13:13:23","1095099","movement","33","37","1",""
"2014/6/7 13:13:31","1095099","movement","32","36","1",""
"2014/6/7 13:13:39","1095099","movement","31","35","1",""
"2014/6/7 13:13:47","1095099","movement","30","36","1",""
"2014/6/7 13:13:55","1095099","movement","29","35","1",""
"2014/6/7 13:14:03","1095099","movement","28","35","1",""
"2014/6/7 13:14:11","1095099","movement","27","35","1",""
"2014/6/7 13:14:19","1095099","movement","26","36","1",""
"2014/6/7 13:14:27","1095099","movement","25","37","1",""
"2014/6/7 13:14:35","1095099","movement","24","38","1",""
"2014/6/7 13:14:43","1095099","movement","23","38","1",""
"2014/6/7 13:14:51","1095099","movement","22","38","1",""
"2014/6/7 13:14:59","1095099","movement","21","37","1",""
"2014/6/7 13:15:07","1095099","movement","21","36","1",""
"2014/6/7 13:15:15","1095099","movement","22","35","1",""
"2014/6/7 13:15:23","1095099","movement","22","34","1",""
"2014/6/7 13:15:31","1095099","movement","21","33","1",""
"2014/6/7 13:48:13","1095099","movement","21","34","1",""
"2014/6/7 13:48:21","1095099","movement","21","35","1",""
"2014/6/7 13:48:29","1095099","movement","20","36","1",""
"2014/6/7 13:48:37","1095099","movement","19","37","1",""
"2014/6/7 13:48:45","1095099","movement","18","38","1",""
"2014/6/7 13:48:53","1095099","movement","17","39","1",""
"2014/6/7 13:49:01","1095099","movement","16","40","1",""
"2014/6/7 13:49:09","1095099","movement","16","41","1",""
"2014/6/7 13:49:17","1095099","movement","17","42","1",""
"2014/6/7 13:49:25","1095099","movement","17","43","1",""
"2014/6/7 13:49:33","1095099","movement","16","44","1",""
"2014/6/7 13:49:41","1095099","movement","15","45","1",""
"2014/6/7 13:49:49","1095099","movement","16","46","1",""
"2014/6/7 13:49:57","1095099","movement","17","47","1",""
"2014/6/7 13:50:05","1095099","movement","17","48","1",""
"2014/6/7 13:50:13","1095099","movement","18","49","1",""
"2014/6/7 13:50:21","1095099","movement","19","50","2",""
"2014/6/7 13:50:29","1095099","movement","20","51","2",""
"2014/6/7 13:50:37","1095099","movement","21","51","2",""
"2014/6/7 13:50:45","1095099","movement","22","52","2",""
"2014/6/7 13:50:53","1095099","movement","23","53","2",""
"2014/6/7 13:51:01","1095099","movement","24","54","2",""
"2014/6/7 13:51:09","1095099","movement","25","55","2",""
"2014/6/7 13:51:17","1095099","movement","26","56","2",""
"2014/6/7 13:51:25","1095099","movement","27","57","2",""
"2014/6/7 13:51:33","1095099","movement","28","58","2",""
"2014/6/7 13:51:41","1095099","movement","29","59","2",""
"2014/6/7 13:51:49","1095099","movement","30","59","2",""
"2014/6/7 13:51:57","1095099","movement","31","60","2",""
"2014/6/7 13:52:05","1095099","movement","32","61","2",""
"2014/6/7 13:52:13","1095099","movement","33","62","2",""
"2014/6/7 13:52:21","1095099","movement","34","63","2",""
"2014/6/7 13:52:29","1095099","movement","34","64","2",""
"2014/6/7 13:52:37","1095099","movement","34","65","2",""
"2014/6/7 13:52:45","1095099","movement","34","66","2",""
"2014/6/7 13:52:53","1095099","movement","34","67","2",""
"2014/6/7 13:53:01","1095099","movement","33","68","2",""
"2014/6/7 13:53:09","1095099","movement","33","69","2",""
"2014/6/7 13:53:17","1095099","movement","34","70","2",""
"2014/6/7 13:53:25","1095099","movement","35","71","2",""
"2014/6/7 13:53:33","1095099","movement","36","72","3",""
"2014/6/7 13:53:41","1095099","movement","37","73","3",""
"2014/6/7 13:53:49","1095099","movement","38","74","3",""
"2014/6/7 13:53:57","1095099","movement","39","75","3",""
"2014/6/7 13:54:05","1095099","movement","40","74","3",""
"2014/6/7 13:54:13","1095099","movement","41","75","3",""
