"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/8 10:33:36","74766","movement","51","50","4",""
"2014/6/8 10:33:43","74766","movement","50","51","4",""
"2014/6/8 10:33:50","74766","movement","49","52","4",""
"2014/6/8 10:33:57","74766","movement","48","53","4",""
"2014/6/8 10:34:04","74766","movement","47","54","4",""
"2014/6/8 10:34:11","74766","movement","46","54","4",""
"2014/6/8 10:34:18","74766","movement","45","55","4",""
"2014/6/8 10:34:25","74766","movement","44","56","2",""
"2014/6/8 10:34:32","74766","movement","43","57","2",""
"2014/6/8 10:34:39","74766","movement","42","58","2",""
"2014/6/8 10:34:46","74766","movement","41","59","2",""
"2014/6/8 10:34:53","74766","movement","40","60","2",""
"2014/6/8 10:35:00","74766","movement","39","61","2",""
"2014/6/8 10:35:07","74766","movement","38","62","2",""
"2014/6/8 10:35:14","74766","movement","37","62","2",""
"2014/6/8 10:35:21","74766","movement","36","62","2",""
"2014/6/8 10:35:28","74766","movement","35","63","2",""
"2014/6/8 10:35:35","74766","movement","34","62","2",""
"2014/6/8 10:35:42","74766","movement","33","62","2",""
"2014/6/8 10:35:49","74766","movement","32","62","2",""
"2014/6/8 10:35:56","74766","movement","31","61","2",""
"2014/6/8 10:36:03","74766","movement","30","60","2",""
"2014/6/8 10:36:10","74766","movement","29","60","2",""
"2014/6/8 10:36:17","74766","movement","28","59","2",""
"2014/6/8 10:36:24","74766","movement","27","58","2",""
"2014/6/8 10:36:31","74766","movement","26","57","2",""
"2014/6/8 10:36:38","74766","movement","25","56","2",""
"2014/6/8 10:36:45","74766","movement","24","55","2",""
"2014/6/8 10:36:52","74766","movement","23","54","2",""
"2014/6/8 10:36:57","74766","check-in","23","54","2","28"
"2014/6/8 10:41:18","74766","movement","24","55","2",""
"2014/6/8 10:41:25","74766","movement","25","56","2",""
"2014/6/8 10:41:32","74766","movement","26","56","2",""
"2014/6/8 10:41:39","74766","movement","27","57","2",""
"2014/6/8 10:41:46","74766","movement","28","58","2",""
"2014/6/8 10:41:53","74766","movement","29","58","2",""
"2014/6/8 10:42:00","74766","movement","30","59","2",""
"2014/6/8 10:42:07","74766","movement","31","60","2",""
"2014/6/8 10:42:14","74766","movement","32","61","2",""
"2014/6/8 10:42:21","74766","movement","33","62","2",""
"2014/6/8 10:42:28","74766","movement","34","63","2",""
"2014/6/8 10:42:35","74766","movement","34","64","2",""
"2014/6/8 10:42:42","74766","movement","34","65","2",""
"2014/6/8 10:42:49","74766","movement","33","66","2",""
"2014/6/8 10:42:56","74766","movement","32","67","2",""
"2014/6/8 10:43:03","74766","movement","33","68","2",""
"2014/6/8 10:43:10","74766","movement","34","69","2",""
"2014/6/8 10:43:17","74766","movement","34","70","2",""
"2014/6/8 10:43:24","74766","movement","35","71","2",""
"2014/6/8 10:43:31","74766","movement","36","72","3",""
"2014/6/8 10:43:38","74766","movement","37","73","3",""
"2014/6/8 10:43:45","74766","movement","38","74","3",""
"2014/6/8 10:43:52","74766","movement","39","73","3",""
"2014/6/8 10:43:59","74766","movement","40","74","3",""
"2014/6/8 10:44:06","74766","movement","41","75","3",""
"2014/6/8 10:44:13","74766","movement","42","76","3",""
"2014/6/8 10:44:20","74766","movement","43","77","3",""
"2014/6/8 10:44:27","74766","movement","44","78","3",""
"2014/6/8 10:44:34","74766","movement","45","79","4",""
"2014/6/8 10:44:41","74766","movement","46","80","4",""
"2014/6/8 10:44:48","74766","movement","47","81","4",""
"2014/6/8 10:44:55","74766","movement","48","82","5",""
"2014/6/8 10:45:02","74766","movement","49","83","5",""
"2014/6/8 10:45:09","74766","movement","50","84","5",""
"2014/6/8 10:45:16","74766","movement","51","85","5",""
"2014/6/8 10:45:23","74766","movement","52","85","5",""
"2014/6/8 10:45:30","74766","movement","53","86","5",""
"2014/6/8 10:45:37","74766","movement","54","85","5",""
"2014/6/8 10:45:44","74766","movement","55","86","5",""
"2014/6/8 10:45:51","74766","movement","56","86","5",""
"2014/6/8 10:45:58","74766","movement","57","85","5",""
"2014/6/8 10:46:05","74766","movement","58","86","5",""
"2014/6/8 10:46:12","74766","movement","59","87","5",""
"2014/6/8 10:46:19","74766","movement","60","87","5",""
"2014/6/8 10:46:26","74766","movement","61","87","5",""
"2014/6/8 10:46:33","74766","movement","62","88","5",""
"2014/6/8 10:46:40","74766","movement","63","89","5",""
"2014/6/8 10:46:47","74766","movement","64","88","5",""
"2014/6/8 10:46:54","74766","movement","65","87","5",""
"2014/6/8 10:47:01","74766","movement","66","88","5",""
"2014/6/8 10:47:08","74766","movement","67","87","5",""
"2014/6/8 10:47:15","74766","movement","68","86","5",""
"2014/6/8 10:47:22","74766","movement","69","85","5",""
"2014/6/8 10:47:29","74766","movement","68","84","5",""
"2014/6/8 10:47:36","74766","movement","69","83","5",""
"2014/6/8 10:47:43","74766","movement","69","82","5",""
"2014/6/8 10:47:50","74766","movement","70","81","5",""
"2014/6/8 10:47:57","74766","movement","71","80","5",""
"2014/6/8 10:48:04","74766","movement","72","79","5",""
"2014/6/8 10:48:11","74766","movement","73","78","5",""
"2014/6/8 10:48:18","74766","movement","74","77","5",""
"2014/6/8 10:48:25","74766","movement","75","76","5",""
"2014/6/8 10:48:32","74766","movement","76","75","5",""
"2014/6/8 10:48:39","74766","movement","77","76","5",""
"2014/6/8 10:48:46","74766","movement","78","77","5",""
"2014/6/8 10:48:53","74766","movement","79","76","5",""
"2014/6/8 10:49:00","74766","movement","80","77","5",""
"2014/6/8 10:49:07","74766","movement","81","77","5",""
"2014/6/8 10:49:12","74766","check-in","81","77","5","10"
"2014/6/8 11:00:19","74766","movement","80","78","5",""
"2014/6/8 11:00:26","74766","movement","79","77","5",""
"2014/6/8 11:00:33","74766","movement","78","77","5",""
"2014/6/8 11:00:40","74766","movement","77","76","5",""
"2014/6/8 11:00:47","74766","movement","76","75","5",""
"2014/6/8 11:00:54","74766","movement","77","74","5",""
"2014/6/8 11:01:01","74766","movement","78","74","5",""
"2014/6/8 11:01:08","74766","movement","79","74","5",""
"2014/6/8 11:01:15","74766","movement","80","74","5",""
"2014/6/8 11:01:22","74766","movement","81","73","5",""
"2014/6/8 11:01:29","74766","movement","82","72","5",""
"2014/6/8 11:01:36","74766","movement","83","71","5",""
"2014/6/8 11:01:43","74766","movement","84","70","5",""
"2014/6/8 11:01:50","74766","movement","85","69","5",""
"2014/6/8 11:01:57","74766","movement","86","68","5",""
"2014/6/8 11:02:04","74766","movement","87","67","5",""
"2014/6/8 11:02:11","74766","movement","86","66","5",""
"2014/6/8 11:02:18","74766","movement","87","65","5",""
"2014/6/8 11:02:25","74766","movement","87","64","5",""
"2014/6/8 11:02:32","74766","movement","88","63","5",""
"2014/6/8 11:02:39","74766","movement","88","62","5",""
"2014/6/8 11:02:46","74766","movement","88","61","5",""
"2014/6/8 11:02:53","74766","movement","89","60","5",""
"2014/6/8 11:03:00","74766","movement","89","59","5",""
"2014/6/8 11:03:07","74766","movement","89","58","5",""
"2014/6/8 11:03:14","74766","movement","90","57","5",""
"2014/6/8 11:03:21","74766","movement","90","56","5",""
"2014/6/8 11:03:28","74766","movement","90","55","5",""
"2014/6/8 11:03:35","74766","movement","89","54","5",""
"2014/6/8 11:03:42","74766","movement","88","53","5",""
"2014/6/8 11:03:49","74766","movement","88","52","5",""
"2014/6/8 11:03:56","74766","movement","88","51","5",""
"2014/6/8 11:04:03","74766","movement","89","50","5",""
"2014/6/8 11:04:10","74766","movement","88","49","5",""
"2014/6/8 11:04:17","74766","movement","89","48","5",""
"2014/6/8 11:04:24","74766","movement","88","47","5",""
"2014/6/8 11:04:31","74766","movement","87","46","5",""
"2014/6/8 11:04:38","74766","movement","87","45","5",""
"2014/6/8 11:04:45","74766","movement","86","44","5",""
"2014/6/8 11:04:52","74766","movement","85","43","5",""
"2014/6/8 11:04:59","74766","movement","85","42","5",""
"2014/6/8 11:05:06","74766","movement","84","41","5",""
"2014/6/8 11:05:13","74766","movement","83","40","5",""
"2014/6/8 11:05:20","74766","movement","82","39","5",""
"2014/6/8 11:05:27","74766","movement","81","38","5",""
"2014/6/8 11:05:34","74766","movement","80","37","5",""
"2014/6/8 11:05:41","74766","movement","79","36","5",""
"2014/6/8 11:05:48","74766","movement","78","37","5",""
"2014/6/8 11:05:53","74766","check-in","78","37","5","30"
"2014/6/8 11:12:19","74766","movement","79","36","5",""
"2014/6/8 11:12:26","74766","movement","80","37","5",""
"2014/6/8 11:12:33","74766","movement","81","38","5",""
"2014/6/8 11:12:40","74766","movement","81","39","5",""
"2014/6/8 11:12:47","74766","movement","82","40","5",""
"2014/6/8 11:12:54","74766","movement","83","41","5",""
"2014/6/8 11:13:01","74766","movement","84","42","5",""
"2014/6/8 11:13:08","74766","movement","85","43","5",""
"2014/6/8 11:13:15","74766","movement","86","44","5",""
"2014/6/8 11:13:18","74766","check-in","86","44","5","6"
"2014/6/8 11:19:49","74766","movement","85","45","5",""
"2014/6/8 11:19:56","74766","movement","86","46","5",""
"2014/6/8 11:20:03","74766","movement","86","47","5",""
"2014/6/8 11:20:10","74766","movement","87","48","5",""
"2014/6/8 11:20:17","74766","movement","88","49","5",""
"2014/6/8 11:20:24","74766","movement","89","50","5",""
"2014/6/8 11:20:31","74766","movement","89","51","5",""
"2014/6/8 11:20:38","74766","movement","88","52","5",""
"2014/6/8 11:20:45","74766","movement","89","53","5",""
"2014/6/8 11:20:52","74766","movement","88","54","5",""
"2014/6/8 11:20:59","74766","movement","88","55","5",""
"2014/6/8 11:21:06","74766","movement","89","56","5",""
"2014/6/8 11:21:13","74766","movement","88","57","5",""
"2014/6/8 11:21:20","74766","movement","88","58","5",""
"2014/6/8 11:21:27","74766","movement","89","59","5",""
"2014/6/8 11:21:34","74766","movement","90","60","5",""
"2014/6/8 11:21:41","74766","movement","90","61","5",""
"2014/6/8 11:21:48","74766","movement","89","62","5",""
"2014/6/8 11:21:55","74766","movement","88","63","5",""
"2014/6/8 11:22:02","74766","movement","89","64","5",""
"2014/6/8 11:22:09","74766","movement","88","65","5",""
"2014/6/8 11:22:16","74766","movement","88","66","5",""
"2014/6/8 11:22:23","74766","movement","87","67","5",""
"2014/6/8 11:22:30","74766","movement","86","68","5",""
"2014/6/8 11:22:37","74766","movement","85","69","5",""
"2014/6/8 11:22:44","74766","movement","84","70","5",""
"2014/6/8 11:22:51","74766","movement","83","71","5",""
"2014/6/8 11:22:58","74766","movement","82","71","5",""
"2014/6/8 11:23:05","74766","movement","81","72","5",""
"2014/6/8 11:23:12","74766","movement","80","73","5",""
"2014/6/8 11:23:19","74766","movement","79","74","5",""
"2014/6/8 11:23:26","74766","movement","78","74","5",""
"2014/6/8 11:23:33","74766","movement","77","74","5",""
"2014/6/8 11:23:40","74766","movement","76","75","5",""
"2014/6/8 11:23:47","74766","movement","77","76","5",""
"2014/6/8 11:23:54","74766","movement","78","77","5",""
"2014/6/8 11:24:01","74766","movement","79","78","5",""
"2014/6/8 11:24:08","74766","movement","80","79","5",""
"2014/6/8 11:24:15","74766","movement","81","78","5",""
"2014/6/8 11:24:22","74766","movement","82","78","5",""
"2014/6/8 11:24:29","74766","movement","83","79","5",""
"2014/6/8 11:24:36","74766","movement","84","79","5",""
"2014/6/8 11:24:43","74766","movement","85","80","5",""
"2014/6/8 11:24:50","74766","movement","86","80","5",""
"2014/6/8 11:24:57","74766","movement","87","79","5",""
"2014/6/8 11:25:04","74766","movement","88","79","5",""
"2014/6/8 11:25:11","74766","movement","89","79","5",""
"2014/6/8 11:25:18","74766","movement","90","79","5",""
"2014/6/8 11:25:25","74766","movement","91","80","5",""
"2014/6/8 11:25:32","74766","movement","92","81","5",""
"2014/6/8 11:25:35","74766","check-in","92","81","5","9"
"2014/6/8 12:00:18","74766","movement","91","80","5",""
"2014/6/8 12:00:25","74766","movement","90","79","5",""
"2014/6/8 12:00:32","74766","movement","89","79","5",""
"2014/6/8 12:00:39","74766","movement","88","80","5",""
"2014/6/8 12:00:46","74766","movement","87","81","5",""
"2014/6/8 12:00:49","74766","check-in","87","81","5","19"
"2014/6/8 12:06:19","74766","movement","86","80","5",""
"2014/6/8 12:06:26","74766","movement","85","80","5",""
"2014/6/8 12:06:33","74766","movement","84","79","5",""
"2014/6/8 12:06:40","74766","movement","83","79","5",""
"2014/6/8 12:06:47","74766","movement","82","78","5",""
"2014/6/8 12:06:54","74766","movement","81","77","5",""
"2014/6/8 12:07:01","74766","movement","80","78","5",""
"2014/6/8 12:07:08","74766","movement","79","77","5",""
"2014/6/8 12:07:15","74766","movement","78","76","5",""
"2014/6/8 12:07:22","74766","movement","77","76","5",""
"2014/6/8 12:07:29","74766","movement","76","75","5",""
"2014/6/8 12:07:36","74766","movement","77","74","5",""
"2014/6/8 12:07:43","74766","movement","78","74","5",""
"2014/6/8 12:07:50","74766","movement","79","74","5",""
"2014/6/8 12:07:57","74766","movement","80","73","5",""
"2014/6/8 12:08:04","74766","movement","81","72","5",""
"2014/6/8 12:08:11","74766","movement","82","71","5",""
"2014/6/8 12:08:18","74766","movement","83","71","5",""
"2014/6/8 12:08:25","74766","movement","84","70","5",""
"2014/6/8 12:08:32","74766","movement","85","69","5",""
"2014/6/8 12:08:39","74766","movement","85","68","5",""
"2014/6/8 12:08:46","74766","movement","86","67","5",""
"2014/6/8 12:08:53","74766","movement","87","66","5",""
"2014/6/8 12:09:00","74766","movement","88","65","5",""
"2014/6/8 12:09:07","74766","movement","87","64","5",""
"2014/6/8 12:09:14","74766","movement","88","63","5",""
"2014/6/8 12:09:21","74766","movement","89","62","5",""
"2014/6/8 12:09:28","74766","movement","89","61","5",""
"2014/6/8 12:09:35","74766","movement","88","60","5",""
"2014/6/8 12:09:42","74766","movement","88","59","5",""
"2014/6/8 12:09:49","74766","movement","88","58","5",""
"2014/6/8 12:09:56","74766","movement","89","57","5",""
"2014/6/8 12:10:03","74766","movement","88","56","5",""
"2014/6/8 12:10:10","74766","movement","87","55","5",""
"2014/6/8 12:10:17","74766","movement","86","54","5",""
"2014/6/8 12:10:24","74766","movement","87","53","5",""
"2014/6/8 12:10:31","74766","movement","88","52","5",""
"2014/6/8 12:10:38","74766","movement","89","51","5",""
"2014/6/8 12:10:45","74766","movement","89","50","5",""
"2014/6/8 12:10:52","74766","movement","89","49","5",""
"2014/6/8 12:10:59","74766","movement","88","48","5",""
"2014/6/8 12:11:06","74766","movement","87","47","5",""
"2014/6/8 12:11:13","74766","movement","86","46","5",""
"2014/6/8 12:11:20","74766","movement","85","45","5",""
"2014/6/8 12:11:27","74766","movement","84","44","5",""
"2014/6/8 12:11:34","74766","movement","83","43","5",""
"2014/6/8 12:11:41","74766","movement","82","44","5",""
"2014/6/8 12:11:48","74766","movement","81","45","5",""
"2014/6/8 12:11:55","74766","movement","80","46","5",""
"2014/6/8 12:12:02","74766","movement","79","47","5",""
"2014/6/8 12:12:09","74766","movement","78","48","5",""
"2014/6/8 12:12:12","74766","check-in","78","48","5","4"
"2014/6/8 13:14:19","74766","movement","77","48","5",""
"2014/6/8 13:14:26","74766","movement","76","47","5",""
"2014/6/8 13:14:33","74766","movement","75","48","5",""
"2014/6/8 13:14:40","74766","movement","74","47","5",""
"2014/6/8 13:14:47","74766","movement","73","47","5",""
"2014/6/8 13:14:54","74766","movement","72","46","5",""
"2014/6/8 13:15:01","74766","movement","71","45","5",""
"2014/6/8 13:15:08","74766","movement","70","44","5",""
