"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/7 08:50:12","644885","movement","77","88","5",""
"2014/6/7 08:50:17","644885","movement","77","88","5",""
"2014/6/7 08:50:22","644885","movement","77","88","5",""
"2014/6/7 08:50:27","644885","movement","76","88","5",""
"2014/6/7 08:50:32","644885","movement","76","88","5",""
"2014/6/7 08:50:37","644885","movement","75","87","5",""
"2014/6/7 08:50:42","644885","movement","76","87","5",""
"2014/6/7 08:50:47","644885","movement","75","86","5",""
"2014/6/7 08:50:52","644885","movement","75","86","5",""
"2014/6/7 08:50:57","644885","movement","74","85","5",""
"2014/6/7 08:51:02","644885","movement","75","85","5",""
"2014/6/7 08:51:07","644885","movement","74","84","5",""
"2014/6/7 08:51:12","644885","movement","73","84","5",""
"2014/6/7 08:51:17","644885","movement","73","84","5",""
"2014/6/7 08:51:22","644885","movement","73","83","5",""
"2014/6/7 08:51:29","644885","movement","74","82","5",""
"2014/6/7 08:51:34","644885","movement","73","82","5",""
"2014/6/7 08:51:39","644885","movement","73","81","5",""
"2014/6/7 08:51:44","644885","movement","73","81","5",""
"2014/6/7 08:51:49","644885","movement","73","81","5",""
"2014/6/7 08:51:54","644885","movement","73","81","5",""
"2014/6/7 08:51:59","644885","movement","72","80","5",""
"2014/6/7 08:52:04","644885","movement","71","79","5",""
"2014/6/7 08:52:09","644885","movement","71","80","5",""
"2014/6/7 08:52:14","644885","movement","71","79","5",""
"2014/6/7 08:52:19","644885","movement","71","78","5",""
"2014/6/7 08:52:24","644885","movement","70","77","5",""
"2014/6/7 08:52:29","644885","movement","70","78","5",""
"2014/6/7 08:52:34","644885","movement","70","77","5",""
"2014/6/7 08:52:39","644885","movement","69","76","5",""
"2014/6/7 08:52:44","644885","movement","69","76","5",""
"2014/6/7 08:52:49","644885","movement","69","75","5",""
"2014/6/7 08:52:56","644885","movement","69","74","5",""
"2014/6/7 08:53:08","644885","movement","69","73","5",""
"2014/6/7 08:53:19","644885","movement","69","72","5",""
"2014/6/7 08:53:30","644885","movement","69","71","5",""
"2014/6/7 08:53:40","644885","movement","69","70","5",""
"2014/6/7 08:53:52","644885","movement","69","69","5",""
"2014/6/7 08:54:03","644885","movement","68","68","5",""
"2014/6/7 08:54:08","644885","movement","69","68","5",""
"2014/6/7 08:54:13","644885","movement","69","67","5",""
"2014/6/7 08:54:18","644885","movement","69","67","5",""
"2014/6/7 08:54:23","644885","movement","69","67","5",""
"2014/6/7 08:54:28","644885","movement","69","66","5",""
"2014/6/7 08:54:36","644885","movement","69","65","5",""
"2014/6/7 08:54:47","644885","movement","69","64","5",""
"2014/6/7 08:54:58","644885","movement","68","63","5",""
"2014/6/7 08:55:03","644885","movement","68","64","5",""
"2014/6/7 08:55:08","644885","movement","68","63","5",""
"2014/6/7 08:55:13","644885","movement","69","62","5",""
"2014/6/7 08:55:18","644885","movement","69","63","5",""
"2014/6/7 08:55:23","644885","movement","68","62","5",""
"2014/6/7 08:55:28","644885","movement","68","61","5",""
"2014/6/7 08:55:33","644885","movement","69","60","5",""
"2014/6/7 08:55:38","644885","movement","69","61","5",""
"2014/6/7 08:55:43","644885","movement","69","60","5",""
"2014/6/7 08:55:48","644885","movement","69","59","5",""
"2014/6/7 08:55:53","644885","movement","69","58","5",""
"2014/6/7 08:56:03","644885","movement","68","57","5",""
"2014/6/7 08:56:08","644885","movement","68","57","5",""
"2014/6/7 08:56:13","644885","movement","68","57","5",""
"2014/6/7 08:56:18","644885","movement","68","56","5",""
"2014/6/7 08:56:23","644885","movement","67","56","5",""
"2014/6/7 08:56:28","644885","movement","66","55","4",""
"2014/6/7 08:56:33","644885","movement","66","55","4",""
"2014/6/7 08:56:38","644885","movement","65","54","4",""
"2014/6/7 08:56:43","644885","movement","65","54","4",""
"2014/6/7 08:56:48","644885","movement","64","55","4",""
"2014/6/7 08:56:53","644885","movement","64","55","4",""
"2014/6/7 08:56:58","644885","movement","64","55","4",""
"2014/6/7 08:57:03","644885","movement","63","55","4",""
"2014/6/7 08:57:10","644885","movement","62","56","4",""
"2014/6/7 08:57:15","644885","movement","62","56","4",""
"2014/6/7 08:57:20","644885","movement","61","56","4",""
"2014/6/7 08:57:31","644885","movement","60","55","4",""
"2014/6/7 08:57:36","644885","movement","60","55","4",""
"2014/6/7 08:57:41","644885","movement","60","55","4",""
"2014/6/7 08:57:46","644885","movement","59","55","4",""
"2014/6/7 08:57:54","644885","movement","58","55","4",""
"2014/6/7 08:58:04","644885","movement","57","55","4",""
"2014/6/7 08:58:16","644885","movement","58","56","4",""
"2014/6/7 08:58:21","644885","movement","58","56","4",""
"2014/6/7 08:58:26","644885","movement","58","56","4",""
"2014/6/7 08:58:31","644885","movement","58","57","4",""
"2014/6/7 08:58:37","644885","movement","57","58","4",""
"2014/6/7 08:58:42","644885","movement","58","58","4",""
"2014/6/7 08:58:47","644885","movement","57","58","4",""
"2014/6/7 08:58:52","644885","movement","58","59","4",""
"2014/6/7 08:58:57","644885","movement","57","59","4",""
"2014/6/7 08:59:02","644885","movement","57","60","4",""
"2014/6/7 08:59:07","644885","movement","57","60","4",""
"2014/6/7 08:59:12","644885","movement","57","61","4",""
"2014/6/7 08:59:17","644885","movement","57","61","4",""
"2014/6/7 08:59:22","644885","movement","58","62","4",""
"2014/6/7 08:59:27","644885","movement","57","62","4",""
"2014/6/7 08:59:32","644885","movement","58","62","4",""
"2014/6/7 08:59:37","644885","movement","58","63","4",""
"2014/6/7 08:59:43","644885","movement","57","64","4",""
"2014/6/7 08:59:48","644885","movement","58","64","4",""
"2014/6/7 08:59:53","644885","movement","57","64","4",""
"2014/6/7 08:59:58","644885","movement","57","65","4",""
"2014/6/7 09:00:05","644885","movement","58","66","4",""
"2014/6/7 09:00:10","644885","movement","58","65","4",""
"2014/6/7 09:00:15","644885","movement","58","66","4",""
"2014/6/7 09:00:20","644885","movement","59","67","4",""
"2014/6/7 09:00:25","644885","movement","58","67","4",""
"2014/6/7 09:00:30","644885","movement","58","68","4",""
"2014/6/7 09:00:35","644885","movement","58","68","4",""
"2014/6/7 09:00:40","644885","movement","58","69","4",""
"2014/6/7 09:00:45","644885","movement","58","69","4",""
"2014/6/7 09:00:50","644885","movement","58","70","4",""
"2014/6/7 09:00:55","644885","movement","58","70","4",""
"2014/6/7 09:01:00","644885","movement","57","71","4",""
"2014/6/7 09:01:05","644885","movement","57","70","4",""
"2014/6/7 09:01:10","644885","movement","57","71","4",""
"2014/6/7 09:01:15","644885","movement","58","72","4",""
"2014/6/7 09:01:20","644885","movement","58","72","4",""
"2014/6/7 09:01:25","644885","movement","57","73","4",""
"2014/6/7 09:01:30","644885","movement","57","73","4",""
"2014/6/7 09:01:35","644885","movement","57","74","4",""
"2014/6/7 09:01:40","644885","movement","57","73","4",""
"2014/6/7 09:01:45","644885","movement","57","74","4",""
"2014/6/7 09:01:50","644885","movement","57","75","4",""
"2014/6/7 09:01:56","644885","movement","58","76","4",""
"2014/6/7 09:02:01","644885","movement","58","76","4",""
"2014/6/7 09:02:06","644885","movement","58","76","4",""
"2014/6/7 09:02:11","644885","movement","58","77","4",""
"2014/6/7 09:02:16","644885","movement","58","77","4",""
"2014/6/7 09:02:21","644885","movement","57","78","4",""
"2014/6/7 09:02:26","644885","movement","57","78","4",""
"2014/6/7 09:02:31","644885","movement","58","79","4",""
"2014/6/7 09:02:36","644885","movement","58","79","4",""
"2014/6/7 09:02:41","644885","movement","57","80","4",""
"2014/6/7 09:02:46","644885","movement","57","79","4",""
"2014/6/7 09:02:51","644885","movement","58","80","4",""
"2014/6/7 09:02:56","644885","movement","58","81","4",""
"2014/6/7 09:03:01","644885","movement","57","82","5",""
"2014/6/7 09:03:06","644885","movement","57","81","4",""
"2014/6/7 09:03:11","644885","movement","57","82","5",""
"2014/6/7 09:03:16","644885","movement","58","83","5",""
"2014/6/7 09:03:21","644885","movement","57","83","5",""
"2014/6/7 09:03:26","644885","movement","58","84","5",""
"2014/6/7 09:03:31","644885","movement","58","84","5",""
"2014/6/7 09:03:36","644885","movement","57","85","5",""
"2014/6/7 09:03:41","644885","movement","57","85","5",""
"2014/6/7 09:03:46","644885","movement","56","86","5",""
"2014/6/7 09:03:51","644885","movement","57","86","5",""
"2014/6/7 09:03:56","644885","movement","56","87","5",""
"2014/6/7 09:04:01","644885","movement","55","87","5",""
"2014/6/7 09:04:06","644885","movement","55","87","5",""
"2014/6/7 09:04:11","644885","movement","55","86","5",""
"2014/6/7 09:04:16","644885","movement","54","86","5",""
"2014/6/7 09:04:21","644885","movement","53","86","5",""
"2014/6/7 09:04:29","644885","movement","52","85","5",""
"2014/6/7 09:04:34","644885","movement","52","85","5",""
"2014/6/7 09:04:39","644885","movement","52","85","5",""
"2014/6/7 09:04:44","644885","movement","51","84","5",""
"2014/6/7 09:04:49","644885","movement","51","84","5",""
"2014/6/7 09:04:54","644885","movement","50","83","5",""
"2014/6/7 09:04:59","644885","movement","51","83","5",""
"2014/6/7 09:05:04","644885","movement","50","83","5",""
"2014/6/7 09:05:09","644885","movement","49","83","5",""
"2014/6/7 09:05:14","644885","movement","48","82","5",""
"2014/6/7 09:05:19","644885","movement","48","82","5",""
"2014/6/7 09:05:24","644885","movement","48","82","5",""
"2014/6/7 09:05:29","644885","movement","47","81","4",""
"2014/6/7 09:05:34","644885","movement","47","82","5",""
"2014/6/7 09:05:39","644885","movement","46","81","4",""
"2014/6/7 09:05:44","644885","movement","46","80","4",""
"2014/6/7 09:05:49","644885","movement","47","79","4",""
"2014/6/7 09:05:54","644885","movement","47","80","4",""
"2014/6/7 09:05:59","644885","movement","46","79","4",""
"2014/6/7 09:06:04","644885","movement","46","78","4",""
"2014/6/7 09:06:09","644885","movement","45","77","4",""
"2014/6/7 09:06:14","644885","movement","45","78","4",""
"2014/6/7 09:06:19","644885","movement","44","77","3",""
"2014/6/7 09:06:24","644885","movement","44","76","3",""
"2014/6/7 09:06:29","644885","movement","44","76","3",""
"2014/6/7 09:06:34","644885","movement","43","75","3",""
"2014/6/7 09:06:39","644885","movement","43","75","3",""
"2014/6/7 09:06:44","644885","movement","42","75","3",""
"2014/6/7 09:06:52","644885","movement","41","76","3",""
"2014/6/7 09:06:57","644885","movement","42","76","3",""
"2014/6/7 09:07:02","644885","movement","41","76","3",""
"2014/6/7 09:07:07","644885","movement","40","75","3",""
"2014/6/7 09:07:12","644885","movement","41","75","3",""
"2014/6/7 09:07:17","644885","movement","40","74","3",""
"2014/6/7 09:07:22","644885","movement","39","74","3",""
"2014/6/7 09:07:27","644885","movement","38","73","3",""
"2014/6/7 09:07:32","644885","movement","39","73","3",""
"2014/6/7 09:07:37","644885","movement","38","73","3",""
"2014/6/7 09:07:42","644885","movement","37","73","3",""
"2014/6/7 09:07:48","644885","movement","36","72","3",""
"2014/6/7 09:07:53","644885","movement","36","72","3",""
"2014/6/7 09:07:58","644885","movement","36","72","3",""
"2014/6/7 09:08:03","644885","movement","35","72","3",""
"2014/6/7 09:08:08","644885","movement","35","71","2",""
"2014/6/7 09:08:13","644885","movement","34","70","2",""
"2014/6/7 09:08:18","644885","movement","34","71","2",""
"2014/6/7 09:08:23","644885","movement","33","70","2",""
"2014/6/7 09:08:28","644885","movement","33","69","2",""
"2014/6/7 09:08:33","644885","movement","34","68","2",""
"2014/6/7 09:08:38","644885","movement","33","68","2",""
"2014/6/7 09:08:43","644885","movement","33","67","2",""
"2014/6/7 09:08:48","644885","movement","33","67","2",""
"2014/6/7 09:08:53","644885","movement","32","66","2",""
"2014/6/7 09:08:58","644885","movement","32","66","2",""
"2014/6/7 09:09:03","644885","movement","32","66","2",""
"2014/6/7 09:09:08","644885","movement","32","65","2",""
"2014/6/7 09:09:13","644885","movement","33","65","2",""
"2014/6/7 09:09:18","644885","movement","34","64","2",""
"2014/6/7 09:09:23","644885","movement","34","64","2",""
"2014/6/7 09:09:28","644885","movement","34","63","2",""
"2014/6/7 09:09:33","644885","movement","34","63","2",""
"2014/6/7 09:09:38","644885","movement","33","63","2",""
"2014/6/7 09:09:43","644885","movement","33","62","2",""
"2014/6/7 09:09:48","644885","movement","32","61","2",""
"2014/6/7 09:09:53","644885","movement","32","62","2",""
"2014/6/7 09:09:58","644885","movement","32","61","2",""
"2014/6/7 09:10:03","644885","movement","31","61","2",""
"2014/6/7 09:10:10","644885","movement","30","60","2",""
"2014/6/7 09:10:15","644885","movement","31","60","2",""
"2014/6/7 09:10:20","644885","movement","30","60","2",""
"2014/6/7 09:10:25","644885","movement","29","60","2",""
"2014/6/7 09:10:32","644885","movement","28","59","2",""
"2014/6/7 09:10:37","644885","movement","29","59","2",""
"2014/6/7 09:10:42","644885","movement","28","59","2",""
"2014/6/7 09:10:47","644885","movement","27","59","2",""
"2014/6/7 09:10:54","644885","movement","26","59","2",""
"2014/6/7 09:11:06","644885","movement","27","58","2",""
"2014/6/7 09:11:11","644885","movement","26","58","2",""
"2014/6/7 09:11:16","644885","movement","26","57","2",""
"2014/6/7 09:11:21","644885","movement","26","57","2",""
"2014/6/7 09:11:26","644885","movement","26","57","2",""
"2014/6/7 09:11:31","644885","movement","25","57","2",""
"2014/6/7 09:11:36","644885","movement","25","56","2",""
"2014/6/7 09:11:41","644885","movement","24","55","2",""
"2014/6/7 09:11:46","644885","movement","25","55","2",""
"2014/6/7 09:11:51","644885","movement","24","54","2",""
"2014/6/7 09:11:56","644885","movement","23","54","2",""
"2014/6/7 09:12:01","644885","movement","22","53","2",""
"2014/6/7 09:12:06","644885","movement","22","53","2",""
"2014/6/7 09:12:11","644885","movement","21","52","2",""
"2014/6/7 09:12:16","644885","movement","21","52","2",""
"2014/6/7 09:12:21","644885","movement","21","52","2",""
"2014/6/7 09:12:26","644885","movement","20","51","2",""
"2014/6/7 09:12:31","644885","movement","21","51","2",""
"2014/6/7 09:12:36","644885","movement","20","52","2",""
"2014/6/7 09:12:41","644885","movement","19","52","2",""
"2014/6/7 09:12:46","644885","movement","18","51","2",""
"2014/6/7 09:12:51","644885","movement","18","51","2",""
"2014/6/7 09:12:56","644885","movement","17","50","2",""
"2014/6/7 09:13:01","644885","movement","17","50","2",""
"2014/6/7 09:13:06","644885","movement","17","50","2",""
"2014/6/7 09:13:11","644885","movement","16","49","1",""
"2014/6/7 09:13:16","644885","movement","16","49","1",""
"2014/6/7 09:13:21","644885","movement","17","48","1",""
"2014/6/7 09:13:26","644885","movement","17","48","1",""
"2014/6/7 09:13:31","644885","movement","17","47","1",""
"2014/6/7 09:13:36","644885","movement","17","47","1",""
"2014/6/7 09:13:41","644885","movement","16","46","1",""
"2014/6/7 09:13:46","644885","movement","16","46","1",""
"2014/6/7 09:13:51","644885","movement","16","45","1",""
"2014/6/7 09:13:56","644885","movement","16","45","1",""
"2014/6/7 09:14:01","644885","movement","16","44","1",""
"2014/6/7 09:14:13","644885","movement","17","43","1",""
"2014/6/7 09:14:18","644885","movement","16","43","1",""
"2014/6/7 09:14:23","644885","movement","17","42","1",""
"2014/6/7 09:14:28","644885","movement","17","42","1",""
"2014/6/7 09:14:33","644885","movement","17","43","1",""
"2014/6/7 09:14:38","644885","movement","16","42","1",""
"2014/6/7 09:14:43","644885","movement","16","41","1",""
"2014/6/7 09:14:48","644885","movement","15","40","1",""
"2014/6/7 09:14:53","644885","movement","16","40","1",""
"2014/6/7 09:14:58","644885","movement","16","39","1",""
"2014/6/7 09:15:03","644885","movement","16","39","1",""
"2014/6/7 09:15:08","644885","movement","17","39","1",""
"2014/6/7 09:15:13","644885","movement","17","39","1",""
"2014/6/7 09:15:18","644885","movement","17","39","1",""
"2014/6/7 09:15:23","644885","movement","18","38","1",""
"2014/6/7 09:15:28","644885","movement","17","38","1",""
"2014/6/7 09:15:33","644885","movement","18","37","1",""
"2014/6/7 09:15:38","644885","movement","19","37","1",""
"2014/6/7 09:15:43","644885","movement","20","36","1",""
"2014/6/7 09:15:48","644885","movement","20","36","1",""
"2014/6/7 09:15:53","644885","movement","21","35","1",""
"2014/6/7 09:15:58","644885","movement","21","36","1",""
"2014/6/7 09:16:03","644885","movement","21","35","1",""
"2014/6/7 09:16:08","644885","movement","21","34","1",""
"2014/6/7 09:16:13","644885","movement","21","33","1",""
"2014/6/7 09:16:25","644885","movement","21","32","1",""
"2014/6/7 09:16:36","644885","movement","21","31","1",""
"2014/6/7 09:16:46","644885","movement","22","30","1",""
"2014/6/7 09:16:51","644885","movement","22","31","1",""
"2014/6/7 09:16:56","644885","movement","22","30","1",""
"2014/6/7 09:17:01","644885","movement","21","29","1",""
"2014/6/7 09:17:06","644885","movement","22","29","1",""
"2014/6/7 09:17:11","644885","movement","21","28","1",""
"2014/6/7 09:17:16","644885","movement","21","28","1",""
"2014/6/7 09:17:21","644885","movement","22","27","1",""
"2014/6/7 09:17:26","644885","movement","22","28","1",""
"2014/6/7 09:17:31","644885","movement","22","27","1",""
"2014/6/7 09:17:36","644885","movement","22","26","1",""
"2014/6/7 09:17:42","644885","movement","21","25","1",""
"2014/6/7 09:17:47","644885","movement","21","25","1",""
"2014/6/7 09:17:52","644885","movement","21","25","1",""
"2014/6/7 09:17:57","644885","movement","21","24","1",""
"2014/6/7 09:18:03","644885","movement","21","23","1",""
"2014/6/7 09:18:15","644885","movement","21","22","1",""
"2014/6/7 09:18:25","644885","movement","21","21","1",""
"2014/6/7 09:18:37","644885","movement","22","20","1",""
"2014/6/7 09:18:42","644885","movement","21","20","1",""
"2014/6/7 09:18:47","644885","movement","22","20","1",""
"2014/6/7 09:18:52","644885","movement","23","19","1",""
"2014/6/7 09:18:57","644885","movement","23","20","1",""
"2014/6/7 09:19:02","644885","movement","24","19","1",""
"2014/6/7 09:19:07","644885","movement","24","18","1",""
"2014/6/7 09:19:12","644885","movement","25","17","1",""
"2014/6/7 09:19:17","644885","movement","24","17","1",""
"2014/6/7 09:19:22","644885","movement","25","16","1",""
"2014/6/7 09:19:27","644885","movement","26","16","1",""
"2014/6/7 09:19:32","644885","movement","26","15","1",""
"2014/6/7 09:19:37","644885","movement","27","15","1",""
"2014/6/7 09:19:42","644885","movement","28","16","1",""
"2014/6/7 09:19:47","644885","movement","28","16","1",""
"2014/6/7 09:19:52","644885","movement","28","16","1",""
"2014/6/7 09:19:57","644885","movement","29","16","1",""
"2014/6/7 09:20:02","644885","movement","29","16","1",""
"2014/6/7 09:20:07","644885","movement","30","16","1",""
"2014/6/7 09:20:15","644885","movement","31","16","1",""
"2014/6/7 09:20:26","644885","movement","32","16","1",""
"2014/6/7 09:20:38","644885","movement","33","15","1",""
"2014/6/7 09:20:43","644885","movement","32","15","1",""
"2014/6/7 09:20:48","644885","movement","33","15","1",""
"2014/6/7 09:20:53","644885","movement","34","15","1",""
"2014/6/7 09:20:59","644885","movement","35","15","1",""
"2014/6/7 09:21:11","644885","movement","36","15","1",""
"2014/6/7 09:21:21","644885","movement","37","16","1",""
"2014/6/7 09:21:26","644885","movement","37","16","1",""
"2014/6/7 09:21:31","644885","movement","37","16","1",""
"2014/6/7 09:21:36","644885","movement","38","16","1",""
"2014/6/7 09:21:43","644885","movement","39","16","1",""
"2014/6/7 09:21:55","644885","movement","40","17","1",""
"2014/6/7 09:22:00","644885","movement","40","17","1",""
"2014/6/7 09:22:05","644885","movement","40","17","1",""
"2014/6/7 09:22:10","644885","movement","41","18","1",""
"2014/6/7 09:22:15","644885","movement","41","18","1",""
"2014/6/7 09:22:20","644885","movement","42","19","1",""
"2014/6/7 09:22:25","644885","movement","42","19","1",""
"2014/6/7 09:22:30","644885","movement","42","20","1",""
"2014/6/7 09:22:35","644885","movement","42","19","1",""
"2014/6/7 09:22:40","644885","movement","42","20","1",""
"2014/6/7 09:22:45","644885","movement","42","21","1",""
"2014/6/7 09:22:50","644885","movement","43","22","1",""
"2014/6/7 09:22:55","644885","movement","43","22","1",""
"2014/6/7 09:23:00","644885","movement","43","23","1",""
"2014/6/7 09:23:05","644885","movement","43","23","1",""
"2014/6/7 09:23:10","644885","movement","43","23","1",""
"2014/6/7 09:23:15","644885","movement","44","24","1",""
"2014/6/7 09:23:20","644885","movement","44","24","1",""
"2014/6/7 09:23:25","644885","movement","44","25","1",""
"2014/6/7 09:23:34","644885","movement","45","26","4",""
"2014/6/7 09:23:39","644885","movement","45","26","4",""
"2014/6/7 09:23:44","644885","movement","45","26","4",""
"2014/6/7 09:23:49","644885","movement","46","27","4",""
"2014/6/7 09:23:54","644885","movement","46","27","4",""
"2014/6/7 09:23:59","644885","movement","47","27","4",""
"2014/6/7 09:24:07","644885","movement","48","28","4",""
"2014/6/7 09:24:12","644885","movement","47","28","4",""
"2014/6/7 09:24:17","644885","movement","48","29","4",""
"2014/6/7 09:24:22","644885","movement","49","29","4",""
"2014/6/7 09:24:27","644885","movement","49","29","4",""
"2014/6/7 09:24:32","644885","movement","50","28","4",""
"2014/6/7 09:24:37","644885","movement","50","29","4",""
"2014/6/7 09:24:42","644885","movement","51","29","4",""
"2014/6/7 09:24:47","644885","movement","51","29","4",""
"2014/6/7 09:24:52","644885","movement","52","28","4",""
"2014/6/7 09:24:57","644885","movement","51","28","4",""
"2014/6/7 09:25:02","644885","movement","52","29","4",""
"2014/6/7 09:25:07","644885","movement","53","29","4",""
"2014/6/7 09:25:12","644885","movement","53","29","4",""
"2014/6/7 09:25:17","644885","movement","54","30","4",""
"2014/6/7 09:25:22","644885","movement","54","30","4",""
"2014/6/7 09:25:27","644885","movement","55","30","4",""
"2014/6/7 09:25:34","644885","movement","56","30","4",""
"2014/6/7 09:25:45","644885","movement","57","31","4",""
"2014/6/7 09:25:50","644885","movement","57","30","4",""
"2014/6/7 09:25:55","644885","movement","57","31","4",""
"2014/6/7 09:26:00","644885","movement","58","31","4",""
"2014/6/7 09:26:07","644885","movement","59","31","4",""
"2014/6/7 09:26:18","644885","movement","60","31","4",""
"2014/6/7 09:26:30","644885","movement","61","30","4",""
"2014/6/7 09:26:35","644885","movement","61","30","4",""
"2014/6/7 09:26:40","644885","movement","62","29","4",""
"2014/6/7 09:26:45","644885","movement","62","29","4",""
"2014/6/7 09:26:50","644885","movement","62","29","4",""
"2014/6/7 09:26:55","644885","movement","63","29","4",""
"2014/6/7 09:27:02","644885","movement","64","29","4",""
"2014/6/7 09:27:13","644885","movement","65","28","4",""
"2014/6/7 09:27:18","644885","movement","65","28","4",""
"2014/6/7 09:27:23","644885","movement","65","28","4",""
"2014/6/7 09:27:28","644885","movement","66","27","4",""
"2014/6/7 09:27:33","644885","movement","66","27","4",""
"2014/6/7 09:27:38","644885","movement","67","26","5",""
"2014/6/7 09:27:43","644885","movement","66","26","4",""
"2014/6/7 09:27:48","644885","movement","67","25","5",""
"2014/6/7 09:27:53","644885","movement","68","25","5",""
"2014/6/7 09:27:58","644885","movement","69","24","5",""
"2014/6/7 09:28:03","644885","movement","69","24","5",""
"2014/6/7 09:28:08","644885","movement","70","25","5",""
"2014/6/7 09:28:13","644885","movement","70","25","5",""
"2014/6/7 09:28:18","644885","movement","70","25","5",""
"2014/6/7 09:28:23","644885","movement","71","25","5",""
"2014/6/7 09:28:30","644885","movement","72","24","5",""
"2014/6/7 09:28:35","644885","movement","72","25","5",""
"2014/6/7 09:28:40","644885","movement","72","24","5",""
"2014/6/7 09:28:45","644885","movement","73","24","5",""
"2014/6/7 09:28:53","644885","movement","74","24","5",""
"2014/6/7 09:29:04","644885","movement","75","23","5",""
"2014/6/7 09:29:09","644885","movement","75","23","5",""
"2014/6/7 09:29:14","644885","movement","76","22","5",""
"2014/6/7 09:29:19","644885","movement","76","23","5",""
"2014/6/7 09:29:24","644885","movement","76","22","5",""
"2014/6/7 11:30:01","644885","movement","75","23","5",""
"2014/6/7 11:30:06","644885","movement","76","23","5",""
"2014/6/7 11:30:11","644885","movement","75","23","5",""
"2014/6/7 11:30:16","644885","movement","76","22","5",""
"2014/6/7 11:30:21","644885","movement","75","22","5",""
"2014/6/7 11:30:26","644885","movement","75","23","5",""
"2014/6/7 11:30:35","644885","movement","74","23","5",""
"2014/6/7 11:30:46","644885","movement","73","24","5",""
"2014/6/7 11:30:51","644885","movement","74","24","5",""
"2014/6/7 11:30:56","644885","movement","73","25","5",""
"2014/6/7 11:31:01","644885","movement","72","25","5",""
"2014/6/7 11:31:06","644885","movement","72","25","5",""
"2014/6/7 11:31:11","644885","movement","71","25","5",""
"2014/6/7 11:31:18","644885","movement","70","25","5",""
"2014/6/7 11:31:30","644885","movement","69","25","5",""
"2014/6/7 11:31:41","644885","movement","68","24","5",""
"2014/6/7 11:31:46","644885","movement","69","24","5",""
"2014/6/7 11:31:51","644885","movement","68","24","5",""
"2014/6/7 11:31:56","644885","movement","67","24","5",""
"2014/6/7 11:32:02","644885","movement","66","25","4",""
"2014/6/7 11:32:07","644885","movement","66","25","4",""
"2014/6/7 11:32:12","644885","movement","66","25","4",""
"2014/6/7 11:32:17","644885","movement","65","26","4",""
"2014/6/7 11:32:22","644885","movement","65","25","4",""
"2014/6/7 11:32:27","644885","movement","64","26","4",""
"2014/6/7 11:32:32","644885","movement","64","27","4",""
"2014/6/7 11:32:37","644885","movement","63","27","4",""
"2014/6/7 11:32:42","644885","movement","63","28","4",""
"2014/6/7 11:32:47","644885","movement","62","29","4",""
