"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/7 08:50:16","1781070","movement","77","88","5",""
"2014/6/7 08:50:21","1781070","movement","77","88","5",""
"2014/6/7 08:50:26","1781070","movement","76","88","5",""
"2014/6/7 08:50:31","1781070","movement","76","88","5",""
"2014/6/7 08:50:36","1781070","movement","75","87","5",""
"2014/6/7 08:50:41","1781070","movement","75","87","5",""
"2014/6/7 08:50:46","1781070","movement","75","86","5",""
"2014/6/7 08:50:55","1781070","movement","74","85","5",""
"2014/6/7 08:51:00","1781070","movement","74","85","5",""
"2014/6/7 08:51:05","1781070","movement","74","85","5",""
"2014/6/7 08:51:10","1781070","movement","74","84","5",""
"2014/6/7 08:51:15","1781070","movement","73","84","5",""
"2014/6/7 08:51:20","1781070","movement","73","83","5",""
"2014/6/7 08:51:29","1781070","movement","74","82","5",""
"2014/6/7 08:51:34","1781070","movement","74","82","5",""
"2014/6/7 08:51:39","1781070","movement","73","81","5",""
"2014/6/7 08:51:44","1781070","movement","73","81","5",""
"2014/6/7 08:51:49","1781070","movement","74","81","5",""
"2014/6/7 08:51:54","1781070","movement","73","81","5",""
"2014/6/7 08:51:59","1781070","movement","72","80","5",""
"2014/6/7 08:52:04","1781070","movement","71","79","5",""
"2014/6/7 08:52:09","1781070","movement","71","80","5",""
"2014/6/7 08:52:14","1781070","movement","71","79","5",""
"2014/6/7 08:52:19","1781070","movement","71","78","5",""
"2014/6/7 08:52:24","1781070","movement","70","77","5",""
"2014/6/7 08:52:29","1781070","movement","71","77","5",""
"2014/6/7 08:52:34","1781070","movement","70","77","5",""
"2014/6/7 08:52:39","1781070","movement","69","76","5",""
"2014/6/7 08:52:44","1781070","movement","69","77","5",""
"2014/6/7 08:52:49","1781070","movement","69","76","5",""
"2014/6/7 08:52:54","1781070","movement","69","75","5",""
"2014/6/7 08:52:59","1781070","movement","69","74","5",""
"2014/6/7 08:53:08","1781070","movement","69","73","5",""
"2014/6/7 08:53:19","1781070","movement","69","72","5",""
"2014/6/7 08:53:30","1781070","movement","69","71","5",""
"2014/6/7 08:53:40","1781070","movement","69","70","5",""
"2014/6/7 08:53:52","1781070","movement","69","69","5",""
"2014/6/7 08:54:03","1781070","movement","68","68","5",""
"2014/6/7 08:54:08","1781070","movement","68","69","5",""
"2014/6/7 08:54:13","1781070","movement","69","68","5",""
"2014/6/7 08:54:18","1781070","movement","69","67","5",""
"2014/6/7 08:54:23","1781070","movement","69","67","5",""
"2014/6/7 08:54:28","1781070","movement","69","66","5",""
"2014/6/7 08:54:33","1781070","movement","69","66","5",""
"2014/6/7 08:54:38","1781070","movement","69","65","5",""
"2014/6/7 08:54:43","1781070","movement","69","65","5",""
"2014/6/7 08:54:48","1781070","movement","69","64","5",""
"2014/6/7 08:54:58","1781070","movement","68","63","5",""
"2014/6/7 08:55:03","1781070","movement","68","64","5",""
"2014/6/7 08:55:08","1781070","movement","68","63","5",""
"2014/6/7 08:55:13","1781070","movement","69","62","5",""
"2014/6/7 08:55:18","1781070","movement","68","62","5",""
"2014/6/7 08:55:23","1781070","movement","68","61","5",""
"2014/6/7 08:55:28","1781070","movement","68","61","5",""
"2014/6/7 08:55:33","1781070","movement","69","60","5",""
"2014/6/7 08:55:38","1781070","movement","69","61","5",""
"2014/6/7 08:55:43","1781070","movement","69","60","5",""
"2014/6/7 08:55:48","1781070","movement","69","59","5",""
"2014/6/7 08:55:53","1781070","movement","69","58","5",""
"2014/6/7 08:56:03","1781070","movement","68","57","5",""
"2014/6/7 08:56:08","1781070","movement","68","58","5",""
"2014/6/7 08:56:13","1781070","movement","68","57","5",""
"2014/6/7 08:56:18","1781070","movement","67","56","5",""
"2014/6/7 08:56:23","1781070","movement","67","56","5",""
"2014/6/7 08:56:28","1781070","movement","66","55","4",""
"2014/6/7 08:56:33","1781070","movement","66","56","4",""
"2014/6/7 08:56:38","1781070","movement","65","55","4",""
"2014/6/7 08:56:43","1781070","movement","65","54","4",""
"2014/6/7 08:56:48","1781070","movement","64","55","4",""
"2014/6/7 08:56:53","1781070","movement","64","55","4",""
"2014/6/7 08:56:58","1781070","movement","64","55","4",""
"2014/6/7 08:57:03","1781070","movement","63","55","4",""
"2014/6/7 08:57:10","1781070","movement","62","56","4",""
"2014/6/7 08:57:15","1781070","movement","62","55","4",""
"2014/6/7 08:57:20","1781070","movement","62","56","4",""
"2014/6/7 08:57:25","1781070","movement","61","56","4",""
"2014/6/7 08:57:32","1781070","movement","60","55","4",""
"2014/6/7 08:57:37","1781070","movement","61","55","4",""
"2014/6/7 08:57:42","1781070","movement","60","55","4",""
"2014/6/7 08:57:47","1781070","movement","59","55","4",""
"2014/6/7 08:57:53","1781070","movement","58","55","4",""
"2014/6/7 08:58:05","1781070","movement","57","55","4",""
"2014/6/7 08:58:15","1781070","movement","58","56","4",""
"2014/6/7 08:58:20","1781070","movement","58","56","4",""
"2014/6/7 08:58:25","1781070","movement","58","56","4",""
"2014/6/7 08:58:30","1781070","movement","58","57","4",""
"2014/6/7 08:58:35","1781070","movement","58","57","4",""
"2014/6/7 08:58:40","1781070","movement","57","57","4",""
"2014/6/7 08:58:45","1781070","movement","57","58","4",""
"2014/6/7 08:58:50","1781070","movement","58","59","4",""
"2014/6/7 08:58:55","1781070","movement","58","58","4",""
"2014/6/7 08:59:00","1781070","movement","57","59","4",""
"2014/6/7 08:59:05","1781070","movement","57","60","4",""
"2014/6/7 08:59:10","1781070","movement","57","61","4",""
"2014/6/7 08:59:15","1781070","movement","57","61","4",""
"2014/6/7 08:59:20","1781070","movement","57","61","4",""
"2014/6/7 08:59:25","1781070","movement","58","62","4",""
"2014/6/7 08:59:30","1781070","movement","57","62","4",""
"2014/6/7 08:59:35","1781070","movement","58","63","4",""
"2014/6/7 08:59:40","1781070","movement","58","63","4",""
"2014/6/7 08:59:45","1781070","movement","57","64","4",""
"2014/6/7 08:59:50","1781070","movement","57","64","4",""
"2014/6/7 08:59:55","1781070","movement","57","65","4",""
"2014/6/7 09:00:05","1781070","movement","58","66","4",""
"2014/6/7 09:00:10","1781070","movement","58","66","4",""
"2014/6/7 09:00:15","1781070","movement","58","66","4",""
"2014/6/7 09:00:20","1781070","movement","58","67","4",""
"2014/6/7 09:00:25","1781070","movement","59","67","4",""
"2014/6/7 09:00:30","1781070","movement","58","68","4",""
"2014/6/7 09:00:35","1781070","movement","58","68","4",""
"2014/6/7 09:00:40","1781070","movement","58","69","4",""
"2014/6/7 09:00:45","1781070","movement","58","69","4",""
"2014/6/7 09:00:50","1781070","movement","58","70","4",""
"2014/6/7 09:00:55","1781070","movement","58","70","4",""
"2014/6/7 09:01:00","1781070","movement","57","71","4",""
"2014/6/7 09:01:05","1781070","movement","57","70","4",""
"2014/6/7 09:01:10","1781070","movement","57","71","4",""
"2014/6/7 09:01:15","1781070","movement","58","72","4",""
"2014/6/7 09:01:20","1781070","movement","58","71","4",""
"2014/6/7 09:01:25","1781070","movement","57","72","4",""
"2014/6/7 09:01:30","1781070","movement","57","73","4",""
"2014/6/7 09:01:35","1781070","movement","57","74","4",""
"2014/6/7 09:01:40","1781070","movement","57","74","4",""
"2014/6/7 09:01:45","1781070","movement","57","75","4",""
"2014/6/7 09:01:50","1781070","movement","57","75","4",""
"2014/6/7 09:01:55","1781070","movement","57","75","4",""
"2014/6/7 09:02:00","1781070","movement","58","76","4",""
"2014/6/7 09:02:05","1781070","movement","58","75","4",""
"2014/6/7 09:02:10","1781070","movement","58","76","4",""
"2014/6/7 09:02:15","1781070","movement","58","77","4",""
"2014/6/7 09:02:20","1781070","movement","57","78","4",""
"2014/6/7 09:02:25","1781070","movement","57","77","4",""
"2014/6/7 09:02:30","1781070","movement","58","78","4",""
"2014/6/7 09:02:35","1781070","movement","58","79","4",""
"2014/6/7 09:02:40","1781070","movement","57","80","4",""
"2014/6/7 09:02:45","1781070","movement","57","79","4",""
"2014/6/7 09:02:50","1781070","movement","58","80","4",""
"2014/6/7 09:02:55","1781070","movement","58","81","4",""
"2014/6/7 09:03:00","1781070","movement","58","81","4",""
"2014/6/7 09:03:05","1781070","movement","57","82","5",""
"2014/6/7 09:03:10","1781070","movement","58","82","5",""
"2014/6/7 09:03:15","1781070","movement","58","83","5",""
"2014/6/7 09:03:20","1781070","movement","58","83","5",""
"2014/6/7 09:03:25","1781070","movement","58","84","5",""
"2014/6/7 09:03:34","1781070","movement","57","85","5",""
"2014/6/7 09:03:39","1781070","movement","57","84","5",""
"2014/6/7 09:03:44","1781070","movement","57","85","5",""
"2014/6/7 09:03:49","1781070","movement","56","86","5",""
"2014/6/7 09:03:54","1781070","movement","57","86","5",""
"2014/6/7 09:03:59","1781070","movement","56","87","5",""
"2014/6/7 09:04:04","1781070","movement","55","87","5",""
"2014/6/7 09:04:09","1781070","movement","54","86","5",""
"2014/6/7 09:04:14","1781070","movement","54","86","5",""
"2014/6/7 09:04:19","1781070","movement","53","86","5",""
"2014/6/7 09:04:29","1781070","movement","52","85","5",""
"2014/6/7 09:04:34","1781070","movement","52","85","5",""
"2014/6/7 09:04:39","1781070","movement","52","85","5",""
"2014/6/7 09:04:44","1781070","movement","51","84","5",""
"2014/6/7 09:04:49","1781070","movement","51","84","5",""
"2014/6/7 09:04:54","1781070","movement","50","83","5",""
"2014/6/7 09:04:59","1781070","movement","50","83","5",""
"2014/6/7 09:05:04","1781070","movement","49","83","5",""
"2014/6/7 09:05:14","1781070","movement","48","82","5",""
"2014/6/7 09:05:19","1781070","movement","48","83","5",""
"2014/6/7 09:05:24","1781070","movement","48","82","5",""
"2014/6/7 09:05:29","1781070","movement","47","81","4",""
"2014/6/7 09:05:34","1781070","movement","47","81","4",""
"2014/6/7 09:05:39","1781070","movement","46","80","4",""
"2014/6/7 09:05:44","1781070","movement","47","80","4",""
"2014/6/7 09:05:49","1781070","movement","47","79","4",""
"2014/6/7 09:05:54","1781070","movement","47","79","4",""
"2014/6/7 09:05:59","1781070","movement","46","79","4",""
"2014/6/7 09:06:04","1781070","movement","46","78","4",""
"2014/6/7 09:06:09","1781070","movement","45","77","4",""
"2014/6/7 09:06:14","1781070","movement","45","77","4",""
"2014/6/7 09:06:19","1781070","movement","44","76","3",""
"2014/6/7 09:06:24","1781070","movement","44","76","3",""
"2014/6/7 09:06:29","1781070","movement","44","76","3",""
"2014/6/7 09:06:34","1781070","movement","43","75","3",""
"2014/6/7 09:06:39","1781070","movement","43","75","3",""
"2014/6/7 09:06:44","1781070","movement","42","75","3",""
"2014/6/7 09:06:53","1781070","movement","41","76","3",""
"2014/6/7 09:06:58","1781070","movement","42","76","3",""
"2014/6/7 09:07:03","1781070","movement","41","75","3",""
"2014/6/7 09:07:08","1781070","movement","40","75","3",""
"2014/6/7 09:07:13","1781070","movement","40","75","3",""
"2014/6/7 09:07:18","1781070","movement","39","74","3",""
"2014/6/7 09:07:23","1781070","movement","39","74","3",""
"2014/6/7 09:07:28","1781070","movement","38","73","3",""
"2014/6/7 09:07:33","1781070","movement","38","73","3",""
"2014/6/7 09:07:38","1781070","movement","37","73","3",""
"2014/6/7 09:07:47","1781070","movement","36","72","3",""
"2014/6/7 09:07:52","1781070","movement","36","72","3",""
"2014/6/7 09:07:57","1781070","movement","36","72","3",""
"2014/6/7 09:08:02","1781070","movement","35","71","2",""
"2014/6/7 09:08:07","1781070","movement","35","71","2",""
"2014/6/7 09:08:12","1781070","movement","34","70","2",""
"2014/6/7 09:08:17","1781070","movement","34","71","2",""
"2014/6/7 09:08:22","1781070","movement","33","70","2",""
"2014/6/7 09:08:27","1781070","movement","33","69","2",""
"2014/6/7 09:08:32","1781070","movement","34","68","2",""
"2014/6/7 09:08:37","1781070","movement","34","69","2",""
"2014/6/7 09:08:42","1781070","movement","33","68","2",""
"2014/6/7 09:08:47","1781070","movement","33","67","2",""
"2014/6/7 09:08:52","1781070","movement","33","67","2",""
"2014/6/7 09:08:57","1781070","movement","32","66","2",""
"2014/6/7 09:09:02","1781070","movement","32","66","2",""
"2014/6/7 09:09:07","1781070","movement","33","65","2",""
"2014/6/7 09:09:12","1781070","movement","33","65","2",""
"2014/6/7 09:09:17","1781070","movement","34","65","2",""
"2014/6/7 09:09:22","1781070","movement","34","64","2",""
"2014/6/7 09:09:27","1781070","movement","34","63","2",""
"2014/6/7 09:09:37","1781070","movement","33","62","2",""
"2014/6/7 09:09:42","1781070","movement","33","62","2",""
"2014/6/7 09:09:47","1781070","movement","33","62","2",""
"2014/6/7 09:09:52","1781070","movement","33","61","2",""
"2014/6/7 09:09:57","1781070","movement","32","61","2",""
"2014/6/7 09:10:02","1781070","movement","31","61","2",""
"2014/6/7 09:10:11","1781070","movement","30","60","2",""
"2014/6/7 09:10:16","1781070","movement","31","60","2",""
"2014/6/7 09:10:21","1781070","movement","30","60","2",""
"2014/6/7 09:10:26","1781070","movement","29","60","2",""
"2014/6/7 09:10:32","1781070","movement","28","59","2",""
"2014/6/7 09:10:37","1781070","movement","28","59","2",""
"2014/6/7 09:10:42","1781070","movement","28","59","2",""
"2014/6/7 09:10:47","1781070","movement","27","59","2",""
"2014/6/7 09:10:52","1781070","movement","28","59","2",""
"2014/6/7 09:10:57","1781070","movement","27","59","2",""
"2014/6/7 09:11:02","1781070","movement","26","59","2",""
"2014/6/7 09:11:07","1781070","movement","27","58","2",""
"2014/6/7 09:11:12","1781070","movement","27","59","2",""
"2014/6/7 09:11:17","1781070","movement","26","58","2",""
"2014/6/7 09:11:22","1781070","movement","26","57","2",""
"2014/6/7 09:11:27","1781070","movement","25","56","2",""
"2014/6/7 09:11:32","1781070","movement","25","57","2",""
"2014/6/7 09:11:37","1781070","movement","25","56","2",""
"2014/6/7 09:11:42","1781070","movement","24","55","2",""
"2014/6/7 09:11:47","1781070","movement","25","55","2",""
"2014/6/7 09:11:52","1781070","movement","24","54","2",""
"2014/6/7 09:11:57","1781070","movement","23","54","2",""
"2014/6/7 09:12:02","1781070","movement","22","53","2",""
"2014/6/7 09:12:07","1781070","movement","22","53","2",""
"2014/6/7 09:12:12","1781070","movement","21","52","2",""
"2014/6/7 09:12:17","1781070","movement","21","52","2",""
"2014/6/7 09:12:22","1781070","movement","21","52","2",""
"2014/6/7 09:12:27","1781070","movement","20","51","2",""
"2014/6/7 09:12:32","1781070","movement","20","52","2",""
"2014/6/7 09:12:37","1781070","movement","19","52","2",""
"2014/6/7 09:12:42","1781070","movement","19","52","2",""
"2014/6/7 09:12:47","1781070","movement","18","51","2",""
"2014/6/7 09:12:52","1781070","movement","19","51","2",""
"2014/6/7 09:12:57","1781070","movement","18","50","2",""
"2014/6/7 09:13:02","1781070","movement","17","50","2",""
"2014/6/7 09:13:07","1781070","movement","17","49","1",""
"2014/6/7 09:13:12","1781070","movement","16","49","1",""
"2014/6/7 09:13:17","1781070","movement","17","48","1",""
"2014/6/7 09:13:22","1781070","movement","17","48","1",""
"2014/6/7 09:13:27","1781070","movement","17","48","1",""
"2014/6/7 09:13:32","1781070","movement","17","47","1",""
"2014/6/7 09:13:37","1781070","movement","17","47","1",""
"2014/6/7 09:13:42","1781070","movement","16","46","1",""
"2014/6/7 09:13:47","1781070","movement","16","46","1",""
"2014/6/7 09:13:52","1781070","movement","16","45","1",""
"2014/6/7 09:14:01","1781070","movement","16","44","1",""
"2014/6/7 09:14:13","1781070","movement","17","43","1",""
"2014/6/7 09:14:18","1781070","movement","17","43","1",""
"2014/6/7 09:14:23","1781070","movement","17","42","1",""
"2014/6/7 09:14:34","1781070","movement","16","41","1",""
"2014/6/7 09:14:39","1781070","movement","16","41","1",""
"2014/6/7 09:14:44","1781070","movement","16","41","1",""
"2014/6/7 09:14:49","1781070","movement","15","40","1",""
"2014/6/7 09:14:54","1781070","movement","16","40","1",""
"2014/6/7 09:14:59","1781070","movement","16","39","1",""
"2014/6/7 09:15:04","1781070","movement","16","39","1",""
"2014/6/7 09:15:09","1781070","movement","17","39","1",""
"2014/6/7 09:15:18","1781070","movement","18","38","1",""
"2014/6/7 09:15:23","1781070","movement","17","38","1",""
"2014/6/7 09:15:28","1781070","movement","18","38","1",""
"2014/6/7 09:15:33","1781070","movement","19","37","1",""
"2014/6/7 09:15:38","1781070","movement","18","37","1",""
"2014/6/7 09:15:43","1781070","movement","19","37","1",""
"2014/6/7 09:15:48","1781070","movement","20","36","1",""
"2014/6/7 09:15:53","1781070","movement","21","35","1",""
"2014/6/7 09:15:58","1781070","movement","21","35","1",""
"2014/6/7 09:16:03","1781070","movement","21","34","1",""
"2014/6/7 09:16:08","1781070","movement","21","34","1",""
"2014/6/7 09:16:13","1781070","movement","22","34","1",""
"2014/6/7 09:16:18","1781070","movement","21","33","1",""
"2014/6/7 09:16:23","1781070","movement","21","33","1",""
"2014/6/7 09:16:28","1781070","movement","21","32","1",""
"2014/6/7 09:16:33","1781070","movement","21","32","1",""
"2014/6/7 09:16:38","1781070","movement","21","31","1",""
"2014/6/7 09:16:46","1781070","movement","22","30","1",""
"2014/6/7 09:16:51","1781070","movement","21","30","1",""
"2014/6/7 09:16:56","1781070","movement","22","30","1",""
"2014/6/7 09:17:01","1781070","movement","21","29","1",""
"2014/6/7 09:17:06","1781070","movement","21","30","1",""
"2014/6/7 09:17:11","1781070","movement","21","29","1",""
"2014/6/7 09:17:16","1781070","movement","21","28","1",""
"2014/6/7 09:17:21","1781070","movement","22","27","1",""
"2014/6/7 09:17:26","1781070","movement","22","28","1",""
"2014/6/7 09:17:31","1781070","movement","22","27","1",""
"2014/6/7 09:17:36","1781070","movement","22","26","1",""
"2014/6/7 09:17:42","1781070","movement","21","25","1",""
"2014/6/7 09:17:47","1781070","movement","21","25","1",""
"2014/6/7 09:17:52","1781070","movement","21","24","1",""
"2014/6/7 09:18:03","1781070","movement","21","23","1",""
"2014/6/7 09:18:14","1781070","movement","21","22","1",""
"2014/6/7 09:18:26","1781070","movement","21","21","1",""
"2014/6/7 09:18:36","1781070","movement","22","20","1",""
"2014/6/7 09:18:41","1781070","movement","22","21","1",""
"2014/6/7 09:18:46","1781070","movement","22","20","1",""
"2014/6/7 09:18:51","1781070","movement","23","19","1",""
"2014/6/7 09:18:56","1781070","movement","23","20","1",""
"2014/6/7 09:19:01","1781070","movement","24","19","1",""
"2014/6/7 09:19:06","1781070","movement","24","18","1",""
"2014/6/7 09:19:11","1781070","movement","25","17","1",""
"2014/6/7 09:19:16","1781070","movement","25","17","1",""
"2014/6/7 09:19:21","1781070","movement","26","16","1",""
"2014/6/7 09:19:26","1781070","movement","26","16","1",""
"2014/6/7 09:19:31","1781070","movement","27","15","1",""
"2014/6/7 09:19:36","1781070","movement","27","16","1",""
"2014/6/7 09:19:41","1781070","movement","27","15","1",""
"2014/6/7 09:19:46","1781070","movement","28","16","1",""
"2014/6/7 09:19:51","1781070","movement","28","16","1",""
"2014/6/7 09:19:56","1781070","movement","29","16","1",""
"2014/6/7 09:20:04","1781070","movement","30","16","1",""
"2014/6/7 09:20:15","1781070","movement","31","16","1",""
"2014/6/7 09:20:26","1781070","movement","32","16","1",""
"2014/6/7 09:20:37","1781070","movement","33","15","1",""
"2014/6/7 09:20:42","1781070","movement","33","15","1",""
"2014/6/7 09:20:47","1781070","movement","33","15","1",""
"2014/6/7 09:20:52","1781070","movement","34","15","1",""
"2014/6/7 09:20:59","1781070","movement","35","15","1",""
"2014/6/7 09:21:11","1781070","movement","36","15","1",""
"2014/6/7 09:21:21","1781070","movement","37","16","1",""
"2014/6/7 09:21:26","1781070","movement","37","16","1",""
"2014/6/7 09:21:31","1781070","movement","37","16","1",""
"2014/6/7 09:21:36","1781070","movement","38","16","1",""
"2014/6/7 09:21:41","1781070","movement","38","16","1",""
"2014/6/7 09:21:46","1781070","movement","39","16","1",""
"2014/6/7 09:21:55","1781070","movement","40","17","1",""
"2014/6/7 09:22:00","1781070","movement","39","17","1",""
"2014/6/7 09:22:05","1781070","movement","40","17","1",""
"2014/6/7 09:22:10","1781070","movement","41","18","1",""
"2014/6/7 09:22:15","1781070","movement","41","18","1",""
"2014/6/7 09:22:20","1781070","movement","42","19","1",""
"2014/6/7 09:22:25","1781070","movement","42","19","1",""
"2014/6/7 09:22:30","1781070","movement","42","20","1",""
"2014/6/7 09:22:39","1781070","movement","42","21","1",""
"2014/6/7 09:22:50","1781070","movement","43","22","1",""
"2014/6/7 09:22:55","1781070","movement","43","22","1",""
"2014/6/7 09:23:00","1781070","movement","43","23","1",""
"2014/6/7 09:23:11","1781070","movement","44","24","1",""
"2014/6/7 09:23:16","1781070","movement","44","24","1",""
"2014/6/7 09:23:21","1781070","movement","44","24","1",""
"2014/6/7 09:23:26","1781070","movement","44","25","1",""
"2014/6/7 09:23:33","1781070","movement","45","26","4",""
"2014/6/7 09:23:38","1781070","movement","45","25","4",""
"2014/6/7 09:23:43","1781070","movement","45","26","4",""
"2014/6/7 09:23:48","1781070","movement","46","27","4",""
"2014/6/7 09:23:53","1781070","movement","45","27","4",""
"2014/6/7 09:23:58","1781070","movement","46","27","4",""
"2014/6/7 09:24:03","1781070","movement","47","27","4",""
"2014/6/7 09:24:08","1781070","movement","48","28","4",""
"2014/6/7 09:24:13","1781070","movement","48","28","4",""
"2014/6/7 09:24:18","1781070","movement","49","29","4",""
"2014/6/7 09:24:23","1781070","movement","48","29","4",""
"2014/6/7 09:24:28","1781070","movement","49","29","4",""
"2014/6/7 09:24:33","1781070","movement","50","28","4",""
"2014/6/7 09:24:38","1781070","movement","49","28","4",""
"2014/6/7 09:24:43","1781070","movement","50","29","4",""
"2014/6/7 09:24:48","1781070","movement","51","29","4",""
"2014/6/7 09:24:53","1781070","movement","52","28","4",""
"2014/6/7 09:24:58","1781070","movement","51","28","4",""
"2014/6/7 09:25:03","1781070","movement","52","29","4",""
"2014/6/7 09:25:08","1781070","movement","53","29","4",""
"2014/6/7 09:25:13","1781070","movement","54","30","4",""
"2014/6/7 09:25:18","1781070","movement","54","30","4",""
"2014/6/7 09:25:23","1781070","movement","55","30","4",""
"2014/6/7 09:25:28","1781070","movement","55","30","4",""
"2014/6/7 09:25:33","1781070","movement","55","30","4",""
"2014/6/7 09:25:38","1781070","movement","56","30","4",""
"2014/6/7 09:25:43","1781070","movement","56","30","4",""
"2014/6/7 09:25:48","1781070","movement","57","31","4",""
"2014/6/7 09:25:53","1781070","movement","56","31","4",""
"2014/6/7 09:25:58","1781070","movement","57","31","4",""
"2014/6/7 09:26:03","1781070","movement","58","31","4",""
"2014/6/7 09:26:08","1781070","movement","59","31","4",""
"2014/6/7 09:26:18","1781070","movement","60","31","4",""
"2014/6/7 09:26:30","1781070","movement","61","30","4",""
"2014/6/7 09:26:35","1781070","movement","61","31","4",""
"2014/6/7 09:26:40","1781070","movement","62","30","4",""
"2014/6/7 09:26:45","1781070","movement","62","29","4",""
"2014/6/7 09:26:50","1781070","movement","62","29","4",""
"2014/6/7 09:26:55","1781070","movement","63","29","4",""
"2014/6/7 09:27:00","1781070","movement","63","29","4",""
"2014/6/7 09:27:05","1781070","movement","64","29","4",""
"2014/6/7 09:27:10","1781070","movement","64","29","4",""
"2014/6/7 09:27:15","1781070","movement","65","28","4",""
"2014/6/7 09:27:20","1781070","movement","65","28","4",""
"2014/6/7 09:27:25","1781070","movement","66","27","4",""
"2014/6/7 09:27:30","1781070","movement","66","27","4",""
"2014/6/7 09:27:35","1781070","movement","67","26","5",""
"2014/6/7 09:27:40","1781070","movement","66","26","4",""
"2014/6/7 09:27:45","1781070","movement","67","26","5",""
"2014/6/7 09:27:50","1781070","movement","68","25","5",""
"2014/6/7 09:27:55","1781070","movement","67","25","5",""
"2014/6/7 09:28:00","1781070","movement","68","24","5",""
"2014/6/7 09:28:05","1781070","movement","69","24","5",""
"2014/6/7 09:28:10","1781070","movement","70","25","5",""
"2014/6/7 09:28:15","1781070","movement","69","25","5",""
"2014/6/7 09:28:20","1781070","movement","70","25","5",""
"2014/6/7 09:28:25","1781070","movement","71","25","5",""
"2014/6/7 09:28:31","1781070","movement","72","24","5",""
"2014/6/7 09:28:36","1781070","movement","72","25","5",""
"2014/6/7 09:28:41","1781070","movement","72","24","5",""
"2014/6/7 09:28:46","1781070","movement","73","24","5",""
"2014/6/7 09:28:53","1781070","movement","74","24","5",""
"2014/6/7 09:29:04","1781070","movement","75","23","5",""
"2014/6/7 09:29:09","1781070","movement","75","24","5",""
"2014/6/7 09:29:14","1781070","movement","75","23","5",""
"2014/6/7 09:29:19","1781070","movement","76","22","5",""
"2014/6/7 09:29:24","1781070","movement","75","22","5",""
"2014/6/7 09:29:29","1781070","movement","76","22","5",""
"2014/6/7 11:30:01","1781070","movement","75","23","5",""
"2014/6/7 11:30:06","1781070","movement","75","22","5",""
"2014/6/7 11:30:11","1781070","movement","75","23","5",""
"2014/6/7 11:30:16","1781070","movement","76","22","5",""
"2014/6/7 11:30:21","1781070","movement","75","22","5",""
"2014/6/7 11:30:26","1781070","movement","75","23","5",""
"2014/6/7 11:30:35","1781070","movement","74","23","5",""
"2014/6/7 11:30:45","1781070","movement","73","24","5",""
