"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/7 08:50:55","1935406","movement","74","85","5",""
"2014/6/7 08:51:00","1935406","movement","75","85","5",""
"2014/6/7 08:51:05","1935406","movement","74","85","5",""
"2014/6/7 08:51:10","1935406","movement","73","84","5",""
"2014/6/7 08:51:15","1935406","movement","74","84","5",""
"2014/6/7 08:51:20","1935406","movement","73","83","5",""
"2014/6/7 08:51:25","1935406","movement","73","84","5",""
"2014/6/7 08:51:30","1935406","movement","74","83","5",""
"2014/6/7 08:51:35","1935406","movement","74","82","5",""
"2014/6/7 08:51:40","1935406","movement","73","81","5",""
"2014/6/7 08:51:45","1935406","movement","73","82","5",""
"2014/6/7 08:51:50","1935406","movement","73","81","5",""
"2014/6/7 08:51:55","1935406","movement","72","80","5",""
"2014/6/7 08:52:00","1935406","movement","72","81","5",""
"2014/6/7 08:52:05","1935406","movement","71","80","5",""
"2014/6/7 08:52:10","1935406","movement","71","79","5",""
"2014/6/7 08:52:15","1935406","movement","71","78","5",""
"2014/6/7 08:52:20","1935406","movement","71","78","5",""
"2014/6/7 08:52:25","1935406","movement","70","77","5",""
"2014/6/7 08:52:30","1935406","movement","70","78","5",""
"2014/6/7 08:52:35","1935406","movement","69","77","5",""
"2014/6/7 08:52:40","1935406","movement","69","76","5",""
"2014/6/7 08:52:45","1935406","movement","69","75","5",""
"2014/6/7 08:52:50","1935406","movement","69","75","5",""
"2014/6/7 08:52:55","1935406","movement","69","75","5",""
"2014/6/7 08:53:00","1935406","movement","69","74","5",""
"2014/6/7 08:53:05","1935406","movement","69","74","5",""
"2014/6/7 08:53:10","1935406","movement","69","73","5",""
"2014/6/7 08:53:15","1935406","movement","69","73","5",""
"2014/6/7 08:53:20","1935406","movement","69","72","5",""
"2014/6/7 08:53:25","1935406","movement","69","73","5",""
"2014/6/7 08:53:30","1935406","movement","69","72","5",""
"2014/6/7 08:53:35","1935406","movement","69","71","5",""
"2014/6/7 08:53:41","1935406","movement","69","70","5",""
"2014/6/7 08:53:52","1935406","movement","69","69","5",""
"2014/6/7 08:54:03","1935406","movement","68","68","5",""
"2014/6/7 08:54:08","1935406","movement","68","69","5",""
"2014/6/7 08:54:13","1935406","movement","69","68","5",""
"2014/6/7 08:54:18","1935406","movement","69","67","5",""
"2014/6/7 08:54:23","1935406","movement","69","67","5",""
"2014/6/7 08:54:28","1935406","movement","69","66","5",""
"2014/6/7 08:54:36","1935406","movement","69","65","5",""
"2014/6/7 08:54:47","1935406","movement","69","64","5",""
"2014/6/7 08:54:58","1935406","movement","68","63","5",""
"2014/6/7 08:55:03","1935406","movement","69","63","5",""
"2014/6/7 08:55:08","1935406","movement","68","63","5",""
"2014/6/7 08:55:13","1935406","movement","69","62","5",""
"2014/6/7 08:55:18","1935406","movement","69","62","5",""
"2014/6/7 08:55:23","1935406","movement","68","61","5",""
"2014/6/7 08:55:28","1935406","movement","68","61","5",""
"2014/6/7 08:55:33","1935406","movement","69","60","5",""
"2014/6/7 08:55:38","1935406","movement","69","60","5",""
"2014/6/7 08:55:43","1935406","movement","69","59","5",""
"2014/6/7 08:55:48","1935406","movement","69","59","5",""
"2014/6/7 08:55:53","1935406","movement","69","58","5",""
"2014/6/7 08:55:58","1935406","movement","69","58","5",""
"2014/6/7 08:56:03","1935406","movement","68","57","5",""
"2014/6/7 08:56:08","1935406","movement","68","57","5",""
"2014/6/7 08:56:13","1935406","movement","68","57","5",""
"2014/6/7 08:56:18","1935406","movement","67","56","5",""
"2014/6/7 08:56:23","1935406","movement","67","56","5",""
"2014/6/7 08:56:28","1935406","movement","66","55","4",""
"2014/6/7 08:56:33","1935406","movement","66","56","4",""
"2014/6/7 08:56:38","1935406","movement","65","55","4",""
"2014/6/7 08:56:43","1935406","movement","65","54","4",""
"2014/6/7 08:56:48","1935406","movement","64","55","4",""
"2014/6/7 08:56:53","1935406","movement","64","55","4",""
"2014/6/7 08:56:58","1935406","movement","64","55","4",""
"2014/6/7 08:57:03","1935406","movement","63","55","4",""
"2014/6/7 08:57:10","1935406","movement","62","56","4",""
"2014/6/7 08:57:15","1935406","movement","62","56","4",""
"2014/6/7 08:57:20","1935406","movement","62","56","4",""
"2014/6/7 08:57:25","1935406","movement","61","56","4",""
"2014/6/7 08:57:30","1935406","movement","61","56","4",""
"2014/6/7 08:57:35","1935406","movement","60","55","4",""
"2014/6/7 08:57:40","1935406","movement","61","55","4",""
"2014/6/7 08:57:45","1935406","movement","60","55","4",""
"2014/6/7 08:57:50","1935406","movement","59","55","4",""
"2014/6/7 08:57:55","1935406","movement","58","55","4",""
"2014/6/7 08:58:05","1935406","movement","57","55","4",""
"2014/6/7 08:58:15","1935406","movement","58","56","4",""
"2014/6/7 08:58:20","1935406","movement","57","56","4",""
"2014/6/7 08:58:25","1935406","movement","58","56","4",""
"2014/6/7 08:58:30","1935406","movement","58","57","4",""
"2014/6/7 08:58:37","1935406","movement","57","58","4",""
"2014/6/7 08:58:42","1935406","movement","57","57","4",""
"2014/6/7 08:58:47","1935406","movement","57","58","4",""
"2014/6/7 08:58:52","1935406","movement","58","59","4",""
"2014/6/7 08:58:57","1935406","movement","58","59","4",""
"2014/6/7 08:59:02","1935406","movement","57","60","4",""
"2014/6/7 08:59:07","1935406","movement","57","60","4",""
"2014/6/7 08:59:12","1935406","movement","57","61","4",""
"2014/6/7 08:59:21","1935406","movement","58","62","4",""
"2014/6/7 08:59:26","1935406","movement","57","62","4",""
"2014/6/7 08:59:31","1935406","movement","58","62","4",""
"2014/6/7 08:59:36","1935406","movement","58","63","4",""
"2014/6/7 08:59:43","1935406","movement","57","64","4",""
"2014/6/7 08:59:48","1935406","movement","57","63","4",""
"2014/6/7 08:59:53","1935406","movement","57","64","4",""
"2014/6/7 08:59:58","1935406","movement","57","65","4",""
"2014/6/7 09:00:05","1935406","movement","58","66","4",""
"2014/6/7 09:00:10","1935406","movement","58","65","4",""
"2014/6/7 09:00:15","1935406","movement","58","66","4",""
"2014/6/7 09:00:20","1935406","movement","59","67","4",""
"2014/6/7 09:00:25","1935406","movement","58","67","4",""
"2014/6/7 09:00:30","1935406","movement","58","68","4",""
"2014/6/7 09:00:35","1935406","movement","58","68","4",""
"2014/6/7 09:00:40","1935406","movement","58","69","4",""
"2014/6/7 09:00:45","1935406","movement","58","69","4",""
"2014/6/7 09:00:50","1935406","movement","58","70","4",""
"2014/6/7 09:00:55","1935406","movement","58","70","4",""
"2014/6/7 09:01:00","1935406","movement","57","71","4",""
"2014/6/7 09:01:05","1935406","movement","57","70","4",""
"2014/6/7 09:01:10","1935406","movement","57","71","4",""
"2014/6/7 09:01:15","1935406","movement","58","72","4",""
"2014/6/7 09:01:20","1935406","movement","58","72","4",""
"2014/6/7 09:01:25","1935406","movement","57","73","4",""
"2014/6/7 09:01:30","1935406","movement","57","73","4",""
"2014/6/7 09:01:35","1935406","movement","57","74","4",""
"2014/6/7 09:01:44","1935406","movement","57","75","4",""
"2014/6/7 09:01:55","1935406","movement","58","76","4",""
"2014/6/7 09:02:00","1935406","movement","58","75","4",""
"2014/6/7 09:02:05","1935406","movement","58","76","4",""
"2014/6/7 09:02:10","1935406","movement","58","77","4",""
"2014/6/7 09:02:17","1935406","movement","57","78","4",""
"2014/6/7 09:02:22","1935406","movement","57","78","4",""
"2014/6/7 09:02:27","1935406","movement","57","78","4",""
"2014/6/7 09:02:32","1935406","movement","58","79","4",""
"2014/6/7 09:02:37","1935406","movement","58","79","4",""
"2014/6/7 09:02:42","1935406","movement","57","80","4",""
"2014/6/7 09:02:47","1935406","movement","57","79","4",""
"2014/6/7 09:02:52","1935406","movement","58","80","4",""
"2014/6/7 09:02:57","1935406","movement","58","81","4",""
"2014/6/7 09:03:02","1935406","movement","57","82","5",""
"2014/6/7 09:03:07","1935406","movement","57","82","5",""
"2014/6/7 09:03:12","1935406","movement","57","82","5",""
"2014/6/7 09:03:17","1935406","movement","58","83","5",""
"2014/6/7 09:03:22","1935406","movement","58","83","5",""
"2014/6/7 09:03:27","1935406","movement","58","84","5",""
"2014/6/7 09:03:32","1935406","movement","58","84","5",""
"2014/6/7 09:03:37","1935406","movement","57","85","5",""
"2014/6/7 09:03:42","1935406","movement","57","85","5",""
"2014/6/7 09:03:47","1935406","movement","56","86","5",""
"2014/6/7 09:03:52","1935406","movement","57","86","5",""
"2014/6/7 09:03:57","1935406","movement","56","87","5",""
"2014/6/7 09:04:02","1935406","movement","55","87","5",""
"2014/6/7 09:04:07","1935406","movement","54","86","5",""
"2014/6/7 09:04:12","1935406","movement","54","86","5",""
"2014/6/7 09:04:17","1935406","movement","55","86","5",""
"2014/6/7 09:04:22","1935406","movement","54","86","5",""
"2014/6/7 09:04:27","1935406","movement","53","86","5",""
"2014/6/7 09:04:32","1935406","movement","52","85","5",""
"2014/6/7 09:04:37","1935406","movement","52","85","5",""
"2014/6/7 09:04:42","1935406","movement","51","84","5",""
"2014/6/7 09:04:47","1935406","movement","51","84","5",""
"2014/6/7 09:04:52","1935406","movement","50","83","5",""
"2014/6/7 09:04:57","1935406","movement","50","83","5",""
"2014/6/7 09:05:02","1935406","movement","49","83","5",""
"2014/6/7 09:05:13","1935406","movement","48","82","5",""
"2014/6/7 09:05:18","1935406","movement","48","82","5",""
"2014/6/7 09:05:23","1935406","movement","48","82","5",""
"2014/6/7 09:05:28","1935406","movement","47","82","5",""
"2014/6/7 09:05:33","1935406","movement","47","81","4",""
"2014/6/7 09:05:38","1935406","movement","46","80","4",""
"2014/6/7 09:05:43","1935406","movement","46","81","4",""
"2014/6/7 09:05:48","1935406","movement","47","80","4",""
"2014/6/7 09:05:53","1935406","movement","47","79","4",""
"2014/6/7 09:05:58","1935406","movement","46","78","4",""
"2014/6/7 09:06:03","1935406","movement","46","79","4",""
"2014/6/7 09:06:08","1935406","movement","46","78","4",""
"2014/6/7 09:06:13","1935406","movement","45","77","4",""
"2014/6/7 09:06:18","1935406","movement","45","78","4",""
"2014/6/7 09:06:23","1935406","movement","44","77","3",""
"2014/6/7 09:06:28","1935406","movement","44","76","3",""
"2014/6/7 09:06:33","1935406","movement","43","75","3",""
"2014/6/7 09:06:38","1935406","movement","43","75","3",""
"2014/6/7 09:06:43","1935406","movement","42","75","3",""
"2014/6/7 09:06:52","1935406","movement","41","76","3",""
"2014/6/7 09:06:57","1935406","movement","41","75","3",""
"2014/6/7 09:07:02","1935406","movement","41","76","3",""
"2014/6/7 09:07:07","1935406","movement","40","75","3",""
"2014/6/7 09:07:12","1935406","movement","40","75","3",""
"2014/6/7 09:07:17","1935406","movement","39","74","3",""
"2014/6/7 09:07:22","1935406","movement","40","74","3",""
"2014/6/7 09:07:27","1935406","movement","39","73","3",""
"2014/6/7 09:07:32","1935406","movement","38","73","3",""
"2014/6/7 09:07:37","1935406","movement","37","73","3",""
"2014/6/7 09:07:42","1935406","movement","37","73","3",""
"2014/6/7 09:07:47","1935406","movement","36","72","3",""
"2014/6/7 09:07:52","1935406","movement","36","72","3",""
"2014/6/7 09:07:57","1935406","movement","36","72","3",""
"2014/6/7 09:08:02","1935406","movement","35","72","3",""
"2014/6/7 09:08:07","1935406","movement","35","71","2",""
"2014/6/7 09:08:12","1935406","movement","34","70","2",""
"2014/6/7 09:08:17","1935406","movement","34","70","2",""
"2014/6/7 09:08:22","1935406","movement","33","69","2",""
"2014/6/7 09:08:27","1935406","movement","34","69","2",""
"2014/6/7 09:08:32","1935406","movement","34","68","2",""
"2014/6/7 09:08:37","1935406","movement","34","68","2",""
"2014/6/7 09:08:42","1935406","movement","33","68","2",""
"2014/6/7 09:08:47","1935406","movement","33","67","2",""
"2014/6/7 09:08:53","1935406","movement","32","66","2",""
"2014/6/7 09:08:58","1935406","movement","32","66","2",""
"2014/6/7 09:09:03","1935406","movement","32","66","2",""
"2014/6/7 09:09:08","1935406","movement","33","65","2",""
"2014/6/7 09:09:13","1935406","movement","33","66","2",""
"2014/6/7 09:09:18","1935406","movement","34","65","2",""
"2014/6/7 09:09:23","1935406","movement","34","64","2",""
"2014/6/7 09:09:28","1935406","movement","34","63","2",""
"2014/6/7 09:09:33","1935406","movement","34","63","2",""
"2014/6/7 09:09:38","1935406","movement","33","63","2",""
"2014/6/7 09:09:43","1935406","movement","33","62","2",""
"2014/6/7 09:09:48","1935406","movement","32","61","2",""
"2014/6/7 09:09:53","1935406","movement","33","61","2",""
"2014/6/7 09:09:58","1935406","movement","32","61","2",""
"2014/6/7 09:10:03","1935406","movement","31","61","2",""
"2014/6/7 09:10:11","1935406","movement","30","60","2",""
"2014/6/7 09:10:16","1935406","movement","31","60","2",""
"2014/6/7 09:10:21","1935406","movement","30","60","2",""
"2014/6/7 09:10:26","1935406","movement","29","60","2",""
"2014/6/7 09:10:33","1935406","movement","28","59","2",""
"2014/6/7 09:10:38","1935406","movement","28","59","2",""
"2014/6/7 09:10:43","1935406","movement","28","59","2",""
"2014/6/7 09:10:48","1935406","movement","27","59","2",""
"2014/6/7 09:10:55","1935406","movement","26","59","2",""
"2014/6/7 09:11:06","1935406","movement","27","58","2",""
"2014/6/7 09:11:11","1935406","movement","27","59","2",""
"2014/6/7 09:11:16","1935406","movement","26","58","2",""
"2014/6/7 09:11:21","1935406","movement","26","57","2",""
"2014/6/7 09:11:26","1935406","movement","26","57","2",""
"2014/6/7 09:11:31","1935406","movement","25","56","2",""
"2014/6/7 09:11:36","1935406","movement","25","56","2",""
"2014/6/7 09:11:41","1935406","movement","24","55","2",""
"2014/6/7 09:11:46","1935406","movement","24","55","2",""
"2014/6/7 09:11:51","1935406","movement","23","54","2",""
"2014/6/7 09:11:56","1935406","movement","24","54","2",""
"2014/6/7 09:12:01","1935406","movement","23","53","2",""
"2014/6/7 09:12:06","1935406","movement","22","53","2",""
"2014/6/7 09:12:11","1935406","movement","21","52","2",""
"2014/6/7 09:12:16","1935406","movement","21","52","2",""
"2014/6/7 09:12:21","1935406","movement","21","51","2",""
"2014/6/7 09:12:26","1935406","movement","20","51","2",""
"2014/6/7 09:12:31","1935406","movement","20","51","2",""
"2014/6/7 09:12:36","1935406","movement","19","52","2",""
"2014/6/7 09:12:41","1935406","movement","19","52","2",""
"2014/6/7 09:12:46","1935406","movement","18","51","2",""
"2014/6/7 09:12:51","1935406","movement","18","51","2",""
"2014/6/7 09:12:56","1935406","movement","18","50","2",""
"2014/6/7 09:13:01","1935406","movement","17","50","2",""
"2014/6/7 09:13:07","1935406","movement","16","49","1",""
"2014/6/7 09:13:12","1935406","movement","16","49","1",""
"2014/6/7 09:13:17","1935406","movement","16","49","1",""
"2014/6/7 09:13:22","1935406","movement","17","48","1",""
"2014/6/7 09:13:27","1935406","movement","17","48","1",""
"2014/6/7 09:13:32","1935406","movement","17","47","1",""
"2014/6/7 09:13:37","1935406","movement","17","47","1",""
"2014/6/7 09:13:42","1935406","movement","16","46","1",""
"2014/6/7 09:13:47","1935406","movement","16","46","1",""
"2014/6/7 09:13:52","1935406","movement","16","45","1",""
"2014/6/7 09:14:01","1935406","movement","16","44","1",""
"2014/6/7 09:14:13","1935406","movement","17","43","1",""
"2014/6/7 09:14:18","1935406","movement","17","43","1",""
"2014/6/7 09:14:23","1935406","movement","17","42","1",""
"2014/6/7 09:14:34","1935406","movement","16","41","1",""
"2014/6/7 09:14:39","1935406","movement","16","41","1",""
"2014/6/7 09:14:44","1935406","movement","16","41","1",""
"2014/6/7 09:14:49","1935406","movement","15","40","1",""
"2014/6/7 09:14:54","1935406","movement","15","40","1",""
"2014/6/7 09:14:59","1935406","movement","16","39","1",""
"2014/6/7 09:15:04","1935406","movement","16","39","1",""
"2014/6/7 09:15:09","1935406","movement","17","39","1",""
"2014/6/7 09:15:19","1935406","movement","18","38","1",""
"2014/6/7 09:15:24","1935406","movement","18","38","1",""
"2014/6/7 09:15:29","1935406","movement","18","38","1",""
"2014/6/7 09:15:34","1935406","movement","19","37","1",""
"2014/6/7 09:15:39","1935406","movement","18","37","1",""
"2014/6/7 09:15:44","1935406","movement","19","37","1",""
"2014/6/7 09:15:49","1935406","movement","20","36","1",""
"2014/6/7 09:15:54","1935406","movement","21","35","1",""
"2014/6/7 09:15:59","1935406","movement","21","35","1",""
"2014/6/7 09:16:04","1935406","movement","21","34","1",""
"2014/6/7 09:16:09","1935406","movement","21","34","1",""
"2014/6/7 09:16:14","1935406","movement","21","33","1",""
"2014/6/7 09:16:19","1935406","movement","21","33","1",""
"2014/6/7 09:16:24","1935406","movement","21","33","1",""
"2014/6/7 09:16:29","1935406","movement","21","32","1",""
"2014/6/7 09:16:36","1935406","movement","21","31","1",""
"2014/6/7 09:16:46","1935406","movement","22","30","1",""
"2014/6/7 09:16:51","1935406","movement","21","30","1",""
"2014/6/7 09:16:56","1935406","movement","22","30","1",""
"2014/6/7 09:17:01","1935406","movement","21","29","1",""
"2014/6/7 09:17:06","1935406","movement","22","29","1",""
"2014/6/7 09:17:11","1935406","movement","21","28","1",""
"2014/6/7 09:17:16","1935406","movement","21","28","1",""
"2014/6/7 09:17:21","1935406","movement","22","27","1",""
"2014/6/7 09:17:26","1935406","movement","22","27","1",""
"2014/6/7 09:17:31","1935406","movement","22","26","1",""
"2014/6/7 09:17:36","1935406","movement","22","26","1",""
"2014/6/7 09:17:41","1935406","movement","22","26","1",""
"2014/6/7 09:17:46","1935406","movement","21","25","1",""
"2014/6/7 09:17:51","1935406","movement","21","25","1",""
"2014/6/7 09:17:56","1935406","movement","21","24","1",""
"2014/6/7 09:18:03","1935406","movement","21","23","1",""
"2014/6/7 09:18:14","1935406","movement","21","22","1",""
"2014/6/7 09:18:26","1935406","movement","21","21","1",""
"2014/6/7 09:18:37","1935406","movement","22","20","1",""
"2014/6/7 09:18:42","1935406","movement","21","20","1",""
"2014/6/7 09:18:47","1935406","movement","22","20","1",""
"2014/6/7 09:18:52","1935406","movement","23","19","1",""
"2014/6/7 09:18:57","1935406","movement","23","20","1",""
"2014/6/7 09:19:02","1935406","movement","24","19","1",""
"2014/6/7 09:19:07","1935406","movement","24","18","1",""
"2014/6/7 09:19:12","1935406","movement","25","17","1",""
"2014/6/7 09:19:17","1935406","movement","25","17","1",""
"2014/6/7 09:19:22","1935406","movement","26","16","1",""
"2014/6/7 09:19:27","1935406","movement","26","17","1",""
"2014/6/7 09:19:32","1935406","movement","27","16","1",""
"2014/6/7 09:19:37","1935406","movement","27","15","1",""
"2014/6/7 09:19:42","1935406","movement","28","16","1",""
"2014/6/7 09:19:47","1935406","movement","28","16","1",""
"2014/6/7 09:19:52","1935406","movement","28","16","1",""
"2014/6/7 09:19:57","1935406","movement","29","16","1",""
"2014/6/7 09:20:05","1935406","movement","30","16","1",""
"2014/6/7 09:20:15","1935406","movement","31","16","1",""
"2014/6/7 09:20:26","1935406","movement","32","16","1",""
"2014/6/7 09:20:38","1935406","movement","33","15","1",""
"2014/6/7 09:20:43","1935406","movement","33","16","1",""
"2014/6/7 09:20:48","1935406","movement","33","15","1",""
"2014/6/7 09:20:53","1935406","movement","34","15","1",""
"2014/6/7 09:20:59","1935406","movement","35","15","1",""
"2014/6/7 09:21:10","1935406","movement","36","15","1",""
"2014/6/7 09:21:22","1935406","movement","37","16","1",""
"2014/6/7 09:21:27","1935406","movement","37","16","1",""
"2014/6/7 09:21:32","1935406","movement","37","16","1",""
"2014/6/7 09:21:37","1935406","movement","38","16","1",""
"2014/6/7 09:21:43","1935406","movement","39","16","1",""
"2014/6/7 09:21:55","1935406","movement","40","17","1",""
"2014/6/7 09:22:00","1935406","movement","39","17","1",""
"2014/6/7 09:22:05","1935406","movement","40","17","1",""
"2014/6/7 09:22:10","1935406","movement","41","18","1",""
"2014/6/7 09:22:15","1935406","movement","41","18","1",""
"2014/6/7 09:22:20","1935406","movement","42","19","1",""
"2014/6/7 09:22:25","1935406","movement","42","18","1",""
"2014/6/7 09:22:30","1935406","movement","42","19","1",""
"2014/6/7 09:22:35","1935406","movement","42","20","1",""
"2014/6/7 09:22:40","1935406","movement","42","21","1",""
"2014/6/7 09:22:49","1935406","movement","43","22","1",""
"2014/6/7 09:22:54","1935406","movement","43","21","1",""
"2014/6/7 09:22:59","1935406","movement","43","22","1",""
"2014/6/7 09:23:04","1935406","movement","43","23","1",""
"2014/6/7 09:23:11","1935406","movement","44","24","1",""
"2014/6/7 09:23:16","1935406","movement","44","24","1",""
"2014/6/7 09:23:21","1935406","movement","44","24","1",""
"2014/6/7 09:23:26","1935406","movement","44","25","1",""
"2014/6/7 09:23:34","1935406","movement","45","26","4",""
"2014/6/7 09:23:39","1935406","movement","45","26","4",""
"2014/6/7 09:23:44","1935406","movement","45","26","4",""
"2014/6/7 09:23:49","1935406","movement","46","27","4",""
"2014/6/7 09:23:54","1935406","movement","45","27","4",""
"2014/6/7 09:23:59","1935406","movement","46","27","4",""
"2014/6/7 09:24:04","1935406","movement","47","27","4",""
"2014/6/7 09:24:09","1935406","movement","48","28","4",""
"2014/6/7 09:24:14","1935406","movement","48","28","4",""
"2014/6/7 09:24:19","1935406","movement","49","29","4",""
"2014/6/7 09:24:24","1935406","movement","49","29","4",""
"2014/6/7 09:24:29","1935406","movement","50","28","4",""
"2014/6/7 09:24:34","1935406","movement","50","28","4",""
"2014/6/7 09:24:39","1935406","movement","50","29","4",""
"2014/6/7 09:24:44","1935406","movement","51","29","4",""
"2014/6/7 09:24:49","1935406","movement","51","29","4",""
"2014/6/7 09:24:54","1935406","movement","52","28","4",""
"2014/6/7 09:24:59","1935406","movement","52","29","4",""
"2014/6/7 09:25:04","1935406","movement","53","29","4",""
"2014/6/7 09:25:09","1935406","movement","53","29","4",""
"2014/6/7 09:25:14","1935406","movement","53","30","4",""
"2014/6/7 09:25:19","1935406","movement","54","30","4",""
"2014/6/7 09:25:24","1935406","movement","55","30","4",""
"2014/6/7 09:25:34","1935406","movement","56","30","4",""
"2014/6/7 09:25:46","1935406","movement","57","31","4",""
"2014/6/7 09:25:51","1935406","movement","57","31","4",""
"2014/6/7 09:25:56","1935406","movement","57","31","4",""
"2014/6/7 09:26:01","1935406","movement","58","31","4",""
"2014/6/7 09:26:06","1935406","movement","57","31","4",""
"2014/6/7 09:26:11","1935406","movement","58","31","4",""
"2014/6/7 09:26:16","1935406","movement","59","31","4",""
"2014/6/7 09:26:21","1935406","movement","60","31","4",""
"2014/6/7 09:26:30","1935406","movement","61","30","4",""
"2014/6/7 09:26:35","1935406","movement","61","30","4",""
"2014/6/7 09:26:40","1935406","movement","61","30","4",""
"2014/6/7 09:26:45","1935406","movement","62","30","4",""
"2014/6/7 09:26:50","1935406","movement","62","29","4",""
"2014/6/7 09:26:55","1935406","movement","63","29","4",""
"2014/6/7 09:27:03","1935406","movement","64","29","4",""
"2014/6/7 09:27:13","1935406","movement","65","28","4",""
"2014/6/7 09:27:18","1935406","movement","64","28","4",""
"2014/6/7 09:27:23","1935406","movement","65","28","4",""
"2014/6/7 09:27:28","1935406","movement","66","27","4",""
"2014/6/7 09:27:33","1935406","movement","65","27","4",""
"2014/6/7 09:27:38","1935406","movement","66","26","4",""
"2014/6/7 09:27:43","1935406","movement","67","26","5",""
"2014/6/7 09:27:48","1935406","movement","68","25","5",""
"2014/6/7 09:27:53","1935406","movement","67","25","5",""
"2014/6/7 09:27:58","1935406","movement","68","24","5",""
"2014/6/7 09:28:03","1935406","movement","69","24","5",""
"2014/6/7 09:28:08","1935406","movement","70","25","5",""
"2014/6/7 09:28:13","1935406","movement","69","25","5",""
"2014/6/7 09:28:18","1935406","movement","70","25","5",""
"2014/6/7 09:28:23","1935406","movement","71","25","5",""
"2014/6/7 09:28:31","1935406","movement","72","24","5",""
"2014/6/7 09:28:36","1935406","movement","71","24","5",""
"2014/6/7 09:28:41","1935406","movement","72","24","5",""
"2014/6/7 09:28:46","1935406","movement","73","24","5",""
"2014/6/7 09:28:53","1935406","movement","74","24","5",""
"2014/6/7 09:29:04","1935406","movement","75","23","5",""
"2014/6/7 09:29:09","1935406","movement","74","23","5",""
"2014/6/7 09:29:14","1935406","movement","75","23","5",""
"2014/6/7 09:29:19","1935406","movement","76","22","5",""
"2014/6/7 09:29:24","1935406","movement","76","23","5",""
"2014/6/7 09:29:29","1935406","movement","76","22","5",""
"2014/6/7 11:30:01","1935406","movement","75","23","5",""
"2014/6/7 11:30:06","1935406","movement","75","23","5",""
"2014/6/7 11:30:11","1935406","movement","75","23","5",""
"2014/6/7 11:30:16","1935406","movement","76","22","5",""
"2014/6/7 11:30:21","1935406","movement","76","23","5",""
"2014/6/7 11:30:26","1935406","movement","75","23","5",""
"2014/6/7 11:30:35","1935406","movement","74","23","5",""
"2014/6/7 11:30:46","1935406","movement","73","24","5",""
"2014/6/7 11:30:51","1935406","movement","73","24","5",""
"2014/6/7 11:30:56","1935406","movement","72","25","5",""
