"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/6 08:49:36","1629516","movement","81","88","5",""
"2014/6/6 08:49:41","1629516","movement","80","88","5",""
"2014/6/6 08:49:46","1629516","movement","80","88","5",""
"2014/6/6 08:49:51","1629516","movement","80","89","5",""
"2014/6/6 08:49:56","1629516","movement","79","89","5",""
"2014/6/6 08:50:01","1629516","movement","78","88","5",""
"2014/6/6 08:50:06","1629516","movement","78","89","5",""
"2014/6/6 08:50:11","1629516","movement","77","88","5",""
"2014/6/6 08:50:16","1629516","movement","77","87","5",""
"2014/6/6 08:50:21","1629516","movement","76","88","5",""
"2014/6/6 08:50:26","1629516","movement","77","88","5",""
"2014/6/6 08:50:31","1629516","movement","76","87","5",""
"2014/6/6 08:50:36","1629516","movement","75","87","5",""
"2014/6/6 08:50:41","1629516","movement","75","87","5",""
"2014/6/6 08:50:46","1629516","movement","75","86","5",""
"2014/6/6 08:50:54","1629516","movement","74","85","5",""
"2014/6/6 08:50:59","1629516","movement","75","85","5",""
"2014/6/6 08:51:04","1629516","movement","74","84","5",""
"2014/6/6 08:51:09","1629516","movement","73","84","5",""
"2014/6/6 08:51:14","1629516","movement","73","84","5",""
"2014/6/6 08:51:19","1629516","movement","74","83","5",""
"2014/6/6 08:51:24","1629516","movement","74","83","5",""
"2014/6/6 08:51:29","1629516","movement","73","82","5",""
"2014/6/6 08:51:34","1629516","movement","74","82","5",""
"2014/6/6 08:51:39","1629516","movement","73","81","5",""
"2014/6/6 08:51:44","1629516","movement","72","81","5",""
"2014/6/6 08:51:49","1629516","movement","71","80","5",""
"2014/6/6 08:51:54","1629516","movement","71","80","5",""
"2014/6/6 08:51:59","1629516","movement","70","79","5",""
"2014/6/6 08:52:04","1629516","movement","70","79","5",""
"2014/6/6 08:52:09","1629516","movement","70","79","5",""
"2014/6/6 08:52:14","1629516","movement","70","78","5",""
"2014/6/6 08:52:19","1629516","movement","70","78","5",""
"2014/6/6 08:52:24","1629516","movement","69","77","5",""
"2014/6/6 08:52:29","1629516","movement","70","77","5",""
"2014/6/6 08:52:34","1629516","movement","69","76","5",""
"2014/6/6 08:52:39","1629516","movement","68","76","5",""
"2014/6/6 08:52:44","1629516","movement","69","75","5",""
"2014/6/6 08:52:49","1629516","movement","69","76","5",""
"2014/6/6 08:52:54","1629516","movement","69","75","5",""
"2014/6/6 08:52:59","1629516","movement","69","74","5",""
"2014/6/6 08:53:06","1629516","movement","68","73","5",""
"2014/6/6 08:53:11","1629516","movement","69","73","5",""
"2014/6/6 08:53:16","1629516","movement","69","72","5",""
"2014/6/6 08:53:21","1629516","movement","69","72","5",""
"2014/6/6 08:53:26","1629516","movement","69","72","5",""
"2014/6/6 08:53:31","1629516","movement","68","71","5",""
"2014/6/6 08:53:36","1629516","movement","68","71","5",""
"2014/6/6 08:53:41","1629516","movement","69","70","5",""
"2014/6/6 08:53:46","1629516","movement","69","70","5",""
"2014/6/6 08:53:51","1629516","movement","68","69","5",""
"2014/6/6 08:53:56","1629516","movement","69","69","5",""
"2014/6/6 08:54:01","1629516","movement","68","68","5",""
"2014/6/6 08:54:06","1629516","movement","68","68","5",""
"2014/6/6 08:54:11","1629516","movement","69","68","5",""
"2014/6/6 08:54:16","1629516","movement","69","67","5",""
"2014/6/6 08:54:22","1629516","movement","69","66","5",""
"2014/6/6 08:54:34","1629516","movement","68","65","5",""
"2014/6/6 08:54:39","1629516","movement","68","66","5",""
"2014/6/6 08:54:44","1629516","movement","68","65","5",""
"2014/6/6 08:54:49","1629516","movement","68","64","5",""
"2014/6/6 08:54:56","1629516","movement","68","63","5",""
"2014/6/6 08:55:07","1629516","movement","69","62","5",""
"2014/6/6 08:55:12","1629516","movement","69","62","5",""
"2014/6/6 08:55:17","1629516","movement","70","61","5",""
"2014/6/6 08:55:22","1629516","movement","69","61","5",""
"2014/6/6 08:55:27","1629516","movement","70","61","5",""
"2014/6/6 08:55:32","1629516","movement","69","60","5",""
"2014/6/6 08:55:37","1629516","movement","69","60","5",""
"2014/6/6 08:55:42","1629516","movement","69","59","5",""
"2014/6/6 08:55:47","1629516","movement","69","59","5",""
"2014/6/6 08:55:52","1629516","movement","69","58","5",""
"2014/6/6 08:56:01","1629516","movement","68","57","5",""
"2014/6/6 08:56:06","1629516","movement","68","57","5",""
"2014/6/6 08:56:11","1629516","movement","68","57","5",""
"2014/6/6 08:56:16","1629516","movement","68","56","5",""
"2014/6/6 08:56:21","1629516","movement","67","56","5",""
"2014/6/6 08:56:26","1629516","movement","66","56","4",""
"2014/6/6 08:56:34","1629516","movement","65","55","4",""
"2014/6/6 08:56:39","1629516","movement","65","56","4",""
"2014/6/6 08:56:44","1629516","movement","65","55","4",""
"2014/6/6 08:56:49","1629516","movement","64","55","4",""
"2014/6/6 08:56:57","1629516","movement","63","55","4",""
"2014/6/6 08:57:07","1629516","movement","62","55","4",""
"2014/6/6 08:57:19","1629516","movement","61","55","4",""
"2014/6/6 08:57:30","1629516","movement","60","56","4",""
"2014/6/6 08:57:35","1629516","movement","60","56","4",""
"2014/6/6 08:57:40","1629516","movement","59","56","4",""
"2014/6/6 08:57:51","1629516","movement","58","56","4",""
"2014/6/6 08:58:02","1629516","movement","57","55","4",""
"2014/6/6 08:58:07","1629516","movement","57","56","4",""
"2014/6/6 08:58:12","1629516","movement","57","55","4",""
"2014/6/6 08:58:17","1629516","movement","57","56","4",""
"2014/6/6 08:58:24","1629516","movement","57","57","4",""
"2014/6/6 08:58:36","1629516","movement","58","58","4",""
"2014/6/6 08:58:41","1629516","movement","58","57","4",""
"2014/6/6 08:58:46","1629516","movement","58","58","4",""
"2014/6/6 08:58:51","1629516","movement","58","59","4",""
"2014/6/6 08:58:58","1629516","movement","57","60","4",""
"2014/6/6 08:59:03","1629516","movement","57","60","4",""
"2014/6/6 08:59:08","1629516","movement","57","61","4",""
"2014/6/6 08:59:19","1629516","movement","57","62","4",""
"2014/6/6 08:59:30","1629516","movement","58","63","4",""
"2014/6/6 08:59:35","1629516","movement","58","62","4",""
"2014/6/6 08:59:40","1629516","movement","58","63","4",""
"2014/6/6 08:59:45","1629516","movement","57","64","4",""
"2014/6/6 08:59:50","1629516","movement","58","64","4",""
"2014/6/6 08:59:55","1629516","movement","58","65","4",""
"2014/6/6 09:00:00","1629516","movement","58","65","4",""
"2014/6/6 09:00:05","1629516","movement","57","66","4",""
"2014/6/6 09:00:10","1629516","movement","58","66","4",""
"2014/6/6 09:00:15","1629516","movement","57","67","4",""
"2014/6/6 09:00:20","1629516","movement","57","67","4",""
"2014/6/6 09:00:25","1629516","movement","57","68","4",""
"2014/6/6 09:00:37","1629516","movement","57","69","4",""
"2014/6/6 09:00:47","1629516","movement","57","70","4",""
"2014/6/6 09:00:58","1629516","movement","58","71","4",""
"2014/6/6 09:01:03","1629516","movement","58","71","4",""
"2014/6/6 09:01:08","1629516","movement","58","71","4",""
"2014/6/6 09:01:13","1629516","movement","57","72","4",""
"2014/6/6 09:01:18","1629516","movement","57","72","4",""
"2014/6/6 09:01:23","1629516","movement","57","73","4",""
"2014/6/6 09:01:28","1629516","movement","57","73","4",""
"2014/6/6 09:01:33","1629516","movement","58","74","4",""
"2014/6/6 09:01:38","1629516","movement","58","73","4",""
"2014/6/6 09:01:43","1629516","movement","57","74","4",""
"2014/6/6 09:01:48","1629516","movement","57","75","4",""
"2014/6/6 09:01:53","1629516","movement","57","75","4",""
"2014/6/6 09:01:58","1629516","movement","58","76","4",""
"2014/6/6 09:02:03","1629516","movement","57","76","4",""
"2014/6/6 09:02:08","1629516","movement","58","77","4",""
"2014/6/6 09:02:13","1629516","movement","58","77","4",""
"2014/6/6 09:02:18","1629516","movement","57","78","4",""
"2014/6/6 09:02:23","1629516","movement","57","77","4",""
"2014/6/6 09:02:28","1629516","movement","58","78","4",""
"2014/6/6 09:02:33","1629516","movement","58","79","4",""
"2014/6/6 09:02:38","1629516","movement","57","80","4",""
"2014/6/6 09:02:43","1629516","movement","57","80","4",""
"2014/6/6 09:02:48","1629516","movement","57","80","4",""
"2014/6/6 09:02:53","1629516","movement","57","81","4",""
"2014/6/6 09:02:58","1629516","movement","57","81","4",""
"2014/6/6 09:03:03","1629516","movement","58","82","5",""
"2014/6/6 09:03:08","1629516","movement","58","82","5",""
"2014/6/6 09:03:13","1629516","movement","57","83","5",""
"2014/6/6 09:03:18","1629516","movement","57","83","5",""
"2014/6/6 09:03:23","1629516","movement","57","84","5",""
"2014/6/6 09:03:33","1629516","movement","57","85","5",""
"2014/6/6 09:03:44","1629516","movement","56","86","5",""
"2014/6/6 09:03:49","1629516","movement","56","86","5",""
"2014/6/6 09:03:54","1629516","movement","56","86","5",""
"2014/6/6 09:03:59","1629516","movement","55","87","5",""
"2014/6/6 09:04:04","1629516","movement","55","87","5",""
"2014/6/6 09:04:09","1629516","movement","55","86","5",""
"2014/6/6 09:04:14","1629516","movement","54","86","5",""
"2014/6/6 09:04:19","1629516","movement","53","86","5",""
"2014/6/6 09:04:28","1629516","movement","52","85","5",""
"2014/6/6 09:04:33","1629516","movement","52","85","5",""
"2014/6/6 09:04:38","1629516","movement","51","84","5",""
"2014/6/6 09:04:43","1629516","movement","51","84","5",""
"2014/6/6 09:04:48","1629516","movement","51","84","5",""
"2014/6/6 09:04:53","1629516","movement","50","84","5",""
"2014/6/6 09:04:58","1629516","movement","50","84","5",""
"2014/6/6 09:05:03","1629516","movement","49","83","5",""
"2014/6/6 09:05:08","1629516","movement","49","84","5",""
"2014/6/6 09:05:13","1629516","movement","48","83","5",""
"2014/6/6 09:05:18","1629516","movement","48","82","5",""
"2014/6/6 09:05:23","1629516","movement","47","81","4",""
"2014/6/6 09:05:28","1629516","movement","47","82","5",""
"2014/6/6 09:05:33","1629516","movement","47","81","4",""
"2014/6/6 09:05:38","1629516","movement","46","80","4",""
"2014/6/6 09:05:43","1629516","movement","47","80","4",""
"2014/6/6 09:05:48","1629516","movement","47","79","4",""
"2014/6/6 09:05:53","1629516","movement","47","79","4",""
"2014/6/6 09:05:58","1629516","movement","46","78","4",""
"2014/6/6 09:06:03","1629516","movement","46","78","4",""
"2014/6/6 09:06:08","1629516","movement","45","77","4",""
"2014/6/6 09:06:13","1629516","movement","45","77","4",""
"2014/6/6 09:06:18","1629516","movement","44","76","3",""
"2014/6/6 09:06:23","1629516","movement","44","77","3",""
"2014/6/6 09:06:28","1629516","movement","43","76","3",""
"2014/6/6 09:06:33","1629516","movement","43","75","3",""
"2014/6/6 09:06:38","1629516","movement","43","75","3",""
"2014/6/6 09:06:43","1629516","movement","42","75","3",""
"2014/6/6 09:06:51","1629516","movement","41","76","3",""
"2014/6/6 09:06:56","1629516","movement","41","75","3",""
"2014/6/6 09:07:01","1629516","movement","41","76","3",""
"2014/6/6 09:07:06","1629516","movement","40","75","3",""
"2014/6/6 09:07:11","1629516","movement","40","75","3",""
"2014/6/6 09:07:16","1629516","movement","39","75","3",""
"2014/6/6 09:07:23","1629516","movement","38","74","3",""
"2014/6/6 09:07:28","1629516","movement","39","74","3",""
"2014/6/6 09:07:33","1629516","movement","38","74","3",""
"2014/6/6 09:07:38","1629516","movement","37","73","3",""
"2014/6/6 09:07:43","1629516","movement","37","74","3",""
"2014/6/6 09:07:48","1629516","movement","36","73","3",""
"2014/6/6 09:07:53","1629516","movement","36","72","3",""
"2014/6/6 09:07:58","1629516","movement","35","71","2",""
"2014/6/6 09:08:03","1629516","movement","35","72","3",""
"2014/6/6 09:08:08","1629516","movement","34","71","2",""
"2014/6/6 09:08:13","1629516","movement","34","70","2",""
"2014/6/6 09:08:18","1629516","movement","33","70","2",""
"2014/6/6 09:08:23","1629516","movement","33","69","2",""
"2014/6/6 09:08:30","1629516","movement","34","68","2",""
"2014/6/6 09:08:35","1629516","movement","34","68","2",""
"2014/6/6 09:08:40","1629516","movement","33","67","2",""
"2014/6/6 09:08:45","1629516","movement","33","67","2",""
"2014/6/6 09:08:50","1629516","movement","33","67","2",""
"2014/6/6 09:08:55","1629516","movement","32","66","2",""
"2014/6/6 09:09:00","1629516","movement","32","66","2",""
"2014/6/6 09:09:05","1629516","movement","33","65","2",""
"2014/6/6 09:09:10","1629516","movement","33","66","2",""
"2014/6/6 09:09:15","1629516","movement","34","65","2",""
"2014/6/6 09:09:20","1629516","movement","34","64","2",""
"2014/6/6 09:09:25","1629516","movement","34","63","2",""
"2014/6/6 09:09:30","1629516","movement","34","63","2",""
"2014/6/6 09:09:35","1629516","movement","34","64","2",""
"2014/6/6 09:09:40","1629516","movement","34","63","2",""
"2014/6/6 09:09:45","1629516","movement","33","62","2",""
"2014/6/6 09:09:50","1629516","movement","32","62","2",""
"2014/6/6 09:09:55","1629516","movement","32","62","2",""
"2014/6/6 09:10:00","1629516","movement","31","61","2",""
"2014/6/6 09:10:05","1629516","movement","31","61","2",""
"2014/6/6 09:10:10","1629516","movement","30","60","2",""
"2014/6/6 09:10:15","1629516","movement","30","60","2",""
"2014/6/6 09:10:20","1629516","movement","29","59","2",""
"2014/6/6 09:10:25","1629516","movement","29","60","2",""
"2014/6/6 09:10:30","1629516","movement","28","59","2",""
"2014/6/6 09:10:35","1629516","movement","28","58","2",""
"2014/6/6 09:10:40","1629516","movement","28","59","2",""
"2014/6/6 09:10:45","1629516","movement","27","58","2",""
"2014/6/6 09:10:50","1629516","movement","27","58","2",""
"2014/6/6 09:10:55","1629516","movement","26","59","2",""
"2014/6/6 09:11:00","1629516","movement","26","58","2",""
"2014/6/6 09:11:05","1629516","movement","26","58","2",""
"2014/6/6 09:11:10","1629516","movement","26","58","2",""
"2014/6/6 09:11:15","1629516","movement","25","57","2",""
"2014/6/6 09:11:20","1629516","movement","25","57","2",""
"2014/6/6 09:11:25","1629516","movement","25","56","2",""
"2014/6/6 09:11:37","1629516","movement","24","55","2",""
"2014/6/6 09:11:42","1629516","movement","24","55","2",""
"2014/6/6 09:11:47","1629516","movement","23","54","2",""
"2014/6/6 09:11:52","1629516","movement","24","54","2",""
"2014/6/6 09:11:57","1629516","movement","23","54","2",""
"2014/6/6 09:12:02","1629516","movement","22","53","2",""
"2014/6/6 09:12:07","1629516","movement","23","53","2",""
"2014/6/6 09:12:12","1629516","movement","22","52","2",""
"2014/6/6 09:12:17","1629516","movement","21","52","2",""
"2014/6/6 09:12:22","1629516","movement","20","52","2",""
"2014/6/6 09:12:27","1629516","movement","20","52","2",""
"2014/6/6 09:12:32","1629516","movement","19","52","2",""
"2014/6/6 09:12:42","1629516","movement","18","51","2",""
"2014/6/6 09:12:47","1629516","movement","18","52","2",""
"2014/6/6 09:12:52","1629516","movement","18","51","2",""
"2014/6/6 09:12:57","1629516","movement","17","50","2",""
"2014/6/6 09:13:02","1629516","movement","18","50","2",""
"2014/6/6 09:13:07","1629516","movement","17","49","1",""
"2014/6/6 09:13:12","1629516","movement","16","49","1",""
"2014/6/6 09:13:17","1629516","movement","16","48","1",""
"2014/6/6 09:13:22","1629516","movement","16","48","1",""
"2014/6/6 09:13:27","1629516","movement","17","47","1",""
"2014/6/6 09:13:32","1629516","movement","16","47","1",""
"2014/6/6 09:13:37","1629516","movement","16","46","1",""
"2014/6/6 09:13:42","1629516","movement","16","46","1",""
"2014/6/6 09:13:47","1629516","movement","16","46","1",""
"2014/6/6 09:13:52","1629516","movement","15","45","1",""
"2014/6/6 09:13:57","1629516","movement","15","46","1",""
"2014/6/6 09:14:02","1629516","movement","15","45","1",""
"2014/6/6 09:14:07","1629516","movement","15","44","1",""
"2014/6/6 09:14:12","1629516","movement","15","43","1",""
"2014/6/6 09:14:22","1629516","movement","16","42","1",""
"2014/6/6 09:14:27","1629516","movement","16","42","1",""
"2014/6/6 09:14:32","1629516","movement","16","41","1",""
"2014/6/6 09:14:37","1629516","movement","16","41","1",""
"2014/6/6 09:14:42","1629516","movement","16","41","1",""
"2014/6/6 09:14:47","1629516","movement","15","40","1",""
"2014/6/6 09:14:52","1629516","movement","15","40","1",""
"2014/6/6 09:14:57","1629516","movement","16","40","1",""
"2014/6/6 09:15:05","1629516","movement","17","39","1",""
"2014/6/6 09:15:10","1629516","movement","17","39","1",""
"2014/6/6 09:15:15","1629516","movement","17","39","1",""
"2014/6/6 09:15:20","1629516","movement","18","38","1",""
"2014/6/6 09:15:25","1629516","movement","17","38","1",""
"2014/6/6 09:15:30","1629516","movement","18","37","1",""
"2014/6/6 09:15:35","1629516","movement","19","37","1",""
"2014/6/6 09:15:40","1629516","movement","19","36","1",""
"2014/6/6 09:15:45","1629516","movement","20","36","1",""
"2014/6/6 09:15:50","1629516","movement","21","35","1",""
"2014/6/6 09:15:55","1629516","movement","21","36","1",""
"2014/6/6 09:16:00","1629516","movement","21","35","1",""
"2014/6/6 09:16:05","1629516","movement","22","34","1",""
"2014/6/6 09:16:10","1629516","movement","22","34","1",""
"2014/6/6 09:16:15","1629516","movement","21","33","1",""
"2014/6/6 09:16:20","1629516","movement","21","33","1",""
"2014/6/6 09:16:25","1629516","movement","21","32","1",""
"2014/6/6 09:16:30","1629516","movement","21","32","1",""
"2014/6/6 09:16:35","1629516","movement","21","31","1",""
"2014/6/6 09:16:45","1629516","movement","21","30","1",""
"2014/6/6 09:16:56","1629516","movement","22","29","1",""
"2014/6/6 09:17:01","1629516","movement","22","29","1",""
"2014/6/6 09:17:06","1629516","movement","22","29","1",""
"2014/6/6 09:17:11","1629516","movement","21","28","1",""
"2014/6/6 09:17:16","1629516","movement","21","28","1",""
"2014/6/6 09:17:21","1629516","movement","22","27","1",""
"2014/6/6 09:17:26","1629516","movement","22","28","1",""
"2014/6/6 09:17:31","1629516","movement","21","27","1",""
"2014/6/6 09:17:36","1629516","movement","21","26","1",""
"2014/6/6 09:17:41","1629516","movement","22","25","1",""
"2014/6/6 09:17:46","1629516","movement","22","26","1",""
"2014/6/6 09:17:51","1629516","movement","21","25","1",""
"2014/6/6 09:17:56","1629516","movement","21","24","1",""
"2014/6/6 09:18:01","1629516","movement","21","23","1",""
"2014/6/6 09:18:06","1629516","movement","21","23","1",""
"2014/6/6 09:18:11","1629516","movement","21","23","1",""
"2014/6/6 09:18:16","1629516","movement","22","22","1",""
"2014/6/6 09:18:21","1629516","movement","22","23","1",""
"2014/6/6 09:18:26","1629516","movement","22","22","1",""
"2014/6/6 09:18:31","1629516","movement","22","21","1",""
"2014/6/6 09:18:36","1629516","movement","23","20","1",""
"2014/6/6 09:18:41","1629516","movement","23","20","1",""
"2014/6/6 09:18:46","1629516","movement","23","19","1",""
"2014/6/6 09:18:56","1629516","movement","24","18","1",""
"2014/6/6 09:19:01","1629516","movement","23","18","1",""
"2014/6/6 09:19:06","1629516","movement","24","18","1",""
"2014/6/6 09:19:11","1629516","movement","25","17","1",""
"2014/6/6 09:19:16","1629516","movement","25","18","1",""
"2014/6/6 09:19:21","1629516","movement","26","17","1",""
"2014/6/6 09:19:26","1629516","movement","26","16","1",""
"2014/6/6 09:19:31","1629516","movement","27","15","1",""
"2014/6/6 09:19:36","1629516","movement","27","16","1",""
"2014/6/6 09:19:41","1629516","movement","28","16","1",""
"2014/6/6 09:19:46","1629516","movement","28","16","1",""
"2014/6/6 09:19:51","1629516","movement","29","16","1",""
"2014/6/6 09:19:56","1629516","movement","29","16","1",""
"2014/6/6 09:20:01","1629516","movement","29","16","1",""
"2014/6/6 09:20:06","1629516","movement","30","16","1",""
"2014/6/6 09:20:11","1629516","movement","30","16","1",""
"2014/6/6 09:20:16","1629516","movement","31","16","1",""
"2014/6/6 09:20:24","1629516","movement","32","16","1",""
"2014/6/6 09:20:35","1629516","movement","33","16","1",""
"2014/6/6 09:20:46","1629516","movement","34","15","1",""
"2014/6/6 09:20:51","1629516","movement","34","16","1",""
"2014/6/6 09:20:56","1629516","movement","34","15","1",""
"2014/6/6 09:21:01","1629516","movement","35","15","1",""
"2014/6/6 09:21:09","1629516","movement","36","16","1",""
"2014/6/6 09:21:14","1629516","movement","36","16","1",""
"2014/6/6 09:21:19","1629516","movement","36","16","1",""
"2014/6/6 09:21:24","1629516","movement","37","17","1",""
"2014/6/6 09:21:29","1629516","movement","37","17","1",""
"2014/6/6 09:21:34","1629516","movement","38","17","1",""
"2014/6/6 09:21:41","1629516","movement","39","16","1",""
"2014/6/6 09:21:46","1629516","movement","38","16","1",""
"2014/6/6 09:21:51","1629516","movement","39","16","1",""
"2014/6/6 09:21:56","1629516","movement","40","17","1",""
"2014/6/6 09:22:01","1629516","movement","39","17","1",""
"2014/6/6 09:22:06","1629516","movement","40","17","1",""
"2014/6/6 09:22:11","1629516","movement","41","18","1",""
"2014/6/6 09:22:16","1629516","movement","42","19","1",""
"2014/6/6 09:22:21","1629516","movement","42","19","1",""
"2014/6/6 09:22:26","1629516","movement","42","20","1",""
"2014/6/6 09:22:36","1629516","movement","42","21","1",""
"2014/6/6 09:22:47","1629516","movement","43","22","1",""
"2014/6/6 09:22:52","1629516","movement","43","22","1",""
"2014/6/6 09:22:57","1629516","movement","43","22","1",""
"2014/6/6 09:23:02","1629516","movement","43","23","1",""
"2014/6/6 09:23:09","1629516","movement","44","24","1",""
"2014/6/6 09:23:14","1629516","movement","44","24","1",""
"2014/6/6 09:23:19","1629516","movement","44","24","1",""
"2014/6/6 09:23:24","1629516","movement","44","25","1",""
"2014/6/6 09:23:29","1629516","movement","44","25","1",""
"2014/6/6 09:23:34","1629516","movement","45","26","4",""
"2014/6/6 09:23:39","1629516","movement","45","25","4",""
"2014/6/6 09:23:44","1629516","movement","45","26","4",""
"2014/6/6 09:23:49","1629516","movement","46","27","4",""
"2014/6/6 09:23:54","1629516","movement","47","27","4",""
"2014/6/6 09:23:59","1629516","movement","47","27","4",""
"2014/6/6 09:24:04","1629516","movement","47","27","4",""
"2014/6/6 09:24:09","1629516","movement","48","28","4",""
"2014/6/6 09:24:14","1629516","movement","48","28","4",""
"2014/6/6 09:24:19","1629516","movement","49","28","4",""
"2014/6/6 09:24:24","1629516","movement","49","28","4",""
"2014/6/6 09:24:29","1629516","movement","50","28","4",""
"2014/6/6 09:24:37","1629516","movement","51","28","4",""
"2014/6/6 09:24:48","1629516","movement","52","28","4",""
"2014/6/6 09:25:00","1629516","movement","53","29","4",""
"2014/6/6 09:25:05","1629516","movement","52","29","4",""
"2014/6/6 09:25:10","1629516","movement","53","29","4",""
"2014/6/6 09:25:15","1629516","movement","54","29","4",""
"2014/6/6 09:25:21","1629516","movement","55","30","4",""
"2014/6/6 09:25:26","1629516","movement","54","30","4",""
"2014/6/6 09:25:31","1629516","movement","55","30","4",""
"2014/6/6 09:25:36","1629516","movement","56","30","4",""
"2014/6/6 09:25:43","1629516","movement","57","31","4",""
"2014/6/6 09:25:48","1629516","movement","56","31","4",""
"2014/6/6 09:25:53","1629516","movement","57","31","4",""
"2014/6/6 09:25:58","1629516","movement","58","32","4",""
"2014/6/6 09:26:03","1629516","movement","58","31","4",""
"2014/6/6 09:26:08","1629516","movement","59","32","4",""
"2014/6/6 09:26:13","1629516","movement","59","32","4",""
"2014/6/6 09:26:18","1629516","movement","60","31","4",""
"2014/6/6 09:26:23","1629516","movement","59","31","4",""
"2014/6/6 09:26:28","1629516","movement","60","31","4",""
"2014/6/6 09:26:33","1629516","movement","61","31","4",""
"2014/6/6 09:26:39","1629516","movement","62","31","4",""
"2014/6/6 09:26:50","1629516","movement","63","30","4",""
"2014/6/6 09:26:55","1629516","movement","63","30","4",""
"2014/6/6 09:27:00","1629516","movement","64","29","4",""
"2014/6/6 09:27:05","1629516","movement","64","29","4",""
"2014/6/6 09:27:10","1629516","movement","64","29","4",""
"2014/6/6 09:27:15","1629516","movement","65","28","4",""
"2014/6/6 09:27:20","1629516","movement","65","28","4",""
"2014/6/6 09:27:25","1629516","movement","66","27","4",""
"2014/6/6 09:27:30","1629516","movement","66","27","4",""
"2014/6/6 09:27:35","1629516","movement","67","26","5",""
"2014/6/6 09:27:40","1629516","movement","66","26","4",""
"2014/6/6 09:27:45","1629516","movement","67","25","5",""
"2014/6/6 09:27:50","1629516","movement","68","25","5",""
"2014/6/6 09:27:55","1629516","movement","69","25","5",""
"2014/6/6 09:28:00","1629516","movement","68","25","5",""
"2014/6/6 09:28:05","1629516","movement","69","25","5",""
"2014/6/6 09:28:10","1629516","movement","70","24","5",""
"2014/6/6 09:28:15","1629516","movement","69","24","5",""
"2014/6/6 09:28:20","1629516","movement","70","24","5",""
"2014/6/6 09:28:25","1629516","movement","71","24","5",""
"2014/6/6 09:28:30","1629516","movement","72","24","5",""
"2014/6/6 09:28:40","1629516","movement","73","24","5",""
"2014/6/6 09:28:51","1629516","movement","74","24","5",""
"2014/6/6 09:29:01","1629516","movement","75","23","5",""
"2014/6/6 09:29:06","1629516","movement","75","23","5",""
"2014/6/6 09:29:11","1629516","movement","75","23","5",""
"2014/6/6 09:29:16","1629516","movement","76","23","5",""
"2014/6/6 09:29:21","1629516","movement","76","22","5",""
"2014/6/6 11:30:05","1629516","movement","75","22","5",""
"2014/6/6 11:30:15","1629516","movement","76","22","5",""
"2014/6/6 11:30:26","1629516","movement","75","22","5",""
"2014/6/6 11:30:38","1629516","movement","74","23","5",""
"2014/6/6 11:30:43","1629516","movement","75","23","5",""
"2014/6/6 11:30:48","1629516","movement","74","24","5",""
"2014/6/6 11:30:53","1629516","movement","73","24","5",""
"2014/6/6 11:30:58","1629516","movement","73","24","5",""
"2014/6/6 11:31:03","1629516","movement","72","25","5",""
"2014/6/6 11:31:08","1629516","movement","72","24","5",""
"2014/6/6 11:31:13","1629516","movement","71","25","5",""
"2014/6/6 11:31:18","1629516","movement","71","25","5",""
