"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/8 08:51:26","1629516","movement","74","82","5",""
"2014/6/8 08:51:31","1629516","movement","74","83","5",""
"2014/6/8 08:51:36","1629516","movement","74","82","5",""
"2014/6/8 08:51:41","1629516","movement","73","81","5",""
"2014/6/8 08:51:46","1629516","movement","73","81","5",""
"2014/6/8 08:51:51","1629516","movement","72","80","5",""
"2014/6/8 08:51:56","1629516","movement","72","81","5",""
"2014/6/8 08:52:01","1629516","movement","72","80","5",""
"2014/6/8 08:52:06","1629516","movement","72","79","5",""
"2014/6/8 08:52:11","1629516","movement","71","78","5",""
"2014/6/8 08:52:16","1629516","movement","71","78","5",""
"2014/6/8 08:52:21","1629516","movement","70","77","5",""
"2014/6/8 08:52:26","1629516","movement","70","77","5",""
"2014/6/8 08:52:31","1629516","movement","69","76","5",""
"2014/6/8 08:52:36","1629516","movement","69","76","5",""
"2014/6/8 08:52:41","1629516","movement","69","76","5",""
"2014/6/8 08:52:46","1629516","movement","68","75","5",""
"2014/6/8 08:52:51","1629516","movement","68","76","5",""
"2014/6/8 08:52:56","1629516","movement","69","75","5",""
"2014/6/8 08:53:01","1629516","movement","69","74","5",""
"2014/6/8 08:53:06","1629516","movement","69","73","5",""
"2014/6/8 08:53:11","1629516","movement","69","73","5",""
"2014/6/8 08:53:16","1629516","movement","69","72","5",""
"2014/6/8 08:53:21","1629516","movement","69","72","5",""
"2014/6/8 08:53:26","1629516","movement","68","71","5",""
"2014/6/8 08:53:31","1629516","movement","68","72","5",""
"2014/6/8 08:53:36","1629516","movement","68","71","5",""
"2014/6/8 08:53:41","1629516","movement","69","70","5",""
"2014/6/8 08:53:46","1629516","movement","69","70","5",""
"2014/6/8 08:53:51","1629516","movement","69","69","5",""
"2014/6/8 08:54:00","1629516","movement","68","68","5",""
"2014/6/8 08:54:05","1629516","movement","68","69","5",""
"2014/6/8 08:54:10","1629516","movement","68","68","5",""
"2014/6/8 08:54:15","1629516","movement","69","67","5",""
"2014/6/8 08:54:20","1629516","movement","69","67","5",""
"2014/6/8 08:54:25","1629516","movement","68","66","5",""
"2014/6/8 08:54:30","1629516","movement","68","66","5",""
"2014/6/8 08:54:35","1629516","movement","68","65","5",""
"2014/6/8 08:54:40","1629516","movement","68","65","5",""
"2014/6/8 08:54:45","1629516","movement","68","64","5",""
"2014/6/8 08:54:54","1629516","movement","68","63","5",""
"2014/6/8 08:55:06","1629516","movement","69","62","5",""
"2014/6/8 08:55:11","1629516","movement","68","62","5",""
"2014/6/8 08:55:16","1629516","movement","69","62","5",""
"2014/6/8 08:55:21","1629516","movement","68","61","5",""
"2014/6/8 08:55:26","1629516","movement","69","61","5",""
"2014/6/8 08:55:31","1629516","movement","68","60","5",""
"2014/6/8 08:55:36","1629516","movement","68","60","5",""
"2014/6/8 08:55:41","1629516","movement","68","59","5",""
"2014/6/8 08:55:46","1629516","movement","68","60","5",""
"2014/6/8 08:55:51","1629516","movement","69","59","5",""
"2014/6/8 08:55:56","1629516","movement","69","58","5",""
"2014/6/8 08:56:01","1629516","movement","68","57","5",""
"2014/6/8 08:56:06","1629516","movement","68","58","5",""
"2014/6/8 08:56:11","1629516","movement","68","57","5",""
"2014/6/8 08:56:16","1629516","movement","67","56","5",""
"2014/6/8 08:56:21","1629516","movement","67","56","5",""
"2014/6/8 08:56:26","1629516","movement","66","55","4",""
"2014/6/8 08:56:31","1629516","movement","66","55","4",""
"2014/6/8 08:56:36","1629516","movement","65","54","4",""
"2014/6/8 08:56:41","1629516","movement","65","54","4",""
"2014/6/8 08:56:46","1629516","movement","65","54","4",""
"2014/6/8 08:56:51","1629516","movement","64","55","4",""
"2014/6/8 08:56:56","1629516","movement","63","55","4",""
"2014/6/8 08:57:06","1629516","movement","62","55","4",""
"2014/6/8 08:57:18","1629516","movement","61","55","4",""
"2014/6/8 08:57:28","1629516","movement","60","56","4",""
"2014/6/8 08:57:33","1629516","movement","60","56","4",""
"2014/6/8 08:57:38","1629516","movement","60","56","4",""
"2014/6/8 08:57:43","1629516","movement","59","55","4",""
"2014/6/8 08:57:48","1629516","movement","59","55","4",""
"2014/6/8 08:57:53","1629516","movement","58","56","4",""
"2014/6/8 08:57:58","1629516","movement","58","56","4",""
"2014/6/8 08:58:03","1629516","movement","57","55","4",""
"2014/6/8 08:58:08","1629516","movement","57","55","4",""
"2014/6/8 08:58:13","1629516","movement","57","56","4",""
"2014/6/8 08:58:23","1629516","movement","58","57","4",""
"2014/6/8 08:58:28","1629516","movement","58","57","4",""
"2014/6/8 08:58:33","1629516","movement","58","57","4",""
"2014/6/8 08:58:38","1629516","movement","58","58","4",""
"2014/6/8 08:58:43","1629516","movement","58","58","4",""
"2014/6/8 08:58:48","1629516","movement","58","59","4",""
"2014/6/8 08:58:53","1629516","movement","58","59","4",""
"2014/6/8 08:58:58","1629516","movement","58","60","4",""
"2014/6/8 08:59:07","1629516","movement","57","61","4",""
"2014/6/8 08:59:12","1629516","movement","57","60","4",""
"2014/6/8 08:59:17","1629516","movement","57","61","4",""
"2014/6/8 08:59:22","1629516","movement","57","62","4",""
"2014/6/8 08:59:30","1629516","movement","57","63","4",""
"2014/6/8 08:59:40","1629516","movement","57","64","4",""
"2014/6/8 08:59:51","1629516","movement","57","65","4",""
"2014/6/8 09:00:02","1629516","movement","57","66","4",""
"2014/6/8 09:00:13","1629516","movement","57","67","4",""
"2014/6/8 09:00:24","1629516","movement","58","68","4",""
"2014/6/8 09:00:29","1629516","movement","58","67","4",""
"2014/6/8 09:00:34","1629516","movement","58","68","4",""
"2014/6/8 09:00:39","1629516","movement","58","69","4",""
"2014/6/8 09:00:47","1629516","movement","58","70","4",""
"2014/6/8 09:00:58","1629516","movement","57","71","4",""
"2014/6/8 09:01:03","1629516","movement","58","71","4",""
"2014/6/8 09:01:08","1629516","movement","57","71","4",""
"2014/6/8 09:01:13","1629516","movement","57","72","4",""
"2014/6/8 09:01:20","1629516","movement","57","73","4",""
"2014/6/8 09:01:31","1629516","movement","57","74","4",""
"2014/6/8 09:01:41","1629516","movement","58","75","4",""
"2014/6/8 09:01:46","1629516","movement","58","74","4",""
"2014/6/8 09:01:51","1629516","movement","58","75","4",""
"2014/6/8 09:01:56","1629516","movement","57","76","4",""
"2014/6/8 09:02:01","1629516","movement","57","75","4",""
"2014/6/8 09:02:06","1629516","movement","58","76","4",""
"2014/6/8 09:02:11","1629516","movement","58","77","4",""
"2014/6/8 09:02:16","1629516","movement","58","78","4",""
"2014/6/8 09:02:21","1629516","movement","58","78","4",""
"2014/6/8 09:02:26","1629516","movement","57","79","4",""
"2014/6/8 09:02:31","1629516","movement","57","78","4",""
"2014/6/8 09:02:36","1629516","movement","57","79","4",""
"2014/6/8 09:02:41","1629516","movement","57","80","4",""
"2014/6/8 09:02:48","1629516","movement","58","81","4",""
"2014/6/8 09:02:53","1629516","movement","57","81","4",""
"2014/6/8 09:02:58","1629516","movement","58","82","5",""
"2014/6/8 09:03:03","1629516","movement","58","81","4",""
"2014/6/8 09:03:08","1629516","movement","58","82","5",""
"2014/6/8 09:03:13","1629516","movement","57","83","5",""
"2014/6/8 09:03:18","1629516","movement","57","82","5",""
"2014/6/8 09:03:23","1629516","movement","58","83","5",""
"2014/6/8 09:03:28","1629516","movement","58","84","5",""
"2014/6/8 09:03:33","1629516","movement","57","85","5",""
"2014/6/8 09:03:38","1629516","movement","57","84","5",""
"2014/6/8 09:03:43","1629516","movement","57","85","5",""
"2014/6/8 09:03:48","1629516","movement","56","86","5",""
"2014/6/8 09:03:53","1629516","movement","56","86","5",""
"2014/6/8 09:03:58","1629516","movement","55","87","5",""
"2014/6/8 09:04:03","1629516","movement","55","86","5",""
"2014/6/8 09:04:08","1629516","movement","54","86","5",""
"2014/6/8 09:04:13","1629516","movement","54","86","5",""
"2014/6/8 09:04:18","1629516","movement","54","85","5",""
"2014/6/8 09:04:23","1629516","movement","53","85","5",""
"2014/6/8 09:04:28","1629516","movement","52","84","5",""
"2014/6/8 09:04:33","1629516","movement","52","84","5",""
"2014/6/8 09:04:38","1629516","movement","51","83","5",""
"2014/6/8 09:04:43","1629516","movement","51","83","5",""
"2014/6/8 09:04:48","1629516","movement","50","83","5",""
"2014/6/8 09:04:59","1629516","movement","49","83","5",""
"2014/6/8 09:05:10","1629516","movement","48","82","5",""
"2014/6/8 09:05:15","1629516","movement","48","83","5",""
"2014/6/8 09:05:20","1629516","movement","48","82","5",""
"2014/6/8 09:05:25","1629516","movement","47","81","4",""
"2014/6/8 09:05:30","1629516","movement","47","81","4",""
"2014/6/8 09:05:35","1629516","movement","46","80","4",""
"2014/6/8 09:05:40","1629516","movement","47","80","4",""
"2014/6/8 09:05:45","1629516","movement","47","79","4",""
"2014/6/8 09:05:50","1629516","movement","47","79","4",""
"2014/6/8 09:05:55","1629516","movement","46","78","4",""
"2014/6/8 09:06:00","1629516","movement","46","78","4",""
"2014/6/8 09:06:05","1629516","movement","46","78","4",""
"2014/6/8 09:06:10","1629516","movement","45","77","4",""
"2014/6/8 09:06:15","1629516","movement","45","77","4",""
"2014/6/8 09:06:20","1629516","movement","44","76","3",""
"2014/6/8 09:06:25","1629516","movement","44","76","3",""
"2014/6/8 09:06:30","1629516","movement","43","75","3",""
"2014/6/8 09:06:35","1629516","movement","43","76","3",""
"2014/6/8 09:06:40","1629516","movement","42","75","3",""
"2014/6/8 09:06:45","1629516","movement","43","75","3",""
"2014/6/8 09:06:50","1629516","movement","42","75","3",""
"2014/6/8 09:06:55","1629516","movement","41","75","3",""
"2014/6/8 09:07:00","1629516","movement","40","75","3",""
"2014/6/8 09:07:11","1629516","movement","39","74","3",""
"2014/6/8 09:07:16","1629516","movement","39","74","3",""
"2014/6/8 09:07:21","1629516","movement","39","74","3",""
"2014/6/8 09:07:26","1629516","movement","38","73","3",""
"2014/6/8 09:07:31","1629516","movement","38","73","3",""
"2014/6/8 09:07:36","1629516","movement","37","73","3",""
"2014/6/8 09:07:41","1629516","movement","37","73","3",""
"2014/6/8 09:07:46","1629516","movement","37","73","3",""
"2014/6/8 09:07:51","1629516","movement","36","72","3",""
"2014/6/8 09:07:56","1629516","movement","35","71","2",""
"2014/6/8 09:08:01","1629516","movement","35","72","3",""
"2014/6/8 09:08:06","1629516","movement","35","71","2",""
"2014/6/8 09:08:11","1629516","movement","34","70","2",""
"2014/6/8 09:08:16","1629516","movement","34","71","2",""
"2014/6/8 09:08:21","1629516","movement","34","70","2",""
"2014/6/8 09:08:26","1629516","movement","34","69","2",""
"2014/6/8 09:08:31","1629516","movement","34","68","2",""
"2014/6/8 09:08:39","1629516","movement","33","67","2",""
"2014/6/8 09:08:44","1629516","movement","33","68","2",""
"2014/6/8 09:08:49","1629516","movement","33","67","2",""
"2014/6/8 09:08:54","1629516","movement","34","66","2",""
"2014/6/8 09:08:59","1629516","movement","34","66","2",""
"2014/6/8 09:09:04","1629516","movement","33","65","2",""
"2014/6/8 09:09:09","1629516","movement","33","65","2",""
"2014/6/8 09:09:14","1629516","movement","34","65","2",""
"2014/6/8 09:09:19","1629516","movement","34","64","2",""
"2014/6/8 09:09:24","1629516","movement","34","63","2",""
"2014/6/8 09:09:35","1629516","movement","33","62","2",""
"2014/6/8 09:09:40","1629516","movement","33","62","2",""
"2014/6/8 09:09:45","1629516","movement","32","61","2",""
"2014/6/8 09:09:50","1629516","movement","32","61","2",""
"2014/6/8 09:09:55","1629516","movement","33","61","2",""
"2014/6/8 09:10:00","1629516","movement","32","60","2",""
"2014/6/8 09:10:05","1629516","movement","31","60","2",""
"2014/6/8 09:10:10","1629516","movement","30","60","2",""
"2014/6/8 09:10:15","1629516","movement","30","60","2",""
"2014/6/8 09:10:20","1629516","movement","29","59","2",""
"2014/6/8 09:10:25","1629516","movement","29","59","2",""
"2014/6/8 09:10:30","1629516","movement","28","59","2",""
"2014/6/8 09:10:35","1629516","movement","28","59","2",""
"2014/6/8 09:10:40","1629516","movement","27","59","2",""
"2014/6/8 09:10:45","1629516","movement","28","59","2",""
"2014/6/8 09:10:50","1629516","movement","27","59","2",""
"2014/6/8 09:10:55","1629516","movement","26","59","2",""
"2014/6/8 09:11:03","1629516","movement","27","58","2",""
"2014/6/8 09:11:08","1629516","movement","27","58","2",""
"2014/6/8 09:11:13","1629516","movement","26","57","2",""
"2014/6/8 09:11:18","1629516","movement","26","57","2",""
"2014/6/8 09:11:23","1629516","movement","26","57","2",""
"2014/6/8 09:11:28","1629516","movement","25","56","2",""
"2014/6/8 09:11:33","1629516","movement","25","57","2",""
"2014/6/8 09:11:38","1629516","movement","25","56","2",""
"2014/6/8 09:11:43","1629516","movement","24","55","2",""
"2014/6/8 09:11:48","1629516","movement","23","54","2",""
"2014/6/8 09:11:53","1629516","movement","23","54","2",""
"2014/6/8 09:11:58","1629516","movement","22","53","2",""
"2014/6/8 09:12:03","1629516","movement","23","53","2",""
"2014/6/8 09:12:08","1629516","movement","22","52","2",""
"2014/6/8 09:12:13","1629516","movement","21","52","2",""
"2014/6/8 09:12:18","1629516","movement","21","52","2",""
"2014/6/8 09:12:23","1629516","movement","20","52","2",""
"2014/6/8 09:12:28","1629516","movement","20","52","2",""
"2014/6/8 09:12:33","1629516","movement","19","51","2",""
"2014/6/8 09:12:38","1629516","movement","19","51","2",""
"2014/6/8 09:12:43","1629516","movement","18","51","2",""
"2014/6/8 09:12:48","1629516","movement","18","51","2",""
"2014/6/8 09:12:53","1629516","movement","18","50","2",""
"2014/6/8 09:12:58","1629516","movement","17","50","2",""
"2014/6/8 09:13:03","1629516","movement","16","49","1",""
"2014/6/8 09:13:08","1629516","movement","17","49","1",""
"2014/6/8 09:13:13","1629516","movement","16","49","1",""
"2014/6/8 09:13:18","1629516","movement","17","48","1",""
"2014/6/8 09:13:23","1629516","movement","17","48","1",""
"2014/6/8 09:13:28","1629516","movement","16","47","1",""
"2014/6/8 09:13:33","1629516","movement","16","47","1",""
"2014/6/8 09:13:38","1629516","movement","15","47","1",""
"2014/6/8 09:13:43","1629516","movement","15","46","1",""
"2014/6/8 09:13:48","1629516","movement","15","45","1",""
"2014/6/8 09:13:59","1629516","movement","16","44","1",""
"2014/6/8 09:14:04","1629516","movement","15","44","1",""
"2014/6/8 09:14:09","1629516","movement","16","43","1",""
"2014/6/8 09:14:14","1629516","movement","16","44","1",""
"2014/6/8 09:14:19","1629516","movement","16","43","1",""
"2014/6/8 09:14:24","1629516","movement","17","42","1",""
"2014/6/8 09:14:29","1629516","movement","17","43","1",""
"2014/6/8 09:14:34","1629516","movement","16","42","1",""
"2014/6/8 09:14:39","1629516","movement","16","41","1",""
"2014/6/8 09:14:44","1629516","movement","15","40","1",""
"2014/6/8 09:14:49","1629516","movement","15","40","1",""
"2014/6/8 09:14:54","1629516","movement","16","40","1",""
"2014/6/8 09:15:05","1629516","movement","17","39","1",""
"2014/6/8 09:15:10","1629516","movement","17","40","1",""
"2014/6/8 09:15:15","1629516","movement","17","39","1",""
"2014/6/8 09:15:20","1629516","movement","18","38","1",""
"2014/6/8 09:15:25","1629516","movement","18","38","1",""
"2014/6/8 09:15:30","1629516","movement","19","37","1",""
"2014/6/8 09:15:35","1629516","movement","19","37","1",""
"2014/6/8 09:15:40","1629516","movement","20","36","1",""
"2014/6/8 09:15:45","1629516","movement","20","37","1",""
"2014/6/8 09:15:50","1629516","movement","21","36","1",""
"2014/6/8 09:15:55","1629516","movement","21","35","1",""
"2014/6/8 09:16:00","1629516","movement","22","34","1",""
"2014/6/8 09:16:05","1629516","movement","22","35","1",""
"2014/6/8 09:16:10","1629516","movement","22","34","1",""
"2014/6/8 09:16:15","1629516","movement","21","33","1",""
"2014/6/8 09:16:20","1629516","movement","21","34","1",""
"2014/6/8 09:16:25","1629516","movement","21","33","1",""
"2014/6/8 09:16:30","1629516","movement","21","32","1",""
"2014/6/8 09:16:35","1629516","movement","22","31","1",""
"2014/6/8 09:16:40","1629516","movement","21","31","1",""
"2014/6/8 09:16:45","1629516","movement","22","30","1",""
"2014/6/8 09:16:50","1629516","movement","22","30","1",""
"2014/6/8 09:16:55","1629516","movement","22","29","1",""
"2014/6/8 09:17:00","1629516","movement","22","29","1",""
"2014/6/8 09:17:05","1629516","movement","21","29","1",""
"2014/6/8 09:17:10","1629516","movement","22","28","1",""
"2014/6/8 09:17:15","1629516","movement","22","29","1",""
"2014/6/8 09:17:20","1629516","movement","22","28","1",""
"2014/6/8 09:17:25","1629516","movement","22","27","1",""
"2014/6/8 09:17:30","1629516","movement","21","26","1",""
"2014/6/8 09:17:35","1629516","movement","21","27","1",""
"2014/6/8 09:17:40","1629516","movement","21","26","1",""
"2014/6/8 09:17:45","1629516","movement","21","25","1",""
"2014/6/8 09:17:50","1629516","movement","21","24","1",""
"2014/6/8 09:18:01","1629516","movement","21","23","1",""
"2014/6/8 09:18:12","1629516","movement","22","22","1",""
"2014/6/8 09:18:17","1629516","movement","21","22","1",""
"2014/6/8 09:18:22","1629516","movement","22","21","1",""
"2014/6/8 09:18:27","1629516","movement","22","21","1",""
"2014/6/8 09:18:32","1629516","movement","21","21","1",""
"2014/6/8 09:18:37","1629516","movement","22","20","1",""
"2014/6/8 09:18:42","1629516","movement","23","20","1",""
"2014/6/8 09:18:47","1629516","movement","23","19","1",""
"2014/6/8 09:18:52","1629516","movement","23","19","1",""
"2014/6/8 09:18:57","1629516","movement","24","18","1",""
"2014/6/8 09:19:02","1629516","movement","24","18","1",""
"2014/6/8 09:19:07","1629516","movement","25","17","1",""
"2014/6/8 09:19:12","1629516","movement","25","17","1",""
"2014/6/8 09:19:17","1629516","movement","26","16","1",""
"2014/6/8 09:19:22","1629516","movement","26","16","1",""
"2014/6/8 09:19:27","1629516","movement","26","17","1",""
"2014/6/8 09:19:32","1629516","movement","27","16","1",""
"2014/6/8 09:19:37","1629516","movement","27","15","1",""
"2014/6/8 09:19:42","1629516","movement","28","16","1",""
"2014/6/8 09:19:47","1629516","movement","28","16","1",""
"2014/6/8 09:19:52","1629516","movement","29","15","1",""
"2014/6/8 09:19:57","1629516","movement","29","15","1",""
"2014/6/8 09:20:02","1629516","movement","30","15","1",""
"2014/6/8 09:20:07","1629516","movement","30","15","1",""
"2014/6/8 09:20:12","1629516","movement","30","15","1",""
"2014/6/8 09:20:17","1629516","movement","31","15","1",""
"2014/6/8 09:20:24","1629516","movement","32","16","1",""
"2014/6/8 09:20:29","1629516","movement","32","16","1",""
"2014/6/8 09:20:34","1629516","movement","33","15","1",""
"2014/6/8 09:20:39","1629516","movement","33","15","1",""
"2014/6/8 09:20:44","1629516","movement","33","16","1",""
"2014/6/8 09:20:49","1629516","movement","34","15","1",""
"2014/6/8 09:20:54","1629516","movement","34","15","1",""
"2014/6/8 09:20:59","1629516","movement","35","15","1",""
"2014/6/8 09:21:04","1629516","movement","35","15","1",""
"2014/6/8 09:21:09","1629516","movement","36","15","1",""
"2014/6/8 09:21:14","1629516","movement","36","15","1",""
"2014/6/8 09:21:19","1629516","movement","37","16","1",""
"2014/6/8 09:21:24","1629516","movement","36","16","1",""
"2014/6/8 09:21:29","1629516","movement","37","16","1",""
"2014/6/8 09:21:34","1629516","movement","38","17","1",""
"2014/6/8 09:21:39","1629516","movement","38","17","1",""
"2014/6/8 09:21:44","1629516","movement","39","17","1",""
"2014/6/8 09:21:52","1629516","movement","40","17","1",""
"2014/6/8 09:22:02","1629516","movement","41","18","1",""
"2014/6/8 09:22:07","1629516","movement","41","18","1",""
"2014/6/8 09:22:12","1629516","movement","41","18","1",""
"2014/6/8 09:22:17","1629516","movement","42","18","1",""
"2014/6/8 09:22:22","1629516","movement","42","19","1",""
"2014/6/8 09:22:27","1629516","movement","42","20","1",""
"2014/6/8 09:22:35","1629516","movement","42","21","1",""
"2014/6/8 09:22:47","1629516","movement","43","22","1",""
"2014/6/8 09:22:52","1629516","movement","43","21","1",""
"2014/6/8 09:22:57","1629516","movement","43","22","1",""
"2014/6/8 09:23:02","1629516","movement","43","23","1",""
"2014/6/8 09:23:09","1629516","movement","44","24","1",""
"2014/6/8 09:23:14","1629516","movement","44","23","1",""
"2014/6/8 09:23:19","1629516","movement","44","24","1",""
"2014/6/8 09:23:24","1629516","movement","44","25","1",""
"2014/6/8 09:23:30","1629516","movement","45","26","4",""
"2014/6/8 09:23:35","1629516","movement","45","26","4",""
"2014/6/8 09:23:40","1629516","movement","45","26","4",""
"2014/6/8 09:23:45","1629516","movement","46","27","4",""
"2014/6/8 09:23:50","1629516","movement","46","27","4",""
"2014/6/8 09:23:55","1629516","movement","47","28","4",""
"2014/6/8 09:24:00","1629516","movement","47","28","4",""
"2014/6/8 09:24:05","1629516","movement","48","28","4",""
"2014/6/8 09:24:10","1629516","movement","48","28","4",""
"2014/6/8 09:24:15","1629516","movement","49","29","4",""
"2014/6/8 09:24:20","1629516","movement","49","29","4",""
"2014/6/8 09:24:25","1629516","movement","49","29","4",""
"2014/6/8 09:24:30","1629516","movement","50","28","4",""
"2014/6/8 09:24:35","1629516","movement","50","28","4",""
"2014/6/8 09:24:40","1629516","movement","51","28","4",""
"2014/6/8 09:24:48","1629516","movement","52","28","4",""
"2014/6/8 09:24:58","1629516","movement","53","29","4",""
"2014/6/8 09:25:03","1629516","movement","53","29","4",""
"2014/6/8 09:25:08","1629516","movement","53","29","4",""
"2014/6/8 09:25:13","1629516","movement","54","29","4",""
"2014/6/8 09:25:18","1629516","movement","53","29","4",""
"2014/6/8 09:25:23","1629516","movement","54","30","4",""
"2014/6/8 09:25:28","1629516","movement","55","30","4",""
"2014/6/8 09:25:33","1629516","movement","56","30","4",""
"2014/6/8 09:25:38","1629516","movement","56","30","4",""
"2014/6/8 09:25:43","1629516","movement","57","31","4",""
"2014/6/8 09:25:48","1629516","movement","57","31","4",""
"2014/6/8 09:25:53","1629516","movement","58","32","4",""
"2014/6/8 09:25:58","1629516","movement","58","31","4",""
"2014/6/8 09:26:03","1629516","movement","58","32","4",""
"2014/6/8 09:26:08","1629516","movement","59","31","4",""
"2014/6/8 09:26:13","1629516","movement","59","31","4",""
"2014/6/8 09:26:18","1629516","movement","60","31","4",""
"2014/6/8 09:26:27","1629516","movement","61","30","4",""
"2014/6/8 09:26:32","1629516","movement","61","31","4",""
"2014/6/8 09:26:37","1629516","movement","62","30","4",""
"2014/6/8 09:26:42","1629516","movement","61","30","4",""
"2014/6/8 09:26:47","1629516","movement","62","30","4",""
"2014/6/8 09:26:52","1629516","movement","63","30","4",""
"2014/6/8 09:27:00","1629516","movement","64","29","4",""
"2014/6/8 09:27:05","1629516","movement","63","29","4",""
"2014/6/8 09:27:10","1629516","movement","64","28","4",""
"2014/6/8 09:27:15","1629516","movement","65","28","4",""
"2014/6/8 09:27:20","1629516","movement","65","28","4",""
"2014/6/8 09:27:25","1629516","movement","65","27","4",""
"2014/6/8 09:27:30","1629516","movement","66","27","4",""
"2014/6/8 09:27:35","1629516","movement","67","26","5",""
"2014/6/8 09:27:40","1629516","movement","66","26","4",""
"2014/6/8 09:27:45","1629516","movement","67","25","5",""
"2014/6/8 09:27:50","1629516","movement","68","25","5",""
"2014/6/8 09:27:55","1629516","movement","69","24","5",""
"2014/6/8 09:28:00","1629516","movement","69","25","5",""
"2014/6/8 09:28:05","1629516","movement","70","24","5",""
"2014/6/8 09:28:10","1629516","movement","69","24","5",""
"2014/6/8 09:28:15","1629516","movement","70","24","5",""
"2014/6/8 09:28:20","1629516","movement","71","24","5",""
"2014/6/8 09:28:27","1629516","movement","72","25","5",""
"2014/6/8 09:28:32","1629516","movement","72","25","5",""
"2014/6/8 09:28:37","1629516","movement","72","25","5",""
"2014/6/8 09:28:42","1629516","movement","73","25","5",""
"2014/6/8 09:28:47","1629516","movement","73","25","5",""
"2014/6/8 09:28:52","1629516","movement","74","24","5",""
"2014/6/8 09:28:57","1629516","movement","74","24","5",""
"2014/6/8 09:29:02","1629516","movement","75","23","5",""
"2014/6/8 09:29:07","1629516","movement","75","23","5",""
"2014/6/8 09:29:12","1629516","movement","76","22","5",""
"2014/6/8 09:29:17","1629516","movement","76","23","5",""
"2014/6/8 09:29:22","1629516","movement","76","22","5",""
"2014/6/8 11:30:02","1629516","movement","75","22","5",""
"2014/6/8 11:30:12","1629516","movement","76","22","5",""
"2014/6/8 11:30:24","1629516","movement","75","23","5",""
