"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/8 11:02:42","1095099","movement","73","47","5",""
"2014/6/8 11:02:50","1095099","movement","72","46","5",""
"2014/6/8 11:02:58","1095099","movement","71","45","5",""
"2014/6/8 11:03:06","1095099","movement","70","44","5",""
"2014/6/8 11:03:14","1095099","movement","69","44","5",""
"2014/6/8 11:03:35","1095099","movement","68","43","5",""
"2014/6/8 11:03:43","1095099","movement","67","42","5",""
"2014/6/8 11:03:51","1095099","movement","66","42","4",""
"2014/6/8 11:03:59","1095099","movement","65","42","4",""
"2014/6/8 11:04:07","1095099","movement","64","43","4",""
"2014/6/8 11:04:15","1095099","movement","64","44","4",""
"2014/6/8 11:04:23","1095099","movement","64","45","4",""
"2014/6/8 11:04:31","1095099","movement","63","46","4",""
"2014/6/8 11:04:39","1095099","movement","64","47","4",""
"2014/6/8 11:04:47","1095099","movement","65","48","4",""
"2014/6/8 11:04:55","1095099","movement","65","49","4",""
"2014/6/8 11:05:03","1095099","movement","65","50","4",""
"2014/6/8 11:05:11","1095099","movement","66","51","4",""
"2014/6/8 11:05:19","1095099","movement","65","52","4",""
"2014/6/8 11:05:27","1095099","movement","66","53","4",""
"2014/6/8 11:05:35","1095099","movement","66","54","4",""
"2014/6/8 11:05:43","1095099","movement","66","55","4",""
"2014/6/8 11:05:51","1095099","movement","67","56","5",""
"2014/6/8 11:05:59","1095099","movement","68","57","5",""
"2014/6/8 11:06:07","1095099","movement","68","58","5",""
"2014/6/8 11:06:15","1095099","movement","69","59","5",""
"2014/6/8 11:06:23","1095099","movement","69","60","5",""
"2014/6/8 11:06:31","1095099","movement","68","61","5",""
"2014/6/8 11:06:39","1095099","movement","69","62","5",""
"2014/6/8 11:06:47","1095099","movement","69","63","5",""
"2014/6/8 11:06:55","1095099","movement","69","64","5",""
"2014/6/8 11:07:03","1095099","movement","69","65","5",""
"2014/6/8 11:07:11","1095099","movement","68","66","5",""
"2014/6/8 11:07:19","1095099","movement","67","67","5",""
"2014/6/8 11:07:27","1095099","movement","68","68","5",""
"2014/6/8 11:07:35","1095099","movement","68","69","5",""
"2014/6/8 11:07:43","1095099","movement","69","70","5",""
"2014/6/8 11:07:51","1095099","movement","68","71","5",""
"2014/6/8 11:07:59","1095099","movement","69","72","5",""
"2014/6/8 11:08:07","1095099","movement","68","73","5",""
"2014/6/8 11:08:15","1095099","movement","68","74","5",""
"2014/6/8 11:08:23","1095099","movement","69","75","5",""
"2014/6/8 11:08:31","1095099","movement","70","76","5",""
"2014/6/8 11:08:39","1095099","movement","71","77","5",""
"2014/6/8 11:08:47","1095099","movement","72","77","5",""
"2014/6/8 11:08:55","1095099","movement","73","77","5",""
"2014/6/8 11:09:03","1095099","movement","74","76","5",""
"2014/6/8 11:09:11","1095099","movement","75","77","5",""
"2014/6/8 11:09:19","1095099","movement","76","78","5",""
"2014/6/8 11:09:27","1095099","movement","77","77","5",""
"2014/6/8 11:09:35","1095099","movement","78","78","5",""
"2014/6/8 11:09:43","1095099","movement","79","77","5",""
"2014/6/8 11:09:51","1095099","movement","80","77","5",""
"2014/6/8 11:09:59","1095099","movement","81","77","5",""
"2014/6/8 11:10:07","1095099","movement","82","78","5",""
"2014/6/8 11:10:15","1095099","movement","83","78","5",""
"2014/6/8 11:10:23","1095099","movement","84","78","5",""
"2014/6/8 11:10:31","1095099","movement","85","79","5",""
"2014/6/8 11:10:39","1095099","movement","86","80","5",""
"2014/6/8 11:10:47","1095099","movement","87","81","5",""
"2014/6/8 11:10:51","1095099","check-in","87","81","5","19"
"2014/6/8 11:15:20","1095099","movement","86","81","5",""
"2014/6/8 11:15:28","1095099","movement","85","80","5",""
"2014/6/8 11:15:36","1095099","movement","84","79","5",""
"2014/6/8 11:15:44","1095099","movement","83","78","5",""
"2014/6/8 11:15:52","1095099","movement","82","78","5",""
"2014/6/8 11:16:00","1095099","movement","81","77","5",""
"2014/6/8 11:16:08","1095099","movement","80","77","5",""
"2014/6/8 11:16:16","1095099","movement","79","77","5",""
"2014/6/8 11:16:24","1095099","movement","78","77","5",""
"2014/6/8 11:16:32","1095099","movement","77","76","5",""
"2014/6/8 11:16:40","1095099","movement","76","75","5",""
"2014/6/8 11:16:48","1095099","movement","77","74","5",""
"2014/6/8 11:16:56","1095099","movement","78","74","5",""
"2014/6/8 11:17:04","1095099","movement","79","73","5",""
"2014/6/8 11:17:12","1095099","movement","80","74","5",""
"2014/6/8 11:17:20","1095099","movement","81","73","5",""
"2014/6/8 11:17:28","1095099","movement","82","72","5",""
"2014/6/8 11:17:36","1095099","movement","83","71","5",""
"2014/6/8 11:17:44","1095099","movement","84","70","5",""
"2014/6/8 11:17:52","1095099","movement","85","69","5",""
"2014/6/8 11:18:00","1095099","movement","86","68","5",""
"2014/6/8 11:18:08","1095099","movement","87","67","5",""
"2014/6/8 11:18:16","1095099","movement","88","66","5",""
"2014/6/8 11:18:24","1095099","movement","87","65","5",""
"2014/6/8 11:18:32","1095099","movement","88","64","5",""
