"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/8 10:43:37","1099687","movement","19","37","1",""
"2014/6/8 10:43:45","1099687","movement","20","36","1",""
"2014/6/8 10:43:53","1099687","movement","21","35","1",""
"2014/6/8 10:44:01","1099687","movement","22","34","1",""
"2014/6/8 10:44:09","1099687","movement","21","33","1",""
"2014/6/8 10:44:17","1099687","movement","22","32","1",""
"2014/6/8 10:44:25","1099687","movement","22","31","1",""
"2014/6/8 10:44:33","1099687","movement","22","30","1",""
"2014/6/8 10:44:41","1099687","movement","22","29","1",""
"2014/6/8 10:44:49","1099687","movement","22","28","1",""
"2014/6/8 10:44:57","1099687","movement","22","27","1",""
"2014/6/8 10:45:05","1099687","movement","21","26","1",""
"2014/6/8 10:45:13","1099687","movement","21","25","1",""
"2014/6/8 10:45:21","1099687","movement","21","24","1",""
"2014/6/8 10:45:29","1099687","movement","21","23","1",""
"2014/6/8 10:45:37","1099687","movement","22","22","1",""
"2014/6/8 10:45:45","1099687","movement","22","21","1",""
"2014/6/8 10:45:53","1099687","movement","23","20","1",""
"2014/6/8 10:46:01","1099687","movement","24","19","1",""
"2014/6/8 10:46:09","1099687","movement","25","18","1",""
"2014/6/8 10:46:17","1099687","movement","26","17","1",""
"2014/6/8 10:46:25","1099687","movement","27","16","1",""
"2014/6/8 10:46:33","1099687","movement","28","16","1",""
"2014/6/8 10:46:41","1099687","movement","29","15","1",""
"2014/6/8 10:46:49","1099687","movement","30","16","1",""
"2014/6/8 10:46:57","1099687","movement","31","16","1",""
"2014/6/8 10:47:05","1099687","movement","32","15","1",""
"2014/6/8 10:47:13","1099687","movement","33","15","1",""
"2014/6/8 10:47:21","1099687","movement","34","16","1",""
"2014/6/8 10:47:29","1099687","movement","35","16","1",""
"2014/6/8 10:47:37","1099687","movement","36","15","1",""
"2014/6/8 10:47:45","1099687","movement","37","16","1",""
"2014/6/8 10:47:53","1099687","movement","38","16","1",""
"2014/6/8 10:48:01","1099687","movement","39","16","1",""
"2014/6/8 10:48:09","1099687","movement","40","17","1",""
"2014/6/8 10:48:17","1099687","movement","41","18","1",""
"2014/6/8 10:48:25","1099687","movement","42","18","1",""
"2014/6/8 10:48:33","1099687","movement","43","17","1",""
"2014/6/8 10:48:41","1099687","movement","44","16","1",""
"2014/6/8 10:48:49","1099687","movement","45","15","4",""
"2014/6/8 10:48:57","1099687","movement","46","14","4",""
"2014/6/8 10:49:05","1099687","movement","47","13","4",""
"2014/6/8 10:49:13","1099687","movement","48","12","4",""
"2014/6/8 10:49:21","1099687","movement","47","11","4",""
"2014/6/8 10:49:24","1099687","check-in","47","11","4","1"
"2014/6/8 10:53:40","1099687","movement","47","12","4",""
"2014/6/8 10:53:48","1099687","movement","47","13","4",""
"2014/6/8 10:53:56","1099687","movement","46","14","4",""
"2014/6/8 10:54:04","1099687","movement","45","15","4",""
"2014/6/8 10:54:12","1099687","movement","44","16","1",""
"2014/6/8 10:54:20","1099687","movement","43","17","1",""
"2014/6/8 10:54:28","1099687","movement","42","18","1",""
"2014/6/8 10:54:36","1099687","movement","41","17","1",""
"2014/6/8 10:54:44","1099687","movement","40","17","1",""
"2014/6/8 10:54:52","1099687","movement","39","17","1",""
"2014/6/8 10:55:00","1099687","movement","38","16","1",""
"2014/6/8 10:55:08","1099687","movement","37","17","1",""
"2014/6/8 10:55:16","1099687","movement","36","16","1",""
"2014/6/8 10:55:24","1099687","movement","35","15","1",""
"2014/6/8 10:55:32","1099687","movement","34","16","1",""
"2014/6/8 10:55:40","1099687","movement","33","16","1",""
"2014/6/8 10:55:48","1099687","movement","32","16","1",""
"2014/6/8 10:55:56","1099687","movement","31","16","1",""
"2014/6/8 10:56:04","1099687","movement","30","15","1",""
"2014/6/8 10:56:12","1099687","movement","29","15","1",""
"2014/6/8 10:56:20","1099687","movement","28","16","1",""
"2014/6/8 10:56:28","1099687","movement","27","16","1",""
"2014/6/8 10:56:36","1099687","movement","26","17","1",""
"2014/6/8 10:56:44","1099687","movement","25","18","1",""
"2014/6/8 10:56:52","1099687","movement","24","19","1",""
"2014/6/8 10:57:00","1099687","movement","23","20","1",""
"2014/6/8 10:57:08","1099687","movement","22","21","1",""
"2014/6/8 10:57:16","1099687","movement","22","22","1",""
"2014/6/8 10:57:24","1099687","movement","22","23","1",""
"2014/6/8 10:57:32","1099687","movement","22","24","1",""
"2014/6/8 10:57:40","1099687","movement","21","25","1",""
"2014/6/8 10:57:48","1099687","movement","22","26","1",""
"2014/6/8 10:57:56","1099687","movement","22","27","1",""
"2014/6/8 10:58:04","1099687","movement","22","28","1",""
"2014/6/8 10:58:12","1099687","movement","22","29","1",""
"2014/6/8 10:58:20","1099687","movement","21","30","1",""
"2014/6/8 10:58:28","1099687","movement","22","31","1",""
"2014/6/8 10:58:36","1099687","movement","21","32","1",""
"2014/6/8 10:58:44","1099687","movement","21","33","1",""
"2014/6/8 10:58:52","1099687","movement","21","34","1",""
"2014/6/8 10:59:00","1099687","movement","21","35","1",""
"2014/6/8 10:59:08","1099687","movement","20","36","1",""
"2014/6/8 10:59:16","1099687","movement","19","37","1",""
"2014/6/8 10:59:24","1099687","movement","18","38","1",""
"2014/6/8 10:59:32","1099687","movement","17","39","1",""
"2014/6/8 10:59:40","1099687","movement","16","40","1",""
"2014/6/8 10:59:48","1099687","movement","16","41","1",""
"2014/6/8 10:59:56","1099687","movement","15","42","1",""
"2014/6/8 11:00:04","1099687","movement","14","43","1",""
"2014/6/8 11:00:12","1099687","movement","13","44","1",""
"2014/6/8 11:00:20","1099687","movement","12","44","1",""
"2014/6/8 11:00:28","1099687","movement","11","43","1",""
"2014/6/8 11:00:36","1099687","movement","10","42","1",""
"2014/6/8 11:00:44","1099687","movement","9","43","1",""
"2014/6/8 11:00:52","1099687","movement","8","42","1",""
"2014/6/8 11:01:00","1099687","movement","7","43","1",""
"2014/6/8 11:01:08","1099687","movement","6","43","1",""
"2014/6/8 11:01:11","1099687","check-in","6","43","1","20"
"2014/6/8 11:40:21","1099687","movement","7","43","1",""
"2014/6/8 11:40:29","1099687","movement","8","43","1",""
"2014/6/8 11:40:37","1099687","movement","9","42","1",""
"2014/6/8 11:40:45","1099687","movement","10","43","1",""
"2014/6/8 11:40:53","1099687","movement","11","44","1",""
"2014/6/8 11:41:01","1099687","movement","12","43","1",""
"2014/6/8 11:41:09","1099687","movement","13","43","1",""
"2014/6/8 11:41:17","1099687","movement","14","44","1",""
"2014/6/8 11:41:25","1099687","movement","15","45","1",""
"2014/6/8 11:41:33","1099687","movement","16","46","1",""
"2014/6/8 11:41:41","1099687","movement","16","47","1",""
"2014/6/8 11:41:49","1099687","movement","17","48","1",""
"2014/6/8 11:41:57","1099687","movement","18","49","1",""
"2014/6/8 11:42:05","1099687","movement","19","50","2",""
"2014/6/8 11:42:13","1099687","movement","20","51","2",""
"2014/6/8 11:42:21","1099687","movement","21","51","2",""
"2014/6/8 11:42:29","1099687","movement","22","52","2",""
"2014/6/8 11:42:37","1099687","movement","23","53","2",""
"2014/6/8 11:42:45","1099687","movement","24","54","2",""
"2014/6/8 11:42:53","1099687","movement","25","55","2",""
"2014/6/8 11:43:01","1099687","movement","26","56","2",""
"2014/6/8 11:43:09","1099687","movement","27","57","2",""
"2014/6/8 11:43:17","1099687","movement","28","58","2",""
"2014/6/8 11:43:25","1099687","movement","29","59","2",""
"2014/6/8 11:43:33","1099687","movement","30","60","2",""
"2014/6/8 11:43:41","1099687","movement","31","60","2",""
"2014/6/8 11:43:49","1099687","movement","32","61","2",""
"2014/6/8 11:43:57","1099687","movement","33","62","2",""
"2014/6/8 11:44:05","1099687","movement","34","63","2",""
"2014/6/8 11:44:13","1099687","movement","34","64","2",""
"2014/6/8 11:44:21","1099687","movement","33","65","2",""
"2014/6/8 11:44:29","1099687","movement","32","66","2",""
"2014/6/8 11:44:37","1099687","movement","33","67","2",""
"2014/6/8 11:44:45","1099687","movement","34","68","2",""
"2014/6/8 11:44:48","1099687","check-in","34","68","2","21"
"2014/6/8 11:58:21","1099687","movement","33","67","2",""
"2014/6/8 11:58:29","1099687","movement","34","66","2",""
"2014/6/8 11:58:37","1099687","movement","35","65","2",""
"2014/6/8 11:58:45","1099687","movement","36","64","2",""
"2014/6/8 11:58:53","1099687","movement","37","63","2",""
"2014/6/8 11:59:01","1099687","movement","38","63","2",""
"2014/6/8 11:59:09","1099687","movement","39","62","2",""
"2014/6/8 11:59:17","1099687","movement","40","61","2",""
"2014/6/8 11:59:25","1099687","movement","41","60","2",""
"2014/6/8 11:59:33","1099687","movement","42","59","2",""
"2014/6/8 11:59:41","1099687","movement","43","58","2",""
"2014/6/8 11:59:49","1099687","movement","44","57","2",""
"2014/6/8 11:59:57","1099687","movement","45","56","4",""
"2014/6/8 12:00:05","1099687","movement","46","55","4",""
"2014/6/8 12:00:13","1099687","movement","47","54","4",""
"2014/6/8 12:00:21","1099687","movement","48","54","4",""
"2014/6/8 12:00:29","1099687","movement","49","53","4",""
"2014/6/8 12:00:37","1099687","movement","50","52","4",""
"2014/6/8 12:00:45","1099687","movement","51","51","4",""
"2014/6/8 12:00:53","1099687","movement","52","51","4",""
"2014/6/8 12:01:01","1099687","movement","53","50","4",""
"2014/6/8 12:01:09","1099687","movement","54","49","4",""
"2014/6/8 12:01:17","1099687","movement","55","48","4",""
"2014/6/8 12:01:25","1099687","movement","56","47","4",""
"2014/6/8 12:01:33","1099687","movement","57","46","4",""
"2014/6/8 12:01:41","1099687","movement","58","45","4",""
"2014/6/8 12:01:49","1099687","movement","59","44","4",""
"2014/6/8 12:01:57","1099687","movement","60","43","4",""
"2014/6/8 12:02:05","1099687","movement","61","42","4",""
"2014/6/8 12:02:13","1099687","movement","62","41","4",""
"2014/6/8 12:02:21","1099687","movement","63","40","4",""
"2014/6/8 12:02:29","1099687","movement","63","39","4",""
"2014/6/8 12:02:37","1099687","movement","63","38","4",""
"2014/6/8 12:02:45","1099687","movement","64","37","4",""
"2014/6/8 12:02:53","1099687","movement","63","36","4",""
"2014/6/8 12:03:01","1099687","movement","62","35","4",""
"2014/6/8 12:03:09","1099687","movement","62","34","4",""
"2014/6/8 12:03:17","1099687","movement","61","33","4",""
"2014/6/8 12:03:25","1099687","movement","60","33","4",""
"2014/6/8 12:03:33","1099687","movement","59","32","4",""
"2014/6/8 12:03:41","1099687","movement","58","32","4",""
"2014/6/8 12:03:49","1099687","movement","57","31","4",""
"2014/6/8 12:03:57","1099687","movement","56","30","4",""
"2014/6/8 12:04:05","1099687","movement","55","31","4",""
"2014/6/8 12:04:13","1099687","movement","54","31","4",""
"2014/6/8 12:04:21","1099687","movement","53","30","4",""
"2014/6/8 12:04:29","1099687","movement","52","29","4",""
"2014/6/8 12:04:37","1099687","movement","51","29","4",""
"2014/6/8 12:04:45","1099687","movement","50","28","4",""
"2014/6/8 12:04:53","1099687","movement","49","29","4",""
"2014/6/8 12:05:01","1099687","movement","48","29","4",""
"2014/6/8 12:05:09","1099687","movement","47","28","4",""
"2014/6/8 12:05:17","1099687","movement","46","27","4",""
"2014/6/8 12:05:25","1099687","movement","45","26","4",""
"2014/6/8 12:05:33","1099687","movement","45","25","4",""
"2014/6/8 12:05:41","1099687","movement","45","24","4",""
"2014/6/8 12:05:44","1099687","check-in","45","24","4","8"
"2014/6/8 12:07:20","1099687","movement","45","25","4",""
"2014/6/8 12:07:28","1099687","movement","45","26","4",""
"2014/6/8 12:07:36","1099687","movement","46","27","4",""
"2014/6/8 12:07:44","1099687","movement","47","27","4",""
"2014/6/8 12:07:52","1099687","movement","48","28","4",""
"2014/6/8 12:08:00","1099687","movement","49","29","4",""
"2014/6/8 12:08:08","1099687","movement","50","29","4",""
"2014/6/8 12:08:16","1099687","movement","51","28","4",""
"2014/6/8 12:08:24","1099687","movement","52","28","4",""
"2014/6/8 12:08:32","1099687","movement","53","29","4",""
"2014/6/8 12:08:40","1099687","movement","54","30","4",""
"2014/6/8 12:08:48","1099687","movement","55","31","4",""
"2014/6/8 12:08:56","1099687","movement","56","31","4",""
"2014/6/8 12:09:04","1099687","movement","57","31","4",""
"2014/6/8 12:09:12","1099687","movement","58","32","4",""
"2014/6/8 12:09:20","1099687","movement","59","31","4",""
"2014/6/8 12:09:28","1099687","movement","60","32","4",""
"2014/6/8 12:09:36","1099687","movement","61","33","4",""
"2014/6/8 12:09:44","1099687","movement","62","34","4",""
"2014/6/8 12:09:52","1099687","movement","63","35","4",""
"2014/6/8 12:10:00","1099687","movement","64","36","4",""
"2014/6/8 12:10:08","1099687","movement","65","37","4",""
"2014/6/8 12:10:16","1099687","movement","64","38","4",""
"2014/6/8 12:10:24","1099687","movement","63","39","4",""
"2014/6/8 12:10:32","1099687","movement","63","40","4",""
"2014/6/8 12:10:40","1099687","movement","62","41","4",""
"2014/6/8 12:10:48","1099687","movement","61","42","4",""
"2014/6/8 12:10:56","1099687","movement","60","43","4",""
"2014/6/8 12:11:04","1099687","movement","59","44","4",""
"2014/6/8 12:11:12","1099687","movement","58","45","4",""
"2014/6/8 12:11:20","1099687","movement","57","46","4",""
"2014/6/8 12:11:28","1099687","movement","56","47","4",""
"2014/6/8 12:11:36","1099687","movement","55","47","4",""
"2014/6/8 12:11:44","1099687","movement","54","48","4",""
"2014/6/8 12:11:52","1099687","movement","53","49","4",""
"2014/6/8 12:12:00","1099687","movement","52","50","4",""
"2014/6/8 12:12:08","1099687","movement","51","51","4",""
"2014/6/8 12:12:16","1099687","movement","50","51","4",""
"2014/6/8 12:12:24","1099687","movement","49","52","4",""
"2014/6/8 12:12:32","1099687","movement","48","52","4",""
"2014/6/8 12:12:40","1099687","movement","47","53","4",""
"2014/6/8 12:12:48","1099687","movement","46","54","4",""
"2014/6/8 12:12:56","1099687","movement","45","55","4",""
"2014/6/8 12:13:04","1099687","movement","44","56","2",""
"2014/6/8 12:13:12","1099687","movement","43","57","2",""
"2014/6/8 12:13:20","1099687","movement","42","58","2",""
"2014/6/8 12:13:28","1099687","movement","41","59","2",""
"2014/6/8 12:13:36","1099687","movement","40","60","2",""
"2014/6/8 12:13:44","1099687","movement","39","61","2",""
"2014/6/8 12:13:52","1099687","movement","38","62","2",""
"2014/6/8 12:14:00","1099687","movement","37","63","2",""
"2014/6/8 12:14:08","1099687","movement","36","64","2",""
"2014/6/8 12:14:16","1099687","movement","35","65","2",""
"2014/6/8 12:14:24","1099687","movement","34","66","2",""
"2014/6/8 12:14:32","1099687","movement","34","67","2",""
"2014/6/8 12:14:40","1099687","movement","34","68","2",""
"2014/6/8 12:14:43","1099687","check-in","34","68","2","21"
"2014/6/8 12:26:20","1099687","movement","33","67","2",""
"2014/6/8 12:26:28","1099687","movement","32","66","2",""
"2014/6/8 12:26:36","1099687","movement","33","65","2",""
"2014/6/8 12:26:44","1099687","movement","34","64","2",""
"2014/6/8 12:26:52","1099687","movement","34","63","2",""
"2014/6/8 12:27:00","1099687","movement","33","62","2",""
"2014/6/8 12:27:08","1099687","movement","32","61","2",""
"2014/6/8 12:27:16","1099687","movement","31","60","2",""
"2014/6/8 12:27:24","1099687","movement","30","59","2",""
"2014/6/8 12:27:32","1099687","movement","29","58","2",""
"2014/6/8 12:27:40","1099687","movement","28","59","2",""
"2014/6/8 12:27:48","1099687","movement","27","58","2",""
"2014/6/8 12:27:56","1099687","movement","26","57","2",""
"2014/6/8 12:28:04","1099687","movement","25","56","2",""
"2014/6/8 12:28:12","1099687","movement","24","55","2",""
"2014/6/8 12:28:20","1099687","movement","23","54","2",""
"2014/6/8 12:28:28","1099687","movement","22","53","2",""
"2014/6/8 12:28:36","1099687","movement","21","52","2",""
"2014/6/8 12:28:44","1099687","movement","20","51","2",""
"2014/6/8 12:28:52","1099687","movement","19","50","2",""
"2014/6/8 12:29:00","1099687","movement","18","49","1",""
"2014/6/8 12:29:08","1099687","movement","17","48","1",""
"2014/6/8 12:29:16","1099687","movement","16","47","1",""
"2014/6/8 12:29:24","1099687","movement","16","46","1",""
"2014/6/8 12:29:32","1099687","movement","16","45","1",""
"2014/6/8 12:29:40","1099687","movement","16","44","1",""
"2014/6/8 12:29:48","1099687","movement","17","43","1",""
"2014/6/8 12:29:56","1099687","movement","16","42","1",""
"2014/6/8 12:30:04","1099687","movement","16","41","1",""
"2014/6/8 12:30:12","1099687","movement","17","40","1",""
"2014/6/8 12:30:20","1099687","movement","17","39","1",""
"2014/6/8 12:30:28","1099687","movement","18","38","1",""
"2014/6/8 12:30:36","1099687","movement","19","39","1",""
"2014/6/8 12:30:44","1099687","movement","20","38","1",""
"2014/6/8 12:30:52","1099687","movement","21","39","1",""
"2014/6/8 12:31:00","1099687","movement","22","40","1",""
"2014/6/8 12:31:08","1099687","movement","23","39","1",""
"2014/6/8 12:31:16","1099687","movement","24","39","1",""
"2014/6/8 12:31:24","1099687","movement","25","39","1",""
"2014/6/8 12:31:32","1099687","movement","26","38","1",""
"2014/6/8 12:31:40","1099687","movement","27","37","1",""
"2014/6/8 12:31:48","1099687","movement","28","36","1",""
"2014/6/8 12:31:56","1099687","movement","29","35","1",""
"2014/6/8 12:32:04","1099687","movement","30","35","1",""
"2014/6/8 12:32:12","1099687","movement","31","34","1",""
"2014/6/8 12:32:20","1099687","movement","32","33","1",""
"2014/6/8 12:32:44","1099687","movement","31","34","1",""
"2014/6/8 12:32:52","1099687","movement","30","35","1",""
"2014/6/8 12:33:00","1099687","movement","29","35","1",""
"2014/6/8 12:33:08","1099687","movement","28","35","1",""
"2014/6/8 12:33:16","1099687","movement","27","36","1",""
"2014/6/8 12:33:24","1099687","movement","26","37","1",""
"2014/6/8 12:33:32","1099687","movement","25","37","1",""
"2014/6/8 12:33:40","1099687","movement","24","38","1",""
