"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/8 08:49:57","1080969","movement","78","88","5",""
"2014/6/8 08:50:02","1080969","movement","78","88","5",""
"2014/6/8 08:50:07","1080969","movement","78","88","5",""
"2014/6/8 08:50:12","1080969","movement","77","88","5",""
"2014/6/8 08:50:17","1080969","movement","77","88","5",""
"2014/6/8 08:50:22","1080969","movement","76","88","5",""
"2014/6/8 08:50:27","1080969","movement","76","88","5",""
"2014/6/8 08:50:32","1080969","movement","76","87","5",""
"2014/6/8 08:50:37","1080969","movement","76","87","5",""
"2014/6/8 08:50:42","1080969","movement","75","86","5",""
"2014/6/8 08:50:47","1080969","movement","75","87","5",""
"2014/6/8 08:50:52","1080969","movement","75","86","5",""
"2014/6/8 08:50:57","1080969","movement","74","85","5",""
"2014/6/8 08:51:02","1080969","movement","75","85","5",""
"2014/6/8 08:51:07","1080969","movement","74","84","5",""
"2014/6/8 08:51:12","1080969","movement","73","84","5",""
"2014/6/8 08:51:17","1080969","movement","73","83","5",""
"2014/6/8 08:51:22","1080969","movement","73","83","5",""
"2014/6/8 08:51:27","1080969","movement","74","82","5",""
"2014/6/8 08:51:32","1080969","movement","74","83","5",""
"2014/6/8 08:51:37","1080969","movement","73","82","5",""
"2014/6/8 08:51:42","1080969","movement","73","81","5",""
"2014/6/8 08:51:47","1080969","movement","73","81","5",""
"2014/6/8 08:51:52","1080969","movement","72","80","5",""
"2014/6/8 08:51:57","1080969","movement","72","80","5",""
"2014/6/8 08:52:02","1080969","movement","72","79","5",""
"2014/6/8 08:52:07","1080969","movement","72","80","5",""
"2014/6/8 08:52:12","1080969","movement","71","79","5",""
"2014/6/8 08:52:17","1080969","movement","71","78","5",""
"2014/6/8 08:52:22","1080969","movement","70","77","5",""
"2014/6/8 08:52:27","1080969","movement","70","78","5",""
"2014/6/8 08:52:32","1080969","movement","69","77","5",""
"2014/6/8 08:52:37","1080969","movement","69","76","5",""
"2014/6/8 08:52:42","1080969","movement","68","75","5",""
"2014/6/8 08:52:47","1080969","movement","69","75","5",""
"2014/6/8 08:52:52","1080969","movement","68","75","5",""
"2014/6/8 08:52:57","1080969","movement","69","74","5",""
"2014/6/8 08:53:02","1080969","movement","68","74","5",""
"2014/6/8 08:53:07","1080969","movement","69","73","5",""
"2014/6/8 08:53:12","1080969","movement","69","73","5",""
"2014/6/8 08:53:17","1080969","movement","69","72","5",""
"2014/6/8 08:53:27","1080969","movement","68","71","5",""
"2014/6/8 08:53:32","1080969","movement","68","71","5",""
"2014/6/8 08:53:37","1080969","movement","69","70","5",""
"2014/6/8 08:53:42","1080969","movement","69","70","5",""
"2014/6/8 08:53:47","1080969","movement","69","70","5",""
"2014/6/8 08:53:52","1080969","movement","69","69","5",""
"2014/6/8 08:53:57","1080969","movement","69","69","5",""
"2014/6/8 08:54:02","1080969","movement","68","68","5",""
"2014/6/8 08:54:07","1080969","movement","68","68","5",""
"2014/6/8 08:54:12","1080969","movement","69","67","5",""
"2014/6/8 08:54:17","1080969","movement","69","67","5",""
"2014/6/8 08:54:22","1080969","movement","68","66","5",""
"2014/6/8 08:54:27","1080969","movement","68","66","5",""
"2014/6/8 08:54:32","1080969","movement","68","66","5",""
"2014/6/8 08:54:37","1080969","movement","68","65","5",""
"2014/6/8 08:54:42","1080969","movement","68","65","5",""
"2014/6/8 08:54:47","1080969","movement","68","64","5",""
"2014/6/8 08:54:52","1080969","movement","68","65","5",""
"2014/6/8 08:54:57","1080969","movement","68","64","5",""
"2014/6/8 08:55:02","1080969","movement","68","63","5",""
"2014/6/8 08:55:07","1080969","movement","69","62","5",""
"2014/6/8 08:55:12","1080969","movement","69","62","5",""
"2014/6/8 08:55:17","1080969","movement","68","61","5",""
"2014/6/8 08:55:22","1080969","movement","68","61","5",""
"2014/6/8 08:55:27","1080969","movement","68","61","5",""
"2014/6/8 08:55:32","1080969","movement","68","60","5",""
"2014/6/8 08:55:38","1080969","movement","68","59","5",""
"2014/6/8 08:55:50","1080969","movement","69","58","5",""
"2014/6/8 08:55:55","1080969","movement","69","58","5",""
"2014/6/8 08:56:00","1080969","movement","68","57","5",""
"2014/6/8 08:56:05","1080969","movement","68","57","5",""
"2014/6/8 08:56:10","1080969","movement","68","57","5",""
"2014/6/8 08:56:15","1080969","movement","67","56","5",""
"2014/6/8 08:56:20","1080969","movement","68","56","5",""
"2014/6/8 08:56:25","1080969","movement","67","55","5",""
"2014/6/8 08:56:30","1080969","movement","66","55","4",""
"2014/6/8 08:56:35","1080969","movement","65","54","4",""
"2014/6/8 08:56:40","1080969","movement","65","55","4",""
"2014/6/8 08:56:45","1080969","movement","64","55","4",""
"2014/6/8 08:56:50","1080969","movement","64","55","4",""
"2014/6/8 08:56:55","1080969","movement","64","55","4",""
"2014/6/8 08:57:00","1080969","movement","63","55","4",""
"2014/6/8 08:57:05","1080969","movement","63","55","4",""
"2014/6/8 08:57:10","1080969","movement","62","55","4",""
"2014/6/8 08:57:15","1080969","movement","62","55","4",""
"2014/6/8 08:57:20","1080969","movement","61","55","4",""
"2014/6/8 08:57:25","1080969","movement","61","55","4",""
"2014/6/8 08:57:30","1080969","movement","60","56","4",""
"2014/6/8 08:57:35","1080969","movement","60","56","4",""
"2014/6/8 08:57:40","1080969","movement","59","55","4",""
"2014/6/8 08:57:45","1080969","movement","59","55","4",""
"2014/6/8 08:57:50","1080969","movement","59","56","4",""
"2014/6/8 08:57:55","1080969","movement","58","56","4",""
"2014/6/8 08:58:01","1080969","movement","57","55","4",""
"2014/6/8 08:58:06","1080969","movement","58","55","4",""
"2014/6/8 08:58:11","1080969","movement","57","55","4",""
"2014/6/8 08:58:16","1080969","movement","57","56","4",""
"2014/6/8 08:58:23","1080969","movement","58","57","4",""
"2014/6/8 08:58:28","1080969","movement","58","56","4",""
"2014/6/8 08:58:33","1080969","movement","58","57","4",""
"2014/6/8 08:58:38","1080969","movement","58","58","4",""
"2014/6/8 08:58:45","1080969","movement","58","59","4",""
"2014/6/8 08:58:57","1080969","movement","58","60","4",""
"2014/6/8 08:59:08","1080969","movement","57","61","4",""
"2014/6/8 08:59:13","1080969","movement","57","61","4",""
"2014/6/8 08:59:18","1080969","movement","57","61","4",""
"2014/6/8 08:59:23","1080969","movement","57","62","4",""
"2014/6/8 08:59:28","1080969","movement","57","62","4",""
"2014/6/8 08:59:33","1080969","movement","57","63","4",""
"2014/6/8 08:59:38","1080969","movement","57","63","4",""
"2014/6/8 08:59:43","1080969","movement","57","64","4",""
"2014/6/8 08:59:48","1080969","movement","57","64","4",""
"2014/6/8 08:59:53","1080969","movement","57","65","4",""
"2014/6/8 08:59:58","1080969","movement","57","65","4",""
"2014/6/8 09:00:03","1080969","movement","57","66","4",""
"2014/6/8 09:00:14","1080969","movement","57","67","4",""
"2014/6/8 09:00:25","1080969","movement","58","68","4",""
"2014/6/8 09:00:30","1080969","movement","57","68","4",""
"2014/6/8 09:00:35","1080969","movement","58","69","4",""
"2014/6/8 09:00:40","1080969","movement","58","69","4",""
"2014/6/8 09:00:45","1080969","movement","57","69","4",""
"2014/6/8 09:00:50","1080969","movement","58","70","4",""
"2014/6/8 09:00:55","1080969","movement","57","70","4",""
"2014/6/8 09:01:00","1080969","movement","57","71","4",""
"2014/6/8 09:01:05","1080969","movement","57","71","4",""
"2014/6/8 09:01:10","1080969","movement","57","72","4",""
"2014/6/8 09:01:20","1080969","movement","57","73","4",""
"2014/6/8 09:01:31","1080969","movement","57","74","4",""
"2014/6/8 09:01:41","1080969","movement","58","75","4",""
"2014/6/8 09:01:46","1080969","movement","58","75","4",""
"2014/6/8 09:01:51","1080969","movement","58","75","4",""
"2014/6/8 09:01:56","1080969","movement","57","76","4",""
"2014/6/8 09:02:01","1080969","movement","57","76","4",""
"2014/6/8 09:02:06","1080969","movement","58","77","4",""
"2014/6/8 09:02:11","1080969","movement","57","77","4",""
"2014/6/8 09:02:16","1080969","movement","58","78","4",""
"2014/6/8 09:02:21","1080969","movement","58","78","4",""
"2014/6/8 09:02:26","1080969","movement","57","79","4",""
"2014/6/8 09:02:31","1080969","movement","57","79","4",""
"2014/6/8 09:02:36","1080969","movement","57","80","4",""
"2014/6/8 09:02:48","1080969","movement","58","81","4",""
"2014/6/8 09:02:53","1080969","movement","57","81","4",""
"2014/6/8 09:02:58","1080969","movement","58","81","4",""
"2014/6/8 09:03:03","1080969","movement","58","82","5",""
"2014/6/8 09:03:09","1080969","movement","57","83","5",""
"2014/6/8 09:03:14","1080969","movement","58","83","5",""
"2014/6/8 09:03:19","1080969","movement","57","83","5",""
"2014/6/8 09:03:24","1080969","movement","58","84","5",""
"2014/6/8 09:03:29","1080969","movement","58","84","5",""
"2014/6/8 09:03:34","1080969","movement","57","85","5",""
"2014/6/8 09:03:39","1080969","movement","57","85","5",""
"2014/6/8 09:03:44","1080969","movement","56","86","5",""
"2014/6/8 09:03:49","1080969","movement","56","86","5",""
"2014/6/8 09:03:54","1080969","movement","55","87","5",""
"2014/6/8 09:03:59","1080969","movement","55","86","5",""
"2014/6/8 09:04:04","1080969","movement","54","86","5",""
"2014/6/8 09:04:09","1080969","movement","54","86","5",""
"2014/6/8 09:04:14","1080969","movement","54","86","5",""
"2014/6/8 09:04:19","1080969","movement","53","85","5",""
"2014/6/8 09:04:24","1080969","movement","54","85","5",""
"2014/6/8 09:04:29","1080969","movement","53","85","5",""
"2014/6/8 09:04:34","1080969","movement","52","84","5",""
"2014/6/8 09:04:39","1080969","movement","51","83","5",""
"2014/6/8 09:04:44","1080969","movement","51","83","5",""
"2014/6/8 09:04:49","1080969","movement","50","83","5",""
"2014/6/8 09:05:00","1080969","movement","49","83","5",""
"2014/6/8 09:05:10","1080969","movement","48","82","5",""
"2014/6/8 09:05:15","1080969","movement","48","82","5",""
"2014/6/8 09:05:20","1080969","movement","48","82","5",""
"2014/6/8 09:05:25","1080969","movement","47","82","5",""
"2014/6/8 09:05:30","1080969","movement","47","81","4",""
"2014/6/8 09:05:35","1080969","movement","46","80","4",""
"2014/6/8 09:05:40","1080969","movement","46","80","4",""
"2014/6/8 09:05:45","1080969","movement","47","79","4",""
"2014/6/8 09:05:50","1080969","movement","47","79","4",""
"2014/6/8 09:05:55","1080969","movement","46","79","4",""
"2014/6/8 09:06:00","1080969","movement","46","78","4",""
"2014/6/8 09:06:05","1080969","movement","45","77","4",""
"2014/6/8 09:06:10","1080969","movement","45","77","4",""
"2014/6/8 09:06:15","1080969","movement","45","77","4",""
"2014/6/8 09:06:20","1080969","movement","44","76","3",""
"2014/6/8 09:06:25","1080969","movement","44","77","3",""
"2014/6/8 09:06:30","1080969","movement","43","76","3",""
"2014/6/8 09:06:35","1080969","movement","43","75","3",""
"2014/6/8 09:06:40","1080969","movement","42","75","3",""
"2014/6/8 09:06:45","1080969","movement","42","75","3",""
"2014/6/8 09:06:50","1080969","movement","41","75","3",""
"2014/6/8 09:06:55","1080969","movement","41","75","3",""
"2014/6/8 09:07:00","1080969","movement","40","75","3",""
"2014/6/8 09:07:05","1080969","movement","40","75","3",""
"2014/6/8 09:07:10","1080969","movement","40","75","3",""
"2014/6/8 09:07:15","1080969","movement","39","74","3",""
"2014/6/8 09:07:20","1080969","movement","40","74","3",""
"2014/6/8 09:07:25","1080969","movement","39","73","3",""
"2014/6/8 09:07:30","1080969","movement","38","73","3",""
"2014/6/8 09:07:35","1080969","movement","37","73","3",""
"2014/6/8 09:07:40","1080969","movement","37","73","3",""
"2014/6/8 09:07:45","1080969","movement","36","72","3",""
"2014/6/8 09:07:50","1080969","movement","36","73","3",""
"2014/6/8 09:07:55","1080969","movement","35","72","3",""
"2014/6/8 09:08:00","1080969","movement","35","71","2",""
"2014/6/8 09:08:05","1080969","movement","35","71","2",""
"2014/6/8 09:08:10","1080969","movement","34","71","2",""
"2014/6/8 09:08:15","1080969","movement","34","70","2",""
"2014/6/8 09:08:20","1080969","movement","34","69","2",""
"2014/6/8 09:08:29","1080969","movement","34","68","2",""
"2014/6/8 09:08:39","1080969","movement","33","67","2",""
"2014/6/8 09:08:44","1080969","movement","33","68","2",""
"2014/6/8 09:08:49","1080969","movement","33","67","2",""
"2014/6/8 09:08:54","1080969","movement","34","66","2",""
"2014/6/8 09:08:59","1080969","movement","33","66","2",""
"2014/6/8 09:09:04","1080969","movement","33","65","2",""
"2014/6/8 09:09:09","1080969","movement","33","65","2",""
"2014/6/8 09:09:14","1080969","movement","34","64","2",""
"2014/6/8 09:09:19","1080969","movement","34","65","2",""
"2014/6/8 09:09:24","1080969","movement","34","64","2",""
"2014/6/8 09:09:29","1080969","movement","34","63","2",""
"2014/6/8 09:09:35","1080969","movement","33","62","2",""
"2014/6/8 09:09:40","1080969","movement","34","62","2",""
"2014/6/8 09:09:45","1080969","movement","33","61","2",""
"2014/6/8 09:09:50","1080969","movement","32","61","2",""
"2014/6/8 09:09:55","1080969","movement","32","61","2",""
"2014/6/8 09:10:00","1080969","movement","31","61","2",""
"2014/6/8 09:10:05","1080969","movement","31","60","2",""
"2014/6/8 09:10:10","1080969","movement","30","60","2",""
"2014/6/8 09:10:18","1080969","movement","29","59","2",""
"2014/6/8 09:10:23","1080969","movement","30","59","2",""
"2014/6/8 09:10:28","1080969","movement","29","59","2",""
"2014/6/8 09:10:33","1080969","movement","28","59","2",""
"2014/6/8 09:10:41","1080969","movement","27","59","2",""
"2014/6/8 09:10:51","1080969","movement","26","59","2",""
"2014/6/8 09:11:02","1080969","movement","27","58","2",""
"2014/6/8 09:11:07","1080969","movement","27","58","2",""
"2014/6/8 09:11:12","1080969","movement","27","58","2",""
"2014/6/8 09:11:17","1080969","movement","26","57","2",""
"2014/6/8 09:11:22","1080969","movement","26","57","2",""
"2014/6/8 09:11:27","1080969","movement","25","56","2",""
"2014/6/8 09:11:32","1080969","movement","26","56","2",""
"2014/6/8 09:11:37","1080969","movement","25","55","2",""
"2014/6/8 09:11:42","1080969","movement","24","55","2",""
"2014/6/8 09:11:47","1080969","movement","23","54","2",""
"2014/6/8 09:11:52","1080969","movement","24","54","2",""
"2014/6/8 09:11:57","1080969","movement","23","54","2",""
"2014/6/8 09:12:02","1080969","movement","22","53","2",""
"2014/6/8 09:12:07","1080969","movement","22","53","2",""
"2014/6/8 09:12:12","1080969","movement","21","52","2",""
"2014/6/8 09:12:17","1080969","movement","22","52","2",""
"2014/6/8 09:12:22","1080969","movement","21","52","2",""
"2014/6/8 09:12:27","1080969","movement","20","52","2",""
"2014/6/8 09:12:32","1080969","movement","19","51","2",""
"2014/6/8 09:12:37","1080969","movement","19","51","2",""
"2014/6/8 09:12:42","1080969","movement","18","51","2",""
"2014/6/8 09:12:47","1080969","movement","18","51","2",""
"2014/6/8 09:12:52","1080969","movement","18","51","2",""
"2014/6/8 09:12:57","1080969","movement","17","50","2",""
"2014/6/8 09:13:02","1080969","movement","18","50","2",""
"2014/6/8 09:13:07","1080969","movement","17","49","1",""
"2014/6/8 09:13:12","1080969","movement","16","49","1",""
"2014/6/8 09:13:17","1080969","movement","17","48","1",""
"2014/6/8 09:13:22","1080969","movement","17","49","1",""
"2014/6/8 09:13:27","1080969","movement","16","48","1",""
"2014/6/8 09:13:32","1080969","movement","16","47","1",""
"2014/6/8 09:13:37","1080969","movement","15","46","1",""
"2014/6/8 09:13:42","1080969","movement","15","46","1",""
"2014/6/8 09:13:47","1080969","movement","15","46","1",""
"2014/6/8 09:13:52","1080969","movement","15","45","1",""
"2014/6/8 09:13:57","1080969","movement","15","45","1",""
"2014/6/8 09:14:02","1080969","movement","16","44","1",""
"2014/6/8 09:14:07","1080969","movement","16","45","1",""
"2014/6/8 09:14:12","1080969","movement","16","44","1",""
"2014/6/8 09:14:17","1080969","movement","16","43","1",""
"2014/6/8 09:14:22","1080969","movement","17","42","1",""
"2014/6/8 09:14:27","1080969","movement","17","43","1",""
"2014/6/8 09:14:32","1080969","movement","16","42","1",""
"2014/6/8 09:14:37","1080969","movement","16","41","1",""
"2014/6/8 09:14:42","1080969","movement","16","41","1",""
"2014/6/8 09:14:47","1080969","movement","15","40","1",""
"2014/6/8 09:14:52","1080969","movement","16","40","1",""
"2014/6/8 09:14:57","1080969","movement","16","40","1",""
"2014/6/8 09:15:02","1080969","movement","16","41","1",""
"2014/6/8 09:15:07","1080969","movement","17","40","1",""
"2014/6/8 09:15:12","1080969","movement","17","39","1",""
"2014/6/8 09:15:17","1080969","movement","18","39","1",""
"2014/6/8 09:19:40","1080969","movement","28","16","1",""
"2014/6/8 09:19:50","1080969","movement","29","16","1",""
"2014/6/8 09:20:02","1080969","movement","30","15","1",""
"2014/6/8 09:20:13","1080969","movement","31","16","1",""
"2014/6/8 09:20:24","1080969","movement","32","15","1",""
"2014/6/8 09:20:34","1080969","movement","33","15","1",""
"2014/6/8 09:20:46","1080969","movement","34","15","1",""
"2014/6/8 09:20:56","1080969","movement","35","15","1",""
"2014/6/8 09:21:07","1080969","movement","36","16","1",""
"2014/6/8 09:21:19","1080969","movement","37","17","1",""
"2014/6/8 09:21:29","1080969","movement","38","16","1",""
"2014/6/8 09:21:40","1080969","movement","39","16","1",""
"2014/6/8 09:21:51","1080969","movement","40","17","1",""
"2014/6/8 09:22:03","1080969","movement","41","18","1",""
"2014/6/8 09:22:13","1080969","movement","42","19","1",""
"2014/6/8 09:22:24","1080969","movement","42","20","1",""
"2014/6/8 09:22:35","1080969","movement","43","21","1",""
"2014/6/8 09:22:46","1080969","movement","43","22","1",""
"2014/6/8 09:22:57","1080969","movement","43","23","1",""
"2014/6/8 09:23:08","1080969","movement","44","24","1",""
"2014/6/8 09:23:19","1080969","movement","44","25","1",""
"2014/6/8 09:23:30","1080969","movement","45","26","4",""
"2014/6/8 09:23:42","1080969","movement","46","27","4",""
"2014/6/8 09:23:52","1080969","movement","47","28","4",""
"2014/6/8 09:24:04","1080969","movement","48","28","4",""
"2014/6/8 09:24:14","1080969","movement","49","29","4",""
"2014/6/8 09:24:25","1080969","movement","50","29","4",""
"2014/6/8 09:24:37","1080969","movement","51","29","4",""
"2014/6/8 09:24:47","1080969","movement","52","28","4",""
"2014/6/8 09:24:58","1080969","movement","53","29","4",""
"2014/6/8 09:25:10","1080969","movement","54","29","4",""
"2014/6/8 09:25:21","1080969","movement","55","30","4",""
"2014/6/8 09:25:32","1080969","movement","56","30","4",""
"2014/6/8 09:25:42","1080969","movement","57","31","4",""
"2014/6/8 09:25:54","1080969","movement","58","32","4",""
"2014/6/8 09:26:05","1080969","movement","59","31","4",""
"2014/6/8 09:26:15","1080969","movement","60","31","4",""
"2014/6/8 09:26:26","1080969","movement","61","31","4",""
"2014/6/8 09:26:38","1080969","movement","62","31","4",""
"2014/6/8 09:26:49","1080969","movement","63","30","4",""
"2014/6/8 09:26:59","1080969","movement","64","29","4",""
"2014/6/8 09:27:11","1080969","movement","65","28","4",""
"2014/6/8 09:27:22","1080969","movement","66","27","4",""
"2014/6/8 09:27:33","1080969","movement","67","26","5",""
"2014/6/8 09:27:44","1080969","movement","68","25","5",""
"2014/6/8 09:27:54","1080969","movement","69","24","5",""
"2014/6/8 09:28:06","1080969","movement","70","24","5",""
"2014/6/8 09:28:16","1080969","movement","71","25","5",""
"2014/6/8 09:28:28","1080969","movement","72","24","5",""
"2014/6/8 09:28:38","1080969","movement","73","25","5",""
"2014/6/8 09:28:50","1080969","movement","74","24","5",""
"2014/6/8 09:29:01","1080969","movement","75","23","5",""
"2014/6/8 09:29:11","1080969","movement","76","22","5",""
"2014/6/8 11:30:02","1080969","movement","75","23","5",""
"2014/6/8 11:30:12","1080969","movement","76","22","5",""
"2014/6/8 11:30:23","1080969","movement","75","23","5",""
"2014/6/8 11:30:35","1080969","movement","74","23","5",""
"2014/6/8 11:30:45","1080969","movement","73","24","5",""
"2014/6/8 11:30:56","1080969","movement","72","24","5",""
"2014/6/8 11:31:07","1080969","movement","71","25","5",""
"2014/6/8 11:31:18","1080969","movement","70","24","5",""
"2014/6/8 11:31:29","1080969","movement","69","25","5",""
"2014/6/8 11:31:41","1080969","movement","68","25","5",""
"2014/6/8 11:31:52","1080969","movement","67","26","5",""
"2014/6/8 11:32:03","1080969","movement","66","26","4",""
"2014/6/8 11:32:13","1080969","movement","65","26","4",""
"2014/6/8 11:32:25","1080969","movement","64","27","4",""
"2014/6/8 11:32:35","1080969","movement","63","28","4",""
"2014/6/8 11:32:47","1080969","movement","62","29","4",""
"2014/6/8 11:32:57","1080969","movement","61","30","4",""
"2014/6/8 11:33:09","1080969","movement","60","31","4",""
"2014/6/8 11:33:19","1080969","movement","59","32","4",""
"2014/6/8 11:33:30","1080969","movement","58","32","4",""
"2014/6/8 11:33:42","1080969","movement","57","32","4",""
"2014/6/8 11:33:52","1080969","movement","56","31","4",""
"2014/6/8 11:34:04","1080969","movement","55","31","4",""
"2014/6/8 11:34:15","1080969","movement","54","30","4",""
"2014/6/8 11:34:25","1080969","movement","53","29","4",""
"2014/6/8 11:34:36","1080969","movement","52","28","4",""
"2014/6/8 11:34:47","1080969","movement","51","29","4",""
"2014/6/8 11:34:58","1080969","movement","50","29","4",""
"2014/6/8 11:35:10","1080969","movement","49","29","4",""
"2014/6/8 11:35:21","1080969","movement","48","29","4",""
"2014/6/8 11:35:31","1080969","movement","47","28","4",""
"2014/6/8 11:35:43","1080969","movement","46","27","4",""
"2014/6/8 11:35:54","1080969","movement","45","26","4",""
"2014/6/8 11:36:04","1080969","movement","44","25","1",""
"2014/6/8 11:36:15","1080969","movement","45","24","4",""
"2014/6/8 11:36:27","1080969","movement","44","23","1",""
"2014/6/8 11:36:37","1080969","movement","44","22","1",""
"2014/6/8 11:36:48","1080969","movement","43","21","1",""
"2014/6/8 11:36:59","1080969","movement","42","20","1",""
"2014/6/8 11:37:10","1080969","movement","42","19","1",""
"2014/6/8 11:37:21","1080969","movement","41","18","1",""
"2014/6/8 11:37:32","1080969","movement","40","17","1",""
"2014/6/8 11:37:43","1080969","movement","39","17","1",""
"2014/6/8 11:37:54","1080969","movement","38","16","1",""
"2014/6/8 11:38:06","1080969","movement","37","16","1",""
"2014/6/8 11:38:17","1080969","movement","36","15","1",""
"2014/6/8 11:38:28","1080969","movement","35","15","1",""
"2014/6/8 11:38:39","1080969","movement","34","15","1",""
"2014/6/8 11:38:49","1080969","movement","33","16","1",""
"2014/6/8 11:39:01","1080969","movement","32","15","1",""
"2014/6/8 11:39:11","1080969","movement","31","15","1",""
"2014/6/8 11:39:22","1080969","movement","30","15","1",""
"2014/6/8 11:39:33","1080969","movement","29","16","1",""
"2014/6/8 11:39:44","1080969","movement","28","16","1",""
"2014/6/8 11:39:55","1080969","movement","27","15","1",""
"2014/6/8 11:40:07","1080969","movement","26","16","1",""
"2014/6/8 11:40:17","1080969","movement","25","17","1",""
"2014/6/8 11:40:29","1080969","movement","24","18","1",""
"2014/6/8 11:40:39","1080969","movement","24","19","1",""
"2014/6/8 11:40:50","1080969","movement","23","20","1",""
"2014/6/8 11:41:02","1080969","movement","22","21","1",""
"2014/6/8 11:41:13","1080969","movement","21","22","1",""
"2014/6/8 11:41:23","1080969","movement","22","23","1",""
"2014/6/8 11:41:35","1080969","movement","21","24","1",""
"2014/6/8 11:41:46","1080969","movement","21","25","1",""
"2014/6/8 11:41:57","1080969","movement","21","26","1",""
"2014/6/8 11:42:07","1080969","movement","21","27","1",""
"2014/6/8 11:42:18","1080969","movement","21","28","1",""
"2014/6/8 11:42:29","1080969","movement","21","29","1",""
"2014/6/8 11:42:40","1080969","movement","21","30","1",""
"2014/6/8 11:42:52","1080969","movement","22","31","1",""
"2014/6/8 11:43:02","1080969","movement","21","32","1",""
"2014/6/8 11:43:13","1080969","movement","21","33","1",""
"2014/6/8 11:43:24","1080969","movement","22","34","1",""
"2014/6/8 11:43:35","1080969","movement","21","35","1",""
"2014/6/8 11:43:46","1080969","movement","20","36","1",""
"2014/6/8 11:43:58","1080969","movement","19","37","1",""
"2014/6/8 11:44:08","1080969","movement","18","38","1",""
"2014/6/8 11:44:20","1080969","movement","17","38","1",""
"2014/6/8 11:44:31","1080969","movement","16","39","1",""
"2014/6/8 11:44:42","1080969","movement","15","40","1",""
"2014/6/8 11:44:52","1080969","movement","15","41","1",""
"2014/6/8 11:45:03","1080969","movement","15","42","1",""
"2014/6/8 11:45:14","1080969","movement","14","43","1",""
"2014/6/8 11:45:26","1080969","movement","15","44","1",""
"2014/6/8 11:45:36","1080969","movement","15","45","1",""
"2014/6/8 11:45:48","1080969","movement","16","46","1",""
"2014/6/8 11:45:59","1080969","movement","15","47","1",""
"2014/6/8 11:46:09","1080969","movement","16","48","1",""
"2014/6/8 11:46:20","1080969","movement","16","49","1",""
"2014/6/8 11:46:32","1080969","movement","17","49","1",""
"2014/6/8 11:46:42","1080969","movement","18","49","1",""
"2014/6/8 11:46:53","1080969","movement","19","50","2",""
"2014/6/8 11:47:05","1080969","movement","20","51","2",""
"2014/6/8 11:47:16","1080969","movement","21","52","2",""
"2014/6/8 11:47:27","1080969","movement","22","53","2",""
"2014/6/8 11:47:37","1080969","movement","23","54","2",""
"2014/6/8 11:47:48","1080969","movement","24","55","2",""
"2014/6/8 11:48:00","1080969","movement","25","56","2",""
"2014/6/8 11:48:10","1080969","movement","26","57","2",""
"2014/6/8 11:48:22","1080969","movement","26","58","2",""
