"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/6 08:52:51","1080969","movement","69","75","5",""
"2014/6/6 08:52:56","1080969","movement","69","74","5",""
"2014/6/6 08:53:06","1080969","movement","68","73","5",""
"2014/6/6 08:53:11","1080969","movement","69","73","5",""
"2014/6/6 08:53:16","1080969","movement","68","73","5",""
"2014/6/6 08:53:21","1080969","movement","69","72","5",""
"2014/6/6 08:53:26","1080969","movement","69","73","5",""
"2014/6/6 08:53:31","1080969","movement","68","72","5",""
"2014/6/6 08:53:36","1080969","movement","68","71","5",""
"2014/6/6 08:53:41","1080969","movement","69","70","5",""
"2014/6/6 08:53:46","1080969","movement","68","70","5",""
"2014/6/6 08:53:51","1080969","movement","68","69","5",""
"2014/6/6 08:53:56","1080969","movement","68","69","5",""
"2014/6/6 08:54:01","1080969","movement","68","68","5",""
"2014/6/6 08:54:06","1080969","movement","68","68","5",""
"2014/6/6 08:54:11","1080969","movement","69","68","5",""
"2014/6/6 08:54:16","1080969","movement","69","67","5",""
"2014/6/6 08:54:21","1080969","movement","69","67","5",""
"2014/6/6 08:54:26","1080969","movement","69","66","5",""
"2014/6/6 08:54:31","1080969","movement","69","66","5",""
"2014/6/6 08:54:36","1080969","movement","68","65","5",""
"2014/6/6 08:54:41","1080969","movement","68","66","5",""
"2014/6/6 08:54:46","1080969","movement","68","65","5",""
"2014/6/6 08:54:51","1080969","movement","68","64","5",""
"2014/6/6 08:54:56","1080969","movement","68","63","5",""
"2014/6/6 08:55:07","1080969","movement","69","62","5",""
"2014/6/6 08:55:12","1080969","movement","69","63","5",""
"2014/6/6 08:55:17","1080969","movement","69","62","5",""
"2014/6/6 08:55:22","1080969","movement","70","61","5",""
"2014/6/6 08:55:27","1080969","movement","70","61","5",""
"2014/6/6 08:55:32","1080969","movement","69","60","5",""
"2014/6/6 08:55:37","1080969","movement","69","60","5",""
"2014/6/6 08:55:42","1080969","movement","69","59","5",""
"2014/6/6 08:55:50","1080969","movement","69","58","5",""
"2014/6/6 08:56:02","1080969","movement","68","57","5",""
"2014/6/6 08:56:07","1080969","movement","68","57","5",""
"2014/6/6 08:56:12","1080969","movement","67","56","5",""
"2014/6/6 08:56:17","1080969","movement","67","56","5",""
"2014/6/6 08:56:22","1080969","movement","67","56","5",""
"2014/6/6 08:56:27","1080969","movement","66","56","4",""
"2014/6/6 08:56:32","1080969","movement","66","56","4",""
"2014/6/6 08:56:37","1080969","movement","65","55","4",""
"2014/6/6 08:56:42","1080969","movement","65","55","4",""
"2014/6/6 08:56:47","1080969","movement","64","55","4",""
"2014/6/6 08:56:52","1080969","movement","64","55","4",""
"2014/6/6 08:56:57","1080969","movement","63","55","4",""
"2014/6/6 08:57:07","1080969","movement","62","55","4",""
"2014/6/6 08:57:19","1080969","movement","61","55","4",""
"2014/6/6 08:57:30","1080969","movement","60","56","4",""
"2014/6/6 08:57:35","1080969","movement","61","56","4",""
"2014/6/6 08:57:40","1080969","movement","60","56","4",""
"2014/6/6 08:57:45","1080969","movement","59","56","4",""
"2014/6/6 08:57:51","1080969","movement","58","56","4",""
"2014/6/6 08:58:02","1080969","movement","57","55","4",""
"2014/6/6 08:58:07","1080969","movement","58","55","4",""
"2014/6/6 08:58:12","1080969","movement","57","55","4",""
"2014/6/6 08:58:17","1080969","movement","57","56","4",""
"2014/6/6 08:58:24","1080969","movement","57","57","4",""
"2014/6/6 08:58:35","1080969","movement","58","58","4",""
"2014/6/6 08:58:40","1080969","movement","57","58","4",""
"2014/6/6 08:58:45","1080969","movement","58","58","4",""
"2014/6/6 08:58:50","1080969","movement","58","59","4",""
"2014/6/6 08:58:58","1080969","movement","57","60","4",""
"2014/6/6 08:59:03","1080969","movement","57","60","4",""
"2014/6/6 08:59:08","1080969","movement","57","61","4",""
"2014/6/6 08:59:19","1080969","movement","57","62","4",""
"2014/6/6 08:59:31","1080969","movement","58","63","4",""
"2014/6/6 08:59:36","1080969","movement","57","63","4",""
"2014/6/6 08:59:41","1080969","movement","58","63","4",""
"2014/6/6 08:59:46","1080969","movement","57","64","4",""
"2014/6/6 08:59:51","1080969","movement","58","64","4",""
"2014/6/6 08:59:56","1080969","movement","58","65","4",""
"2014/6/6 09:00:01","1080969","movement","58","65","4",""
"2014/6/6 09:00:06","1080969","movement","57","66","4",""
"2014/6/6 09:00:11","1080969","movement","58","66","4",""
"2014/6/6 09:00:16","1080969","movement","57","67","4",""
"2014/6/6 09:00:21","1080969","movement","57","66","4",""
"2014/6/6 09:00:26","1080969","movement","57","67","4",""
"2014/6/6 09:00:31","1080969","movement","57","68","4",""
"2014/6/6 09:00:37","1080969","movement","57","69","4",""
"2014/6/6 09:00:47","1080969","movement","57","70","4",""
"2014/6/6 09:00:58","1080969","movement","58","71","4",""
"2014/6/6 09:01:03","1080969","movement","58","71","4",""
"2014/6/6 09:01:08","1080969","movement","58","71","4",""
"2014/6/6 09:01:13","1080969","movement","57","72","4",""
"2014/6/6 09:01:18","1080969","movement","58","72","4",""
"2014/6/6 09:01:23","1080969","movement","57","73","4",""
"2014/6/6 09:01:28","1080969","movement","57","73","4",""
"2014/6/6 09:01:33","1080969","movement","58","74","4",""
"2014/6/6 09:01:38","1080969","movement","58","73","4",""
"2014/6/6 09:01:43","1080969","movement","57","74","4",""
"2014/6/6 09:01:48","1080969","movement","57","75","4",""
"2014/6/6 09:01:53","1080969","movement","57","75","4",""
"2014/6/6 09:01:58","1080969","movement","58","76","4",""
"2014/6/6 09:02:03","1080969","movement","57","76","4",""
"2014/6/6 09:02:08","1080969","movement","58","77","4",""
"2014/6/6 09:02:13","1080969","movement","58","77","4",""
"2014/6/6 09:02:18","1080969","movement","57","78","4",""
"2014/6/6 09:02:23","1080969","movement","57","78","4",""
"2014/6/6 09:02:28","1080969","movement","58","79","4",""
"2014/6/6 09:02:33","1080969","movement","58","79","4",""
"2014/6/6 09:02:38","1080969","movement","57","80","4",""
"2014/6/6 09:02:43","1080969","movement","57","80","4",""
"2014/6/6 09:02:48","1080969","movement","57","80","4",""
"2014/6/6 09:02:53","1080969","movement","57","81","4",""
"2014/6/6 09:03:00","1080969","movement","58","82","5",""
"2014/6/6 09:03:05","1080969","movement","58","82","5",""
"2014/6/6 09:03:10","1080969","movement","58","82","5",""
"2014/6/6 09:03:15","1080969","movement","57","83","5",""
"2014/6/6 09:03:20","1080969","movement","57","83","5",""
"2014/6/6 09:03:25","1080969","movement","57","84","5",""
"2014/6/6 09:03:30","1080969","movement","57","84","5",""
"2014/6/6 09:03:35","1080969","movement","57","85","5",""
"2014/6/6 09:03:40","1080969","movement","57","84","5",""
"2014/6/6 09:03:45","1080969","movement","57","85","5",""
"2014/6/6 09:03:50","1080969","movement","56","86","5",""
"2014/6/6 09:03:55","1080969","movement","55","87","5",""
"2014/6/6 09:04:00","1080969","movement","55","86","5",""
"2014/6/6 09:04:05","1080969","movement","55","87","5",""
"2014/6/6 09:04:10","1080969","movement","54","86","5",""
"2014/6/6 09:04:15","1080969","movement","54","86","5",""
"2014/6/6 09:04:20","1080969","movement","53","86","5",""
"2014/6/6 09:04:25","1080969","movement","53","86","5",""
"2014/6/6 09:04:30","1080969","movement","52","85","5",""
"2014/6/6 09:04:35","1080969","movement","53","85","5",""
"2014/6/6 09:04:40","1080969","movement","52","84","5",""
"2014/6/6 09:04:45","1080969","movement","51","84","5",""
"2014/6/6 09:04:50","1080969","movement","50","84","5",""
"2014/6/6 09:04:55","1080969","movement","50","84","5",""
"2014/6/6 09:05:00","1080969","movement","50","84","5",""
"2014/6/6 09:05:05","1080969","movement","49","83","5",""
"2014/6/6 09:05:10","1080969","movement","50","83","5",""
"2014/6/6 09:05:15","1080969","movement","49","83","5",""
"2014/6/6 09:05:20","1080969","movement","48","82","5",""
"2014/6/6 09:05:25","1080969","movement","47","81","4",""
"2014/6/6 09:05:30","1080969","movement","47","81","4",""
"2014/6/6 09:05:35","1080969","movement","46","80","4",""
"2014/6/6 09:05:40","1080969","movement","46","81","4",""
"2014/6/6 09:05:45","1080969","movement","47","80","4",""
"2014/6/6 09:05:50","1080969","movement","47","79","4",""
"2014/6/6 09:05:55","1080969","movement","47","79","4",""
"2014/6/6 09:06:00","1080969","movement","46","78","4",""
"2014/6/6 09:06:05","1080969","movement","46","78","4",""
"2014/6/6 09:06:10","1080969","movement","45","77","4",""
"2014/6/6 09:06:15","1080969","movement","45","78","4",""
"2014/6/6 09:06:20","1080969","movement","44","77","3",""
"2014/6/6 09:06:25","1080969","movement","44","76","3",""
"2014/6/6 09:06:30","1080969","movement","43","75","3",""
"2014/6/6 09:06:35","1080969","movement","43","75","3",""
"2014/6/6 09:06:40","1080969","movement","42","75","3",""
"2014/6/6 09:06:51","1080969","movement","41","76","3",""
"2014/6/6 09:06:56","1080969","movement","42","76","3",""
"2014/6/6 09:07:01","1080969","movement","41","75","3",""
"2014/6/6 09:07:06","1080969","movement","40","75","3",""
"2014/6/6 09:07:11","1080969","movement","40","75","3",""
"2014/6/6 09:07:16","1080969","movement","39","75","3",""
"2014/6/6 09:07:21","1080969","movement","39","75","3",""
"2014/6/6 09:07:26","1080969","movement","38","74","3",""
"2014/6/6 09:07:31","1080969","movement","39","74","3",""
"2014/6/6 09:07:36","1080969","movement","38","73","3",""
"2014/6/6 09:07:41","1080969","movement","37","73","3",""
"2014/6/6 09:07:46","1080969","movement","36","72","3",""
"2014/6/6 09:07:51","1080969","movement","36","73","3",""
"2014/6/6 09:07:56","1080969","movement","36","72","3",""
"2014/6/6 09:08:01","1080969","movement","35","71","2",""
"2014/6/6 09:08:06","1080969","movement","35","71","2",""
"2014/6/6 09:08:11","1080969","movement","34","70","2",""
"2014/6/6 09:08:16","1080969","movement","34","70","2",""
"2014/6/6 09:08:21","1080969","movement","33","69","2",""
"2014/6/6 09:08:26","1080969","movement","33","70","2",""
"2014/6/6 09:08:31","1080969","movement","34","69","2",""
"2014/6/6 09:08:36","1080969","movement","34","68","2",""
"2014/6/6 09:08:41","1080969","movement","33","67","2",""
"2014/6/6 09:08:46","1080969","movement","34","67","2",""
"2014/6/6 09:08:51","1080969","movement","33","66","2",""
"2014/6/6 09:08:56","1080969","movement","32","66","2",""
"2014/6/6 09:09:01","1080969","movement","32","66","2",""
"2014/6/6 09:09:06","1080969","movement","33","65","2",""
"2014/6/6 09:09:11","1080969","movement","33","66","2",""
"2014/6/6 09:09:16","1080969","movement","34","65","2",""
"2014/6/6 09:09:21","1080969","movement","34","64","2",""
"2014/6/6 09:09:26","1080969","movement","34","63","2",""
"2014/6/6 09:09:31","1080969","movement","34","64","2",""
"2014/6/6 09:09:36","1080969","movement","34","63","2",""
"2014/6/6 09:09:41","1080969","movement","33","62","2",""
"2014/6/6 09:09:46","1080969","movement","32","62","2",""
"2014/6/6 09:09:51","1080969","movement","32","62","2",""
"2014/6/6 09:09:56","1080969","movement","32","62","2",""
"2014/6/6 09:10:01","1080969","movement","31","61","2",""
"2014/6/6 09:10:06","1080969","movement","31","61","2",""
"2014/6/6 09:10:11","1080969","movement","30","60","2",""
"2014/6/6 09:10:16","1080969","movement","30","60","2",""
"2014/6/6 09:10:21","1080969","movement","29","59","2",""
"2014/6/6 09:10:26","1080969","movement","30","59","2",""
"2014/6/6 09:10:31","1080969","movement","29","58","2",""
"2014/6/6 09:10:36","1080969","movement","28","58","2",""
"2014/6/6 09:10:41","1080969","movement","29","58","2",""
"2014/6/6 09:10:46","1080969","movement","28","58","2",""
"2014/6/6 09:10:51","1080969","movement","27","58","2",""
"2014/6/6 09:10:56","1080969","movement","26","59","2",""
"2014/6/6 09:11:01","1080969","movement","26","58","2",""
"2014/6/6 09:11:06","1080969","movement","26","58","2",""
"2014/6/6 09:11:11","1080969","movement","27","58","2",""
"2014/6/6 09:11:16","1080969","movement","26","57","2",""
"2014/6/6 09:11:21","1080969","movement","25","57","2",""
"2014/6/6 09:11:26","1080969","movement","25","56","2",""
"2014/6/6 09:11:31","1080969","movement","25","56","2",""
"2014/6/6 09:11:36","1080969","movement","25","56","2",""
"2014/6/6 09:11:41","1080969","movement","24","55","2",""
"2014/6/6 09:11:46","1080969","movement","25","55","2",""
"2014/6/6 09:11:51","1080969","movement","24","54","2",""
"2014/6/6 09:11:56","1080969","movement","23","54","2",""
"2014/6/6 09:12:01","1080969","movement","22","53","2",""
"2014/6/6 09:12:06","1080969","movement","23","53","2",""
"2014/6/6 09:12:11","1080969","movement","22","52","2",""
"2014/6/6 09:12:16","1080969","movement","21","52","2",""
"2014/6/6 09:12:21","1080969","movement","20","52","2",""
"2014/6/6 09:12:26","1080969","movement","21","52","2",""
"2014/6/6 09:12:31","1080969","movement","20","52","2",""
"2014/6/6 09:12:36","1080969","movement","19","52","2",""
"2014/6/6 09:12:42","1080969","movement","18","51","2",""
"2014/6/6 09:12:47","1080969","movement","18","51","2",""
"2014/6/6 09:12:52","1080969","movement","18","51","2",""
"2014/6/6 09:12:57","1080969","movement","18","50","2",""
"2014/6/6 09:13:02","1080969","movement","17","50","2",""
"2014/6/6 09:13:07","1080969","movement","16","49","1",""
"2014/6/6 09:13:12","1080969","movement","17","49","1",""
"2014/6/6 09:13:17","1080969","movement","16","48","1",""
"2014/6/6 09:13:22","1080969","movement","16","48","1",""
"2014/6/6 09:13:27","1080969","movement","17","47","1",""
"2014/6/6 09:13:32","1080969","movement","17","47","1",""
"2014/6/6 09:13:37","1080969","movement","16","46","1",""
"2014/6/6 09:13:42","1080969","movement","16","46","1",""
"2014/6/6 09:13:47","1080969","movement","16","46","1",""
"2014/6/6 09:13:52","1080969","movement","15","45","1",""
"2014/6/6 09:13:57","1080969","movement","15","45","1",""
"2014/6/6 09:14:02","1080969","movement","15","44","1",""
"2014/6/6 09:14:07","1080969","movement","15","44","1",""
"2014/6/6 09:14:12","1080969","movement","15","43","1",""
"2014/6/6 09:14:21","1080969","movement","16","42","1",""
"2014/6/6 09:14:26","1080969","movement","16","42","1",""
"2014/6/6 09:14:31","1080969","movement","16","42","1",""
"2014/6/6 09:14:36","1080969","movement","16","41","1",""
"2014/6/6 09:14:43","1080969","movement","15","40","1",""
"2014/6/6 09:14:48","1080969","movement","15","40","1",""
"2014/6/6 09:14:53","1080969","movement","15","40","1",""
"2014/6/6 09:14:58","1080969","movement","16","40","1",""
"2014/6/6 09:15:06","1080969","movement","17","39","1",""
"2014/6/6 09:15:11","1080969","movement","17","40","1",""
"2014/6/6 09:15:16","1080969","movement","17","39","1",""
"2014/6/6 09:15:21","1080969","movement","18","38","1",""
"2014/6/6 09:15:26","1080969","movement","18","38","1",""
"2014/6/6 09:15:31","1080969","movement","19","37","1",""
"2014/6/6 09:15:36","1080969","movement","19","38","1",""
"2014/6/6 09:15:41","1080969","movement","20","37","1",""
"2014/6/6 09:15:46","1080969","movement","20","36","1",""
"2014/6/6 09:15:51","1080969","movement","21","35","1",""
"2014/6/6 09:15:56","1080969","movement","21","35","1",""
"2014/6/6 09:16:01","1080969","movement","22","34","1",""
"2014/6/6 09:16:06","1080969","movement","21","34","1",""
"2014/6/6 09:16:11","1080969","movement","21","33","1",""
"2014/6/6 09:16:16","1080969","movement","21","33","1",""
"2014/6/6 09:16:21","1080969","movement","21","33","1",""
"2014/6/6 09:16:26","1080969","movement","21","32","1",""
"2014/6/6 09:16:31","1080969","movement","21","33","1",""
"2014/6/6 09:16:36","1080969","movement","21","32","1",""
"2014/6/6 09:16:41","1080969","movement","21","31","1",""
"2014/6/6 09:16:46","1080969","movement","21","30","1",""
"2014/6/6 09:16:56","1080969","movement","22","29","1",""
"2014/6/6 09:17:01","1080969","movement","21","29","1",""
"2014/6/6 09:17:06","1080969","movement","22","29","1",""
"2014/6/6 09:17:11","1080969","movement","21","28","1",""
"2014/6/6 09:17:16","1080969","movement","21","28","1",""
"2014/6/6 09:17:21","1080969","movement","22","27","1",""
"2014/6/6 09:17:26","1080969","movement","22","27","1",""
"2014/6/6 09:17:31","1080969","movement","21","27","1",""
"2014/6/6 09:17:36","1080969","movement","21","26","1",""
"2014/6/6 09:17:41","1080969","movement","22","25","1",""
"2014/6/6 09:17:46","1080969","movement","21","25","1",""
"2014/6/6 09:17:51","1080969","movement","21","24","1",""
"2014/6/6 09:17:56","1080969","movement","21","24","1",""
"2014/6/6 09:18:01","1080969","movement","21","23","1",""
"2014/6/6 09:18:06","1080969","movement","21","23","1",""
"2014/6/6 09:18:11","1080969","movement","21","23","1",""
"2014/6/6 09:18:16","1080969","movement","22","22","1",""
"2014/6/6 09:18:21","1080969","movement","22","23","1",""
"2014/6/6 09:18:26","1080969","movement","22","22","1",""
"2014/6/6 09:18:31","1080969","movement","22","21","1",""
"2014/6/6 09:18:36","1080969","movement","23","20","1",""
"2014/6/6 09:18:41","1080969","movement","23","20","1",""
"2014/6/6 09:18:46","1080969","movement","23","19","1",""
"2014/6/6 09:18:57","1080969","movement","24","18","1",""
"2014/6/6 09:19:02","1080969","movement","24","19","1",""
"2014/6/6 09:19:07","1080969","movement","24","18","1",""
"2014/6/6 09:19:12","1080969","movement","25","17","1",""
"2014/6/6 09:19:17","1080969","movement","24","17","1",""
"2014/6/6 09:19:22","1080969","movement","25","16","1",""
"2014/6/6 09:19:27","1080969","movement","26","16","1",""
"2014/6/6 09:19:32","1080969","movement","27","15","1",""
"2014/6/6 09:19:37","1080969","movement","27","16","1",""
"2014/6/6 09:19:42","1080969","movement","28","16","1",""
"2014/6/6 09:19:47","1080969","movement","28","16","1",""
"2014/6/6 09:19:52","1080969","movement","29","16","1",""
"2014/6/6 09:19:57","1080969","movement","29","16","1",""
"2014/6/6 09:20:02","1080969","movement","29","16","1",""
"2014/6/6 09:20:07","1080969","movement","30","16","1",""
"2014/6/6 09:20:14","1080969","movement","31","16","1",""
"2014/6/6 09:20:24","1080969","movement","32","16","1",""
"2014/6/6 09:20:35","1080969","movement","33","16","1",""
"2014/6/6 09:20:47","1080969","movement","34","15","1",""
"2014/6/6 09:20:52","1080969","movement","34","16","1",""
"2014/6/6 09:20:57","1080969","movement","35","15","1",""
"2014/6/6 09:21:02","1080969","movement","34","15","1",""
"2014/6/6 09:21:07","1080969","movement","35","15","1",""
"2014/6/6 09:21:12","1080969","movement","36","16","1",""
"2014/6/6 09:21:17","1080969","movement","36","16","1",""
"2014/6/6 09:21:22","1080969","movement","37","17","1",""
"2014/6/6 09:21:27","1080969","movement","37","16","1",""
"2014/6/6 09:21:32","1080969","movement","38","17","1",""
"2014/6/6 09:21:37","1080969","movement","37","17","1",""
"2014/6/6 09:21:42","1080969","movement","38","16","1",""
"2014/6/6 09:21:47","1080969","movement","39","16","1",""
"2014/6/6 09:21:52","1080969","movement","39","16","1",""
"2014/6/6 09:21:57","1080969","movement","40","17","1",""
"2014/6/6 09:22:02","1080969","movement","39","17","1",""
"2014/6/6 09:22:07","1080969","movement","40","17","1",""
"2014/6/6 09:22:12","1080969","movement","41","18","1",""
"2014/6/6 09:22:17","1080969","movement","42","19","1",""
"2014/6/6 09:22:22","1080969","movement","42","18","1",""
"2014/6/6 09:22:27","1080969","movement","42","19","1",""
"2014/6/6 09:22:32","1080969","movement","42","20","1",""
"2014/6/6 09:22:37","1080969","movement","42","21","1",""
"2014/6/6 09:22:47","1080969","movement","43","22","1",""
"2014/6/6 09:22:52","1080969","movement","43","22","1",""
"2014/6/6 09:22:57","1080969","movement","43","22","1",""
"2014/6/6 09:23:02","1080969","movement","43","23","1",""
"2014/6/6 09:23:07","1080969","movement","43","23","1",""
"2014/6/6 09:23:12","1080969","movement","44","23","1",""
"2014/6/6 09:23:17","1080969","movement","44","24","1",""
"2014/6/6 09:23:22","1080969","movement","44","25","1",""
"2014/6/6 09:23:31","1080969","movement","45","26","4",""
"2014/6/6 09:23:36","1080969","movement","45","26","4",""
"2014/6/6 09:23:41","1080969","movement","45","26","4",""
"2014/6/6 09:23:46","1080969","movement","46","27","4",""
"2014/6/6 09:23:51","1080969","movement","46","27","4",""
"2014/6/6 09:23:56","1080969","movement","47","27","4",""
"2014/6/6 09:24:01","1080969","movement","47","27","4",""
"2014/6/6 09:24:06","1080969","movement","47","28","4",""
"2014/6/6 09:24:11","1080969","movement","48","28","4",""
"2014/6/6 09:24:16","1080969","movement","49","28","4",""
"2014/6/6 09:24:26","1080969","movement","50","28","4",""
"2014/6/6 09:24:38","1080969","movement","51","28","4",""
"2014/6/6 09:24:48","1080969","movement","52","28","4",""
"2014/6/6 09:25:00","1080969","movement","53","29","4",""
"2014/6/6 09:25:05","1080969","movement","53","29","4",""
"2014/6/6 09:25:10","1080969","movement","53","29","4",""
"2014/6/6 09:25:15","1080969","movement","54","29","4",""
"2014/6/6 09:25:20","1080969","movement","54","29","4",""
"2014/6/6 09:25:25","1080969","movement","55","30","4",""
"2014/6/6 09:25:30","1080969","movement","54","30","4",""
"2014/6/6 09:25:35","1080969","movement","55","30","4",""
"2014/6/6 09:25:40","1080969","movement","56","30","4",""
"2014/6/6 09:25:45","1080969","movement","57","31","4",""
"2014/6/6 09:25:50","1080969","movement","56","31","4",""
"2014/6/6 09:25:55","1080969","movement","57","32","4",""
"2014/6/6 09:26:00","1080969","movement","58","32","4",""
"2014/6/6 09:26:05","1080969","movement","58","32","4",""
"2014/6/6 09:26:10","1080969","movement","59","32","4",""
"2014/6/6 09:26:15","1080969","movement","59","32","4",""
"2014/6/6 09:26:20","1080969","movement","60","31","4",""
"2014/6/6 09:26:25","1080969","movement","60","31","4",""
"2014/6/6 09:26:30","1080969","movement","61","31","4",""
"2014/6/6 09:26:39","1080969","movement","62","31","4",""
"2014/6/6 09:26:50","1080969","movement","63","30","4",""
"2014/6/6 09:26:55","1080969","movement","63","30","4",""
"2014/6/6 09:27:00","1080969","movement","63","30","4",""
"2014/6/6 09:27:05","1080969","movement","64","29","4",""
"2014/6/6 09:27:10","1080969","movement","63","29","4",""
"2014/6/6 09:27:15","1080969","movement","64","28","4",""
"2014/6/6 09:27:20","1080969","movement","65","28","4",""
"2014/6/6 09:27:25","1080969","movement","66","27","4",""
"2014/6/6 09:27:30","1080969","movement","65","27","4",""
"2014/6/6 09:27:35","1080969","movement","66","26","4",""
"2014/6/6 09:27:40","1080969","movement","67","26","5",""
"2014/6/6 09:27:45","1080969","movement","68","25","5",""
"2014/6/6 09:27:50","1080969","movement","67","25","5",""
"2014/6/6 09:27:55","1080969","movement","68","25","5",""
"2014/6/6 09:28:00","1080969","movement","69","25","5",""
"2014/6/6 09:28:07","1080969","movement","70","24","5",""
"2014/6/6 09:28:12","1080969","movement","70","25","5",""
"2014/6/6 09:28:17","1080969","movement","70","24","5",""
"2014/6/6 09:28:22","1080969","movement","71","24","5",""
"2014/6/6 09:28:29","1080969","movement","72","24","5",""
"2014/6/6 09:28:40","1080969","movement","73","24","5",""
"2014/6/6 09:28:50","1080969","movement","74","24","5",""
"2014/6/6 09:29:01","1080969","movement","75","23","5",""
"2014/6/6 09:29:06","1080969","movement","75","23","5",""
"2014/6/6 09:29:11","1080969","movement","75","23","5",""
"2014/6/6 09:29:16","1080969","movement","76","22","5",""
"2014/6/6 09:29:21","1080969","movement","75","22","5",""
"2014/6/6 09:29:26","1080969","movement","76","22","5",""
"2014/6/6 11:30:04","1080969","movement","75","22","5",""
"2014/6/6 11:30:15","1080969","movement","76","22","5",""
