"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/6 08:36:32","1095099","movement","72","80","5",""
"2014/6/6 08:36:40","1095099","movement","72","79","5",""
"2014/6/6 08:36:48","1095099","movement","71","78","5",""
"2014/6/6 08:36:56","1095099","movement","70","77","5",""
"2014/6/6 08:37:04","1095099","movement","70","76","5",""
"2014/6/6 08:37:12","1095099","movement","69","75","5",""
"2014/6/6 08:37:20","1095099","movement","69","74","5",""
"2014/6/6 08:37:28","1095099","movement","68","73","5",""
"2014/6/6 08:37:36","1095099","movement","68","72","5",""
"2014/6/6 08:37:44","1095099","movement","68","71","5",""
"2014/6/6 08:37:52","1095099","movement","69","70","5",""
"2014/6/6 08:38:00","1095099","movement","69","69","5",""
"2014/6/6 08:38:08","1095099","movement","68","68","5",""
"2014/6/6 08:38:16","1095099","movement","68","67","5",""
"2014/6/6 08:38:24","1095099","movement","69","66","5",""
"2014/6/6 08:38:32","1095099","movement","69","65","5",""
"2014/6/6 08:38:40","1095099","movement","69","64","5",""
"2014/6/6 08:38:48","1095099","movement","70","63","5",""
"2014/6/6 08:38:56","1095099","movement","69","62","5",""
"2014/6/6 08:39:04","1095099","movement","69","61","5",""
"2014/6/6 08:39:12","1095099","movement","69","60","5",""
"2014/6/6 08:39:20","1095099","movement","68","59","5",""
"2014/6/6 08:39:28","1095099","movement","69","58","5",""
"2014/6/6 08:39:36","1095099","movement","68","57","5",""
"2014/6/6 08:39:44","1095099","movement","68","56","5",""
"2014/6/6 08:39:52","1095099","movement","67","55","5",""
"2014/6/6 08:40:00","1095099","movement","66","54","4",""
"2014/6/6 08:40:08","1095099","movement","66","53","4",""
"2014/6/6 08:40:16","1095099","movement","66","52","4",""
"2014/6/6 08:40:24","1095099","movement","66","51","4",""
"2014/6/6 08:40:32","1095099","movement","65","50","4",""
"2014/6/6 08:40:40","1095099","movement","65","49","4",""
"2014/6/6 08:40:48","1095099","movement","65","48","4",""
"2014/6/6 08:40:56","1095099","movement","64","47","4",""
"2014/6/6 08:41:04","1095099","movement","64","46","4",""
"2014/6/6 08:41:12","1095099","movement","63","45","4",""
"2014/6/6 08:41:20","1095099","movement","62","44","4",""
"2014/6/6 08:41:28","1095099","movement","61","43","4",""
"2014/6/6 08:41:36","1095099","movement","62","42","4",""
"2014/6/6 08:41:44","1095099","movement","62","41","4",""
"2014/6/6 08:41:52","1095099","movement","63","40","4",""
"2014/6/6 08:42:00","1095099","movement","63","39","4",""
"2014/6/6 08:42:08","1095099","movement","64","38","4",""
"2014/6/6 08:42:16","1095099","movement","64","37","4",""
"2014/6/6 08:42:24","1095099","movement","63","36","4",""
"2014/6/6 08:42:32","1095099","movement","63","35","4",""
"2014/6/6 08:42:40","1095099","movement","63","34","4",""
"2014/6/6 08:42:48","1095099","movement","63","33","4",""
"2014/6/6 08:42:56","1095099","movement","64","32","4",""
"2014/6/6 08:43:04","1095099","movement","63","31","4",""
"2014/6/6 08:43:12","1095099","movement","64","30","4",""
"2014/6/6 08:43:20","1095099","movement","64","29","4",""
"2014/6/6 08:43:28","1095099","movement","65","28","4",""
"2014/6/6 08:43:36","1095099","movement","66","27","4",""
"2014/6/6 08:43:44","1095099","movement","67","26","5",""
"2014/6/6 08:43:52","1095099","movement","68","25","5",""
"2014/6/6 08:44:00","1095099","movement","69","25","5",""
"2014/6/6 08:44:08","1095099","movement","70","25","5",""
"2014/6/6 08:44:16","1095099","movement","71","24","5",""
"2014/6/6 08:44:24","1095099","movement","72","24","5",""
"2014/6/6 08:44:32","1095099","movement","73","25","5",""
"2014/6/6 08:44:40","1095099","movement","74","25","5",""
"2014/6/6 08:44:48","1095099","movement","75","25","5",""
"2014/6/6 08:44:56","1095099","movement","76","24","5",""
"2014/6/6 08:45:04","1095099","movement","77","23","5",""
"2014/6/6 08:45:12","1095099","movement","78","24","5",""
"2014/6/6 08:45:20","1095099","movement","79","25","5",""
"2014/6/6 09:31:27","1095099","movement","78","24","5",""
"2014/6/6 09:31:35","1095099","movement","77","23","5",""
"2014/6/6 09:31:43","1095099","movement","76","22","5",""
"2014/6/6 09:31:48","1095099","check-in","76","22","5","63"
"2014/6/6 11:00:21","1095099","movement","75","23","5",""
"2014/6/6 11:00:29","1095099","movement","74","23","5",""
"2014/6/6 11:00:37","1095099","movement","73","24","5",""
"2014/6/6 11:00:45","1095099","movement","72","24","5",""
"2014/6/6 11:00:53","1095099","movement","71","24","5",""
"2014/6/6 11:01:01","1095099","movement","70","25","5",""
"2014/6/6 11:01:09","1095099","movement","69","25","5",""
"2014/6/6 11:01:17","1095099","movement","68","24","5",""
"2014/6/6 11:01:25","1095099","movement","67","25","5",""
"2014/6/6 11:01:33","1095099","movement","66","26","4",""
"2014/6/6 11:01:41","1095099","movement","65","26","4",""
"2014/6/6 11:01:49","1095099","movement","64","27","4",""
"2014/6/6 11:01:57","1095099","movement","63","28","4",""
"2014/6/6 11:02:05","1095099","movement","62","29","4",""
"2014/6/6 11:02:13","1095099","movement","61","30","4",""
"2014/6/6 11:02:21","1095099","movement","60","31","4",""
"2014/6/6 11:02:29","1095099","movement","59","31","4",""
"2014/6/6 11:02:37","1095099","movement","58","31","4",""
"2014/6/6 11:02:45","1095099","movement","57","30","4",""
"2014/6/6 11:02:53","1095099","movement","56","31","4",""
"2014/6/6 11:03:01","1095099","movement","55","31","4",""
"2014/6/6 11:03:09","1095099","movement","54","31","4",""
"2014/6/6 11:03:17","1095099","movement","53","30","4",""
"2014/6/6 11:03:25","1095099","movement","52","29","4",""
"2014/6/6 11:03:33","1095099","movement","51","28","4",""
"2014/6/6 11:03:41","1095099","movement","50","28","4",""
"2014/6/6 11:03:49","1095099","movement","49","29","4",""
"2014/6/6 11:03:57","1095099","movement","48","29","4",""
"2014/6/6 11:04:05","1095099","movement","47","28","4",""
"2014/6/6 11:04:13","1095099","movement","46","27","4",""
"2014/6/6 11:04:21","1095099","movement","45","26","4",""
"2014/6/6 11:04:29","1095099","movement","45","25","4",""
"2014/6/6 11:04:37","1095099","movement","45","24","4",""
"2014/6/6 11:04:42","1095099","check-in","45","24","4","8"
"2014/6/6 11:06:20","1095099","movement","44","25","1",""
"2014/6/6 11:06:28","1095099","movement","45","26","4",""
"2014/6/6 11:06:36","1095099","movement","46","27","4",""
"2014/6/6 11:06:44","1095099","movement","47","27","4",""
"2014/6/6 11:06:52","1095099","movement","48","28","4",""
"2014/6/6 11:07:00","1095099","movement","49","28","4",""
"2014/6/6 11:07:08","1095099","movement","50","28","4",""
"2014/6/6 11:07:16","1095099","movement","51","28","4",""
"2014/6/6 11:07:24","1095099","movement","52","28","4",""
"2014/6/6 11:07:32","1095099","movement","53","29","4",""
"2014/6/6 11:07:40","1095099","movement","54","29","4",""
"2014/6/6 11:07:48","1095099","movement","55","30","4",""
"2014/6/6 11:07:56","1095099","movement","56","30","4",""
"2014/6/6 11:08:04","1095099","movement","57","30","4",""
"2014/6/6 11:08:12","1095099","movement","58","31","4",""
"2014/6/6 11:08:20","1095099","movement","59","31","4",""
"2014/6/6 11:08:28","1095099","movement","60","32","4",""
"2014/6/6 11:08:36","1095099","movement","61","33","4",""
"2014/6/6 11:08:44","1095099","movement","62","34","4",""
"2014/6/6 11:08:52","1095099","movement","63","35","4",""
"2014/6/6 11:09:00","1095099","movement","64","36","4",""
"2014/6/6 11:09:08","1095099","movement","63","37","4",""
"2014/6/6 11:09:16","1095099","movement","64","38","4",""
"2014/6/6 11:09:24","1095099","movement","63","39","4",""
"2014/6/6 11:09:32","1095099","movement","64","40","4",""
"2014/6/6 11:09:40","1095099","movement","63","41","4",""
"2014/6/6 11:09:48","1095099","movement","63","42","4",""
"2014/6/6 11:09:56","1095099","movement","64","43","4",""
"2014/6/6 11:10:04","1095099","movement","64","44","4",""
"2014/6/6 11:10:12","1095099","movement","63","45","4",""
"2014/6/6 11:10:20","1095099","movement","64","46","4",""
"2014/6/6 11:10:28","1095099","movement","64","47","4",""
"2014/6/6 11:10:36","1095099","movement","65","48","4",""
"2014/6/6 11:10:44","1095099","movement","66","49","4",""
"2014/6/6 11:10:52","1095099","movement","66","50","4",""
"2014/6/6 11:11:00","1095099","movement","65","51","4",""
"2014/6/6 11:11:08","1095099","movement","66","52","4",""
"2014/6/6 11:11:16","1095099","movement","66","53","4",""
"2014/6/6 11:11:24","1095099","movement","66","54","4",""
"2014/6/6 11:11:32","1095099","movement","66","55","4",""
"2014/6/6 11:11:40","1095099","movement","67","56","5",""
"2014/6/6 11:11:48","1095099","movement","68","57","5",""
"2014/6/6 11:11:56","1095099","movement","68","58","5",""
"2014/6/6 11:12:04","1095099","movement","69","59","5",""
"2014/6/6 11:12:12","1095099","movement","68","60","5",""
"2014/6/6 11:12:20","1095099","movement","68","61","5",""
"2014/6/6 11:12:28","1095099","movement","68","62","5",""
"2014/6/6 11:12:36","1095099","movement","68","63","5",""
"2014/6/6 11:12:44","1095099","movement","69","64","5",""
"2014/6/6 11:12:52","1095099","movement","69","65","5",""
"2014/6/6 11:13:00","1095099","movement","68","66","5",""
"2014/6/6 11:13:08","1095099","movement","69","67","5",""
"2014/6/6 11:49:05","1095099","movement","68","66","5",""
"2014/6/6 11:49:13","1095099","movement","68","65","5",""
"2014/6/6 11:49:21","1095099","movement","69","64","5",""
"2014/6/6 11:49:29","1095099","movement","70","63","5",""
"2014/6/6 11:49:37","1095099","movement","71","62","5",""
"2014/6/6 11:49:45","1095099","movement","72","62","5",""
"2014/6/6 11:49:53","1095099","movement","73","62","5",""
"2014/6/6 11:50:01","1095099","movement","74","61","5",""
"2014/6/6 11:50:09","1095099","movement","75","60","5",""
"2014/6/6 11:50:17","1095099","movement","76","59","5",""
"2014/6/6 11:50:25","1095099","movement","77","60","5",""
"2014/6/6 11:50:33","1095099","movement","78","60","5",""
"2014/6/6 11:50:41","1095099","movement","79","59","5",""
"2014/6/6 11:50:49","1095099","movement","80","58","5",""
"2014/6/6 11:50:57","1095099","movement","81","58","5",""
"2014/6/6 11:51:05","1095099","movement","82","57","5",""
"2014/6/6 11:51:13","1095099","movement","83","57","5",""
"2014/6/6 11:51:21","1095099","movement","84","56","5",""
"2014/6/6 11:51:29","1095099","movement","85","55","5",""
"2014/6/6 11:51:37","1095099","movement","86","54","5",""
"2014/6/6 11:51:45","1095099","movement","87","53","5",""
"2014/6/6 11:51:53","1095099","movement","88","52","5",""
"2014/6/6 11:52:01","1095099","movement","89","51","5",""
"2014/6/6 11:52:09","1095099","movement","88","50","5",""
"2014/6/6 11:52:17","1095099","movement","88","49","5",""
"2014/6/6 11:52:25","1095099","movement","89","48","5",""
"2014/6/6 11:52:33","1095099","movement","89","47","5",""
"2014/6/6 11:52:41","1095099","movement","88","46","5",""
"2014/6/6 11:52:49","1095099","movement","87","45","5",""
"2014/6/6 11:52:57","1095099","movement","86","44","5",""
"2014/6/6 11:53:05","1095099","movement","85","43","5",""
"2014/6/6 11:53:13","1095099","movement","85","42","5",""
"2014/6/6 11:53:21","1095099","movement","84","41","5",""
"2014/6/6 11:53:29","1095099","movement","83","40","5",""
"2014/6/6 11:53:37","1095099","movement","82","39","5",""
"2014/6/6 11:53:45","1095099","movement","81","38","5",""
"2014/6/6 11:53:53","1095099","movement","80","37","5",""
"2014/6/6 11:54:01","1095099","movement","79","37","5",""
"2014/6/6 11:54:09","1095099","movement","78","37","5",""
"2014/6/6 11:54:13","1095099","check-in","78","37","5","30"
"2014/6/6 12:00:20","1095099","movement","77","36","5",""
"2014/6/6 12:00:28","1095099","movement","76","35","5",""
"2014/6/6 12:00:36","1095099","movement","75","35","5",""
"2014/6/6 12:00:44","1095099","movement","74","34","5",""
"2014/6/6 12:00:52","1095099","movement","73","33","5",""
"2014/6/6 12:01:00","1095099","movement","72","33","5",""
"2014/6/6 12:01:08","1095099","movement","71","33","5",""
"2014/6/6 12:01:16","1095099","movement","70","33","5",""
"2014/6/6 12:01:24","1095099","movement","69","33","5",""
"2014/6/6 12:01:32","1095099","movement","68","32","5",""
"2014/6/6 12:01:40","1095099","movement","67","33","5",""
"2014/6/6 12:01:48","1095099","movement","66","32","4",""
"2014/6/6 12:01:56","1095099","movement","65","32","4",""
"2014/6/6 12:02:04","1095099","movement","64","33","4",""
"2014/6/6 12:02:12","1095099","movement","63","34","4",""
"2014/6/6 12:02:20","1095099","movement","62","35","4",""
"2014/6/6 12:02:28","1095099","movement","63","36","4",""
"2014/6/6 12:02:36","1095099","movement","62","37","4",""
"2014/6/6 12:02:44","1095099","movement","63","38","4",""
"2014/6/6 12:02:52","1095099","movement","64","39","4",""
"2014/6/6 12:03:00","1095099","movement","63","40","4",""
"2014/6/6 12:03:08","1095099","movement","62","41","4",""
"2014/6/6 12:03:16","1095099","movement","61","42","4",""
"2014/6/6 12:03:24","1095099","movement","60","43","4",""
"2014/6/6 12:03:32","1095099","movement","59","44","4",""
"2014/6/6 12:03:40","1095099","movement","58","45","4",""
"2014/6/6 12:03:48","1095099","movement","57","46","4",""
"2014/6/6 12:03:56","1095099","movement","56","47","4",""
"2014/6/6 12:04:04","1095099","movement","55","47","4",""
"2014/6/6 12:04:12","1095099","movement","54","48","4",""
"2014/6/6 12:04:20","1095099","movement","53","49","4",""
"2014/6/6 12:04:28","1095099","movement","52","50","4",""
"2014/6/6 12:04:36","1095099","movement","51","50","4",""
"2014/6/6 12:04:44","1095099","movement","50","51","4",""
"2014/6/6 12:04:52","1095099","movement","49","52","4",""
"2014/6/6 12:05:00","1095099","movement","48","53","4",""
"2014/6/6 12:05:08","1095099","movement","47","53","4",""
"2014/6/6 12:05:16","1095099","movement","46","54","4",""
"2014/6/6 12:05:24","1095099","movement","45","55","4",""
"2014/6/6 12:05:32","1095099","movement","44","56","2",""
"2014/6/6 12:05:40","1095099","movement","43","57","2",""
"2014/6/6 12:05:48","1095099","movement","42","58","2",""
"2014/6/6 12:05:56","1095099","movement","41","59","2",""
"2014/6/6 12:06:04","1095099","movement","40","60","2",""
"2014/6/6 12:06:12","1095099","movement","39","61","2",""
"2014/6/6 12:06:20","1095099","movement","38","61","2",""
"2014/6/6 12:06:28","1095099","movement","37","62","2",""
"2014/6/6 12:06:36","1095099","movement","36","63","2",""
"2014/6/6 12:06:44","1095099","movement","35","64","2",""
"2014/6/6 12:06:52","1095099","movement","34","65","2",""
"2014/6/6 12:07:00","1095099","movement","33","66","2",""
"2014/6/6 12:07:08","1095099","movement","32","66","2",""
"2014/6/6 12:07:16","1095099","movement","31","66","2",""
"2014/6/6 12:07:24","1095099","movement","30","67","2",""
"2014/6/6 12:07:32","1095099","movement","29","67","2",""
"2014/6/6 12:07:40","1095099","movement","28","67","2",""
"2014/6/6 12:07:48","1095099","movement","27","66","2",""
"2014/6/6 12:07:56","1095099","movement","26","66","2",""
"2014/6/6 12:08:04","1095099","movement","25","66","2",""
"2014/6/6 12:08:12","1095099","movement","24","66","2",""
"2014/6/6 12:08:20","1095099","movement","23","67","2",""
"2014/6/6 12:08:28","1095099","movement","22","66","2",""
"2014/6/6 12:08:36","1095099","movement","21","67","2",""
"2014/6/6 12:08:44","1095099","movement","20","66","2",""
"2014/6/6 12:08:52","1095099","movement","19","66","2",""
"2014/6/6 12:09:00","1095099","movement","18","67","2",""
"2014/6/6 12:09:08","1095099","movement","17","66","2",""
"2014/6/6 12:09:16","1095099","movement","16","66","2",""
"2014/6/6 12:09:21","1095099","check-in","16","66","2","5"
"2014/6/6 12:17:00","1095099","movement","17","66","2",""
"2014/6/6 12:17:08","1095099","movement","18","67","2",""
"2014/6/6 12:17:16","1095099","movement","19","67","2",""
"2014/6/6 12:17:24","1095099","movement","20","67","2",""
"2014/6/6 12:17:32","1095099","movement","21","67","2",""
"2014/6/6 12:17:40","1095099","movement","22","67","2",""
"2014/6/6 12:17:48","1095099","movement","23","66","2",""
"2014/6/6 12:17:56","1095099","movement","24","67","2",""
"2014/6/6 12:18:04","1095099","movement","25","66","2",""
"2014/6/6 12:18:12","1095099","movement","26","67","2",""
"2014/6/6 12:18:20","1095099","movement","27","66","2",""
"2014/6/6 12:18:28","1095099","movement","28","66","2",""
"2014/6/6 12:18:36","1095099","movement","29","67","2",""
"2014/6/6 12:18:44","1095099","movement","30","66","2",""
"2014/6/6 12:18:52","1095099","movement","31","66","2",""
"2014/6/6 12:19:00","1095099","movement","32","67","2",""
"2014/6/6 12:19:08","1095099","movement","33","66","2",""
"2014/6/6 12:19:16","1095099","movement","34","65","2",""
"2014/6/6 12:19:24","1095099","movement","35","64","2",""
"2014/6/6 12:19:32","1095099","movement","36","64","2",""
"2014/6/6 12:19:40","1095099","movement","37","63","2",""
"2014/6/6 12:19:48","1095099","movement","38","62","2",""
"2014/6/6 12:19:56","1095099","movement","39","61","2",""
"2014/6/6 12:20:04","1095099","movement","40","61","2",""
"2014/6/6 12:20:12","1095099","movement","41","60","2",""
"2014/6/6 12:20:20","1095099","movement","42","59","2",""
"2014/6/6 12:20:28","1095099","movement","43","58","2",""
"2014/6/6 12:20:36","1095099","movement","44","57","2",""
"2014/6/6 12:20:44","1095099","movement","45","56","4",""
"2014/6/6 12:20:52","1095099","movement","46","55","4",""
"2014/6/6 12:21:00","1095099","movement","47","54","4",""
"2014/6/6 12:21:08","1095099","movement","48","53","4",""
"2014/6/6 12:21:16","1095099","movement","49","53","4",""
"2014/6/6 12:21:24","1095099","movement","50","52","4",""
"2014/6/6 12:21:32","1095099","movement","51","51","4",""
"2014/6/6 12:21:40","1095099","movement","52","50","4",""
"2014/6/6 12:21:48","1095099","movement","53","49","4",""
"2014/6/6 12:21:56","1095099","movement","54","48","4",""
"2014/6/6 12:22:04","1095099","movement","55","49","4",""
"2014/6/6 12:22:12","1095099","movement","56","48","4",""
"2014/6/6 12:22:20","1095099","movement","57","47","4",""
"2014/6/6 12:22:28","1095099","movement","58","46","4",""
"2014/6/6 12:22:36","1095099","movement","59","45","4",""
"2014/6/6 12:22:44","1095099","movement","60","44","4",""
"2014/6/6 12:22:52","1095099","movement","61","43","4",""
"2014/6/6 12:23:00","1095099","movement","62","44","4",""
"2014/6/6 12:23:08","1095099","movement","63","43","4",""
"2014/6/6 12:23:16","1095099","movement","64","43","4",""
"2014/6/6 12:23:24","1095099","movement","65","42","4",""
"2014/6/6 12:23:32","1095099","movement","66","41","4",""
"2014/6/6 12:23:40","1095099","movement","67","41","5",""
"2014/6/6 12:23:48","1095099","movement","68","41","5",""
"2014/6/6 12:23:56","1095099","movement","69","41","5",""
"2014/6/6 12:24:04","1095099","movement","70","42","5",""
"2014/6/6 12:24:12","1095099","movement","71","42","5",""
"2014/6/6 12:24:20","1095099","movement","72","43","5",""
"2014/6/6 12:24:28","1095099","movement","73","44","5",""
"2014/6/6 12:24:36","1095099","movement","74","45","5",""
"2014/6/6 12:24:44","1095099","movement","75","46","5",""
"2014/6/6 12:24:52","1095099","movement","76","47","5",""
"2014/6/6 12:25:00","1095099","movement","77","47","5",""
"2014/6/6 12:25:08","1095099","movement","78","48","5",""
"2014/6/6 12:25:16","1095099","movement","79","47","5",""
"2014/6/6 12:25:24","1095099","movement","80","47","5",""
"2014/6/6 12:25:32","1095099","movement","81","46","5",""
"2014/6/6 12:25:40","1095099","movement","82","45","5",""
"2014/6/6 12:25:48","1095099","movement","83","44","5",""
"2014/6/6 12:25:56","1095099","movement","84","44","5",""
"2014/6/6 12:26:04","1095099","movement","85","44","5",""
"2014/6/6 12:26:12","1095099","movement","86","44","5",""
"2014/6/6 12:26:16","1095099","check-in","86","44","5","6"
"2014/6/6 12:33:20","1095099","movement","85","45","5",""
"2014/6/6 12:33:28","1095099","movement","84","44","5",""
"2014/6/6 12:33:36","1095099","movement","83","45","5",""
"2014/6/6 12:33:44","1095099","movement","82","44","5",""
"2014/6/6 12:33:52","1095099","movement","81","45","5",""
"2014/6/6 12:34:00","1095099","movement","80","46","5",""
"2014/6/6 12:34:08","1095099","movement","79","47","5",""
"2014/6/6 12:34:16","1095099","movement","78","48","5",""
"2014/6/6 12:34:24","1095099","movement","77","48","5",""
"2014/6/6 12:34:32","1095099","movement","76","47","5",""
"2014/6/6 12:34:40","1095099","movement","75","47","5",""
"2014/6/6 12:34:48","1095099","movement","74","47","5",""
"2014/6/6 12:34:56","1095099","movement","73","46","5",""
"2014/6/6 12:35:04","1095099","movement","72","45","5",""
"2014/6/6 12:35:12","1095099","movement","71","44","5",""
"2014/6/6 12:35:20","1095099","movement","70","44","5",""
"2014/6/6 12:35:28","1095099","movement","69","43","5",""
"2014/6/6 12:35:36","1095099","movement","68","42","5",""
"2014/6/6 12:35:44","1095099","movement","67","42","5",""
"2014/6/6 12:35:52","1095099","movement","66","42","4",""
"2014/6/6 12:36:00","1095099","movement","65","42","4",""
"2014/6/6 12:36:08","1095099","movement","64","41","4",""
"2014/6/6 12:36:16","1095099","movement","63","42","4",""
"2014/6/6 12:36:24","1095099","movement","62","43","4",""
"2014/6/6 12:36:32","1095099","movement","61","43","4",""
"2014/6/6 12:36:40","1095099","movement","60","44","4",""
"2014/6/6 12:36:48","1095099","movement","59","44","4",""
"2014/6/6 12:36:56","1095099","movement","58","45","4",""
"2014/6/6 12:37:04","1095099","movement","57","46","4",""
"2014/6/6 12:37:12","1095099","movement","56","47","4",""
"2014/6/6 12:37:20","1095099","movement","55","48","4",""
"2014/6/6 12:37:28","1095099","movement","54","49","4",""
"2014/6/6 12:37:36","1095099","movement","53","50","4",""
"2014/6/6 12:37:44","1095099","movement","52","50","4",""
"2014/6/6 12:37:52","1095099","movement","51","51","4",""
"2014/6/6 12:38:00","1095099","movement","50","52","4",""
"2014/6/6 12:38:08","1095099","movement","49","53","4",""
"2014/6/6 12:38:16","1095099","movement","48","54","4",""
"2014/6/6 12:38:24","1095099","movement","47","53","4",""
"2014/6/6 12:38:32","1095099","movement","46","54","4",""
"2014/6/6 12:38:40","1095099","movement","45","55","4",""
"2014/6/6 12:38:48","1095099","movement","44","56","2",""
"2014/6/6 12:38:56","1095099","movement","43","57","2",""
"2014/6/6 12:39:04","1095099","movement","42","58","2",""
"2014/6/6 12:39:12","1095099","movement","41","59","2",""
"2014/6/6 12:39:20","1095099","movement","40","60","2",""
"2014/6/6 12:39:28","1095099","movement","39","61","2",""
"2014/6/6 12:39:36","1095099","movement","38","61","2",""
"2014/6/6 12:39:44","1095099","movement","37","62","2",""
