"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/7 09:46:02","74766","check-in","82","80","5","16"
"2014/6/7 09:51:19","74766","movement","81","79","5",""
"2014/6/7 09:51:26","74766","movement","80","78","5",""
"2014/6/7 09:51:33","74766","movement","79","78","5",""
"2014/6/7 09:51:40","74766","movement","78","77","5",""
"2014/6/7 09:51:47","74766","movement","77","77","5",""
"2014/6/7 09:51:54","74766","movement","76","78","5",""
"2014/6/7 09:52:01","74766","movement","75","77","5",""
"2014/6/7 09:52:08","74766","movement","74","77","5",""
"2014/6/7 09:52:15","74766","movement","73","78","5",""
"2014/6/7 09:52:22","74766","movement","73","79","5",""
"2014/6/7 09:52:29","74766","movement","72","80","5",""
"2014/6/7 09:52:36","74766","movement","71","81","5",""
"2014/6/7 09:52:43","74766","movement","70","82","5",""
"2014/6/7 09:52:50","74766","movement","70","83","5",""
"2014/6/7 09:52:57","74766","movement","69","84","5",""
"2014/6/7 09:53:04","74766","movement","68","85","5",""
"2014/6/7 09:53:11","74766","movement","68","86","5",""
"2014/6/7 09:53:18","74766","movement","67","87","5",""
"2014/6/7 09:53:25","74766","movement","66","88","5",""
"2014/6/7 09:53:32","74766","movement","65","88","5",""
"2014/6/7 09:53:39","74766","movement","64","88","5",""
"2014/6/7 09:53:46","74766","movement","63","87","5",""
"2014/6/7 09:53:53","74766","movement","62","87","5",""
"2014/6/7 09:54:00","74766","movement","61","87","5",""
"2014/6/7 09:54:07","74766","movement","60","87","5",""
"2014/6/7 09:54:14","74766","movement","59","87","5",""
"2014/6/7 09:54:21","74766","movement","58","88","5",""
"2014/6/7 09:54:28","74766","movement","57","87","5",""
"2014/6/7 09:54:35","74766","movement","56","86","5",""
"2014/6/7 09:54:42","74766","movement","55","86","5",""
"2014/6/7 09:54:49","74766","movement","54","85","5",""
"2014/6/7 09:54:56","74766","movement","53","85","5",""
"2014/6/7 09:55:03","74766","movement","52","84","5",""
"2014/6/7 09:55:10","74766","movement","51","83","5",""
"2014/6/7 09:55:17","74766","movement","50","84","5",""
"2014/6/7 09:55:24","74766","movement","49","83","5",""
"2014/6/7 09:55:31","74766","movement","48","82","5",""
"2014/6/7 09:55:38","74766","movement","47","81","4",""
"2014/6/7 09:55:45","74766","movement","46","80","4",""
"2014/6/7 09:55:52","74766","movement","45","79","4",""
"2014/6/7 09:55:59","74766","movement","44","79","3",""
"2014/6/7 09:56:06","74766","movement","43","78","3",""
"2014/6/7 09:56:13","74766","movement","42","77","3",""
"2014/6/7 09:56:20","74766","movement","41","76","3",""
"2014/6/7 09:56:27","74766","movement","40","75","3",""
"2014/6/7 09:56:34","74766","movement","39","74","3",""
"2014/6/7 09:56:41","74766","movement","38","74","3",""
"2014/6/7 09:56:48","74766","movement","37","73","3",""
"2014/6/7 09:56:55","74766","movement","36","72","3",""
"2014/6/7 09:57:02","74766","movement","35","71","2",""
"2014/6/7 09:57:09","74766","movement","34","70","2",""
"2014/6/7 09:57:16","74766","movement","34","69","2",""
"2014/6/7 09:57:23","74766","movement","34","68","2",""
"2014/6/7 09:57:30","74766","movement","33","67","2",""
"2014/6/7 09:57:37","74766","movement","32","66","2",""
"2014/6/7 09:57:44","74766","movement","33","65","2",""
"2014/6/7 09:57:51","74766","movement","34","64","2",""
"2014/6/7 09:57:58","74766","movement","34","63","2",""
"2014/6/7 09:58:05","74766","movement","33","62","2",""
"2014/6/7 09:58:12","74766","movement","32","62","2",""
"2014/6/7 09:58:19","74766","movement","31","61","2",""
"2014/6/7 09:58:26","74766","movement","30","60","2",""
"2014/6/7 09:58:33","74766","movement","29","60","2",""
"2014/6/7 09:58:40","74766","movement","28","59","2",""
"2014/6/7 09:58:47","74766","movement","27","58","2",""
"2014/6/7 09:58:54","74766","movement","26","57","2",""
"2014/6/7 09:59:01","74766","movement","25","56","2",""
"2014/6/7 09:59:08","74766","movement","24","55","2",""
"2014/6/7 09:59:15","74766","movement","23","54","2",""
"2014/6/7 09:59:20","74766","check-in","23","54","2","28"
"2014/6/7 10:06:19","74766","movement","24","54","2",""
"2014/6/7 10:06:26","74766","movement","25","55","2",""
"2014/6/7 10:06:33","74766","movement","26","56","2",""
"2014/6/7 10:06:40","74766","movement","27","57","2",""
"2014/6/7 10:06:47","74766","movement","28","58","2",""
"2014/6/7 10:06:54","74766","movement","29","58","2",""
"2014/6/7 10:07:01","74766","movement","30","59","2",""
"2014/6/7 10:07:08","74766","movement","31","59","2",""
"2014/6/7 10:07:15","74766","movement","32","60","2",""
"2014/6/7 10:07:22","74766","movement","33","61","2",""
"2014/6/7 10:07:29","74766","movement","34","62","2",""
"2014/6/7 10:07:36","74766","movement","35","63","2",""
"2014/6/7 10:07:43","74766","movement","36","62","2",""
"2014/6/7 10:07:50","74766","movement","37","63","2",""
"2014/6/7 10:07:57","74766","movement","38","62","2",""
"2014/6/7 10:08:04","74766","movement","39","61","2",""
"2014/6/7 10:08:11","74766","movement","40","60","2",""
"2014/6/7 10:08:18","74766","movement","41","59","2",""
"2014/6/7 10:08:25","74766","movement","42","58","2",""
"2014/6/7 10:08:32","74766","movement","43","58","2",""
"2014/6/7 10:08:39","74766","movement","44","57","2",""
"2014/6/7 10:08:46","74766","movement","45","56","4",""
"2014/6/7 10:08:53","74766","movement","46","55","4",""
"2014/6/7 10:09:00","74766","movement","47","54","4",""
"2014/6/7 10:09:07","74766","movement","48","54","4",""
"2014/6/7 10:09:14","74766","movement","49","53","4",""
"2014/6/7 10:09:21","74766","movement","50","53","4",""
"2014/6/7 10:09:28","74766","movement","51","52","4",""
"2014/6/7 10:09:35","74766","movement","52","51","4",""
"2014/6/7 10:09:42","74766","movement","53","50","4",""
"2014/6/7 10:09:49","74766","movement","54","50","4",""
"2014/6/7 10:09:56","74766","movement","55","49","4",""
"2014/6/7 10:10:03","74766","movement","56","48","4",""
"2014/6/7 10:10:10","74766","movement","57","47","4",""
"2014/6/7 10:10:17","74766","movement","58","46","4",""
"2014/6/7 10:10:24","74766","movement","59","45","4",""
"2014/6/7 10:10:31","74766","movement","60","44","4",""
"2014/6/7 10:10:38","74766","movement","61","43","4",""
"2014/6/7 10:10:45","74766","movement","62","44","4",""
"2014/6/7 10:10:52","74766","movement","63","43","4",""
"2014/6/7 10:10:59","74766","movement","64","43","4",""
"2014/6/7 10:11:06","74766","movement","65","42","4",""
"2014/6/7 10:11:13","74766","movement","66","42","4",""
"2014/6/7 10:11:20","74766","movement","67","41","5",""
"2014/6/7 10:11:27","74766","movement","68","41","5",""
"2014/6/7 10:11:34","74766","movement","69","41","5",""
"2014/6/7 10:11:41","74766","movement","70","42","5",""
"2014/6/7 10:11:48","74766","movement","71","42","5",""
"2014/6/7 10:11:55","74766","movement","72","43","5",""
"2014/6/7 10:12:02","74766","movement","73","44","5",""
"2014/6/7 10:12:09","74766","movement","74","45","5",""
"2014/6/7 10:12:16","74766","movement","75","46","5",""
"2014/6/7 10:12:23","74766","movement","76","47","5",""
"2014/6/7 10:12:30","74766","movement","77","47","5",""
"2014/6/7 10:12:37","74766","movement","78","48","5",""
"2014/6/7 10:16:47","74766","movement","79","47","5",""
"2014/6/7 10:16:54","74766","movement","80","46","5",""
"2014/6/7 10:17:01","74766","movement","81","45","5",""
"2014/6/7 10:17:08","74766","movement","82","45","5",""
"2014/6/7 10:17:15","74766","movement","83","45","5",""
"2014/6/7 10:17:22","74766","movement","84","44","5",""
"2014/6/7 10:17:29","74766","movement","85","45","5",""
"2014/6/7 10:17:36","74766","movement","85","46","5",""
"2014/6/7 10:17:43","74766","movement","86","47","5",""
"2014/6/7 10:17:50","74766","movement","87","48","5",""
"2014/6/7 10:17:57","74766","movement","88","49","5",""
"2014/6/7 10:18:04","74766","movement","89","50","5",""
"2014/6/7 10:18:11","74766","movement","88","51","5",""
"2014/6/7 10:18:18","74766","movement","89","52","5",""
"2014/6/7 10:18:25","74766","movement","89","53","5",""
"2014/6/7 10:18:32","74766","movement","88","54","5",""
"2014/6/7 10:18:39","74766","movement","89","55","5",""
"2014/6/7 10:18:46","74766","movement","89","56","5",""
"2014/6/7 10:18:53","74766","movement","90","57","5",""
"2014/6/7 10:19:00","74766","movement","89","58","5",""
"2014/6/7 10:19:07","74766","movement","89","59","5",""
"2014/6/7 10:19:14","74766","movement","89","60","5",""
"2014/6/7 10:19:21","74766","movement","89","61","5",""
"2014/6/7 10:19:28","74766","movement","88","62","5",""
"2014/6/7 10:19:35","74766","movement","88","63","5",""
"2014/6/7 10:19:42","74766","movement","87","64","5",""
"2014/6/7 10:19:49","74766","movement","88","65","5",""
"2014/6/7 10:19:56","74766","movement","87","66","5",""
"2014/6/7 10:20:03","74766","movement","87","67","5",""
"2014/6/7 10:20:10","74766","movement","86","68","5",""
"2014/6/7 10:20:17","74766","movement","85","69","5",""
"2014/6/7 10:20:24","74766","movement","84","70","5",""
"2014/6/7 10:20:31","74766","movement","83","71","5",""
"2014/6/7 10:20:38","74766","movement","82","72","5",""
"2014/6/7 10:20:45","74766","movement","81","72","5",""
"2014/6/7 10:20:52","74766","movement","80","73","5",""
"2014/6/7 10:20:59","74766","movement","79","74","5",""
"2014/6/7 10:21:06","74766","movement","78","74","5",""
"2014/6/7 10:21:13","74766","movement","77","74","5",""
"2014/6/7 10:21:20","74766","movement","76","75","5",""
"2014/6/7 10:21:27","74766","movement","75","76","5",""
"2014/6/7 10:21:34","74766","movement","74","77","5",""
"2014/6/7 10:21:41","74766","movement","73","78","5",""
"2014/6/7 10:21:48","74766","movement","73","79","5",""
"2014/6/7 10:21:55","74766","movement","72","80","5",""
"2014/6/7 10:22:02","74766","movement","72","81","5",""
"2014/6/7 10:22:09","74766","movement","73","82","5",""
"2014/6/7 10:22:16","74766","movement","74","83","5",""
"2014/6/7 10:22:23","74766","movement","73","84","5",""
"2014/6/7 10:22:28","74766","check-in","73","84","5","12"
"2014/6/7 10:30:19","74766","movement","73","83","5",""
"2014/6/7 10:30:26","74766","movement","72","82","5",""
"2014/6/7 10:30:33","74766","movement","71","81","5",""
"2014/6/7 10:30:40","74766","movement","70","82","5",""
"2014/6/7 10:30:47","74766","movement","70","83","5",""
"2014/6/7 10:30:54","74766","movement","69","84","5",""
"2014/6/7 10:31:01","74766","movement","68","85","5",""
"2014/6/7 10:31:08","74766","movement","68","86","5",""
"2014/6/7 10:31:15","74766","movement","67","87","5",""
"2014/6/7 10:31:22","74766","movement","66","88","5",""
"2014/6/7 10:31:29","74766","movement","65","88","5",""
"2014/6/7 10:31:36","74766","movement","64","88","5",""
"2014/6/7 10:31:43","74766","movement","63","87","5",""
"2014/6/7 10:31:50","74766","movement","62","88","5",""
"2014/6/7 10:31:57","74766","movement","61","88","5",""
"2014/6/7 10:32:04","74766","movement","60","89","5",""
"2014/6/7 10:32:11","74766","movement","59","88","5",""
"2014/6/7 10:32:18","74766","movement","58","87","5",""
"2014/6/7 10:32:25","74766","movement","57","86","5",""
"2014/6/7 10:32:32","74766","movement","56","86","5",""
"2014/6/7 10:32:39","74766","movement","55","87","5",""
"2014/6/7 10:32:46","74766","movement","54","86","5",""
"2014/6/7 10:32:53","74766","movement","53","85","5",""
"2014/6/7 10:33:00","74766","movement","52","85","5",""
"2014/6/7 10:33:07","74766","movement","51","85","5",""
"2014/6/7 10:33:14","74766","movement","50","84","5",""
"2014/6/7 10:33:21","74766","movement","49","83","5",""
"2014/6/7 10:33:28","74766","movement","48","82","5",""
"2014/6/7 10:33:35","74766","movement","47","81","4",""
"2014/6/7 10:33:42","74766","movement","46","80","4",""
"2014/6/7 10:33:49","74766","movement","45","79","4",""
"2014/6/7 10:33:56","74766","movement","44","78","3",""
"2014/6/7 10:34:03","74766","movement","43","77","3",""
"2014/6/7 10:34:10","74766","movement","42","77","3",""
"2014/6/7 10:34:17","74766","movement","41","76","3",""
"2014/6/7 10:34:24","74766","movement","40","75","3",""
"2014/6/7 10:34:31","74766","movement","39","74","3",""
"2014/6/7 10:34:38","74766","movement","38","73","3",""
"2014/6/7 10:34:45","74766","movement","37","73","3",""
"2014/6/7 10:34:52","74766","movement","36","72","3",""
"2014/6/7 10:34:59","74766","movement","35","71","2",""
"2014/6/7 10:35:06","74766","movement","34","70","2",""
"2014/6/7 10:35:13","74766","movement","34","69","2",""
"2014/6/7 10:35:20","74766","movement","34","68","2",""
"2014/6/7 10:35:27","74766","movement","34","67","2",""
"2014/6/7 10:35:34","74766","movement","34","66","2",""
"2014/6/7 10:35:41","74766","movement","35","65","2",""
"2014/6/7 10:35:48","74766","movement","36","64","2",""
"2014/6/7 10:35:55","74766","movement","37","63","2",""
"2014/6/7 10:36:02","74766","movement","38","62","2",""
"2014/6/7 10:36:09","74766","movement","39","61","2",""
"2014/6/7 10:36:16","74766","movement","40","60","2",""
"2014/6/7 10:36:23","74766","movement","41","60","2",""
"2014/6/7 10:36:30","74766","movement","42","60","2",""
"2014/6/7 10:49:39","74766","movement","43","59","2",""
"2014/6/7 10:49:46","74766","movement","44","58","2",""
"2014/6/7 10:49:53","74766","movement","44","57","2",""
"2014/6/7 10:50:00","74766","movement","45","56","4",""
"2014/6/7 10:50:07","74766","movement","46","55","4",""
"2014/6/7 10:50:14","74766","movement","47","54","4",""
"2014/6/7 10:50:21","74766","movement","48","53","4",""
"2014/6/7 10:50:28","74766","movement","49","52","4",""
"2014/6/7 10:50:35","74766","movement","50","53","4",""
"2014/6/7 10:50:42","74766","movement","51","52","4",""
"2014/6/7 10:50:49","74766","movement","52","51","4",""
"2014/6/7 10:50:56","74766","movement","53","51","4",""
"2014/6/7 10:51:03","74766","movement","54","50","4",""
"2014/6/7 10:51:10","74766","movement","55","49","4",""
"2014/6/7 10:51:17","74766","movement","56","48","4",""
"2014/6/7 10:51:24","74766","movement","57","47","4",""
"2014/6/7 10:51:31","74766","movement","58","46","4",""
"2014/6/7 10:51:38","74766","movement","59","45","4",""
"2014/6/7 10:51:45","74766","movement","60","44","4",""
"2014/6/7 10:51:52","74766","movement","61","43","4",""
"2014/6/7 10:51:59","74766","movement","62","42","4",""
"2014/6/7 10:52:06","74766","movement","63","41","4",""
"2014/6/7 10:52:13","74766","movement","64","41","4",""
"2014/6/7 10:52:20","74766","movement","65","42","4",""
"2014/6/7 10:52:27","74766","movement","66","41","4",""
"2014/6/7 10:52:34","74766","movement","67","41","5",""
"2014/6/7 10:52:41","74766","movement","68","41","5",""
"2014/6/7 10:52:48","74766","movement","69","41","5",""
"2014/6/7 10:52:55","74766","movement","70","42","5",""
"2014/6/7 10:53:02","74766","movement","71","42","5",""
"2014/6/7 10:53:09","74766","movement","72","43","5",""
"2014/6/7 10:53:16","74766","movement","73","44","5",""
"2014/6/7 10:53:23","74766","movement","74","45","5",""
"2014/6/7 10:53:30","74766","movement","75","46","5",""
"2014/6/7 10:53:37","74766","movement","76","47","5",""
"2014/6/7 10:53:44","74766","movement","77","47","5",""
"2014/6/7 10:53:51","74766","movement","78","48","5",""
"2014/6/7 10:59:21","74766","movement","79","48","5",""
"2014/6/7 10:59:28","74766","movement","80","48","5",""
"2014/6/7 10:59:35","74766","movement","81","47","5",""
"2014/6/7 10:59:42","74766","movement","82","46","5",""
"2014/6/7 10:59:49","74766","movement","83","45","5",""
"2014/6/7 10:59:56","74766","movement","84","44","5",""
"2014/6/7 11:00:03","74766","movement","85","45","5",""
"2014/6/7 11:00:10","74766","movement","85","46","5",""
