"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/6 10:03:55","1133935","movement","47","28","4",""
"2014/6/6 10:04:03","1133935","movement","48","29","4",""
"2014/6/6 10:04:11","1133935","movement","49","28","4",""
"2014/6/6 10:04:19","1133935","movement","50","28","4",""
"2014/6/6 10:04:27","1133935","movement","51","29","4",""
"2014/6/6 10:04:35","1133935","movement","52","28","4",""
"2014/6/6 10:04:43","1133935","movement","53","29","4",""
"2014/6/6 10:04:51","1133935","movement","54","29","4",""
"2014/6/6 10:04:59","1133935","movement","55","30","4",""
"2014/6/6 10:05:07","1133935","movement","56","30","4",""
"2014/6/6 10:05:15","1133935","movement","57","31","4",""
"2014/6/6 10:05:23","1133935","movement","58","31","4",""
"2014/6/6 10:05:31","1133935","movement","59","32","4",""
"2014/6/6 10:05:39","1133935","movement","60","33","4",""
"2014/6/6 10:05:47","1133935","movement","61","33","4",""
"2014/6/6 10:05:55","1133935","movement","62","34","4",""
"2014/6/6 10:06:03","1133935","movement","62","35","4",""
"2014/6/6 10:06:11","1133935","movement","62","36","4",""
"2014/6/6 10:06:19","1133935","movement","63","37","4",""
"2014/6/6 10:06:27","1133935","movement","63","38","4",""
"2014/6/6 10:06:35","1133935","movement","64","39","4",""
"2014/6/6 10:06:43","1133935","movement","64","40","4",""
"2014/6/6 10:06:51","1133935","movement","65","41","4",""
"2014/6/6 10:06:59","1133935","movement","66","41","4",""
"2014/6/6 10:07:07","1133935","movement","67","42","5",""
"2014/6/6 10:07:15","1133935","movement","68","41","5",""
"2014/6/6 10:07:23","1133935","movement","69","42","5",""
"2014/6/6 10:07:31","1133935","movement","70","43","5",""
"2014/6/6 10:07:39","1133935","movement","71","44","5",""
"2014/6/6 10:07:47","1133935","movement","72","43","5",""
"2014/6/6 10:07:55","1133935","movement","73","44","5",""
"2014/6/6 10:08:03","1133935","movement","74","45","5",""
"2014/6/6 10:08:11","1133935","movement","75","46","5",""
"2014/6/6 10:08:19","1133935","movement","76","47","5",""
"2014/6/6 10:08:27","1133935","movement","77","47","5",""
"2014/6/6 10:08:35","1133935","movement","78","48","5",""
"2014/6/6 10:08:38","1133935","check-in","78","48","5","4"
"2014/6/6 10:26:20","1133935","movement","77","48","5",""
"2014/6/6 10:26:28","1133935","movement","76","47","5",""
"2014/6/6 10:26:36","1133935","movement","75","46","5",""
"2014/6/6 10:26:44","1133935","movement","74","47","5",""
"2014/6/6 10:26:52","1133935","movement","73","46","5",""
"2014/6/6 10:27:00","1133935","movement","72","46","5",""
"2014/6/6 10:27:08","1133935","movement","71","45","5",""
"2014/6/6 10:27:16","1133935","movement","70","44","5",""
"2014/6/6 10:27:24","1133935","movement","69","44","5",""
"2014/6/6 10:27:32","1133935","movement","68","43","5",""
"2014/6/6 10:27:40","1133935","movement","67","42","5",""
"2014/6/6 10:27:48","1133935","movement","66","41","4",""
"2014/6/6 10:27:56","1133935","movement","65","41","4",""
"2014/6/6 10:28:04","1133935","movement","64","40","4",""
"2014/6/6 10:28:12","1133935","movement","64","39","4",""
"2014/6/6 10:28:20","1133935","movement","64","38","4",""
"2014/6/6 10:28:28","1133935","movement","64","37","4",""
"2014/6/6 10:28:36","1133935","movement","64","36","4",""
"2014/6/6 10:28:44","1133935","movement","63","35","4",""
"2014/6/6 10:28:52","1133935","movement","62","34","4",""
"2014/6/6 10:29:00","1133935","movement","62","33","4",""
"2014/6/6 10:29:08","1133935","movement","63","32","4",""
"2014/6/6 10:29:16","1133935","movement","62","31","4",""
"2014/6/6 10:29:24","1133935","movement","63","30","4",""
"2014/6/6 10:29:32","1133935","movement","64","29","4",""
"2014/6/6 10:29:40","1133935","movement","65","28","4",""
"2014/6/6 10:29:48","1133935","movement","66","27","4",""
"2014/6/6 10:29:56","1133935","movement","67","26","5",""
"2014/6/6 10:30:04","1133935","movement","68","25","5",""
"2014/6/6 10:30:12","1133935","movement","69","24","5",""
"2014/6/6 10:30:20","1133935","movement","70","25","5",""
"2014/6/6 10:30:28","1133935","movement","71","24","5",""
"2014/6/6 10:30:36","1133935","movement","72","25","5",""
"2014/6/6 10:30:44","1133935","movement","73","25","5",""
"2014/6/6 10:30:52","1133935","movement","74","24","5",""
"2014/6/6 10:31:00","1133935","movement","75","23","5",""
"2014/6/6 10:31:08","1133935","movement","76","24","5",""
"2014/6/6 10:31:16","1133935","movement","77","23","5",""
"2014/6/6 10:31:24","1133935","movement","78","24","5",""
"2014/6/6 10:31:32","1133935","movement","79","25","5",""
"2014/6/6 10:52:28","1133935","movement","78","25","5",""
"2014/6/6 10:52:36","1133935","movement","77","24","5",""
"2014/6/6 10:52:44","1133935","movement","76","23","5",""
"2014/6/6 10:52:52","1133935","movement","75","23","5",""
"2014/6/6 10:53:00","1133935","movement","74","24","5",""
"2014/6/6 10:53:08","1133935","movement","73","24","5",""
"2014/6/6 10:53:16","1133935","movement","72","24","5",""
"2014/6/6 10:53:24","1133935","movement","71","24","5",""
"2014/6/6 10:53:32","1133935","movement","70","24","5",""
"2014/6/6 10:53:40","1133935","movement","69","25","5",""
"2014/6/6 10:53:48","1133935","movement","68","24","5",""
"2014/6/6 10:53:56","1133935","movement","67","25","5",""
"2014/6/6 10:54:04","1133935","movement","66","25","4",""
"2014/6/6 10:54:12","1133935","movement","65","26","4",""
"2014/6/6 10:54:20","1133935","movement","64","27","4",""
"2014/6/6 10:54:28","1133935","movement","63","28","4",""
"2014/6/6 10:54:36","1133935","movement","62","29","4",""
"2014/6/6 10:54:44","1133935","movement","61","30","4",""
"2014/6/6 10:54:52","1133935","movement","60","31","4",""
"2014/6/6 10:55:00","1133935","movement","59","31","4",""
"2014/6/6 10:55:08","1133935","movement","58","31","4",""
"2014/6/6 10:55:16","1133935","movement","57","31","4",""
"2014/6/6 10:55:24","1133935","movement","56","30","4",""
"2014/6/6 10:55:32","1133935","movement","55","31","4",""
"2014/6/6 10:55:40","1133935","movement","54","31","4",""
"2014/6/6 10:55:48","1133935","movement","53","30","4",""
"2014/6/6 10:55:56","1133935","movement","52","29","4",""
"2014/6/6 10:56:04","1133935","movement","51","28","4",""
"2014/6/6 10:56:12","1133935","movement","50","29","4",""
"2014/6/6 10:56:20","1133935","movement","49","29","4",""
"2014/6/6 10:56:28","1133935","movement","48","29","4",""
"2014/6/6 10:56:36","1133935","movement","47","28","4",""
"2014/6/6 10:56:44","1133935","movement","46","27","4",""
"2014/6/6 10:56:52","1133935","movement","45","26","4",""
"2014/6/6 10:57:00","1133935","movement","44","25","1",""
"2014/6/6 10:57:08","1133935","movement","45","24","4",""
"2014/6/6 10:57:12","1133935","check-in","45","24","4","8"
"2014/6/6 11:00:18","1133935","movement","44","25","1",""
"2014/6/6 11:00:26","1133935","movement","45","26","4",""
"2014/6/6 11:00:34","1133935","movement","46","27","4",""
"2014/6/6 11:00:42","1133935","movement","45","28","4",""
"2014/6/6 11:00:50","1133935","movement","46","29","4",""
"2014/6/6 11:00:58","1133935","movement","45","30","4",""
"2014/6/6 11:01:06","1133935","movement","44","31","1",""
"2014/6/6 11:01:14","1133935","movement","43","32","1",""
"2014/6/6 11:01:22","1133935","movement","42","33","1",""
"2014/6/6 11:01:30","1133935","movement","41","34","1",""
"2014/6/6 11:01:38","1133935","movement","40","35","1",""
"2014/6/6 11:01:46","1133935","movement","39","36","1",""
"2014/6/6 11:01:54","1133935","movement","38","36","1",""
"2014/6/6 11:02:02","1133935","movement","37","37","1",""
"2014/6/6 11:02:10","1133935","movement","36","37","1",""
"2014/6/6 11:02:18","1133935","movement","35","38","1",""
"2014/6/6 11:02:26","1133935","movement","34","37","1",""
"2014/6/6 11:02:34","1133935","movement","33","36","1",""
"2014/6/6 11:02:42","1133935","movement","32","35","1",""
"2014/6/6 11:02:50","1133935","movement","31","34","1",""
"2014/6/6 11:02:58","1133935","movement","32","33","1",""
"2014/6/6 11:03:24","1133935","movement","32","34","1",""
"2014/6/6 11:03:32","1133935","movement","32","35","1",""
"2014/6/6 11:03:40","1133935","movement","33","36","1",""
"2014/6/6 11:03:48","1133935","movement","34","37","1",""
"2014/6/6 11:03:56","1133935","movement","35","38","1",""
"2014/6/6 11:04:04","1133935","movement","36","38","1",""
"2014/6/6 11:04:12","1133935","movement","37","38","1",""
"2014/6/6 11:04:20","1133935","movement","38","37","1",""
"2014/6/6 11:04:28","1133935","movement","39","36","1",""
"2014/6/6 11:04:36","1133935","movement","40","35","1",""
"2014/6/6 11:04:44","1133935","movement","41","34","1",""
"2014/6/6 11:04:52","1133935","movement","42","33","1",""
"2014/6/6 11:05:00","1133935","movement","43","32","1",""
"2014/6/6 11:05:08","1133935","movement","44","31","1",""
"2014/6/6 11:05:16","1133935","movement","45","30","4",""
"2014/6/6 11:05:24","1133935","movement","46","29","4",""
"2014/6/6 11:05:32","1133935","movement","47","29","4",""
"2014/6/6 11:05:40","1133935","movement","48","29","4",""
"2014/6/6 11:05:48","1133935","movement","49","28","4",""
"2014/6/6 11:05:56","1133935","movement","50","29","4",""
"2014/6/6 11:06:04","1133935","movement","51","29","4",""
"2014/6/6 11:06:12","1133935","movement","52","28","4",""
"2014/6/6 11:06:20","1133935","movement","53","29","4",""
"2014/6/6 11:06:28","1133935","movement","54","29","4",""
"2014/6/6 11:06:36","1133935","movement","55","30","4",""
"2014/6/6 11:06:44","1133935","movement","56","31","4",""
"2014/6/6 11:06:52","1133935","movement","57","30","4",""
"2014/6/6 11:07:00","1133935","movement","58","31","4",""
"2014/6/6 11:07:08","1133935","movement","59","31","4",""
"2014/6/6 11:07:16","1133935","movement","60","32","4",""
"2014/6/6 11:07:24","1133935","movement","61","33","4",""
"2014/6/6 11:07:32","1133935","movement","62","34","4",""
"2014/6/6 11:07:40","1133935","movement","63","35","4",""
"2014/6/6 11:07:48","1133935","movement","64","36","4",""
"2014/6/6 11:07:56","1133935","movement","64","37","4",""
"2014/6/6 11:08:04","1133935","movement","63","38","4",""
"2014/6/6 11:08:12","1133935","movement","63","39","4",""
"2014/6/6 11:08:20","1133935","movement","64","40","4",""
"2014/6/6 11:08:28","1133935","movement","63","41","4",""
"2014/6/6 11:08:36","1133935","movement","63","42","4",""
"2014/6/6 11:08:44","1133935","movement","64","43","4",""
"2014/6/6 11:08:52","1133935","movement","64","44","4",""
"2014/6/6 11:09:00","1133935","movement","64","45","4",""
"2014/6/6 11:09:08","1133935","movement","64","46","4",""
"2014/6/6 11:09:16","1133935","movement","65","47","4",""
"2014/6/6 11:09:24","1133935","movement","66","48","4",""
"2014/6/6 11:09:32","1133935","movement","65","49","4",""
"2014/6/6 11:09:40","1133935","movement","66","50","4",""
"2014/6/6 11:09:48","1133935","movement","65","51","4",""
"2014/6/6 11:09:56","1133935","movement","65","52","4",""
"2014/6/6 11:10:04","1133935","movement","66","53","4",""
"2014/6/6 11:10:12","1133935","movement","65","54","4",""
"2014/6/6 11:10:20","1133935","movement","66","55","4",""
"2014/6/6 11:10:28","1133935","movement","67","56","5",""
"2014/6/6 11:10:36","1133935","movement","68","57","5",""
"2014/6/6 11:10:44","1133935","movement","69","58","5",""
"2014/6/6 11:10:52","1133935","movement","68","59","5",""
"2014/6/6 11:11:00","1133935","movement","69","60","5",""
"2014/6/6 11:11:08","1133935","movement","68","61","5",""
"2014/6/6 11:11:16","1133935","movement","69","62","5",""
"2014/6/6 11:11:24","1133935","movement","68","63","5",""
"2014/6/6 11:11:32","1133935","movement","68","64","5",""
"2014/6/6 11:11:40","1133935","movement","69","65","5",""
"2014/6/6 11:11:48","1133935","movement","69","66","5",""
"2014/6/6 11:11:56","1133935","movement","69","67","5",""
"2014/6/6 11:12:04","1133935","movement","68","68","5",""
"2014/6/6 11:12:12","1133935","movement","68","69","5",""
"2014/6/6 11:12:20","1133935","movement","69","70","5",""
"2014/6/6 11:12:28","1133935","movement","68","71","5",""
"2014/6/6 11:12:36","1133935","movement","68","72","5",""
"2014/6/6 11:12:44","1133935","movement","69","73","5",""
"2014/6/6 11:12:52","1133935","movement","69","74","5",""
"2014/6/6 11:13:00","1133935","movement","69","75","5",""
"2014/6/6 11:13:08","1133935","movement","70","76","5",""
"2014/6/6 11:13:16","1133935","movement","71","77","5",""
"2014/6/6 11:13:24","1133935","movement","72","77","5",""
"2014/6/6 11:13:32","1133935","movement","73","76","5",""
"2014/6/6 11:13:40","1133935","movement","74","75","5",""
"2014/6/6 11:13:48","1133935","movement","75","74","5",""
"2014/6/6 11:13:56","1133935","movement","76","75","5",""
"2014/6/6 11:14:04","1133935","movement","77","76","5",""
"2014/6/6 11:14:12","1133935","movement","78","77","5",""
"2014/6/6 11:14:20","1133935","movement","79","78","5",""
"2014/6/6 11:14:28","1133935","movement","80","78","5",""
"2014/6/6 11:14:36","1133935","movement","81","79","5",""
"2014/6/6 11:14:44","1133935","movement","82","80","5",""
"2014/6/6 11:14:48","1133935","check-in","82","80","5","16"
"2014/6/6 11:21:20","1133935","movement","81","79","5",""
"2014/6/6 11:21:28","1133935","movement","80","79","5",""
"2014/6/6 11:21:36","1133935","movement","79","78","5",""
"2014/6/6 11:21:44","1133935","movement","78","78","5",""
"2014/6/6 11:21:52","1133935","movement","77","78","5",""
"2014/6/6 11:22:00","1133935","movement","76","77","5",""
"2014/6/6 11:22:08","1133935","movement","75","76","5",""
"2014/6/6 11:22:16","1133935","movement","74","77","5",""
"2014/6/6 11:22:24","1133935","movement","73","78","5",""
"2014/6/6 11:22:32","1133935","movement","72","79","5",""
"2014/6/6 11:22:40","1133935","movement","71","80","5",""
"2014/6/6 11:22:48","1133935","movement","71","81","5",""
"2014/6/6 11:22:56","1133935","movement","70","82","5",""
"2014/6/6 11:23:04","1133935","movement","70","83","5",""
"2014/6/6 11:23:12","1133935","movement","69","84","5",""
"2014/6/6 11:23:20","1133935","movement","68","85","5",""
"2014/6/6 11:23:28","1133935","movement","68","86","5",""
"2014/6/6 11:23:36","1133935","movement","67","87","5",""
"2014/6/6 11:23:44","1133935","movement","66","88","5",""
"2014/6/6 11:23:52","1133935","movement","65","87","5",""
"2014/6/6 11:24:00","1133935","movement","64","88","5",""
"2014/6/6 11:24:08","1133935","movement","63","88","5",""
"2014/6/6 11:24:16","1133935","movement","62","88","5",""
"2014/6/6 11:24:24","1133935","movement","61","87","5",""
"2014/6/6 11:24:32","1133935","movement","60","87","5",""
"2014/6/6 11:24:40","1133935","movement","59","87","5",""
"2014/6/6 11:24:48","1133935","movement","58","88","5",""
"2014/6/6 11:24:56","1133935","movement","57","87","5",""
"2014/6/6 11:25:04","1133935","movement","56","86","5",""
"2014/6/6 11:25:12","1133935","movement","55","86","5",""
"2014/6/6 11:25:20","1133935","movement","54","85","5",""
"2014/6/6 11:25:28","1133935","movement","53","85","5",""
"2014/6/6 11:25:36","1133935","movement","52","85","5",""
"2014/6/6 11:25:44","1133935","movement","51","84","5",""
"2014/6/6 11:25:52","1133935","movement","50","84","5",""
"2014/6/6 11:26:00","1133935","movement","49","83","5",""
"2014/6/6 11:26:08","1133935","movement","48","82","5",""
"2014/6/6 11:26:16","1133935","movement","47","81","4",""
"2014/6/6 11:26:24","1133935","movement","46","80","4",""
"2014/6/6 11:26:32","1133935","movement","45","79","4",""
"2014/6/6 11:26:40","1133935","movement","44","78","3",""
"2014/6/6 11:26:48","1133935","movement","43","78","3",""
"2014/6/6 11:26:56","1133935","movement","42","77","3",""
"2014/6/6 11:27:04","1133935","movement","41","76","3",""
"2014/6/6 11:27:12","1133935","movement","40","75","3",""
"2014/6/6 11:27:20","1133935","movement","39","74","3",""
"2014/6/6 11:27:28","1133935","movement","38","74","3",""
"2014/6/6 11:27:36","1133935","movement","37","73","3",""
"2014/6/6 11:27:44","1133935","movement","36","72","3",""
"2014/6/6 11:27:52","1133935","movement","35","71","2",""
"2014/6/6 11:28:00","1133935","movement","34","70","2",""
"2014/6/6 11:28:08","1133935","movement","34","69","2",""
"2014/6/6 11:28:16","1133935","movement","33","68","2",""
"2014/6/6 11:28:24","1133935","movement","32","67","2",""
"2014/6/6 11:28:32","1133935","movement","31","66","2",""
"2014/6/6 11:28:40","1133935","movement","30","67","2",""
"2014/6/6 11:28:48","1133935","movement","29","67","2",""
"2014/6/6 11:28:56","1133935","movement","28","66","2",""
"2014/6/6 11:29:04","1133935","movement","27","66","2",""
"2014/6/6 11:29:12","1133935","movement","26","66","2",""
"2014/6/6 11:29:20","1133935","movement","25","66","2",""
"2014/6/6 11:29:28","1133935","movement","24","66","2",""
"2014/6/6 11:29:36","1133935","movement","23","67","2",""
"2014/6/6 11:29:44","1133935","movement","22","67","2",""
"2014/6/6 11:29:52","1133935","movement","21","66","2",""
"2014/6/6 11:30:00","1133935","movement","20","67","2",""
"2014/6/6 11:30:08","1133935","movement","19","66","2",""
"2014/6/6 11:30:16","1133935","movement","18","67","2",""
"2014/6/6 11:30:24","1133935","movement","17","67","2",""
"2014/6/6 11:30:28","1133935","check-in","17","67","2","22"
"2014/6/6 11:37:00","1133935","movement","16","66","2",""
"2014/6/6 11:37:08","1133935","movement","15","67","2",""
"2014/6/6 11:37:16","1133935","movement","14","66","2",""
"2014/6/6 11:37:24","1133935","movement","13","66","2",""
"2014/6/6 11:37:32","1133935","movement","12","66","2",""
"2014/6/6 11:37:40","1133935","movement","11","67","2",""
"2014/6/6 11:37:48","1133935","movement","10","66","2",""
"2014/6/6 11:37:56","1133935","movement","9","67","2",""
"2014/6/6 11:38:04","1133935","movement","8","66","2",""
"2014/6/6 11:38:12","1133935","movement","7","66","2",""
"2014/6/6 11:38:20","1133935","movement","6","67","2",""
"2014/6/6 11:38:28","1133935","movement","5","67","2",""
"2014/6/6 11:38:36","1133935","movement","4","67","2",""
"2014/6/6 11:38:44","1133935","movement","3","66","2",""
"2014/6/6 11:45:43","1133935","movement","4","66","2",""
"2014/6/6 11:45:51","1133935","movement","5","66","2",""
"2014/6/6 11:45:59","1133935","movement","6","66","2",""
"2014/6/6 11:46:07","1133935","movement","7","66","2",""
"2014/6/6 11:46:15","1133935","movement","8","66","2",""
"2014/6/6 11:46:23","1133935","movement","9","66","2",""
"2014/6/6 11:46:31","1133935","movement","10","67","2",""
"2014/6/6 11:46:39","1133935","movement","11","66","2",""
"2014/6/6 11:46:47","1133935","movement","12","66","2",""
"2014/6/6 11:46:55","1133935","movement","13","67","2",""
"2014/6/6 11:47:03","1133935","movement","14","66","2",""
"2014/6/6 11:47:11","1133935","movement","15","67","2",""
"2014/6/6 11:47:19","1133935","movement","16","66","2",""
"2014/6/6 11:47:27","1133935","movement","17","66","2",""
"2014/6/6 11:47:35","1133935","movement","18","67","2",""
"2014/6/6 11:47:43","1133935","movement","19","66","2",""
"2014/6/6 11:47:51","1133935","movement","20","66","2",""
"2014/6/6 11:47:59","1133935","movement","21","66","2",""
"2014/6/6 11:48:07","1133935","movement","22","67","2",""
"2014/6/6 11:48:15","1133935","movement","23","67","2",""
"2014/6/6 11:48:23","1133935","movement","24","66","2",""
"2014/6/6 11:48:31","1133935","movement","25","66","2",""
"2014/6/6 11:48:39","1133935","movement","26","66","2",""
"2014/6/6 11:48:47","1133935","movement","27","66","2",""
"2014/6/6 11:48:55","1133935","movement","28","66","2",""
"2014/6/6 11:49:03","1133935","movement","29","66","2",""
"2014/6/6 11:49:11","1133935","movement","30","67","2",""
"2014/6/6 11:49:19","1133935","movement","31","66","2",""
"2014/6/6 11:49:27","1133935","movement","32","65","2",""
"2014/6/6 11:49:35","1133935","movement","33","66","2",""
"2014/6/6 11:49:43","1133935","movement","34","65","2",""
"2014/6/6 11:49:51","1133935","movement","35","64","2",""
"2014/6/6 11:49:59","1133935","movement","36","64","2",""
"2014/6/6 11:50:07","1133935","movement","37","63","2",""
"2014/6/6 11:50:15","1133935","movement","38","62","2",""
"2014/6/6 11:50:23","1133935","movement","39","61","2",""
"2014/6/6 11:50:31","1133935","movement","40","61","2",""
"2014/6/6 11:50:39","1133935","movement","41","60","2",""
"2014/6/6 11:50:47","1133935","movement","42","59","2",""
"2014/6/6 11:50:55","1133935","movement","43","58","2",""
"2014/6/6 11:51:03","1133935","movement","44","57","2",""
"2014/6/6 11:51:11","1133935","movement","45","56","4",""
"2014/6/6 11:51:19","1133935","movement","46","55","4",""
"2014/6/6 11:51:27","1133935","movement","47","54","4",""
"2014/6/6 11:51:35","1133935","movement","48","53","4",""
"2014/6/6 11:51:43","1133935","movement","49","53","4",""
"2014/6/6 11:51:51","1133935","movement","50","52","4",""
"2014/6/6 11:51:59","1133935","movement","51","52","4",""
"2014/6/6 11:52:07","1133935","movement","52","51","4",""
"2014/6/6 11:52:15","1133935","movement","53","50","4",""
"2014/6/6 11:52:23","1133935","movement","54","49","4",""
"2014/6/6 11:52:31","1133935","movement","55","48","4",""
"2014/6/6 11:52:39","1133935","movement","56","47","4",""
"2014/6/6 11:52:47","1133935","movement","57","46","4",""
"2014/6/6 11:52:55","1133935","movement","58","45","4",""
