"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/8 08:54:12","521750","movement","69","67","5",""
"2014/6/8 08:54:17","521750","movement","69","67","5",""
"2014/6/8 08:54:22","521750","movement","68","66","5",""
"2014/6/8 08:54:27","521750","movement","68","66","5",""
"2014/6/8 08:54:32","521750","movement","68","66","5",""
"2014/6/8 08:54:37","521750","movement","68","65","5",""
"2014/6/8 08:54:43","521750","movement","68","64","5",""
"2014/6/8 08:54:54","521750","movement","68","63","5",""
"2014/6/8 08:55:06","521750","movement","69","62","5",""
"2014/6/8 08:55:11","521750","movement","68","62","5",""
"2014/6/8 08:55:16","521750","movement","69","62","5",""
"2014/6/8 08:55:21","521750","movement","68","61","5",""
"2014/6/8 08:55:26","521750","movement","68","62","5",""
"2014/6/8 08:55:31","521750","movement","68","61","5",""
"2014/6/8 08:55:36","521750","movement","68","60","5",""
"2014/6/8 08:55:41","521750","movement","68","59","5",""
"2014/6/8 08:55:50","521750","movement","69","58","5",""
"2014/6/8 08:55:55","521750","movement","68","58","5",""
"2014/6/8 08:56:00","521750","movement","69","58","5",""
"2014/6/8 08:56:05","521750","movement","68","57","5",""
"2014/6/8 08:56:10","521750","movement","68","57","5",""
"2014/6/8 08:56:15","521750","movement","67","56","5",""
"2014/6/8 08:56:20","521750","movement","68","56","5",""
"2014/6/8 08:56:25","521750","movement","67","55","5",""
"2014/6/8 08:56:30","521750","movement","66","55","4",""
"2014/6/8 08:56:35","521750","movement","65","54","4",""
"2014/6/8 08:56:40","521750","movement","65","54","4",""
"2014/6/8 08:56:45","521750","movement","65","54","4",""
"2014/6/8 08:56:50","521750","movement","64","55","4",""
"2014/6/8 08:56:55","521750","movement","63","55","4",""
"2014/6/8 08:57:06","521750","movement","62","55","4",""
"2014/6/8 08:57:18","521750","movement","61","55","4",""
"2014/6/8 08:57:28","521750","movement","60","56","4",""
"2014/6/8 08:57:33","521750","movement","60","56","4",""
"2014/6/8 08:57:38","521750","movement","60","56","4",""
"2014/6/8 08:57:43","521750","movement","59","55","4",""
"2014/6/8 08:57:48","521750","movement","59","55","4",""
"2014/6/8 08:57:53","521750","movement","58","56","4",""
"2014/6/8 08:57:58","521750","movement","58","56","4",""
"2014/6/8 08:58:03","521750","movement","57","55","4",""
"2014/6/8 08:58:08","521750","movement","58","55","4",""
"2014/6/8 08:58:13","521750","movement","57","56","4",""
"2014/6/8 08:58:18","521750","movement","57","56","4",""
"2014/6/8 08:58:23","521750","movement","58","57","4",""
"2014/6/8 08:58:28","521750","movement","58","56","4",""
"2014/6/8 08:58:33","521750","movement","58","57","4",""
"2014/6/8 08:58:38","521750","movement","58","58","4",""
"2014/6/8 08:58:46","521750","movement","58","59","4",""
"2014/6/8 08:58:57","521750","movement","58","60","4",""
"2014/6/8 08:59:07","521750","movement","57","61","4",""
"2014/6/8 08:59:12","521750","movement","57","60","4",""
"2014/6/8 08:59:17","521750","movement","57","61","4",""
"2014/6/8 08:59:22","521750","movement","57","62","4",""
"2014/6/8 08:59:29","521750","movement","57","63","4",""
"2014/6/8 08:59:41","521750","movement","57","64","4",""
"2014/6/8 08:59:51","521750","movement","57","65","4",""
"2014/6/8 09:00:02","521750","movement","57","66","4",""
"2014/6/8 09:00:14","521750","movement","57","67","4",""
"2014/6/8 09:00:25","521750","movement","58","68","4",""
"2014/6/8 09:00:30","521750","movement","58","67","4",""
"2014/6/8 09:00:35","521750","movement","58","68","4",""
"2014/6/8 09:00:40","521750","movement","58","69","4",""
"2014/6/8 09:00:46","521750","movement","58","70","4",""
"2014/6/8 09:00:58","521750","movement","57","71","4",""
"2014/6/8 09:01:03","521750","movement","58","71","4",""
"2014/6/8 09:01:08","521750","movement","57","72","4",""
"2014/6/8 09:01:13","521750","movement","57","72","4",""
"2014/6/8 09:01:18","521750","movement","57","72","4",""
"2014/6/8 09:01:23","521750","movement","57","73","4",""
"2014/6/8 09:01:31","521750","movement","57","74","4",""
"2014/6/8 09:01:41","521750","movement","58","75","4",""
"2014/6/8 09:01:46","521750","movement","57","75","4",""
"2014/6/8 09:01:51","521750","movement","58","75","4",""
"2014/6/8 09:01:56","521750","movement","57","76","4",""
"2014/6/8 09:02:01","521750","movement","57","76","4",""
"2014/6/8 09:02:06","521750","movement","58","77","4",""
"2014/6/8 09:02:11","521750","movement","58","77","4",""
"2014/6/8 09:02:16","521750","movement","58","78","4",""
"2014/6/8 09:02:21","521750","movement","58","78","4",""
"2014/6/8 09:02:26","521750","movement","57","79","4",""
"2014/6/8 09:02:31","521750","movement","58","79","4",""
"2014/6/8 09:02:36","521750","movement","57","80","4",""
"2014/6/8 09:02:41","521750","movement","57","80","4",""
"2014/6/8 09:02:46","521750","movement","57","80","4",""
"2014/6/8 09:02:51","521750","movement","58","81","4",""
"2014/6/8 09:02:56","521750","movement","58","81","4",""
"2014/6/8 09:03:01","521750","movement","58","82","5",""
"2014/6/8 09:03:06","521750","movement","58","82","5",""
"2014/6/8 09:03:11","521750","movement","57","82","5",""
"2014/6/8 09:03:16","521750","movement","57","83","5",""
"2014/6/8 09:03:21","521750","movement","58","84","5",""
"2014/6/8 09:03:26","521750","movement","57","84","5",""
"2014/6/8 09:03:31","521750","movement","57","85","5",""
"2014/6/8 09:03:36","521750","movement","57","85","5",""
"2014/6/8 09:03:41","521750","movement","57","85","5",""
"2014/6/8 09:03:46","521750","movement","56","86","5",""
"2014/6/8 09:03:51","521750","movement","56","86","5",""
"2014/6/8 09:03:56","521750","movement","55","87","5",""
"2014/6/8 09:04:01","521750","movement","55","86","5",""
"2014/6/8 09:04:06","521750","movement","54","86","5",""
"2014/6/8 09:04:11","521750","movement","54","86","5",""
"2014/6/8 09:04:16","521750","movement","53","85","5",""
"2014/6/8 09:04:21","521750","movement","53","86","5",""
"2014/6/8 09:04:26","521750","movement","52","85","5",""
"2014/6/8 09:04:31","521750","movement","52","84","5",""
"2014/6/8 09:04:36","521750","movement","52","84","5",""
"2014/6/8 09:04:41","521750","movement","51","84","5",""
"2014/6/8 09:04:46","521750","movement","51","83","5",""
"2014/6/8 09:04:51","521750","movement","50","83","5",""
"2014/6/8 09:05:00","521750","movement","49","83","5",""
"2014/6/8 09:05:10","521750","movement","48","82","5",""
"2014/6/8 09:05:15","521750","movement","48","82","5",""
"2014/6/8 09:05:20","521750","movement","48","82","5",""
"2014/6/8 09:05:25","521750","movement","47","81","4",""
"2014/6/8 09:05:30","521750","movement","47","82","5",""
"2014/6/8 09:05:35","521750","movement","46","81","4",""
"2014/6/8 09:05:40","521750","movement","46","80","4",""
"2014/6/8 09:05:45","521750","movement","47","79","4",""
"2014/6/8 09:05:50","521750","movement","47","80","4",""
"2014/6/8 09:05:55","521750","movement","46","79","4",""
"2014/6/8 09:06:00","521750","movement","46","78","4",""
"2014/6/8 09:06:05","521750","movement","45","77","4",""
"2014/6/8 09:06:10","521750","movement","45","78","4",""
"2014/6/8 09:06:15","521750","movement","45","77","4",""
"2014/6/8 09:06:20","521750","movement","44","76","3",""
"2014/6/8 09:06:25","521750","movement","44","77","3",""
"2014/6/8 09:06:30","521750","movement","43","76","3",""
"2014/6/8 09:06:35","521750","movement","43","75","3",""
"2014/6/8 09:06:40","521750","movement","42","75","3",""
"2014/6/8 09:06:45","521750","movement","42","75","3",""
"2014/6/8 09:06:50","521750","movement","41","75","3",""
"2014/6/8 09:06:55","521750","movement","41","75","3",""
"2014/6/8 09:07:00","521750","movement","40","75","3",""
"2014/6/8 09:07:05","521750","movement","40","75","3",""
"2014/6/8 09:07:10","521750","movement","40","75","3",""
"2014/6/8 09:07:15","521750","movement","39","74","3",""
"2014/6/8 09:07:20","521750","movement","39","74","3",""
"2014/6/8 09:07:25","521750","movement","38","73","3",""
"2014/6/8 09:07:30","521750","movement","39","73","3",""
"2014/6/8 09:07:35","521750","movement","38","73","3",""
"2014/6/8 09:07:40","521750","movement","37","73","3",""
"2014/6/8 09:07:45","521750","movement","36","72","3",""
"2014/6/8 09:07:50","521750","movement","36","73","3",""
"2014/6/8 09:07:55","521750","movement","36","72","3",""
"2014/6/8 09:08:00","521750","movement","35","71","2",""
"2014/6/8 09:08:05","521750","movement","35","72","3",""
"2014/6/8 09:08:10","521750","movement","34","71","2",""
"2014/6/8 09:08:15","521750","movement","34","70","2",""
"2014/6/8 09:08:20","521750","movement","34","69","2",""
"2014/6/8 09:08:25","521750","movement","34","69","2",""
"2014/6/8 09:08:30","521750","movement","34","68","2",""
"2014/6/8 09:08:35","521750","movement","34","68","2",""
"2014/6/8 09:08:40","521750","movement","33","68","2",""
"2014/6/8 09:08:45","521750","movement","33","67","2",""
"2014/6/8 09:08:51","521750","movement","34","66","2",""
"2014/6/8 09:08:56","521750","movement","33","66","2",""
"2014/6/8 09:09:01","521750","movement","33","65","2",""
"2014/6/8 09:09:06","521750","movement","33","65","2",""
"2014/6/8 09:09:11","521750","movement","33","65","2",""
"2014/6/8 09:09:16","521750","movement","34","64","2",""
"2014/6/8 09:09:21","521750","movement","34","64","2",""
"2014/6/8 09:09:26","521750","movement","34","63","2",""
"2014/6/8 09:09:31","521750","movement","34","63","2",""
"2014/6/8 09:09:36","521750","movement","34","62","2",""
"2014/6/8 09:09:41","521750","movement","33","62","2",""
"2014/6/8 09:09:46","521750","movement","32","61","2",""
"2014/6/8 09:09:51","521750","movement","32","61","2",""
"2014/6/8 09:09:56","521750","movement","31","60","2",""
"2014/6/8 09:10:01","521750","movement","31","61","2",""
"2014/6/8 09:10:06","521750","movement","31","60","2",""
"2014/6/8 09:10:11","521750","movement","30","60","2",""
"2014/6/8 09:10:18","521750","movement","29","59","2",""
"2014/6/8 09:10:23","521750","movement","30","59","2",""
"2014/6/8 09:10:28","521750","movement","29","59","2",""
"2014/6/8 09:10:33","521750","movement","28","59","2",""
"2014/6/8 09:10:40","521750","movement","27","59","2",""
"2014/6/8 09:10:52","521750","movement","26","59","2",""
"2014/6/8 09:11:03","521750","movement","27","58","2",""
"2014/6/8 09:11:08","521750","movement","27","59","2",""
"2014/6/8 09:11:13","521750","movement","26","58","2",""
"2014/6/8 09:11:18","521750","movement","26","57","2",""
"2014/6/8 09:11:23","521750","movement","26","57","2",""
"2014/6/8 09:11:28","521750","movement","25","56","2",""
"2014/6/8 09:11:33","521750","movement","26","56","2",""
"2014/6/8 09:11:38","521750","movement","25","55","2",""
"2014/6/8 09:11:43","521750","movement","24","55","2",""
"2014/6/8 09:11:48","521750","movement","23","54","2",""
"2014/6/8 09:11:53","521750","movement","23","54","2",""
"2014/6/8 09:11:58","521750","movement","22","53","2",""
"2014/6/8 09:12:03","521750","movement","23","53","2",""
"2014/6/8 09:12:08","521750","movement","22","53","2",""
"2014/6/8 09:12:13","521750","movement","21","52","2",""
"2014/6/8 09:12:18","521750","movement","21","52","2",""
"2014/6/8 09:12:23","521750","movement","20","52","2",""
"2014/6/8 09:12:30","521750","movement","19","51","2",""
"2014/6/8 09:12:35","521750","movement","19","51","2",""
"2014/6/8 09:12:40","521750","movement","19","51","2",""
"2014/6/8 09:12:45","521750","movement","18","51","2",""
"2014/6/8 09:12:50","521750","movement","18","51","2",""
"2014/6/8 09:12:55","521750","movement","18","51","2",""
"2014/6/8 09:13:00","521750","movement","17","50","2",""
"2014/6/8 09:13:05","521750","movement","16","49","1",""
"2014/6/8 09:13:10","521750","movement","17","49","1",""
"2014/6/8 09:13:15","521750","movement","17","48","1",""
"2014/6/8 09:13:20","521750","movement","17","48","1",""
"2014/6/8 09:13:25","521750","movement","16","47","1",""
"2014/6/8 09:13:30","521750","movement","16","47","1",""
"2014/6/8 09:13:35","521750","movement","16","47","1",""
"2014/6/8 09:13:40","521750","movement","15","46","1",""
"2014/6/8 09:13:45","521750","movement","16","46","1",""
"2014/6/8 09:13:50","521750","movement","15","45","1",""
"2014/6/8 09:13:55","521750","movement","15","45","1",""
"2014/6/8 09:14:00","521750","movement","16","44","1",""
"2014/6/8 09:14:05","521750","movement","16","45","1",""
"2014/6/8 09:14:10","521750","movement","16","44","1",""
"2014/6/8 09:14:15","521750","movement","16","43","1",""
"2014/6/8 09:14:20","521750","movement","17","42","1",""
"2014/6/8 09:14:25","521750","movement","16","42","1",""
"2014/6/8 09:14:30","521750","movement","17","42","1",""
"2014/6/8 09:14:35","521750","movement","16","41","1",""
"2014/6/8 09:14:40","521750","movement","16","42","1",""
"2014/6/8 09:14:45","521750","movement","15","41","1",""
"2014/6/8 09:14:50","521750","movement","15","40","1",""
"2014/6/8 09:14:55","521750","movement","16","40","1",""
"2014/6/8 09:15:05","521750","movement","17","39","1",""
"2014/6/8 09:15:10","521750","movement","17","39","1",""
"2014/6/8 09:15:15","521750","movement","18","38","1",""
"2014/6/8 09:15:20","521750","movement","17","38","1",""
"2014/6/8 09:15:25","521750","movement","18","38","1",""
"2014/6/8 09:15:30","521750","movement","19","37","1",""
"2014/6/8 09:15:35","521750","movement","19","37","1",""
"2014/6/8 09:15:40","521750","movement","20","36","1",""
"2014/6/8 09:15:45","521750","movement","20","36","1",""
"2014/6/8 09:15:50","521750","movement","21","35","1",""
"2014/6/8 09:15:55","521750","movement","21","35","1",""
"2014/6/8 09:16:00","521750","movement","22","34","1",""
"2014/6/8 09:16:05","521750","movement","22","34","1",""
"2014/6/8 09:16:10","521750","movement","21","34","1",""
"2014/6/8 09:16:15","521750","movement","21","33","1",""
"2014/6/8 09:16:20","521750","movement","21","33","1",""
"2014/6/8 09:16:25","521750","movement","21","32","1",""
"2014/6/8 09:16:32","521750","movement","22","31","1",""
"2014/6/8 09:16:37","521750","movement","21","31","1",""
"2014/6/8 09:16:42","521750","movement","22","31","1",""
"2014/6/8 09:16:47","521750","movement","22","30","1",""
"2014/6/8 09:16:55","521750","movement","22","29","1",""
"2014/6/8 09:17:05","521750","movement","22","28","1",""
"2014/6/8 09:17:17","521750","movement","22","27","1",""
"2014/6/8 09:17:27","521750","movement","21","26","1",""
"2014/6/8 09:17:32","521750","movement","22","26","1",""
"2014/6/8 09:17:37","521750","movement","21","26","1",""
"2014/6/8 09:17:42","521750","movement","21","25","1",""
"2014/6/8 09:17:50","521750","movement","21","24","1",""
"2014/6/8 09:18:01","521750","movement","21","23","1",""
"2014/6/8 09:18:11","521750","movement","22","22","1",""
"2014/6/8 09:18:16","521750","movement","22","23","1",""
"2014/6/8 09:18:21","521750","movement","22","22","1",""
"2014/6/8 09:18:26","521750","movement","22","21","1",""
"2014/6/8 09:18:33","521750","movement","23","20","1",""
"2014/6/8 09:18:38","521750","movement","22","20","1",""
"2014/6/8 09:18:43","521750","movement","23","20","1",""
"2014/6/8 09:18:48","521750","movement","23","19","1",""
"2014/6/8 09:18:55","521750","movement","24","18","1",""
"2014/6/8 09:19:00","521750","movement","24","18","1",""
"2014/6/8 09:19:05","521750","movement","24","18","1",""
"2014/6/8 09:19:10","521750","movement","25","17","1",""
"2014/6/8 09:19:15","521750","movement","25","17","1",""
"2014/6/8 09:19:20","521750","movement","26","16","1",""
"2014/6/8 09:19:25","521750","movement","26","17","1",""
"2014/6/8 09:19:30","521750","movement","27","16","1",""
"2014/6/8 09:19:35","521750","movement","27","15","1",""
"2014/6/8 09:19:40","521750","movement","28","16","1",""
"2014/6/8 09:19:45","521750","movement","27","16","1",""
"2014/6/8 09:19:50","521750","movement","28","16","1",""
"2014/6/8 09:19:55","521750","movement","29","15","1",""
"2014/6/8 09:20:00","521750","movement","29","15","1",""
"2014/6/8 09:20:05","521750","movement","30","15","1",""
"2014/6/8 09:20:10","521750","movement","30","15","1",""
"2014/6/8 09:20:15","521750","movement","31","15","1",""
"2014/6/8 09:20:20","521750","movement","31","15","1",""
"2014/6/8 09:20:25","521750","movement","32","16","1",""
"2014/6/8 09:20:30","521750","movement","32","15","1",""
"2014/6/8 09:20:35","521750","movement","33","15","1",""
"2014/6/8 09:20:40","521750","movement","33","15","1",""
"2014/6/8 09:20:45","521750","movement","34","15","1",""
"2014/6/8 09:20:50","521750","movement","34","15","1",""
"2014/6/8 09:20:55","521750","movement","34","15","1",""
"2014/6/8 09:21:00","521750","movement","35","15","1",""
"2014/6/8 09:21:05","521750","movement","35","15","1",""
"2014/6/8 09:21:10","521750","movement","36","15","1",""
"2014/6/8 09:21:19","521750","movement","37","16","1",""
"2014/6/8 09:21:24","521750","movement","37","16","1",""
"2014/6/8 09:21:29","521750","movement","37","16","1",""
"2014/6/8 09:21:34","521750","movement","38","17","1",""
"2014/6/8 09:21:39","521750","movement","38","17","1",""
"2014/6/8 09:21:44","521750","movement","39","17","1",""
"2014/6/8 09:21:49","521750","movement","39","17","1",""
"2014/6/8 09:21:54","521750","movement","40","17","1",""
"2014/6/8 09:21:59","521750","movement","40","17","1",""
"2014/6/8 09:22:04","521750","movement","41","18","1",""
"2014/6/8 09:22:09","521750","movement","41","17","1",""
"2014/6/8 09:22:14","521750","movement","42","18","1",""
"2014/6/8 09:22:19","521750","movement","42","19","1",""
"2014/6/8 09:22:24","521750","movement","42","20","1",""
"2014/6/8 09:22:29","521750","movement","42","20","1",""
"2014/6/8 09:22:34","521750","movement","42","20","1",""
"2014/6/8 09:22:39","521750","movement","42","21","1",""
"2014/6/8 09:22:44","521750","movement","42","21","1",""
"2014/6/8 09:22:49","521750","movement","43","22","1",""
"2014/6/8 09:22:54","521750","movement","43","22","1",""
"2014/6/8 09:22:59","521750","movement","43","23","1",""
"2014/6/8 09:23:08","521750","movement","44","24","1",""
"2014/6/8 09:23:13","521750","movement","44","24","1",""
"2014/6/8 09:23:18","521750","movement","44","24","1",""
"2014/6/8 09:23:23","521750","movement","44","25","1",""
"2014/6/8 09:23:28","521750","movement","44","24","1",""
"2014/6/8 09:23:33","521750","movement","45","25","4",""
"2014/6/8 09:23:38","521750","movement","45","26","4",""
"2014/6/8 09:23:43","521750","movement","46","27","4",""
"2014/6/8 09:23:48","521750","movement","45","27","4",""
"2014/6/8 09:23:53","521750","movement","46","28","4",""
"2014/6/8 09:23:58","521750","movement","47","28","4",""
"2014/6/8 09:24:03","521750","movement","46","28","4",""
"2014/6/8 09:24:08","521750","movement","47","28","4",""
"2014/6/8 09:24:13","521750","movement","48","28","4",""
"2014/6/8 09:24:18","521750","movement","49","29","4",""
"2014/6/8 09:24:23","521750","movement","48","29","4",""
"2014/6/8 09:24:28","521750","movement","49","28","4",""
"2014/6/8 09:24:33","521750","movement","50","28","4",""
"2014/6/8 09:24:38","521750","movement","51","28","4",""
"2014/6/8 09:24:43","521750","movement","51","28","4",""
"2014/6/8 09:24:48","521750","movement","52","28","4",""
"2014/6/8 09:24:53","521750","movement","52","28","4",""
"2014/6/8 09:24:58","521750","movement","53","29","4",""
"2014/6/8 09:25:03","521750","movement","53","29","4",""
"2014/6/8 09:25:08","521750","movement","53","29","4",""
"2014/6/8 09:25:13","521750","movement","54","29","4",""
"2014/6/8 09:25:20","521750","movement","55","30","4",""
"2014/6/8 09:25:25","521750","movement","55","30","4",""
"2014/6/8 09:25:30","521750","movement","55","30","4",""
"2014/6/8 09:25:35","521750","movement","56","30","4",""
"2014/6/8 09:25:43","521750","movement","57","31","4",""
"2014/6/8 09:25:48","521750","movement","57","30","4",""
"2014/6/8 09:25:53","521750","movement","58","31","4",""
"2014/6/8 09:25:58","521750","movement","58","32","4",""
"2014/6/8 09:26:03","521750","movement","58","32","4",""
"2014/6/8 09:26:08","521750","movement","59","31","4",""
"2014/6/8 09:26:13","521750","movement","59","31","4",""
"2014/6/8 09:26:18","521750","movement","60","31","4",""
"2014/6/8 09:26:23","521750","movement","60","31","4",""
"2014/6/8 09:26:28","521750","movement","61","30","4",""
"2014/6/8 09:26:33","521750","movement","61","30","4",""
"2014/6/8 09:26:38","521750","movement","62","30","4",""
"2014/6/8 09:26:49","521750","movement","63","30","4",""
"2014/6/8 09:27:00","521750","movement","64","29","4",""
"2014/6/8 09:27:05","521750","movement","63","29","4",""
"2014/6/8 09:27:10","521750","movement","64","28","4",""
"2014/6/8 09:27:15","521750","movement","65","28","4",""
"2014/6/8 09:27:20","521750","movement","65","28","4",""
"2014/6/8 09:27:25","521750","movement","66","27","4",""
"2014/6/8 09:27:30","521750","movement","66","27","4",""
"2014/6/8 09:27:35","521750","movement","67","26","5",""
"2014/6/8 09:27:40","521750","movement","67","26","5",""
"2014/6/8 09:27:45","521750","movement","68","25","5",""
"2014/6/8 09:27:50","521750","movement","68","25","5",""
"2014/6/8 09:27:55","521750","movement","69","24","5",""
"2014/6/8 09:28:00","521750","movement","69","25","5",""
"2014/6/8 09:28:05","521750","movement","69","24","5",""
"2014/6/8 09:28:10","521750","movement","70","24","5",""
"2014/6/8 09:28:17","521750","movement","71","24","5",""
"2014/6/8 09:28:27","521750","movement","72","25","5",""
"2014/6/8 09:28:32","521750","movement","72","24","5",""
"2014/6/8 09:28:37","521750","movement","72","25","5",""
"2014/6/8 09:28:42","521750","movement","73","25","5",""
"2014/6/8 09:28:49","521750","movement","74","24","5",""
"2014/6/8 09:28:54","521750","movement","74","24","5",""
"2014/6/8 09:28:59","521750","movement","74","24","5",""
"2014/6/8 09:29:04","521750","movement","75","23","5",""
"2014/6/8 09:29:09","521750","movement","75","24","5",""
"2014/6/8 09:29:14","521750","movement","76","23","5",""
"2014/6/8 09:29:19","521750","movement","76","22","5",""
"2014/6/8 09:29:24","521750","movement","76","22","5",""
"2014/6/8 09:29:29","521750","movement","76","23","5",""
"2014/6/8 09:29:34","521750","movement","76","22","5",""
"2014/6/8 11:30:01","521750","movement","75","22","5",""
"2014/6/8 11:30:13","521750","movement","76","22","5",""
"2014/6/8 11:30:23","521750","movement","75","23","5",""
"2014/6/8 11:30:28","521750","movement","76","23","5",""
"2014/6/8 11:30:33","521750","movement","75","23","5",""
"2014/6/8 11:30:38","521750","movement","74","24","5",""
"2014/6/8 11:30:43","521750","movement","74","24","5",""
"2014/6/8 11:30:48","521750","movement","73","25","5",""
"2014/6/8 11:30:53","521750","movement","74","25","5",""
"2014/6/8 11:30:58","521750","movement","73","24","5",""
"2014/6/8 11:31:03","521750","movement","72","24","5",""
"2014/6/8 11:31:08","521750","movement","71","24","5",""
"2014/6/8 11:31:13","521750","movement","71","24","5",""
"2014/6/8 11:31:18","521750","movement","70","24","5",""
"2014/6/8 11:31:23","521750","movement","70","24","5",""
"2014/6/8 11:31:28","521750","movement","71","24","5",""
"2014/6/8 11:31:33","521750","movement","70","24","5",""
"2014/6/8 11:31:38","521750","movement","69","24","5",""
"2014/6/8 11:31:43","521750","movement","68","25","5",""
"2014/6/8 11:31:48","521750","movement","68","25","5",""
"2014/6/8 11:31:53","521750","movement","67","26","5",""
"2014/6/8 11:31:58","521750","movement","67","25","5",""
"2014/6/8 11:32:03","521750","movement","66","26","4",""
"2014/6/8 11:32:08","521750","movement","67","26","5",""
"2014/6/8 11:32:13","521750","movement","66","26","4",""
"2014/6/8 11:32:18","521750","movement","65","27","4",""
"2014/6/8 11:32:23","521750","movement","65","27","4",""
