"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/8 08:28:31","1983765","movement","15","43","1",""
"2014/6/8 08:28:44","1983765","movement","16","42","1",""
"2014/6/8 08:28:57","1983765","movement","16","41","1",""
"2014/6/8 08:29:10","1983765","movement","17","40","1",""
"2014/6/8 08:29:23","1983765","movement","17","39","1",""
"2014/6/8 08:29:36","1983765","movement","18","38","1",""
"2014/6/8 08:29:49","1983765","movement","19","38","1",""
"2014/6/8 08:30:02","1983765","movement","20","39","1",""
"2014/6/8 08:30:15","1983765","movement","21","38","1",""
"2014/6/8 08:30:28","1983765","movement","22","38","1",""
"2014/6/8 08:30:41","1983765","movement","23","38","1",""
"2014/6/8 08:30:54","1983765","movement","24","39","1",""
"2014/6/8 08:31:07","1983765","movement","25","38","1",""
"2014/6/8 08:31:20","1983765","movement","26","37","1",""
"2014/6/8 08:31:33","1983765","movement","27","36","1",""
"2014/6/8 08:31:46","1983765","movement","28","36","1",""
"2014/6/8 08:31:59","1983765","movement","29","35","1",""
"2014/6/8 08:32:12","1983765","movement","30","35","1",""
"2014/6/8 08:32:25","1983765","movement","31","34","1",""
"2014/6/8 08:32:38","1983765","movement","32","33","1",""
"2014/6/8 08:32:40","1983765","check-in","32","33","1","32"
"2014/6/8 09:08:18","1983765","movement","31","34","1",""
"2014/6/8 09:08:31","1983765","movement","30","35","1",""
"2014/6/8 09:08:44","1983765","movement","29","35","1",""
"2014/6/8 09:08:57","1983765","movement","28","36","1",""
"2014/6/8 09:09:10","1983765","movement","27","36","1",""
"2014/6/8 09:09:23","1983765","movement","26","37","1",""
"2014/6/8 09:09:36","1983765","movement","25","38","1",""
"2014/6/8 09:09:49","1983765","movement","24","39","1",""
"2014/6/8 09:10:02","1983765","movement","23","39","1",""
"2014/6/8 09:10:15","1983765","movement","22","39","1",""
"2014/6/8 09:10:28","1983765","movement","21","38","1",""
"2014/6/8 09:10:41","1983765","movement","20","37","1",""
"2014/6/8 09:10:54","1983765","movement","19","37","1",""
"2014/6/8 09:11:07","1983765","movement","18","38","1",""
"2014/6/8 09:11:20","1983765","movement","17","39","1",""
"2014/6/8 09:11:33","1983765","movement","16","40","1",""
"2014/6/8 09:11:46","1983765","movement","16","41","1",""
"2014/6/8 09:11:59","1983765","movement","15","42","1",""
"2014/6/8 09:12:12","1983765","movement","14","43","1",""
"2014/6/8 09:12:25","1983765","movement","13","43","1",""
"2014/6/8 09:12:38","1983765","movement","12","43","1",""
"2014/6/8 09:12:51","1983765","movement","11","44","1",""
"2014/6/8 09:13:04","1983765","movement","10","43","1",""
"2014/6/8 09:13:17","1983765","movement","9","42","1",""
"2014/6/8 09:13:30","1983765","movement","8","43","1",""
"2014/6/8 09:13:43","1983765","movement","7","43","1",""
"2014/6/8 09:13:56","1983765","movement","6","43","1",""
"2014/6/8 09:13:58","1983765","check-in","6","43","1","20"
"2014/6/8 11:33:28","1983765","movement","7","42","1",""
"2014/6/8 11:33:41","1983765","movement","8","43","1",""
"2014/6/8 11:33:54","1983765","movement","9","42","1",""
"2014/6/8 11:34:07","1983765","movement","10","42","1",""
"2014/6/8 11:34:20","1983765","movement","11","43","1",""
"2014/6/8 11:34:33","1983765","movement","12","43","1",""
"2014/6/8 11:34:46","1983765","movement","13","44","1",""
"2014/6/8 11:34:59","1983765","movement","14","44","1",""
"2014/6/8 11:35:12","1983765","movement","15","45","1",""
"2014/6/8 11:35:25","1983765","movement","16","46","1",""
"2014/6/8 11:35:38","1983765","movement","16","47","1",""
"2014/6/8 11:35:51","1983765","movement","17","48","1",""
"2014/6/8 11:36:04","1983765","movement","18","49","1",""
"2014/6/8 11:36:17","1983765","movement","19","50","2",""
"2014/6/8 11:36:30","1983765","movement","20","51","2",""
"2014/6/8 11:36:43","1983765","movement","21","52","2",""
"2014/6/8 11:36:56","1983765","movement","22","52","2",""
"2014/6/8 11:37:09","1983765","movement","23","53","2",""
"2014/6/8 11:37:22","1983765","movement","24","54","2",""
"2014/6/8 11:37:35","1983765","movement","25","55","2",""
"2014/6/8 11:37:48","1983765","movement","26","56","2",""
"2014/6/8 11:38:01","1983765","movement","27","57","2",""
"2014/6/8 11:38:14","1983765","movement","28","58","2",""
"2014/6/8 11:38:27","1983765","movement","29","59","2",""
"2014/6/8 11:38:40","1983765","movement","30","59","2",""
"2014/6/8 11:38:53","1983765","movement","31","60","2",""
"2014/6/8 11:39:06","1983765","movement","32","61","2",""
"2014/6/8 11:39:19","1983765","movement","33","62","2",""
"2014/6/8 11:39:32","1983765","movement","34","63","2",""
"2014/6/8 11:39:45","1983765","movement","34","64","2",""
"2014/6/8 11:39:58","1983765","movement","33","65","2",""
"2014/6/8 11:40:11","1983765","movement","32","66","2",""
"2014/6/8 11:40:24","1983765","movement","31","66","2",""
"2014/6/8 11:40:37","1983765","movement","30","66","2",""
"2014/6/8 11:40:50","1983765","movement","29","67","2",""
"2014/6/8 11:41:03","1983765","movement","28","66","2",""
"2014/6/8 11:41:16","1983765","movement","27","67","2",""
"2014/6/8 11:41:29","1983765","movement","26","66","2",""
"2014/6/8 11:41:42","1983765","movement","25","67","2",""
"2014/6/8 11:41:55","1983765","movement","24","66","2",""
"2014/6/8 11:42:08","1983765","movement","23","66","2",""
"2014/6/8 11:42:21","1983765","movement","22","67","2",""
"2014/6/8 11:42:34","1983765","movement","21","66","2",""
"2014/6/8 11:42:47","1983765","movement","20","67","2",""
"2014/6/8 11:43:00","1983765","movement","19","67","2",""
"2014/6/8 11:43:13","1983765","movement","18","67","2",""
"2014/6/8 11:43:26","1983765","movement","17","66","2",""
"2014/6/8 11:43:39","1983765","movement","16","67","2",""
"2014/6/8 11:43:52","1983765","movement","15","66","2",""
"2014/6/8 11:44:05","1983765","movement","14","67","2",""
"2014/6/8 11:44:18","1983765","movement","13","67","2",""
"2014/6/8 11:44:31","1983765","movement","12","67","2",""
"2014/6/8 11:44:44","1983765","movement","11","67","2",""
"2014/6/8 11:44:57","1983765","movement","10","66","2",""
"2014/6/8 11:45:10","1983765","movement","9","67","2",""
"2014/6/8 11:45:23","1983765","movement","8","67","2",""
"2014/6/8 11:45:36","1983765","movement","7","67","2",""
"2014/6/8 11:45:49","1983765","movement","6","67","2",""
"2014/6/8 11:46:02","1983765","movement","5","66","2",""
"2014/6/8 11:46:15","1983765","movement","4","66","2",""
"2014/6/8 11:46:28","1983765","movement","3","66","2",""
"2014/6/8 11:46:41","1983765","movement","2","67","2",""
"2014/6/8 11:46:54","1983765","movement","1","67","2",""
"2014/6/8 11:47:07","1983765","movement","0","67","2",""
