"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/6 08:18:32","1012664","check-in","16","49","1","23"
"2014/6/6 08:24:47","1012664","movement","17","48","1",""
"2014/6/6 08:24:53","1012664","movement","18","49","1",""
"2014/6/6 08:24:59","1012664","movement","19","50","2",""
"2014/6/6 08:25:05","1012664","movement","20","51","2",""
"2014/6/6 08:25:11","1012664","movement","21","51","2",""
"2014/6/6 08:25:17","1012664","movement","22","52","2",""
"2014/6/6 08:25:23","1012664","movement","23","53","2",""
"2014/6/6 08:25:29","1012664","movement","24","54","2",""
"2014/6/6 08:25:35","1012664","movement","25","55","2",""
"2014/6/6 08:25:41","1012664","movement","26","56","2",""
"2014/6/6 08:25:47","1012664","movement","27","57","2",""
"2014/6/6 08:25:53","1012664","movement","28","58","2",""
"2014/6/6 08:25:59","1012664","movement","29","59","2",""
"2014/6/6 08:26:05","1012664","movement","30","60","2",""
"2014/6/6 08:26:11","1012664","movement","31","61","2",""
"2014/6/6 08:26:17","1012664","movement","32","62","2",""
"2014/6/6 08:26:23","1012664","movement","33","62","2",""
"2014/6/6 08:26:29","1012664","movement","34","63","2",""
"2014/6/6 08:26:35","1012664","movement","34","64","2",""
"2014/6/6 08:26:41","1012664","movement","34","65","2",""
"2014/6/6 08:26:47","1012664","movement","34","66","2",""
"2014/6/6 08:26:53","1012664","movement","34","67","2",""
"2014/6/6 08:26:59","1012664","movement","34","68","2",""
"2014/6/6 08:27:05","1012664","movement","34","69","2",""
"2014/6/6 08:27:11","1012664","movement","34","70","2",""
"2014/6/6 08:27:17","1012664","movement","35","71","2",""
"2014/6/6 08:27:23","1012664","movement","36","72","3",""
"2014/6/6 08:27:29","1012664","movement","37","73","3",""
"2014/6/6 08:27:35","1012664","movement","38","74","3",""
"2014/6/6 08:27:41","1012664","movement","39","74","3",""
"2014/6/6 08:27:47","1012664","movement","40","74","3",""
"2014/6/6 08:27:53","1012664","movement","41","75","3",""
"2014/6/6 08:27:59","1012664","movement","42","76","3",""
"2014/6/6 08:28:05","1012664","movement","43","77","3",""
"2014/6/6 08:28:11","1012664","movement","44","78","3",""
"2014/6/6 08:28:17","1012664","movement","45","79","4",""
"2014/6/6 08:28:23","1012664","movement","46","80","4",""
"2014/6/6 08:28:29","1012664","movement","47","81","4",""
"2014/6/6 08:28:35","1012664","movement","48","82","5",""
"2014/6/6 08:28:41","1012664","movement","49","83","5",""
"2014/6/6 08:28:47","1012664","movement","50","83","5",""
"2014/6/6 08:28:53","1012664","movement","51","83","5",""
"2014/6/6 08:28:59","1012664","movement","52","84","5",""
"2014/6/6 08:29:05","1012664","movement","53","85","5",""
"2014/6/6 08:29:11","1012664","movement","54","85","5",""
"2014/6/6 08:29:17","1012664","movement","55","86","5",""
"2014/6/6 08:29:23","1012664","movement","56","86","5",""
"2014/6/6 08:29:29","1012664","movement","57","85","5",""
"2014/6/6 08:29:35","1012664","movement","58","84","5",""
"2014/6/6 08:29:41","1012664","movement","58","83","5",""
"2014/6/6 08:29:47","1012664","movement","57","82","5",""
"2014/6/6 08:29:53","1012664","movement","57","81","4",""
"2014/6/6 08:29:59","1012664","movement","57","80","4",""
"2014/6/6 09:01:10","1012664","movement","58","80","4",""
"2014/6/6 09:01:16","1012664","movement","59","79","4",""
"2014/6/6 09:01:22","1012664","movement","60","78","4",""
"2014/6/6 09:01:28","1012664","movement","61","78","4",""
"2014/6/6 09:01:34","1012664","movement","62","79","4",""
"2014/6/6 09:01:40","1012664","movement","63","78","4",""
"2014/6/6 09:01:46","1012664","movement","64","79","4",""
"2014/6/6 09:01:52","1012664","movement","65","79","4",""
"2014/6/6 09:01:58","1012664","movement","66","78","4",""
"2014/6/6 09:02:04","1012664","movement","67","79","5",""
"2014/6/6 09:02:10","1012664","movement","68","80","5",""
"2014/6/6 09:02:16","1012664","movement","69","81","5",""
"2014/6/6 09:02:22","1012664","movement","70","80","5",""
"2014/6/6 09:02:28","1012664","movement","71","81","5",""
"2014/6/6 09:02:34","1012664","movement","72","82","5",""
"2014/6/6 09:02:40","1012664","movement","73","83","5",""
"2014/6/6 09:02:46","1012664","movement","73","84","5",""
"2014/6/6 09:02:52","1012664","movement","74","85","5",""
"2014/6/6 09:02:58","1012664","movement","75","86","5",""
"2014/6/6 09:03:04","1012664","movement","76","87","5",""
"2014/6/6 09:03:10","1012664","movement","77","87","5",""
"2014/6/6 09:03:16","1012664","movement","78","87","5",""
"2014/6/6 09:03:22","1012664","movement","79","87","5",""
"2014/6/6 09:03:28","1012664","movement","80","88","5",""
"2014/6/6 09:03:34","1012664","movement","81","88","5",""
"2014/6/6 09:03:40","1012664","movement","82","87","5",""
"2014/6/6 09:03:46","1012664","movement","83","86","5",""
"2014/6/6 09:03:52","1012664","movement","84","86","5",""
"2014/6/6 09:03:58","1012664","movement","85","86","5",""
"2014/6/6 09:04:03","1012664","check-in","85","86","5","18"
"2014/6/6 09:09:17","1012664","movement","84","86","5",""
"2014/6/6 09:09:23","1012664","movement","83","86","5",""
"2014/6/6 09:09:29","1012664","movement","82","87","5",""
"2014/6/6 09:09:35","1012664","movement","81","88","5",""
"2014/6/6 09:09:41","1012664","movement","80","87","5",""
"2014/6/6 09:09:47","1012664","movement","79","88","5",""
"2014/6/6 09:09:53","1012664","movement","78","88","5",""
"2014/6/6 09:09:59","1012664","movement","77","88","5",""
"2014/6/6 09:10:05","1012664","movement","76","87","5",""
"2014/6/6 09:10:11","1012664","movement","75","86","5",""
"2014/6/6 09:10:17","1012664","movement","75","85","5",""
"2014/6/6 09:10:23","1012664","movement","75","84","5",""
"2014/6/6 09:10:29","1012664","movement","74","83","5",""
"2014/6/6 09:10:35","1012664","movement","74","82","5",""
"2014/6/6 09:10:41","1012664","movement","73","81","5",""
"2014/6/6 09:10:47","1012664","movement","72","80","5",""
"2014/6/6 09:10:53","1012664","movement","71","79","5",""
"2014/6/6 09:10:59","1012664","movement","71","78","5",""
"2014/6/6 09:11:05","1012664","movement","70","77","5",""
"2014/6/6 09:11:11","1012664","movement","69","76","5",""
"2014/6/6 09:11:17","1012664","movement","68","75","5",""
"2014/6/6 09:11:23","1012664","movement","69","74","5",""
"2014/6/6 09:11:29","1012664","movement","68","73","5",""
"2014/6/6 09:11:35","1012664","movement","68","72","5",""
"2014/6/6 09:11:41","1012664","movement","68","71","5",""
"2014/6/6 09:11:47","1012664","movement","68","70","5",""
"2014/6/6 09:11:53","1012664","movement","68","69","5",""
"2014/6/6 09:11:59","1012664","movement","69","68","5",""
"2014/6/6 09:12:05","1012664","movement","69","67","5",""
"2014/6/6 09:40:37","1012664","movement","69","66","5",""
"2014/6/6 09:40:43","1012664","movement","68","65","5",""
"2014/6/6 09:40:49","1012664","movement","68","64","5",""
"2014/6/6 09:40:55","1012664","movement","68","63","5",""
"2014/6/6 09:41:01","1012664","movement","69","62","5",""
"2014/6/6 09:41:07","1012664","movement","70","61","5",""
"2014/6/6 09:41:13","1012664","movement","69","60","5",""
"2014/6/6 09:41:19","1012664","movement","68","59","5",""
"2014/6/6 09:41:25","1012664","movement","68","58","5",""
"2014/6/6 09:41:31","1012664","movement","68","57","5",""
"2014/6/6 09:41:37","1012664","movement","67","56","5",""
"2014/6/6 09:41:43","1012664","movement","67","55","5",""
"2014/6/6 09:41:49","1012664","movement","66","54","4",""
"2014/6/6 09:41:55","1012664","movement","66","53","4",""
"2014/6/6 09:42:01","1012664","movement","66","52","4",""
"2014/6/6 09:42:07","1012664","movement","66","51","4",""
"2014/6/6 09:42:13","1012664","movement","65","50","4",""
"2014/6/6 09:42:19","1012664","movement","65","49","4",""
"2014/6/6 09:42:25","1012664","movement","65","48","4",""
"2014/6/6 09:42:31","1012664","movement","64","47","4",""
"2014/6/6 09:42:37","1012664","movement","63","46","4",""
"2014/6/6 09:42:43","1012664","movement","62","45","4",""
"2014/6/6 09:42:49","1012664","movement","63","44","4",""
"2014/6/6 09:42:55","1012664","movement","62","43","4",""
"2014/6/6 09:43:01","1012664","movement","63","42","4",""
"2014/6/6 09:43:07","1012664","movement","63","41","4",""
"2014/6/6 09:43:13","1012664","movement","63","40","4",""
"2014/6/6 09:43:19","1012664","movement","63","39","4",""
"2014/6/6 09:43:25","1012664","movement","64","38","4",""
"2014/6/6 09:43:31","1012664","movement","64","37","4",""
"2014/6/6 09:43:37","1012664","movement","64","36","4",""
"2014/6/6 09:43:43","1012664","movement","63","35","4",""
"2014/6/6 09:43:49","1012664","movement","62","34","4",""
"2014/6/6 09:43:55","1012664","movement","63","33","4",""
"2014/6/6 09:44:01","1012664","movement","64","32","4",""
"2014/6/6 09:44:07","1012664","movement","63","31","4",""
"2014/6/6 09:44:13","1012664","movement","63","30","4",""
"2014/6/6 09:44:19","1012664","movement","64","29","4",""
"2014/6/6 09:44:25","1012664","movement","65","28","4",""
"2014/6/6 09:44:31","1012664","movement","66","27","4",""
"2014/6/6 09:44:37","1012664","movement","67","26","5",""
"2014/6/6 09:44:43","1012664","movement","68","25","5",""
"2014/6/6 09:44:49","1012664","movement","69","24","5",""
"2014/6/6 09:44:55","1012664","movement","70","25","5",""
"2014/6/6 09:45:01","1012664","movement","71","24","5",""
"2014/6/6 09:45:07","1012664","movement","72","24","5",""
"2014/6/6 09:45:13","1012664","movement","73","24","5",""
"2014/6/6 09:45:19","1012664","movement","74","23","5",""
"2014/6/6 09:45:25","1012664","movement","75","23","5",""
"2014/6/6 09:45:31","1012664","movement","76","22","5",""
"2014/6/6 09:45:34","1012664","check-in","76","22","5","63"
"2014/6/6 11:00:17","1012664","movement","75","23","5",""
"2014/6/6 11:00:23","1012664","movement","74","23","5",""
"2014/6/6 11:00:29","1012664","movement","73","24","5",""
"2014/6/6 11:00:35","1012664","movement","72","24","5",""
"2014/6/6 11:00:41","1012664","movement","71","24","5",""
"2014/6/6 11:00:47","1012664","movement","70","24","5",""
"2014/6/6 11:00:53","1012664","movement","69","24","5",""
"2014/6/6 11:00:59","1012664","movement","68","24","5",""
"2014/6/6 11:01:05","1012664","movement","67","25","5",""
"2014/6/6 11:01:11","1012664","movement","66","25","4",""
"2014/6/6 11:01:17","1012664","movement","65","26","4",""
"2014/6/6 11:01:23","1012664","movement","64","27","4",""
"2014/6/6 11:01:29","1012664","movement","63","28","4",""
"2014/6/6 11:01:35","1012664","movement","62","29","4",""
"2014/6/6 11:01:41","1012664","movement","61","30","4",""
"2014/6/6 11:01:47","1012664","movement","60","31","4",""
"2014/6/6 11:01:53","1012664","movement","59","31","4",""
"2014/6/6 11:01:59","1012664","movement","58","31","4",""
"2014/6/6 11:02:05","1012664","movement","57","31","4",""
"2014/6/6 11:02:11","1012664","movement","56","31","4",""
"2014/6/6 11:02:17","1012664","movement","55","30","4",""
"2014/6/6 11:02:23","1012664","movement","54","31","4",""
"2014/6/6 11:02:29","1012664","movement","53","30","4",""
"2014/6/6 11:02:35","1012664","movement","52","29","4",""
"2014/6/6 11:02:41","1012664","movement","51","29","4",""
"2014/6/6 11:02:47","1012664","movement","50","28","4",""
"2014/6/6 11:02:53","1012664","movement","49","29","4",""
"2014/6/6 11:02:59","1012664","movement","48","29","4",""
"2014/6/6 11:03:05","1012664","movement","47","28","4",""
"2014/6/6 11:03:11","1012664","movement","46","29","4",""
"2014/6/6 11:03:17","1012664","movement","45","30","4",""
"2014/6/6 11:03:23","1012664","movement","44","31","1",""
"2014/6/6 11:03:29","1012664","movement","43","32","1",""
"2014/6/6 11:03:35","1012664","movement","42","33","1",""
"2014/6/6 11:03:41","1012664","movement","41","34","1",""
"2014/6/6 11:03:47","1012664","movement","40","35","1",""
"2014/6/6 11:03:53","1012664","movement","39","36","1",""
"2014/6/6 11:03:59","1012664","movement","38","36","1",""
"2014/6/6 11:04:05","1012664","movement","37","37","1",""
"2014/6/6 11:04:11","1012664","movement","36","37","1",""
"2014/6/6 11:04:17","1012664","movement","35","37","1",""
"2014/6/6 11:04:23","1012664","movement","34","37","1",""
"2014/6/6 11:04:29","1012664","movement","33","37","1",""
"2014/6/6 11:04:35","1012664","movement","32","36","1",""
"2014/6/6 11:04:41","1012664","movement","31","36","1",""
"2014/6/6 11:04:47","1012664","movement","30","35","1",""
"2014/6/6 11:04:53","1012664","movement","29","36","1",""
"2014/6/6 11:04:59","1012664","movement","28","35","1",""
"2014/6/6 11:05:05","1012664","movement","27","35","1",""
"2014/6/6 11:05:11","1012664","movement","26","36","1",""
"2014/6/6 11:05:17","1012664","movement","25","37","1",""
"2014/6/6 11:05:23","1012664","movement","24","38","1",""
"2014/6/6 11:05:29","1012664","movement","23","38","1",""
"2014/6/6 11:05:35","1012664","movement","22","39","1",""
"2014/6/6 11:05:41","1012664","movement","21","38","1",""
"2014/6/6 11:05:47","1012664","movement","20","37","1",""
"2014/6/6 11:05:53","1012664","movement","19","37","1",""
"2014/6/6 11:05:59","1012664","movement","18","38","1",""
"2014/6/6 11:06:05","1012664","movement","17","39","1",""
"2014/6/6 11:06:11","1012664","movement","16","40","1",""
"2014/6/6 11:06:17","1012664","movement","15","41","1",""
"2014/6/6 11:06:23","1012664","movement","16","42","1",""
"2014/6/6 11:06:29","1012664","movement","17","43","1",""
"2014/6/6 11:06:35","1012664","check-in","17","43","1","7"
"2014/6/6 11:16:57","1012664","movement","16","44","1",""
"2014/6/6 11:17:03","1012664","movement","16","45","1",""
"2014/6/6 11:17:09","1012664","movement","16","46","1",""
"2014/6/6 11:17:15","1012664","movement","16","47","1",""
"2014/6/6 11:17:21","1012664","movement","17","48","1",""
"2014/6/6 11:17:27","1012664","movement","18","49","1",""
"2014/6/6 11:17:33","1012664","movement","19","50","2",""
"2014/6/6 11:17:39","1012664","movement","20","51","2",""
"2014/6/6 11:17:45","1012664","movement","21","52","2",""
"2014/6/6 11:17:51","1012664","movement","22","52","2",""
"2014/6/6 11:17:57","1012664","movement","23","53","2",""
"2014/6/6 11:18:03","1012664","movement","24","54","2",""
"2014/6/6 11:18:09","1012664","movement","25","55","2",""
"2014/6/6 11:18:15","1012664","movement","26","56","2",""
"2014/6/6 11:18:21","1012664","movement","27","57","2",""
"2014/6/6 11:18:27","1012664","movement","28","58","2",""
"2014/6/6 11:18:33","1012664","movement","29","58","2",""
"2014/6/6 11:18:39","1012664","movement","30","59","2",""
"2014/6/6 11:18:45","1012664","movement","31","60","2",""
"2014/6/6 11:18:51","1012664","movement","32","60","2",""
"2014/6/6 11:18:57","1012664","movement","33","61","2",""
"2014/6/6 11:19:03","1012664","movement","34","61","2",""
"2014/6/6 11:19:09","1012664","movement","35","62","2",""
"2014/6/6 11:19:15","1012664","movement","36","63","2",""
"2014/6/6 11:19:21","1012664","movement","37","63","2",""
"2014/6/6 11:19:27","1012664","movement","38","62","2",""
"2014/6/6 11:19:33","1012664","movement","39","62","2",""
"2014/6/6 11:19:39","1012664","movement","40","61","2",""
"2014/6/6 11:19:45","1012664","movement","41","60","2",""
"2014/6/6 11:19:51","1012664","movement","42","59","2",""
"2014/6/6 11:19:57","1012664","movement","43","58","2",""
"2014/6/6 11:20:03","1012664","movement","44","57","2",""
"2014/6/6 11:20:09","1012664","movement","45","56","4",""
"2014/6/6 11:20:15","1012664","movement","46","55","4",""
"2014/6/6 11:20:21","1012664","movement","47","54","4",""
"2014/6/6 11:20:27","1012664","movement","48","54","4",""
"2014/6/6 11:20:33","1012664","movement","49","53","4",""
"2014/6/6 11:20:39","1012664","movement","50","53","4",""
"2014/6/6 11:20:45","1012664","movement","51","52","4",""
"2014/6/6 11:20:51","1012664","movement","52","51","4",""
"2014/6/6 11:20:57","1012664","movement","53","50","4",""
"2014/6/6 11:21:03","1012664","movement","54","50","4",""
"2014/6/6 11:21:09","1012664","movement","55","49","4",""
"2014/6/6 11:21:15","1012664","movement","56","48","4",""
"2014/6/6 11:21:21","1012664","movement","57","47","4",""
"2014/6/6 11:21:27","1012664","movement","58","46","4",""
"2014/6/6 11:21:33","1012664","movement","59","45","4",""
"2014/6/6 11:21:39","1012664","movement","60","44","4",""
"2014/6/6 11:21:45","1012664","movement","61","43","4",""
"2014/6/6 11:21:51","1012664","movement","62","43","4",""
"2014/6/6 11:21:57","1012664","movement","63","44","4",""
"2014/6/6 11:22:03","1012664","movement","64","43","4",""
"2014/6/6 11:22:09","1012664","movement","65","42","4",""
"2014/6/6 11:22:15","1012664","movement","66","42","4",""
"2014/6/6 11:22:21","1012664","movement","67","42","5",""
"2014/6/6 11:22:27","1012664","movement","68","43","5",""
"2014/6/6 11:22:33","1012664","movement","69","44","5",""
"2014/6/6 11:22:38","1012664","check-in","69","44","5","81"
"2014/6/6 11:40:17","1012664","movement","68","43","5",""
"2014/6/6 11:40:23","1012664","movement","67","42","5",""
"2014/6/6 11:40:29","1012664","movement","66","42","4",""
"2014/6/6 11:40:35","1012664","movement","65","42","4",""
"2014/6/6 11:40:41","1012664","movement","64","43","4",""
"2014/6/6 11:40:47","1012664","movement","64","44","4",""
"2014/6/6 11:40:53","1012664","movement","63","45","4",""
"2014/6/6 11:40:59","1012664","movement","63","46","4",""
"2014/6/6 11:41:05","1012664","movement","64","47","4",""
"2014/6/6 11:41:11","1012664","movement","65","48","4",""
"2014/6/6 11:41:17","1012664","movement","66","49","4",""
"2014/6/6 11:41:23","1012664","movement","66","50","4",""
"2014/6/6 11:41:29","1012664","movement","66","51","4",""
"2014/6/6 11:41:35","1012664","movement","66","52","4",""
"2014/6/6 11:41:41","1012664","movement","65","53","4",""
"2014/6/6 11:41:47","1012664","movement","65","54","4",""
"2014/6/6 11:41:53","1012664","movement","66","55","4",""
"2014/6/6 11:41:59","1012664","movement","67","56","5",""
"2014/6/6 11:42:05","1012664","movement","68","57","5",""
"2014/6/6 11:42:11","1012664","movement","68","58","5",""
"2014/6/6 11:42:17","1012664","movement","69","59","5",""
"2014/6/6 11:42:23","1012664","movement","69","60","5",""
"2014/6/6 11:42:29","1012664","movement","70","61","5",""
"2014/6/6 11:42:35","1012664","movement","70","62","5",""
"2014/6/6 11:42:41","1012664","movement","70","63","5",""
"2014/6/6 11:42:47","1012664","movement","69","64","5",""
"2014/6/6 11:42:53","1012664","movement","68","65","5",""
"2014/6/6 11:42:59","1012664","movement","67","66","5",""
"2014/6/6 11:43:05","1012664","movement","67","67","5",""
"2014/6/6 11:43:11","1012664","movement","68","68","5",""
"2014/6/6 11:43:17","1012664","movement","69","69","5",""
"2014/6/6 11:43:23","1012664","movement","69","70","5",""
"2014/6/6 11:43:29","1012664","movement","69","71","5",""
"2014/6/6 11:43:35","1012664","movement","69","72","5",""
"2014/6/6 11:43:41","1012664","movement","68","73","5",""
"2014/6/6 11:43:47","1012664","movement","69","74","5",""
"2014/6/6 11:43:53","1012664","movement","69","75","5",""
"2014/6/6 11:43:59","1012664","movement","70","76","5",""
"2014/6/6 11:44:05","1012664","movement","71","77","5",""
"2014/6/6 11:44:11","1012664","movement","72","78","5",""
"2014/6/6 11:44:17","1012664","movement","73","78","5",""
"2014/6/6 11:44:23","1012664","movement","74","77","5",""
"2014/6/6 11:44:29","1012664","movement","75","76","5",""
"2014/6/6 11:44:35","1012664","movement","76","77","5",""
"2014/6/6 11:44:41","1012664","movement","77","78","5",""
"2014/6/6 11:44:47","1012664","movement","78","78","5",""
"2014/6/6 11:44:53","1012664","movement","79","78","5",""
"2014/6/6 11:44:59","1012664","movement","80","78","5",""
"2014/6/6 11:45:05","1012664","movement","81","79","5",""
"2014/6/6 11:45:11","1012664","movement","82","79","5",""
"2014/6/6 11:45:17","1012664","movement","83","79","5",""
"2014/6/6 11:45:23","1012664","movement","84","78","5",""
"2014/6/6 11:45:29","1012664","movement","85","79","5",""
"2014/6/6 11:45:35","1012664","movement","86","80","5",""
"2014/6/6 11:45:41","1012664","movement","87","80","5",""
"2014/6/6 11:45:47","1012664","movement","88","80","5",""
"2014/6/6 11:45:53","1012664","movement","89","79","5",""
"2014/6/6 11:45:59","1012664","movement","90","79","5",""
"2014/6/6 11:46:05","1012664","movement","91","80","5",""
"2014/6/6 11:46:11","1012664","movement","92","81","5",""
"2014/6/6 11:46:14","1012664","check-in","92","81","5","9"
"2014/6/6 12:20:16","1012664","movement","91","80","5",""
"2014/6/6 12:20:22","1012664","movement","90","79","5",""
"2014/6/6 12:20:28","1012664","movement","89","78","5",""
"2014/6/6 12:20:34","1012664","movement","88","79","5",""
"2014/6/6 12:20:40","1012664","movement","87","80","5",""
"2014/6/6 12:20:46","1012664","movement","86","80","5",""
"2014/6/6 12:20:52","1012664","movement","85","80","5",""
"2014/6/6 12:20:58","1012664","movement","84","79","5",""
"2014/6/6 12:21:04","1012664","movement","83","78","5",""
"2014/6/6 12:21:10","1012664","movement","82","79","5",""
"2014/6/6 12:21:16","1012664","movement","81","78","5",""
"2014/6/6 12:21:22","1012664","movement","80","77","5",""
"2014/6/6 12:21:28","1012664","movement","79","77","5",""
"2014/6/6 12:21:34","1012664","movement","78","77","5",""
"2014/6/6 12:21:40","1012664","movement","77","77","5",""
"2014/6/6 12:21:46","1012664","movement","76","78","5",""
"2014/6/6 12:21:52","1012664","movement","75","77","5",""
"2014/6/6 12:21:58","1012664","movement","74","76","5",""
"2014/6/6 12:22:04","1012664","movement","73","76","5",""
"2014/6/6 12:22:10","1012664","movement","72","76","5",""
"2014/6/6 12:22:16","1012664","movement","71","77","5",""
"2014/6/6 12:22:22","1012664","movement","70","76","5",""
"2014/6/6 12:22:28","1012664","movement","69","75","5",""
"2014/6/6 12:22:34","1012664","movement","68","74","5",""
"2014/6/6 12:22:40","1012664","movement","69","73","5",""
"2014/6/6 12:22:46","1012664","movement","69","72","5",""
"2014/6/6 12:22:52","1012664","movement","68","71","5",""
"2014/6/6 12:22:58","1012664","movement","68","70","5",""
"2014/6/6 12:23:04","1012664","movement","69","69","5",""
"2014/6/6 12:23:10","1012664","movement","69","68","5",""
"2014/6/6 12:23:16","1012664","movement","68","67","5",""
"2014/6/6 12:23:22","1012664","movement","68","66","5",""
"2014/6/6 12:23:28","1012664","movement","68","65","5",""
"2014/6/6 12:23:34","1012664","movement","69","64","5",""
"2014/6/6 12:23:40","1012664","movement","68","63","5",""
"2014/6/6 12:23:46","1012664","movement","68","62","5",""
"2014/6/6 12:23:52","1012664","movement","68","61","5",""
"2014/6/6 12:23:58","1012664","movement","68","60","5",""
"2014/6/6 12:24:04","1012664","movement","68","59","5",""
"2014/6/6 12:24:10","1012664","movement","68","58","5",""
"2014/6/6 12:24:16","1012664","movement","69","57","5",""
"2014/6/6 12:24:22","1012664","movement","68","56","5",""
"2014/6/6 12:24:28","1012664","movement","67","55","5",""
"2014/6/6 12:24:34","1012664","movement","66","54","4",""
"2014/6/6 12:24:40","1012664","movement","66","53","4",""
"2014/6/6 12:24:46","1012664","movement","66","52","4",""
"2014/6/6 12:24:52","1012664","movement","66","51","4",""
"2014/6/6 12:24:58","1012664","movement","66","50","4",""
"2014/6/6 12:25:04","1012664","movement","66","49","4",""
"2014/6/6 12:25:10","1012664","movement","65","48","4",""
"2014/6/6 12:25:16","1012664","movement","65","47","4",""
"2014/6/6 12:25:22","1012664","movement","64","46","4",""
"2014/6/6 12:25:28","1012664","movement","63","45","4",""
"2014/6/6 12:25:34","1012664","movement","62","44","4",""
"2014/6/6 12:25:40","1012664","movement","61","43","4",""
"2014/6/6 12:25:46","1012664","movement","62","42","4",""
"2014/6/6 12:25:52","1012664","movement","63","41","4",""
"2014/6/6 12:25:58","1012664","movement","63","40","4",""
"2014/6/6 12:26:04","1012664","movement","63","39","4",""
"2014/6/6 12:26:10","1012664","movement","64","38","4",""
"2014/6/6 12:26:16","1012664","movement","64","37","4",""
"2014/6/6 12:26:22","1012664","movement","64","36","4",""
"2014/6/6 12:26:28","1012664","movement","63","35","4",""
"2014/6/6 12:26:34","1012664","movement","62","34","4",""
"2014/6/6 12:26:40","1012664","movement","61","33","4",""
"2014/6/6 12:26:46","1012664","movement","60","32","4",""
"2014/6/6 12:26:52","1012664","movement","59","32","4",""
"2014/6/6 12:26:58","1012664","movement","58","31","4",""
"2014/6/6 12:27:04","1012664","movement","57","30","4",""
"2014/6/6 12:27:10","1012664","movement","56","31","4",""
"2014/6/6 12:27:16","1012664","movement","55","30","4",""
"2014/6/6 12:27:22","1012664","movement","54","29","4",""
"2014/6/6 12:27:28","1012664","movement","53","30","4",""
"2014/6/6 12:27:34","1012664","movement","52","29","4",""
"2014/6/6 12:27:40","1012664","movement","51","28","4",""
"2014/6/6 12:27:46","1012664","movement","50","29","4",""
"2014/6/6 12:27:52","1012664","movement","49","29","4",""
"2014/6/6 12:27:58","1012664","movement","48","29","4",""
"2014/6/6 12:28:04","1012664","movement","47","28","4",""
