"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/6 16:53:16","657863","movement","88","58","5",""
"2014/6/6 16:53:24","657863","movement","88","57","5",""
"2014/6/6 16:53:32","657863","movement","89","56","5",""
"2014/6/6 16:53:40","657863","movement","88","55","5",""
"2014/6/6 16:53:48","657863","movement","89","54","5",""
"2014/6/6 16:53:56","657863","movement","88","53","5",""
"2014/6/6 16:54:04","657863","movement","89","52","5",""
"2014/6/6 16:54:12","657863","movement","90","51","5",""
"2014/6/6 16:54:20","657863","movement","89","50","5",""
"2014/6/6 16:54:28","657863","movement","88","49","5",""
"2014/6/6 16:54:36","657863","movement","88","48","5",""
"2014/6/6 16:54:44","657863","movement","87","47","5",""
"2014/6/6 16:54:52","657863","movement","88","46","5",""
"2014/6/6 16:55:00","657863","movement","87","45","5",""
"2014/6/6 16:55:08","657863","movement","86","44","5",""
"2014/6/6 16:55:16","657863","movement","85","43","5",""
"2014/6/6 16:55:24","657863","movement","84","42","5",""
"2014/6/6 16:55:32","657863","movement","84","41","5",""
"2014/6/6 16:55:40","657863","movement","83","40","5",""
"2014/6/6 16:55:48","657863","movement","82","39","5",""
"2014/6/6 16:55:56","657863","movement","81","38","5",""
"2014/6/6 16:56:04","657863","movement","80","37","5",""
"2014/6/6 16:56:12","657863","movement","79","36","5",""
"2014/6/6 16:56:20","657863","movement","78","36","5",""
"2014/6/6 16:56:28","657863","movement","77","35","5",""
"2014/6/6 16:56:36","657863","movement","76","35","5",""
"2014/6/6 16:56:44","657863","movement","75","34","5",""
"2014/6/6 16:56:52","657863","movement","74","34","5",""
"2014/6/6 16:57:00","657863","movement","73","33","5",""
"2014/6/6 16:57:08","657863","movement","72","34","5",""
"2014/6/6 16:57:16","657863","movement","71","34","5",""
"2014/6/6 16:57:24","657863","movement","70","33","5",""
"2014/6/6 16:57:32","657863","movement","69","34","5",""
"2014/6/6 16:57:40","657863","movement","68","33","5",""
"2014/6/6 16:57:48","657863","movement","67","33","5",""
"2014/6/6 16:57:56","657863","movement","66","32","4",""
"2014/6/6 16:58:04","657863","movement","65","33","4",""
"2014/6/6 16:58:12","657863","movement","64","33","4",""
"2014/6/6 16:58:20","657863","movement","63","32","4",""
"2014/6/6 16:58:28","657863","movement","62","31","4",""
"2014/6/6 16:58:36","657863","movement","61","30","4",""
"2014/6/6 16:58:44","657863","movement","60","31","4",""
"2014/6/6 16:58:52","657863","movement","59","31","4",""
"2014/6/6 16:59:00","657863","movement","58","31","4",""
"2014/6/6 16:59:08","657863","movement","57","32","4",""
"2014/6/6 16:59:16","657863","movement","56","31","4",""
"2014/6/6 16:59:24","657863","movement","55","30","4",""
"2014/6/6 16:59:32","657863","movement","54","29","4",""
"2014/6/6 16:59:40","657863","movement","53","29","4",""
"2014/6/6 16:59:48","657863","movement","52","29","4",""
"2014/6/6 16:59:56","657863","movement","51","29","4",""
"2014/6/6 17:00:04","657863","movement","50","29","4",""
"2014/6/6 17:00:12","657863","movement","49","28","4",""
"2014/6/6 17:00:20","657863","movement","48","28","4",""
"2014/6/6 17:00:28","657863","movement","47","29","4",""
"2014/6/6 17:00:36","657863","movement","46","29","4",""
"2014/6/6 17:00:44","657863","movement","45","30","4",""
"2014/6/6 17:00:52","657863","movement","44","31","1",""
"2014/6/6 17:01:00","657863","movement","43","32","1",""
"2014/6/6 17:01:08","657863","movement","42","33","1",""
"2014/6/6 17:01:16","657863","movement","41","34","1",""
"2014/6/6 17:01:24","657863","movement","40","35","1",""
"2014/6/6 17:01:32","657863","movement","39","36","1",""
"2014/6/6 17:01:40","657863","movement","38","37","1",""
"2014/6/6 17:01:48","657863","movement","37","37","1",""
"2014/6/6 17:01:56","657863","movement","36","38","1",""
"2014/6/6 17:02:04","657863","movement","35","38","1",""
"2014/6/6 17:02:12","657863","movement","34","38","1",""
"2014/6/6 17:02:20","657863","movement","33","37","1",""
"2014/6/6 17:02:28","657863","movement","32","36","1",""
"2014/6/6 17:02:36","657863","movement","31","36","1",""
"2014/6/6 17:02:44","657863","movement","30","36","1",""
"2014/6/6 17:02:52","657863","movement","29","35","1",""
"2014/6/6 17:03:00","657863","movement","28","36","1",""
"2014/6/6 17:03:08","657863","movement","27","35","1",""
"2014/6/6 17:03:16","657863","movement","26","36","1",""
"2014/6/6 17:03:24","657863","movement","25","37","1",""
"2014/6/6 17:03:32","657863","movement","24","38","1",""
"2014/6/6 17:03:40","657863","movement","23","38","1",""
"2014/6/6 17:03:48","657863","movement","22","38","1",""
"2014/6/6 17:03:56","657863","movement","21","37","1",""
"2014/6/6 17:04:04","657863","movement","21","36","1",""
"2014/6/6 17:04:12","657863","movement","21","35","1",""
"2014/6/6 17:04:20","657863","movement","22","34","1",""
"2014/6/6 17:04:28","657863","movement","21","33","1",""
"2014/6/6 21:50:50","657863","movement","22","34","1",""
"2014/6/6 21:50:58","657863","movement","21","35","1",""
"2014/6/6 21:51:06","657863","movement","20","36","1",""
"2014/6/6 21:51:14","657863","movement","19","37","1",""
"2014/6/6 21:51:22","657863","movement","18","38","1",""
"2014/6/6 21:51:30","657863","movement","17","39","1",""
"2014/6/6 21:51:38","657863","movement","17","40","1",""
"2014/6/6 21:51:46","657863","movement","16","41","1",""
"2014/6/6 21:51:54","657863","movement","15","42","1",""
"2014/6/6 21:52:02","657863","movement","14","43","1",""
"2014/6/6 21:52:10","657863","movement","13","43","1",""
"2014/6/6 21:52:18","657863","movement","12","43","1",""
"2014/6/6 21:52:26","657863","movement","11","44","1",""
"2014/6/6 21:52:34","657863","movement","10","43","1",""
"2014/6/6 21:52:42","657863","movement","9","42","1",""
"2014/6/6 21:52:50","657863","movement","8","43","1",""
"2014/6/6 21:52:58","657863","movement","7","43","1",""
"2014/6/6 21:53:06","657863","movement","6","43","1",""
"2014/6/6 21:53:11","657863","check-in","6","43","1","20"
