"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/7 10:39:54","1723967","movement","37","63","2",""
"2014/6/7 10:40:12","1723967","movement","36","64","2",""
"2014/6/7 10:40:30","1723967","movement","35","65","2",""
"2014/6/7 10:40:48","1723967","movement","34","66","2",""
"2014/6/7 10:41:06","1723967","movement","34","67","2",""
"2014/6/7 10:41:24","1723967","movement","34","68","2",""
"2014/6/7 10:41:42","1723967","movement","34","69","2",""
"2014/6/7 10:42:00","1723967","movement","34","70","2",""
"2014/6/7 10:42:18","1723967","movement","35","71","2",""
"2014/6/7 10:42:36","1723967","movement","36","72","3",""
"2014/6/7 10:42:54","1723967","movement","37","73","3",""
"2014/6/7 10:43:12","1723967","movement","38","74","3",""
"2014/6/7 10:43:30","1723967","movement","39","73","3",""
"2014/6/7 10:43:48","1723967","movement","40","74","3",""
"2014/6/7 10:44:06","1723967","movement","41","75","3",""
"2014/6/7 10:44:24","1723967","movement","42","76","3",""
"2014/6/7 10:44:42","1723967","movement","43","77","3",""
"2014/6/7 10:45:00","1723967","movement","44","78","3",""
"2014/6/7 10:45:18","1723967","movement","45","79","4",""
"2014/6/7 10:45:36","1723967","movement","46","80","4",""
"2014/6/7 10:45:54","1723967","movement","46","81","4",""
"2014/6/7 10:46:12","1723967","movement","46","82","5",""
"2014/6/7 10:46:30","1723967","movement","47","83","5",""
"2014/6/7 10:46:48","1723967","movement","46","84","5",""
"2014/6/7 10:47:06","1723967","movement","46","85","5",""
"2014/6/7 10:47:24","1723967","movement","46","86","5",""
"2014/6/7 10:47:42","1723967","movement","47","87","5",""
"2014/6/7 10:48:00","1723967","movement","47","88","5",""
"2014/6/7 10:48:18","1723967","movement","47","89","5",""
"2014/6/7 10:48:36","1723967","movement","46","90","5",""
"2014/6/7 10:48:54","1723967","movement","45","91","5",""
"2014/6/7 10:49:12","1723967","movement","44","92","5",""
"2014/6/7 10:49:30","1723967","movement","43","93","5",""
"2014/6/7 10:49:48","1723967","movement","42","94","5",""
"2014/6/7 10:50:06","1723967","movement","41","94","5",""
"2014/6/7 10:50:24","1723967","movement","40","93","5",""
"2014/6/7 10:50:42","1723967","movement","39","92","5",""
"2014/6/7 10:51:00","1723967","movement","38","91","5",""
"2014/6/7 10:51:18","1723967","movement","38","90","5",""
"2014/6/7 10:51:20","1723967","check-in","38","90","5","3"
"2014/6/7 10:56:06","1723967","movement","38","91","5",""
"2014/6/7 10:56:24","1723967","movement","39","92","5",""
"2014/6/7 10:56:42","1723967","movement","40","93","5",""
"2014/6/7 10:57:00","1723967","movement","41","94","5",""
"2014/6/7 10:57:18","1723967","movement","42","94","5",""
"2014/6/7 10:57:36","1723967","movement","43","93","5",""
"2014/6/7 10:57:54","1723967","movement","44","92","5",""
"2014/6/7 10:58:12","1723967","movement","45","91","5",""
"2014/6/7 10:58:30","1723967","movement","46","90","5",""
"2014/6/7 10:58:48","1723967","movement","47","89","5",""
"2014/6/7 10:59:06","1723967","movement","47","88","5",""
"2014/6/7 10:59:24","1723967","movement","46","87","5",""
"2014/6/7 10:59:42","1723967","movement","46","86","5",""
"2014/6/7 11:00:00","1723967","movement","47","85","5",""
"2014/6/7 11:00:18","1723967","movement","48","84","5",""
"2014/6/7 11:00:36","1723967","movement","47","83","5",""
"2014/6/7 11:00:54","1723967","movement","48","82","5",""
"2014/6/7 11:01:12","1723967","movement","47","81","4",""
"2014/6/7 11:01:30","1723967","movement","46","80","4",""
"2014/6/7 11:01:48","1723967","movement","45","79","4",""
"2014/6/7 11:02:06","1723967","movement","44","79","3",""
"2014/6/7 11:02:24","1723967","movement","43","78","3",""
"2014/6/7 11:02:42","1723967","movement","42","77","3",""
"2014/6/7 11:03:00","1723967","movement","41","76","3",""
"2014/6/7 11:03:18","1723967","movement","40","75","3",""
"2014/6/7 11:03:36","1723967","movement","39","75","3",""
"2014/6/7 11:03:54","1723967","movement","38","74","3",""
"2014/6/7 11:04:12","1723967","movement","37","73","3",""
"2014/6/7 11:04:30","1723967","movement","36","72","3",""
"2014/6/7 11:04:48","1723967","movement","35","71","2",""
"2014/6/7 11:05:06","1723967","movement","34","70","2",""
"2014/6/7 11:05:24","1723967","movement","34","69","2",""
"2014/6/7 11:05:42","1723967","movement","34","68","2",""
"2014/6/7 11:06:00","1723967","movement","34","67","2",""
"2014/6/7 11:06:18","1723967","movement","34","66","2",""
"2014/6/7 11:06:36","1723967","movement","33","65","2",""
"2014/6/7 11:06:54","1723967","movement","34","64","2",""
"2014/6/7 11:07:12","1723967","movement","34","63","2",""
"2014/6/7 11:07:30","1723967","movement","33","62","2",""
"2014/6/7 11:07:48","1723967","movement","32","61","2",""
"2014/6/7 11:08:06","1723967","movement","31","60","2",""
"2014/6/7 11:08:24","1723967","movement","30","59","2",""
"2014/6/7 11:08:42","1723967","movement","29","59","2",""
"2014/6/7 11:09:00","1723967","movement","28","58","2",""
"2014/6/7 11:09:18","1723967","movement","27","57","2",""
"2014/6/7 11:09:36","1723967","movement","26","57","2",""
"2014/6/7 11:09:54","1723967","movement","25","56","2",""
"2014/6/7 11:10:12","1723967","movement","24","55","2",""
"2014/6/7 11:10:30","1723967","movement","23","54","2",""
"2014/6/7 11:10:48","1723967","movement","22","53","2",""
"2014/6/7 11:11:06","1723967","movement","21","52","2",""
"2014/6/7 11:11:24","1723967","movement","20","51","2",""
"2014/6/7 11:11:42","1723967","movement","19","50","2",""
"2014/6/7 11:12:00","1723967","movement","18","49","1",""
"2014/6/7 11:12:18","1723967","movement","17","48","1",""
"2014/6/7 11:12:36","1723967","movement","16","47","1",""
"2014/6/7 11:12:54","1723967","movement","15","46","1",""
"2014/6/7 11:13:12","1723967","movement","16","45","1",""
"2014/6/7 11:13:30","1723967","movement","16","44","1",""
"2014/6/7 11:13:48","1723967","movement","17","43","1",""
"2014/6/7 11:14:06","1723967","movement","17","42","1",""
"2014/6/7 11:14:24","1723967","movement","16","41","1",""
"2014/6/7 11:14:42","1723967","movement","16","40","1",""
"2014/6/7 11:15:00","1723967","movement","17","39","1",""
"2014/6/7 11:15:18","1723967","movement","18","38","1",""
"2014/6/7 11:15:36","1723967","movement","19","37","1",""
"2014/6/7 11:15:54","1723967","movement","20","36","1",""
"2014/6/7 11:16:12","1723967","movement","21","35","1",""
"2014/6/7 11:16:30","1723967","movement","22","34","1",""
"2014/6/7 11:16:48","1723967","movement","22","33","1",""
"2014/6/7 11:17:06","1723967","movement","22","32","1",""
"2014/6/7 11:17:24","1723967","movement","21","31","1",""
"2014/6/7 11:17:42","1723967","movement","21","30","1",""
"2014/6/7 11:18:00","1723967","movement","21","29","1",""
"2014/6/7 11:18:18","1723967","movement","22","28","1",""
"2014/6/7 11:18:36","1723967","movement","22","27","1",""
"2014/6/7 11:18:54","1723967","movement","21","26","1",""
"2014/6/7 11:19:12","1723967","movement","22","25","1",""
"2014/6/7 11:19:30","1723967","movement","22","24","1",""
"2014/6/7 11:19:48","1723967","movement","21","23","1",""
"2014/6/7 11:20:06","1723967","movement","22","22","1",""
"2014/6/7 11:20:24","1723967","movement","22","21","1",""
"2014/6/7 11:20:42","1723967","movement","22","20","1",""
"2014/6/7 11:21:00","1723967","movement","23","19","1",""
"2014/6/7 11:21:18","1723967","movement","24","18","1",""
"2014/6/7 11:21:36","1723967","movement","25","17","1",""
"2014/6/7 11:21:54","1723967","movement","26","16","1",""
"2014/6/7 11:22:12","1723967","movement","27","15","1",""
"2014/6/7 11:22:14","1723967","check-in","27","15","1","2"
"2014/6/7 11:25:57","1723967","movement","28","16","1",""
"2014/6/7 11:26:15","1723967","movement","29","16","1",""
"2014/6/7 11:26:33","1723967","movement","30","16","1",""
"2014/6/7 11:26:51","1723967","movement","31","15","1",""
"2014/6/7 11:27:09","1723967","movement","32","15","1",""
"2014/6/7 11:27:27","1723967","movement","33","15","1",""
"2014/6/7 11:27:45","1723967","movement","34","15","1",""
"2014/6/7 11:28:03","1723967","movement","35","15","1",""
"2014/6/7 11:28:21","1723967","movement","36","16","1",""
"2014/6/7 11:28:39","1723967","movement","37","17","1",""
"2014/6/7 11:28:57","1723967","movement","38","17","1",""
"2014/6/7 11:29:15","1723967","movement","39","17","1",""
"2014/6/7 11:29:33","1723967","movement","40","17","1",""
"2014/6/7 11:29:51","1723967","movement","41","18","1",""
"2014/6/7 11:30:09","1723967","movement","42","19","1",""
"2014/6/7 11:30:27","1723967","movement","42","20","1",""
"2014/6/7 11:30:45","1723967","movement","43","21","1",""
"2014/6/7 11:31:03","1723967","movement","43","22","1",""
"2014/6/7 11:31:21","1723967","movement","44","23","1",""
"2014/6/7 11:31:39","1723967","movement","45","24","4",""
"2014/6/7 11:31:57","1723967","movement","44","25","1",""
"2014/6/7 11:32:15","1723967","movement","45","26","4",""
"2014/6/7 11:32:33","1723967","movement","46","27","4",""
"2014/6/7 11:32:51","1723967","movement","47","28","4",""
"2014/6/7 11:33:09","1723967","movement","48","29","4",""
"2014/6/7 11:33:27","1723967","movement","49","29","4",""
"2014/6/7 11:33:45","1723967","movement","50","28","4",""
"2014/6/7 11:34:03","1723967","movement","51","29","4",""
"2014/6/7 11:34:21","1723967","movement","52","28","4",""
"2014/6/7 11:34:39","1723967","movement","53","29","4",""
"2014/6/7 11:34:57","1723967","movement","54","30","4",""
"2014/6/7 11:35:15","1723967","movement","55","31","4",""
"2014/6/7 11:35:33","1723967","movement","56","30","4",""
"2014/6/7 11:35:51","1723967","movement","57","30","4",""
"2014/6/7 11:36:09","1723967","movement","58","31","4",""
"2014/6/7 11:36:27","1723967","movement","59","32","4",""
"2014/6/7 11:36:45","1723967","movement","60","32","4",""
"2014/6/7 11:37:03","1723967","movement","61","33","4",""
"2014/6/7 11:37:21","1723967","movement","62","34","4",""
"2014/6/7 11:37:39","1723967","movement","62","35","4",""
"2014/6/7 11:37:57","1723967","movement","61","36","4",""
"2014/6/7 11:38:15","1723967","movement","62","37","4",""
"2014/6/7 11:38:33","1723967","movement","63","38","4",""
"2014/6/7 11:38:51","1723967","movement","63","39","4",""
"2014/6/7 11:39:09","1723967","movement","64","40","4",""
"2014/6/7 11:39:27","1723967","movement","65","41","4",""
"2014/6/7 11:39:45","1723967","movement","66","41","4",""
"2014/6/7 11:40:03","1723967","movement","67","42","5",""
"2014/6/7 11:40:21","1723967","movement","68","42","5",""
"2014/6/7 11:40:39","1723967","movement","69","42","5",""
"2014/6/7 11:40:57","1723967","movement","70","42","5",""
"2014/6/7 11:41:15","1723967","movement","71","42","5",""
"2014/6/7 11:41:33","1723967","movement","72","43","5",""
"2014/6/7 11:41:51","1723967","movement","73","44","5",""
"2014/6/7 11:42:09","1723967","movement","72","44","5",""
"2014/6/7 11:42:27","1723967","movement","71","45","5",""
"2014/6/7 11:42:45","1723967","movement","70","44","5",""
"2014/6/7 11:43:03","1723967","movement","69","44","5",""
"2014/6/7 11:43:21","1723967","movement","68","43","5",""
"2014/6/7 11:43:39","1723967","movement","67","42","5",""
"2014/6/7 11:43:57","1723967","movement","66","41","4",""
"2014/6/7 11:44:15","1723967","movement","65","41","4",""
"2014/6/7 11:44:33","1723967","movement","64","40","4",""
"2014/6/7 11:44:51","1723967","movement","64","39","4",""
"2014/6/7 11:45:09","1723967","movement","64","38","4",""
"2014/6/7 11:45:27","1723967","movement","63","37","4",""
"2014/6/7 11:45:45","1723967","movement","63","36","4",""
"2014/6/7 11:46:03","1723967","movement","63","35","4",""
"2014/6/7 11:46:21","1723967","movement","62","34","4",""
"2014/6/7 11:46:39","1723967","movement","61","33","4",""
"2014/6/7 11:46:57","1723967","movement","60","32","4",""
"2014/6/7 11:47:15","1723967","movement","59","31","4",""
"2014/6/7 11:47:33","1723967","movement","58","31","4",""
"2014/6/7 11:47:51","1723967","movement","57","31","4",""
"2014/6/7 11:48:09","1723967","movement","56","30","4",""
"2014/6/7 11:48:27","1723967","movement","55","31","4",""
"2014/6/7 11:48:45","1723967","movement","54","31","4",""
"2014/6/7 11:49:03","1723967","movement","53","30","4",""
"2014/6/7 11:49:21","1723967","movement","52","29","4",""
"2014/6/7 11:49:39","1723967","movement","51","28","4",""
"2014/6/7 11:49:57","1723967","movement","50","28","4",""
"2014/6/7 11:50:15","1723967","movement","49","28","4",""
"2014/6/7 11:50:33","1723967","movement","48","28","4",""
"2014/6/7 11:50:51","1723967","movement","47","29","4",""
"2014/6/7 11:51:09","1723967","movement","46","29","4",""
"2014/6/7 11:51:27","1723967","movement","45","30","4",""
"2014/6/7 11:51:45","1723967","movement","44","31","1",""
"2014/6/7 11:52:03","1723967","movement","43","32","1",""
"2014/6/7 11:52:21","1723967","movement","42","33","1",""
"2014/6/7 11:52:39","1723967","movement","41","34","1",""
"2014/6/7 11:52:57","1723967","movement","40","35","1",""
"2014/6/7 11:53:15","1723967","movement","39","36","1",""
"2014/6/7 11:53:33","1723967","movement","38","37","1",""
"2014/6/7 11:53:51","1723967","movement","37","37","1",""
"2014/6/7 11:54:09","1723967","movement","36","38","1",""
"2014/6/7 11:54:27","1723967","movement","35","38","1",""
"2014/6/7 11:54:45","1723967","movement","34","37","1",""
"2014/6/7 11:55:03","1723967","movement","33","37","1",""
"2014/6/7 11:55:21","1723967","movement","32","37","1",""
"2014/6/7 11:55:39","1723967","movement","31","36","1",""
"2014/6/7 11:55:57","1723967","movement","30","36","1",""
"2014/6/7 11:56:15","1723967","movement","29","35","1",""
"2014/6/7 11:56:33","1723967","movement","28","35","1",""
"2014/6/7 11:56:51","1723967","movement","27","36","1",""
"2014/6/7 11:57:09","1723967","movement","26","36","1",""
"2014/6/7 11:57:27","1723967","movement","25","37","1",""
"2014/6/7 11:57:45","1723967","movement","24","38","1",""
"2014/6/7 11:58:03","1723967","movement","23","39","1",""
"2014/6/7 11:58:21","1723967","movement","22","38","1",""
"2014/6/7 11:58:39","1723967","movement","21","37","1",""
"2014/6/7 11:58:57","1723967","movement","20","36","1",""
"2014/6/7 11:59:15","1723967","movement","21","35","1",""
"2014/6/7 11:59:33","1723967","movement","22","34","1",""
"2014/6/7 11:59:51","1723967","movement","22","35","1",""
"2014/6/7 12:00:09","1723967","movement","21","36","1",""
"2014/6/7 12:00:27","1723967","movement","21","37","1",""
"2014/6/7 12:00:45","1723967","movement","22","38","1",""
"2014/6/7 12:01:03","1723967","movement","23","39","1",""
"2014/6/7 12:01:21","1723967","movement","24","38","1",""
"2014/6/7 12:01:39","1723967","movement","25","38","1",""
"2014/6/7 12:01:57","1723967","movement","26","37","1",""
"2014/6/7 12:02:15","1723967","movement","27","37","1",""
"2014/6/7 12:02:33","1723967","movement","28","36","1",""
"2014/6/7 12:02:51","1723967","movement","29","35","1",""
"2014/6/7 12:03:09","1723967","movement","30","36","1",""
"2014/6/7 12:03:27","1723967","movement","31","36","1",""
"2014/6/7 12:03:45","1723967","movement","32","37","1",""
"2014/6/7 12:04:03","1723967","movement","33","37","1",""
"2014/6/7 12:04:21","1723967","movement","34","36","1",""
"2014/6/7 12:04:39","1723967","movement","35","37","1",""
"2014/6/7 12:04:57","1723967","movement","36","37","1",""
"2014/6/7 12:05:15","1723967","movement","37","37","1",""
"2014/6/7 12:05:33","1723967","movement","38","36","1",""
"2014/6/7 12:05:51","1723967","movement","39","36","1",""
"2014/6/7 12:06:09","1723967","movement","40","35","1",""
"2014/6/7 12:06:27","1723967","movement","41","34","1",""
"2014/6/7 12:06:45","1723967","movement","42","33","1",""
"2014/6/7 12:07:03","1723967","movement","42","32","1",""
"2014/6/7 12:07:21","1723967","movement","43","31","1",""
"2014/6/7 12:07:39","1723967","movement","44","30","1",""
"2014/6/7 12:07:57","1723967","movement","44","29","1",""
"2014/6/7 12:08:15","1723967","movement","45","28","4",""
"2014/6/7 12:08:33","1723967","movement","46","27","4",""
"2014/6/7 12:08:51","1723967","movement","45","26","4",""
"2014/6/7 12:09:09","1723967","movement","45","25","4",""
"2014/6/7 12:09:27","1723967","movement","45","24","4",""
"2014/6/7 12:09:45","1723967","movement","44","25","1",""
"2014/6/7 12:10:03","1723967","movement","45","26","4",""
"2014/6/7 12:10:21","1723967","movement","46","27","4",""
"2014/6/7 12:10:39","1723967","movement","47","27","4",""
"2014/6/7 12:10:57","1723967","movement","48","28","4",""
"2014/6/7 12:11:15","1723967","movement","49","29","4",""
"2014/6/7 12:11:33","1723967","movement","50","29","4",""
"2014/6/7 12:11:51","1723967","movement","51","29","4",""
"2014/6/7 12:12:09","1723967","movement","52","28","4",""
"2014/6/7 12:12:27","1723967","movement","53","29","4",""
"2014/6/7 12:12:45","1723967","movement","54","30","4",""
"2014/6/7 12:13:03","1723967","movement","55","31","4",""
"2014/6/7 12:13:21","1723967","movement","56","30","4",""
"2014/6/7 12:13:39","1723967","movement","57","30","4",""
"2014/6/7 12:13:57","1723967","movement","58","31","4",""
