"Timestamp","id","type","X","Y","Zone","Attraction"
"2014/6/7 08:22:46","111758","movement","28","59","2",""
"2014/6/7 08:22:52","111758","movement","27","58","2",""
"2014/6/7 08:22:58","111758","movement","26","57","2",""
"2014/6/7 08:23:04","111758","movement","25","56","2",""
"2014/6/7 08:23:10","111758","movement","24","55","2",""
"2014/6/7 08:23:16","111758","movement","23","54","2",""
"2014/6/7 08:23:22","111758","movement","22","53","2",""
"2014/6/7 08:23:28","111758","movement","21","52","2",""
"2014/6/7 08:23:34","111758","movement","20","51","2",""
"2014/6/7 08:23:40","111758","movement","19","50","2",""
"2014/6/7 08:23:46","111758","movement","18","49","1",""
"2014/6/7 08:23:52","111758","movement","17","48","1",""
"2014/6/7 08:23:58","111758","movement","17","47","1",""
"2014/6/7 08:24:04","111758","movement","16","46","1",""
"2014/6/7 08:24:10","111758","movement","15","45","1",""
"2014/6/7 08:24:16","111758","movement","15","44","1",""
"2014/6/7 08:24:22","111758","movement","15","43","1",""
"2014/6/7 08:24:28","111758","movement","16","42","1",""
"2014/6/7 08:24:34","111758","movement","15","41","1",""
"2014/6/7 08:24:40","111758","movement","16","40","1",""
"2014/6/7 08:24:46","111758","movement","17","39","1",""
"2014/6/7 08:24:52","111758","movement","18","38","1",""
"2014/6/7 08:24:58","111758","movement","19","39","1",""
"2014/6/7 08:25:04","111758","movement","20","39","1",""
"2014/6/7 08:25:10","111758","movement","21","40","1",""
"2014/6/7 08:25:16","111758","movement","22","40","1",""
"2014/6/7 08:25:22","111758","movement","23","39","1",""
"2014/6/7 08:25:28","111758","movement","24","39","1",""
"2014/6/7 08:25:34","111758","movement","25","38","1",""
"2014/6/7 08:25:40","111758","movement","26","38","1",""
"2014/6/7 08:25:46","111758","movement","27","37","1",""
"2014/6/7 08:25:52","111758","movement","28","36","1",""
"2014/6/7 08:25:58","111758","movement","29","35","1",""
"2014/6/7 08:26:04","111758","movement","30","35","1",""
"2014/6/7 08:26:10","111758","movement","31","34","1",""
"2014/6/7 08:26:16","111758","movement","32","33","1",""
"2014/6/7 08:26:20","111758","check-in","32","33","1","32"
"2014/6/7 08:46:56","111758","movement","31","34","1",""
"2014/6/7 08:47:02","111758","movement","30","35","1",""
"2014/6/7 08:47:08","111758","movement","29","35","1",""
"2014/6/7 08:47:14","111758","movement","28","36","1",""
"2014/6/7 08:47:20","111758","movement","27","36","1",""
"2014/6/7 08:47:26","111758","movement","26","37","1",""
"2014/6/7 08:47:32","111758","movement","25","38","1",""
"2014/6/7 08:47:38","111758","movement","24","39","1",""
"2014/6/7 08:47:44","111758","movement","23","39","1",""
"2014/6/7 08:47:50","111758","movement","22","38","1",""
"2014/6/7 08:47:56","111758","movement","21","38","1",""
"2014/6/7 08:48:02","111758","movement","20","39","1",""
"2014/6/7 08:48:08","111758","movement","19","39","1",""
"2014/6/7 08:48:14","111758","movement","18","38","1",""
"2014/6/7 08:48:20","111758","movement","17","39","1",""
"2014/6/7 08:48:26","111758","movement","16","40","1",""
"2014/6/7 08:48:32","111758","movement","16","41","1",""
"2014/6/7 08:48:38","111758","movement","15","42","1",""
"2014/6/7 08:48:44","111758","movement","15","43","1",""
"2014/6/7 08:48:50","111758","movement","16","44","1",""
"2014/6/7 08:48:56","111758","movement","15","45","1",""
"2014/6/7 08:49:02","111758","movement","16","46","1",""
"2014/6/7 08:49:08","111758","movement","17","47","1",""
"2014/6/7 09:12:07","111758","movement","16","46","1",""
"2014/6/7 09:12:13","111758","movement","15","45","1",""
"2014/6/7 09:12:19","111758","movement","14","44","1",""
"2014/6/7 09:12:25","111758","movement","14","43","1",""
"2014/6/7 09:12:31","111758","movement","15","42","1",""
"2014/6/7 09:12:37","111758","movement","15","41","1",""
"2014/6/7 09:12:43","111758","movement","16","40","1",""
"2014/6/7 09:12:49","111758","movement","17","39","1",""
"2014/6/7 09:12:55","111758","movement","18","38","1",""
"2014/6/7 09:13:01","111758","movement","19","37","1",""
"2014/6/7 09:13:07","111758","movement","20","37","1",""
"2014/6/7 09:13:13","111758","movement","21","38","1",""
"2014/6/7 09:13:19","111758","movement","22","39","1",""
"2014/6/7 09:13:25","111758","movement","23","39","1",""
"2014/6/7 09:13:31","111758","movement","24","39","1",""
"2014/6/7 09:13:37","111758","movement","25","38","1",""
"2014/6/7 09:13:43","111758","movement","26","37","1",""
"2014/6/7 09:13:49","111758","movement","27","36","1",""
"2014/6/7 09:13:55","111758","movement","28","36","1",""
"2014/6/7 09:14:01","111758","movement","29","36","1",""
"2014/6/7 09:14:07","111758","movement","30","35","1",""
"2014/6/7 09:14:13","111758","movement","31","34","1",""
"2014/6/7 09:14:19","111758","movement","32","35","1",""
"2014/6/7 09:14:25","111758","movement","33","36","1",""
"2014/6/7 09:14:31","111758","movement","34","37","1",""
"2014/6/7 09:14:37","111758","movement","35","37","1",""
"2014/6/7 09:14:43","111758","movement","36","38","1",""
"2014/6/7 09:14:49","111758","movement","37","37","1",""
"2014/6/7 09:14:55","111758","movement","38","37","1",""
"2014/6/7 09:15:01","111758","movement","39","36","1",""
"2014/6/7 09:15:07","111758","movement","40","35","1",""
"2014/6/7 09:15:13","111758","movement","41","34","1",""
"2014/6/7 09:15:19","111758","movement","42","33","1",""
"2014/6/7 09:15:25","111758","movement","42","32","1",""
"2014/6/7 09:15:31","111758","movement","43","31","1",""
"2014/6/7 09:15:37","111758","movement","44","30","1",""
"2014/6/7 09:15:43","111758","movement","44","29","1",""
"2014/6/7 09:15:49","111758","movement","45","28","4",""
"2014/6/7 09:15:55","111758","movement","45","27","4",""
"2014/6/7 09:16:01","111758","movement","45","26","4",""
"2014/6/7 09:16:07","111758","movement","44","25","1",""
"2014/6/7 09:16:13","111758","movement","45","24","4",""
"2014/6/7 09:16:17","111758","check-in","45","24","4","8"
"2014/6/7 09:18:16","111758","movement","44","25","1",""
"2014/6/7 09:18:22","111758","movement","45","26","4",""
"2014/6/7 09:18:28","111758","movement","46","27","4",""
"2014/6/7 09:18:34","111758","movement","47","28","4",""
"2014/6/7 09:18:40","111758","movement","48","29","4",""
"2014/6/7 09:18:46","111758","movement","49","29","4",""
"2014/6/7 09:18:52","111758","movement","50","29","4",""
"2014/6/7 09:18:58","111758","movement","51","29","4",""
"2014/6/7 09:19:04","111758","movement","52","28","4",""
"2014/6/7 09:19:10","111758","movement","53","29","4",""
"2014/6/7 09:19:16","111758","movement","54","30","4",""
"2014/6/7 09:19:22","111758","movement","55","30","4",""
"2014/6/7 09:19:28","111758","movement","56","31","4",""
"2014/6/7 09:19:34","111758","movement","57","30","4",""
"2014/6/7 09:19:40","111758","movement","58","31","4",""
"2014/6/7 09:19:46","111758","movement","59","32","4",""
"2014/6/7 09:19:52","111758","movement","60","33","4",""
"2014/6/7 09:19:58","111758","movement","61","33","4",""
"2014/6/7 09:20:04","111758","movement","62","34","4",""
"2014/6/7 09:20:10","111758","movement","63","35","4",""
"2014/6/7 09:20:16","111758","movement","64","36","4",""
"2014/6/7 09:20:22","111758","movement","63","37","4",""
"2014/6/7 09:20:28","111758","movement","63","38","4",""
"2014/6/7 09:20:34","111758","movement","64","39","4",""
"2014/6/7 09:20:40","111758","movement","63","40","4",""
"2014/6/7 09:20:46","111758","movement","62","41","4",""
"2014/6/7 09:20:52","111758","movement","61","42","4",""
"2014/6/7 09:20:58","111758","movement","60","43","4",""
"2014/6/7 09:21:04","111758","movement","59","44","4",""
"2014/6/7 09:21:10","111758","movement","58","45","4",""
"2014/6/7 09:21:16","111758","movement","57","46","4",""
"2014/6/7 09:21:22","111758","movement","56","47","4",""
"2014/6/7 09:21:28","111758","movement","55","47","4",""
"2014/6/7 09:21:34","111758","movement","54","48","4",""
"2014/6/7 09:21:40","111758","movement","53","49","4",""
"2014/6/7 09:21:46","111758","movement","52","50","4",""
"2014/6/7 09:21:52","111758","movement","51","51","4",""
"2014/6/7 09:21:58","111758","movement","50","52","4",""
"2014/6/7 09:22:04","111758","movement","49","52","4",""
"2014/6/7 09:22:10","111758","movement","48","52","4",""
"2014/6/7 09:22:16","111758","movement","47","53","4",""
"2014/6/7 09:22:22","111758","movement","46","54","4",""
"2014/6/7 09:22:28","111758","movement","45","55","4",""
"2014/6/7 09:22:34","111758","movement","44","56","2",""
"2014/6/7 09:22:40","111758","movement","43","57","2",""
"2014/6/7 09:22:46","111758","movement","42","58","2",""
"2014/6/7 09:22:52","111758","movement","41","59","2",""
"2014/6/7 09:22:58","111758","movement","40","60","2",""
"2014/6/7 09:23:04","111758","movement","39","61","2",""
"2014/6/7 09:23:10","111758","movement","38","62","2",""
"2014/6/7 09:23:16","111758","movement","37","63","2",""
"2014/6/7 09:23:22","111758","movement","36","64","2",""
"2014/6/7 09:23:28","111758","movement","35","65","2",""
"2014/6/7 09:23:34","111758","movement","34","66","2",""
"2014/6/7 09:23:40","111758","movement","33","67","2",""
"2014/6/7 09:23:46","111758","movement","34","68","2",""
"2014/6/7 09:23:52","111758","movement","33","69","2",""
"2014/6/7 09:23:58","111758","movement","34","70","2",""
"2014/6/7 09:24:04","111758","movement","35","71","2",""
"2014/6/7 09:24:10","111758","movement","36","72","3",""
"2014/6/7 09:24:16","111758","movement","37","73","3",""
"2014/6/7 09:24:22","111758","movement","38","73","3",""
"2014/6/7 09:24:28","111758","movement","39","73","3",""
"2014/6/7 09:24:34","111758","movement","40","74","3",""
"2014/6/7 09:24:40","111758","movement","41","75","3",""
"2014/6/7 09:24:46","111758","movement","42","76","3",""
"2014/6/7 09:24:52","111758","movement","43","77","3",""
"2014/6/7 09:24:58","111758","movement","44","78","3",""
"2014/6/7 09:25:04","111758","movement","45","79","4",""
"2014/6/7 09:25:10","111758","movement","46","80","4",""
"2014/6/7 09:25:16","111758","movement","46","81","4",""
"2014/6/7 09:25:22","111758","movement","46","82","5",""
"2014/6/7 09:25:28","111758","movement","47","83","5",""
"2014/6/7 09:25:34","111758","movement","46","84","5",""
"2014/6/7 09:25:40","111758","movement","46","85","5",""
"2014/6/7 09:25:46","111758","movement","46","86","5",""
"2014/6/7 09:25:52","111758","movement","46","87","5",""
"2014/6/7 09:25:58","111758","movement","47","88","5",""
"2014/6/7 09:26:04","111758","movement","46","89","5",""
"2014/6/7 09:26:10","111758","movement","45","90","5",""
"2014/6/7 09:26:16","111758","movement","45","91","5",""
"2014/6/7 09:26:22","111758","movement","44","92","5",""
"2014/6/7 09:26:28","111758","movement","43","93","5",""
"2014/6/7 09:26:34","111758","movement","42","94","5",""
"2014/6/7 09:26:40","111758","movement","41","94","5",""
"2014/6/7 09:26:46","111758","movement","40","93","5",""
"2014/6/7 09:26:52","111758","movement","39","92","5",""
"2014/6/7 09:26:58","111758","movement","38","91","5",""
"2014/6/7 09:27:04","111758","movement","38","90","5",""
"2014/6/7 09:27:08","111758","check-in","38","90","5","3"
"2014/6/7 09:33:26","111758","movement","38","91","5",""
"2014/6/7 09:33:32","111758","movement","39","92","5",""
"2014/6/7 09:33:38","111758","movement","40","93","5",""
"2014/6/7 09:33:44","111758","movement","41","94","5",""
"2014/6/7 09:33:50","111758","movement","42","94","5",""
"2014/6/7 09:33:56","111758","movement","43","93","5",""
"2014/6/7 09:34:02","111758","movement","43","92","5",""
"2014/6/7 09:34:08","111758","movement","44","91","5",""
"2014/6/7 09:34:14","111758","movement","45","90","5",""
"2014/6/7 09:34:20","111758","movement","45","89","5",""
"2014/6/7 09:34:26","111758","movement","46","88","5",""
"2014/6/7 09:34:32","111758","movement","46","87","5",""
"2014/6/7 09:34:38","111758","movement","47","86","5",""
"2014/6/7 09:34:44","111758","movement","48","85","5",""
"2014/6/7 09:34:50","111758","movement","49","84","5",""
"2014/6/7 09:34:56","111758","movement","50","84","5",""
"2014/6/7 09:35:02","111758","movement","51","83","5",""
"2014/6/7 09:35:08","111758","movement","52","84","5",""
"2014/6/7 09:35:14","111758","movement","53","85","5",""
"2014/6/7 09:35:20","111758","movement","54","85","5",""
"2014/6/7 09:35:26","111758","movement","55","86","5",""
"2014/6/7 09:35:32","111758","movement","56","86","5",""
"2014/6/7 09:35:38","111758","movement","57","85","5",""
"2014/6/7 09:35:44","111758","movement","57","84","5",""
"2014/6/7 09:35:50","111758","movement","57","83","5",""
"2014/6/7 09:35:56","111758","movement","57","82","5",""
"2014/6/7 09:36:02","111758","movement","57","81","4",""
"2014/6/7 09:36:08","111758","movement","58","80","4",""
"2014/6/7 09:36:14","111758","movement","59","79","4",""
"2014/6/7 09:36:20","111758","movement","60","79","4",""
"2014/6/7 09:36:26","111758","movement","61","78","4",""
"2014/6/7 09:36:32","111758","movement","62","78","4",""
"2014/6/7 09:36:38","111758","movement","63","78","4",""
"2014/6/7 09:36:44","111758","movement","64","78","4",""
"2014/6/7 09:36:50","111758","movement","65","79","4",""
"2014/6/7 09:36:56","111758","movement","66","78","4",""
"2014/6/7 09:37:02","111758","movement","67","78","5",""
"2014/6/7 09:37:08","111758","movement","68","79","5",""
"2014/6/7 09:37:14","111758","movement","69","79","5",""
"2014/6/7 09:37:20","111758","movement","70","78","5",""
"2014/6/7 09:37:26","111758","movement","71","77","5",""
"2014/6/7 09:37:32","111758","movement","72","77","5",""
"2014/6/7 09:37:38","111758","movement","73","76","5",""
"2014/6/7 09:37:44","111758","movement","74","75","5",""
"2014/6/7 09:37:50","111758","movement","75","74","5",""
"2014/6/7 09:37:56","111758","movement","76","73","5",""
"2014/6/7 09:54:35","111758","movement","75","74","5",""
"2014/6/7 09:54:41","111758","movement","74","75","5",""
"2014/6/7 09:54:47","111758","movement","73","75","5",""
"2014/6/7 09:54:53","111758","movement","72","76","5",""
"2014/6/7 09:54:59","111758","movement","71","77","5",""
"2014/6/7 09:55:05","111758","movement","70","76","5",""
"2014/6/7 09:55:11","111758","movement","69","75","5",""
"2014/6/7 09:55:17","111758","movement","68","74","5",""
"2014/6/7 09:55:23","111758","movement","68","73","5",""
"2014/6/7 09:55:29","111758","movement","68","72","5",""
"2014/6/7 09:55:35","111758","movement","69","71","5",""
"2014/6/7 09:55:41","111758","movement","69","70","5",""
"2014/6/7 09:55:47","111758","movement","68","69","5",""
"2014/6/7 09:55:53","111758","movement","69","68","5",""
"2014/6/7 09:55:59","111758","movement","69","67","5",""
"2014/6/7 09:56:05","111758","movement","69","66","5",""
"2014/6/7 09:56:11","111758","movement","69","65","5",""
"2014/6/7 09:56:17","111758","movement","68","64","5",""
"2014/6/7 09:56:23","111758","movement","69","63","5",""
"2014/6/7 09:56:29","111758","movement","69","62","5",""
"2014/6/7 09:56:35","111758","movement","69","61","5",""
"2014/6/7 09:56:41","111758","movement","69","60","5",""
"2014/6/7 09:56:47","111758","movement","68","59","5",""
"2014/6/7 09:56:53","111758","movement","68","58","5",""
"2014/6/7 09:56:59","111758","movement","69","57","5",""
"2014/6/7 09:57:05","111758","movement","68","56","5",""
"2014/6/7 09:57:11","111758","movement","67","55","5",""
"2014/6/7 09:57:17","111758","movement","66","54","4",""
"2014/6/7 09:57:23","111758","movement","66","53","4",""
"2014/6/7 09:57:29","111758","movement","65","52","4",""
"2014/6/7 09:57:35","111758","movement","66","51","4",""
"2014/6/7 09:57:41","111758","movement","65","50","4",""
"2014/6/7 09:57:47","111758","movement","66","49","4",""
"2014/6/7 09:57:53","111758","movement","66","48","4",""
"2014/6/7 09:57:59","111758","movement","66","47","4",""
"2014/6/7 09:58:05","111758","movement","65","46","4",""
"2014/6/7 09:58:11","111758","movement","64","45","4",""
"2014/6/7 09:58:17","111758","movement","64","44","4",""
"2014/6/7 09:58:23","111758","movement","64","43","4",""
"2014/6/7 09:58:29","111758","movement","65","42","4",""
"2014/6/7 09:58:35","111758","movement","66","41","4",""
"2014/6/7 09:58:41","111758","movement","67","42","5",""
"2014/6/7 09:58:47","111758","movement","68","43","5",""
"2014/6/7 09:58:53","111758","movement","69","44","5",""
"2014/6/7 09:58:57","111758","check-in","69","44","5","81"
"2014/6/7 10:55:16","111758","movement","68","43","5",""
"2014/6/7 10:55:22","111758","movement","67","42","5",""
"2014/6/7 10:55:28","111758","movement","66","42","4",""
"2014/6/7 10:55:34","111758","movement","65","42","4",""
"2014/6/7 10:55:40","111758","movement","64","43","4",""
"2014/6/7 10:55:46","111758","movement","63","42","4",""
"2014/6/7 10:55:52","111758","movement","62","41","4",""
"2014/6/7 10:55:58","111758","movement","61","42","4",""
"2014/6/7 10:56:04","111758","movement","60","43","4",""
"2014/6/7 10:56:10","111758","movement","59","44","4",""
"2014/6/7 10:56:16","111758","movement","58","45","4",""
"2014/6/7 10:56:22","111758","movement","57","46","4",""
"2014/6/7 10:56:28","111758","movement","56","47","4",""
"2014/6/7 10:56:34","111758","movement","55","48","4",""
"2014/6/7 10:56:40","111758","movement","54","48","4",""
"2014/6/7 10:56:46","111758","movement","53","49","4",""
"2014/6/7 10:56:52","111758","movement","52","50","4",""
"2014/6/7 10:56:58","111758","movement","51","51","4",""
"2014/6/7 10:57:04","111758","movement","50","51","4",""
"2014/6/7 10:57:10","111758","movement","49","52","4",""
"2014/6/7 10:57:16","111758","movement","48","52","4",""
"2014/6/7 10:57:22","111758","movement","47","53","4",""
"2014/6/7 10:57:28","111758","movement","46","54","4",""
"2014/6/7 10:57:34","111758","movement","45","55","4",""
"2014/6/7 10:57:40","111758","movement","44","56","2",""
"2014/6/7 10:57:46","111758","movement","43","57","2",""
"2014/6/7 10:57:52","111758","movement","42","58","2",""
"2014/6/7 10:57:58","111758","movement","41","59","2",""
"2014/6/7 10:58:04","111758","movement","40","60","2",""
"2014/6/7 10:58:10","111758","movement","39","61","2",""
"2014/6/7 10:58:16","111758","movement","38","62","2",""
"2014/6/7 10:58:22","111758","movement","37","63","2",""
"2014/6/7 10:58:28","111758","movement","36","64","2",""
"2014/6/7 10:58:34","111758","movement","35","63","2",""
"2014/6/7 10:58:40","111758","movement","34","64","2",""
"2014/6/7 10:58:46","111758","movement","33","65","2",""
"2014/6/7 10:58:52","111758","movement","32","65","2",""
"2014/6/7 10:58:58","111758","movement","31","66","2",""
"2014/6/7 10:59:04","111758","movement","30","66","2",""
"2014/6/7 10:59:10","111758","movement","29","67","2",""
"2014/6/7 10:59:16","111758","movement","28","66","2",""
"2014/6/7 10:59:22","111758","movement","27","66","2",""
"2014/6/7 10:59:28","111758","movement","26","66","2",""
"2014/6/7 10:59:34","111758","movement","25","67","2",""
"2014/6/7 10:59:40","111758","movement","24","66","2",""
"2014/6/7 10:59:46","111758","movement","23","66","2",""
"2014/6/7 11:34:31","111758","movement","24","67","2",""
"2014/6/7 11:34:37","111758","movement","25","66","2",""
"2014/6/7 11:34:43","111758","movement","26","66","2",""
"2014/6/7 11:34:49","111758","movement","27","67","2",""
"2014/6/7 11:34:55","111758","movement","28","66","2",""
"2014/6/7 11:35:01","111758","movement","29","67","2",""
"2014/6/7 11:35:07","111758","movement","30","66","2",""
"2014/6/7 11:35:13","111758","movement","31","66","2",""
"2014/6/7 11:35:19","111758","movement","32","66","2",""
"2014/6/7 11:35:25","111758","movement","33","65","2",""
"2014/6/7 11:35:31","111758","movement","34","64","2",""
"2014/6/7 11:35:37","111758","movement","34","63","2",""
"2014/6/7 11:35:43","111758","movement","33","62","2",""
"2014/6/7 11:35:49","111758","movement","32","61","2",""
"2014/6/7 11:35:55","111758","movement","31","60","2",""
"2014/6/7 11:36:01","111758","movement","30","59","2",""
"2014/6/7 11:36:07","111758","movement","29","58","2",""
"2014/6/7 11:36:13","111758","movement","28","59","2",""
"2014/6/7 11:36:19","111758","movement","27","58","2",""
"2014/6/7 11:36:25","111758","movement","26","57","2",""
"2014/6/7 11:36:31","111758","movement","25","56","2",""
"2014/6/7 11:36:37","111758","movement","24","55","2",""
"2014/6/7 11:36:43","111758","movement","23","54","2",""
"2014/6/7 11:36:49","111758","movement","22","53","2",""
"2014/6/7 11:36:55","111758","movement","21","52","2",""
"2014/6/7 11:37:01","111758","movement","20","51","2",""
"2014/6/7 11:37:07","111758","movement","19","50","2",""
"2014/6/7 11:37:13","111758","movement","18","49","1",""
"2014/6/7 11:37:19","111758","movement","17","48","1",""
"2014/6/7 11:37:25","111758","movement","17","47","1",""
"2014/6/7 11:37:31","111758","movement","16","46","1",""
"2014/6/7 11:37:37","111758","movement","15","45","1",""
"2014/6/7 11:37:43","111758","movement","16","44","1",""
"2014/6/7 11:37:49","111758","movement","17","43","1",""
"2014/6/7 11:37:53","111758","check-in","17","43","1","7"
"2014/6/7 12:40:16","111758","movement","16","42","1",""
"2014/6/7 12:40:22","111758","movement","16","41","1",""
"2014/6/7 12:40:28","111758","movement","17","40","1",""
"2014/6/7 12:40:34","111758","movement","17","39","1",""
"2014/6/7 12:40:40","111758","movement","18","38","1",""
"2014/6/7 12:40:46","111758","movement","19","39","1",""
"2014/6/7 12:40:52","111758","movement","20","38","1",""
"2014/6/7 12:40:58","111758","movement","21","38","1",""
"2014/6/7 12:41:04","111758","movement","22","39","1",""
"2014/6/7 12:41:10","111758","movement","23","38","1",""
"2014/6/7 12:41:16","111758","movement","24","38","1",""
"2014/6/7 12:41:22","111758","movement","25","39","1",""
"2014/6/7 12:41:28","111758","movement","26","38","1",""
"2014/6/7 12:41:34","111758","movement","27","37","1",""
"2014/6/7 12:41:40","111758","movement","28","36","1",""
"2014/6/7 12:41:46","111758","movement","29","36","1",""
"2014/6/7 12:41:52","111758","movement","30","35","1",""
"2014/6/7 12:41:58","111758","movement","31","36","1",""
"2014/6/7 12:42:04","111758","movement","32","35","1",""
"2014/6/7 12:42:10","111758","movement","33","36","1",""
"2014/6/7 12:42:16","111758","movement","34","36","1",""
"2014/6/7 12:42:22","111758","movement","35","37","1",""
"2014/6/7 12:42:28","111758","movement","36","37","1",""
"2014/6/7 12:42:34","111758","movement","37","37","1",""
"2014/6/7 12:42:40","111758","movement","38","37","1",""
"2014/6/7 12:42:46","111758","movement","39","36","1",""
"2014/6/7 12:42:52","111758","movement","40","35","1",""
"2014/6/7 12:42:58","111758","movement","41","34","1",""
"2014/6/7 12:43:04","111758","movement","42","33","1",""
"2014/6/7 12:43:10","111758","movement","43","32","1",""
"2014/6/7 12:43:16","111758","movement","44","31","1",""
"2014/6/7 12:43:22","111758","movement","45","30","4",""
"2014/6/7 12:43:28","111758","movement","46","29","4",""
"2014/6/7 12:43:34","111758","movement","47","29","4",""
"2014/6/7 12:43:40","111758","movement","48","28","4",""
"2014/6/7 12:43:46","111758","movement","49","29","4",""
"2014/6/7 12:43:52","111758","movement","50","28","4",""
"2014/6/7 12:43:58","111758","movement","51","29","4",""
"2014/6/7 12:44:04","111758","movement","52","29","4",""
"2014/6/7 12:44:10","111758","movement","53","30","4",""
"2014/6/7 12:44:16","111758","movement","54","31","4",""
"2014/6/7 12:44:22","111758","movement","55","30","4",""
"2014/6/7 12:44:28","111758","movement","56","30","4",""
"2014/6/7 12:44:34","111758","movement","57","31","4",""
"2014/6/7 12:44:40","111758","movement","58","31","4",""
"2014/6/7 12:44:46","111758","movement","59","32","4",""
"2014/6/7 12:44:52","111758","movement","60","32","4",""
"2014/6/7 12:44:58","111758","movement","61","33","4",""
"2014/6/7 12:45:04","111758","movement","62","34","4",""
"2014/6/7 12:45:10","111758","movement","63","34","4",""
"2014/6/7 12:45:16","111758","movement","64","33","4",""
"2014/6/7 12:45:22","111758","movement","65","33","4",""
"2014/6/7 12:45:28","111758","movement","66","33","4",""
"2014/6/7 12:45:34","111758","movement","67","33","5",""
"2014/6/7 12:45:40","111758","movement","68","33","5",""
"2014/6/7 12:45:46","111758","movement","69","34","5",""
"2014/6/7 12:45:52","111758","movement","70","34","5",""
"2014/6/7 12:45:58","111758","movement","71","34","5",""
"2014/6/7 12:46:04","111758","movement","72","34","5",""
"2014/6/7 12:46:10","111758","movement","73","34","5",""
"2014/6/7 12:46:16","111758","movement","74","35","5",""
"2014/6/7 12:46:22","111758","movement","75","35","5",""
"2014/6/7 12:46:28","111758","movement","76","34","5",""
"2014/6/7 12:46:34","111758","movement","77","35","5",""
"2014/6/7 12:46:40","111758","movement","78","35","5",""
"2014/6/7 12:46:46","111758","movement","79","36","5",""
"2014/6/7 12:46:52","111758","movement","80","37","5",""
"2014/6/7 12:46:58","111758","movement","81","38","5",""
"2014/6/7 12:47:04","111758","movement","81","39","5",""
"2014/6/7 12:47:10","111758","movement","82","40","5",""
"2014/6/7 12:47:16","111758","movement","83","41","5",""
"2014/6/7 12:47:22","111758","movement","84","42","5",""
"2014/6/7 12:47:28","111758","movement","85","43","5",""
"2014/6/7 12:47:34","111758","movement","86","44","5",""
"2014/6/7 12:47:38","111758","check-in","86","44","5","6"
"2014/6/7 12:54:16","111758","movement","85","45","5",""
"2014/6/7 12:54:22","111758","movement","84","44","5",""
"2014/6/7 12:54:28","111758","movement","83","44","5",""
"2014/6/7 12:54:34","111758","movement","82","45","5",""
"2014/6/7 12:54:40","111758","movement","81","45","5",""
"2014/6/7 12:54:46","111758","movement","80","46","5",""
"2014/6/7 12:54:52","111758","movement","79","47","5",""
"2014/6/7 12:54:58","111758","movement","78","48","5",""
"2014/6/7 12:55:04","111758","movement","77","48","5",""
"2014/6/7 12:55:10","111758","movement","76","48","5",""
"2014/6/7 12:55:16","111758","movement","75","47","5",""
"2014/6/7 12:55:22","111758","movement","74","47","5",""
"2014/6/7 12:55:28","111758","movement","73","47","5",""
"2014/6/7 12:55:34","111758","movement","72","46","5",""
"2014/6/7 12:55:40","111758","movement","71","45","5",""
"2014/6/7 12:55:46","111758","movement","70","44","5",""
